Sample for t = 0.0
parameter = [0.0009303706644947824, 7.953103706212449, 1105.6513927386675, 0.02214376077271392, 0.0004958038822541433, 3292.8806002234783, 0.09336397542115404, 520.8026859356921, 3.5104859855517034, 0.35359450396903275, 65400.45547709386, 0.0003168634996298769, 1.3816201213988983] likelihood = -429.0589697222602
parameter = [0.0006703297371229795, 5.908123028236669, 1017.4290936179821, 0.015662033165515097, 0.0003291088592788869, 3216.7061060210704, 0.053831207283748135, 369.5376606822376, 3.8923224172093165, 0.39288871906613143, 53856.67710529068, 0.0009404080194558146, 0.9599324020856946] likelihood = -864.0435055698567
Sample for t = 0.004322565390688588
parameter = [0.0005900332376973531, 2.2508460921180737, 1958.130353010168, 0.032441881348686544, 0.00034854868911706334, 4627.4151848890215, 0.09329264580149843, 1902.5668184723306, 2.1179415331283686, 0.8044848786726727, 36070.65804694306, 3.5834783516116987e-05, 0.30175804071423523] likelihood = -104.19041874675163
parameter = [0.000617288113563638, 2.1278940601294654, 1837.5294898219524, 0.03451718656735783, 0.00027613291902471235, 5554.021677978618, 0.06533277970134752, 1752.8692076144655, 1.5826888100100136, 0.6942254262288856, 59272.557199829986, 6.335390199662479e-05, 0.17979740453613424] likelihood = -227.89290449985646
parameter = [0.0009347844798751906, 1.5854702042574442, 1258.3223469095349, 0.0489579568158938, 0.00020321795417247338, 5188.386568779129, 0.022244760428976305, 731.04645772954, 1.152452204231427, 0.2765466054026065, 4283.8934368223445, 0.0007387358373016666, 0.3241913779497498] likelihood = -405.63454715162203
parameter = [0.0005132013015942588, 2.194128980354812, 1652.191759620531, 0.03452998513263588, 0.0004302386287949124, 5091.8172682560835, 0.03131610903578717, 811.8956407082806, 1.7932393569743448, 0.5432135817704392, 7739.009134033136, 0.0007644089419959495, 0.29032001399280993] likelihood = -443.62438783371556
parameter = [0.0006095523518815728, 2.0119157020243184, 1588.7001943824878, 0.03686455603772845, 0.00045833793816942476, 4091.1115609330946, 0.03303124112059874, 762.0449046350776, 1.2775782965964162, 0.5381441845040712, 4477.600288853313, 0.0005996080231647141, 0.2667034742251571] likelihood = -165.64518538604148
parameter = [0.00046087287861867367, 2.346256561172943, 1877.477310637657, 0.03003678961414007, 0.00053101098352624, 3517.5040501311555, 0.04087561639496798, 958.8576053245412, 2.376794326047495, 0.4886457111469203, 5452.452056007345, 0.0008422888947278733, 0.25346351520360716] likelihood = -276.7801303493044
parameter = [0.0006045193189166513, 1.894514033914609, 1637.276872368049, 0.04052292850885925, 0.0006365196100416342, 3392.7961649733693, 0.04639253290664396, 1020.7760728408804, 2.5484933677827617, 0.2881348417865009, 25652.681838938926, 0.0006734148418659029, 0.3221276689850943] likelihood = -579.72103624701
parameter = [0.0005312452137936368, 1.8899320555566372, 1530.966839995499, 0.038356033271992676, 0.0008360178747802227, 3878.335600805171, 0.0656394808604532, 931.521421672198, 3.787327403857271, 0.2926321043934141, 51110.15334228478, 0.0007684133262603654, 0.2922088476874304] likelihood = -856.8948627316869
parameter = [0.0003511539810156149, 2.2840872158596897, 1765.4102408006968, 0.023941846406877923, 0.0008008929320314545, 4896.088930987498, 0.0510112339830319, 1022.9834845389111, 4.543272033678954, 0.5073607624384628, 77649.26523520876, 0.000598203352702714, 0.2889503481438275] likelihood = -558.354408952453
parameter = [0.0004453038578194465, 2.311999004019614, 1849.895306543182, 0.0301788111243557, 0.000966623596496344, 6075.819196624743, 0.05540539302693453, 988.8574637436097, 4.830117088821623, 0.5362166851247143, 69980.41385194761, 0.0005443428937522592, 0.2146623660314846] likelihood = -811.8235876601335
parameter = [0.0006178938518888902, 1.8813539779282604, 1604.276737090573, 0.036436710164899536, 0.0004900999314596264, 5686.888319433598, 0.07369407130856084, 1555.0745933266305, 4.863296053631531, 0.4683978966232045, 37566.23466446972, 0.0003869461286843371, 0.27216199274182773] likelihood = 0.8927229600847606
parameter = [0.0008142147975229636, 1.6405983701779305, 1413.5435544319148, 0.045616806422893466, 0.0004627200700028649, 6712.3999812842385, 0.027959618386896302, 1738.9140967517537, 2.1104495079693435, 0.3460210724172244, 59712.89226965301, 0.00016978193612402165, 0.1884505471953152] likelihood = -149.91477236599525
parameter = [0.0007957116120770128, 1.3798279874174464, 1225.3654695452522, 0.04406121369198903, 0.000649550530785557, 7045.586834913028, 0.025004587641474774, 1924.7100428126246, 2.038892479032371, 0.3159372003159056, 72664.57398719534, 5.124563267077968e-05, 0.3389295385093955] likelihood = -117.2655949128397
parameter = [0.0006129298428532264, 1.8273524199799434, 1501.9033473238812, 0.03935296214870956, 0.0005662366425196858, 7285.745374138059, 0.03415749052739971, 1971.3344440010635, 1.847753388934268, 0.2462274419319666, 87594.63685347427, 5.0987029727241087e-05, 0.4089648279641827] likelihood = -108.45175504903133
parameter = [0.0007402856895079825, 1.268237959578254, 1044.4958657033576, 0.046285578315339346, 0.000896120986113668, 3924.0053710826437, 0.0750188261958479, 1776.245467903948, 2.8744689987915937, 0.6913949569196887, 40005.56900610112, 9.865690831403514e-05, 0.5066341219091816] likelihood = -23.066734372788417
parameter = [0.000617288113563638, 2.1278940601294654, 1837.5294898219524, 0.03451718656735783, 0.00027613291902471235, 5554.021677978618, 0.06533277970134752, 1752.8692076144655, 1.5826888100100136, 0.6942254262288856, 59272.557199829986, 6.335390199662479e-05, 0.17979740453613424] likelihood = -227.89290449985646
parameter = [0.0006178938518888902, 1.8813539779282604, 1604.276737090573, 0.036436710164899536, 0.0004900999314596264, 5686.888319433598, 0.07369407130856084, 1555.0745933266305, 4.863296053631531, 0.4683978966232045, 37566.23466446972, 0.0003869461286843371, 0.27216199274182773] likelihood = 0.8927229600847606
parameter = [0.000617288113563638, 2.1278940601294654, 1837.5294898219524, 0.03451718656735783, 0.00027613291902471235, 5554.021677978618, 0.06533277970134752, 1752.8692076144655, 1.5826888100100136, 0.6942254262288856, 59272.557199829986, 6.335390199662479e-05, 0.17979740453613424] likelihood = -227.89290449985646
parameter = [0.0006178938518888902, 1.8813539779282604, 1604.276737090573, 0.036436710164899536, 0.0004900999314596264, 5686.888319433598, 0.07369407130856084, 1555.0745933266305, 4.863296053631531, 0.4683978966232045, 37566.23466446972, 0.0003869461286843371, 0.27216199274182773] likelihood = 0.8927229600847606
parameter = [0.0006129298428532264, 1.8273524199799434, 1501.9033473238812, 0.03935296214870956, 0.0005662366425196858, 7285.745374138059, 0.03415749052739971, 1971.3344440010635, 1.847753388934268, 0.2462274419319666, 87594.63685347427, 5.0987029727241087e-05, 0.4089648279641827] likelihood = -108.45175504903133
parameter = [0.0009030097752509183, 1.5983945275582263, 1391.6680175728013, 0.059169117855705916, 0.0005549565307865971, 5503.641793572041, 0.0328735612200326, 1980.8476440861862, 1.4283046688438459, 0.4109647779133313, 62179.46317918579, 5.124892554739269e-05, 0.48612413101067664] likelihood = -160.10916824403782
parameter = [0.0007652163528908771, 2.1005216183792728, 1879.4590099342956, 0.03921329860645882, 0.00035848320328810634, 5725.83039339451, 0.057829778701357054, 1717.426278833017, 3.1163095009790314, 0.6729939882675469, 85429.52922014364, 3.2147018623172275e-05, 0.2866054636391279] likelihood = -383.15981199655096
parameter = [0.0007408623327542271, 1.7523141636991404, 1560.5327603605003, 0.04011241342683359, 0.0003198743986717159, 5562.16930033633, 0.09496837417825443, 1321.5226699259945, 2.2277290801102394, 0.496857356826044, 45721.49861114762, 2.6992225241599408e-05, 0.37318478177688946] likelihood = -94.12790175650767
parameter = [0.0007364871707942601, 2.10507106960509, 1761.9464860476396, 0.03753999632079502, 0.0002637709708185295, 6600.547791123278, 0.09121689991471986, 1243.1882581067177, 3.213045849222591, 0.45539759752883474, 85398.05090158115, 3.5159276664136824e-05, 0.4960347262916184] likelihood = -259.2067116929321
parameter = [0.0006178938518888902, 1.8813539779282604, 1604.276737090573, 0.036436710164899536, 0.0004900999314596264, 5686.888319433598, 0.07369407130856084, 1555.0745933266305, 4.863296053631531, 0.4683978966232045, 37566.23466446972, 0.0003869461286843371, 0.27216199274182773] likelihood = 0.8927229600847606
parameter = [0.0007099062131694711, 1.883075916672469, 1684.9695511811938, 0.04142173203721894, 0.00032942310785731365, 4979.29026601617, 0.08099163436216306, 1510.9334242012862, 4.840047200988355, 0.3127636918010008, 57287.887235061426, 0.0008717335385842, 0.24472541278302745] likelihood = -263.2337417323053
parameter = [0.0009468293770212435, 1.385135392407125, 1439.996606931689, 0.0679952454835868, 7.869987083931186e-05, 6418.649238684127, 0.014664007196216737, 696.5754567694524, 2.0255578717842835, 0.2993350227766623, 7695.798757815044, 0.00012225224747953035, 0.8615799878290321] likelihood = -560.5155866943585
parameter = [0.0008185496343710633, 1.5679596452275244, 1450.2655235446787, 0.060460075882408426, 5.934916000375555e-05, 5663.478270470344, 0.015621137546702264, 519.7279096794575, 2.2260657015223333, 0.3216907719404428, 10760.99468104603, 0.0002707312833680283, 1.0751297449960602] likelihood = -126.7937062602501
parameter = [0.0004950780117254927, 1.680921357218616, 1471.0542665641524, 0.04350326640692973, 5.107259206313554e-05, 7467.640901829938, 0.010812591269417162, 501.27253502005954, 3.247850234089794, 0.4133087817509233, 12184.718578393467, 0.0007785367274349861, 0.878166326471613] likelihood = -832.1582467277747
parameter = [0.00035193811698239165, 1.5821566371561042, 1227.4764339634257, 0.0323332332756384, 0.00010431722843237254, 6930.378105014117, 0.010382711191265794, 555.0552144302117, 3.291667195016039, 0.5282545176781573, 6890.954676286284, 0.0008163267255119607, 0.8292429139878127] likelihood = -1117.5457757114839
parameter = [0.0003377253496617038, 1.7983366826383707, 1344.4056955321898, 0.023490386387084988, 0.0001367137279336106, 5810.782765248387, 0.009499457562733224, 709.761917864707, 3.82735832157338, 0.3398561760846925, 5976.677350099664, 0.0009781814664830727, 0.5746644951217356] likelihood = -676.7202580228533
parameter = [0.0004222285833135773, 1.5228323962263528, 1194.3223165056922, 0.027189140537191216, 0.00013485470077425645, 6205.206630046045, 0.01195493027885841, 545.211895496435, 4.107180073332909, 0.32702960171349, 6673.733930069795, 0.0007397772433746096, 0.9097685867113094] likelihood = -157.79771793362283
parameter = [0.0003075019029831779, 1.937621028739545, 1187.5099939045615, 0.018958772080271236, 0.00026509293533740207, 6104.859031823912, 0.010815419236463081, 555.6417256705978, 4.508889934788322, 0.35143301156013246, 4550.941718662032, 0.0006300663964911112, 0.7840440313724908] likelihood = -173.73384139800092
parameter = [0.0007521614055398752, 2.1761482399480427, 1757.735187968079, 0.03988221147487595, 0.00021024337737400519, 5695.001210379387, 0.09472763466778968, 1233.15064028405, 2.3928263267623366, 0.5158774038980165, 69177.87593828408, 5.540480685530555e-05, 0.6921336149920245] likelihood = -227.36901833727762
parameter = [0.0007893240709359994, 1.8376087960871104, 1726.2547440871817, 0.0391826231904264, 0.0005581652062048734, 4265.546184450881, 0.04742423416514671, 1357.1867354862964, 1.376169245786806, 0.3820955082198618, 46432.42205334063, 3.694271801965122e-05, 0.5736615509525883] likelihood = -203.5615841007425
parameter = [0.0007263893368960761, 2.1386671566151474, 1856.6788984424525, 0.031463124948153974, 0.0005067220643526774, 6396.591619821634, 0.0535234542160192, 1440.4397854764943, 1.204588760095016, 0.425281886507963, 38192.925157116246, 9.052275104425422e-05, 0.5652676083169415] likelihood = -407.8931932431809
parameter = [0.0009157180486543684, 2.1794974056442546, 1884.4064270650726, 0.04468663073184834, 0.0006283249988033706, 6609.2859726285, 0.05939311938053543, 1330.678860722452, 1.3395501556950835, 0.42796199734846535, 40451.89953067023, 6.54301511684446e-05, 0.5564113571798149] likelihood = -283.35188327450186
parameter = [0.0004190521046300365, 2.191560216314987, 1485.4641740949132, 0.026099904676975188, 0.0003743300248431984, 2503.560401584062, 0.08971613015193042, 406.5337240266111, 2.1407658268090453, 0.647826492072113, 31039.023852466107, 0.00053639500326648, 0.6047231678471185] likelihood = -196.50163130650594
parameter = [0.00022618810027555394, 2.6186564562605987, 1697.7421869082784, 0.014248705151620352, 0.0003199333908160447, 4015.507866344834, 0.0760382052249192, 297.38892519597255, 1.6851280367783874, 0.942484620263171, 43651.89767298456, 0.0005557827612049724, 0.45115865653240755] likelihood = -229.61364808157978
parameter = [0.0009157180486543684, 2.1794974056442546, 1884.4064270650726, 0.04468663073184834, 0.0006283249988033706, 6609.2859726285, 0.05939311938053543, 1330.678860722452, 1.3395501556950835, 0.42796199734846535, 40451.89953067023, 6.54301511684446e-05, 0.5564113571798149] likelihood = -283.35188327450186
parameter = [0.0006563498200171804, 2.2009447057292566, 1988.5611758364184, 0.04732310367100157, 0.00035140007865788167, 5666.813394454039, 0.06178613981545615, 1720.4820433794175, 2.3414473132833615, 0.47898220703660566, 35685.52520295588, 4.4554563510258774e-05, 0.4777423761138108] likelihood = -328.8035295147789
parameter = [0.0009934903696180823, 2.0210612277748154, 1832.4008663701893, 0.06590822822852636, 0.0003068884971733818, 5475.910853715002, 0.05707486516075948, 1472.5905310144567, 3.050944751014312, 0.48222389027729184, 53386.28389083513, 8.90851715192579e-05, 0.5561513071700092] likelihood = -145.42345814470366
parameter = [0.0008150974200560526, 1.8324557382739821, 1588.846059177247, 0.05594034052511581, 0.000428812739175053, 4683.65437734973, 0.04182057034405124, 1233.9149198821094, 3.4932288983185185, 0.5256029327524265, 58905.539119023684, 0.00018059755011440805, 0.508037875842983] likelihood = -211.85211383418095
parameter = [0.00048115285595784745, 2.452684832302043, 1966.4222908443994, 0.03461916797704866, 0.00042684762941660494, 7326.293710435862, 0.03709138555703209, 1078.5080367047092, 2.8440827497394565, 0.7903834036824948, 33713.605028068305, 0.0009906354627448638, 0.28751999968561975] likelihood = -854.0120095010525
parameter = [0.0006162952427499454, 2.000265295290148, 1763.012620310389, 0.044400891382477096, 0.000613367192180108, 6162.6407864942175, 0.038564027114624755, 1136.1625353810143, 2.0149907319587697, 0.8135760900839115, 40506.52924557448, 0.0003068580365368548, 0.5057381272981689] likelihood = -320.6495776328865
parameter = [0.00020793821118676942, 2.907490962604074, 1776.4239724638458, 0.014042962030780771, 0.00026292359911860014, 3515.90720513651, 0.067049059386572, 206.2027401642028, 1.9650279436953784, 0.7660855124470124, 46213.92864088092, 0.0008337361467255643, 0.4315705121639162] likelihood = -260.14793820300895
parameter = [0.00024809228646304474, 2.5308559193548943, 1683.9919495313422, 0.015157137537043269, 0.00022109616524839746, 2967.2166065363426, 0.029223844700899955, 210.65578677417926, 2.6949952314140138, 0.685216756161065, 46566.32001547993, 0.0006543537596575967, 0.39516279105829616] likelihood = -107.18325420236334
parameter = [0.0002881629566404213, 3.1345153984686425, 1904.4282547495952, 0.016271809823646403, 0.00022878296920766667, 3159.5086476426536, 0.03707503776364166, 226.68480420665827, 3.8580213436068758, 0.8109393659962338, 86074.37419823436, 0.0007103548048886905, 0.6374046525666377] likelihood = -381.01970096926937
parameter = [0.0004837713264554785, 2.7527572021997724, 1906.2804314739853, 0.03225807380972896, 0.00019634359145339795, 3687.674032984996, 0.050149369630594964, 208.3350548742832, 3.8064810439654857, 0.6586913489777357, 71710.04847914953, 0.0005795638308624089, 0.9625198547579271] likelihood = -241.73028225022784
parameter = [0.0008181034230662613, 2.228866506223881, 1928.7720455187057, 0.049864416022482205, 0.000964398663588283, 6065.1193875286435, 0.06495897280296509, 693.5569713081603, 1.274858582611262, 0.5496079084549339, 73671.21434829956, 5.136357097202913e-05, 0.7807841930113412] likelihood = -90.85422464776121
parameter = [0.000799546043057678, 2.055752761615499, 1695.480550790628, 0.039561073313317194, 0.000972250867724611, 6946.32700786237, 0.04451922797970761, 608.1619173102137, 1.1320220212853196, 0.3267849615144489, 41400.65697870681, 9.340401095454431e-05, 0.5211720025094506] likelihood = -317.86329865066534
parameter = [0.000896444140548706, 1.4878945123646488, 1242.8358534699823, 0.056563214575048044, 9.061923534447069e-05, 5777.830012149033, 0.03651148610359589, 469.0521911730525, 4.012402887224212, 0.5726858677093127, 27617.279740909948, 0.0003576377933873143, 0.3501884086862267] likelihood = -271.2852930435521
parameter = [0.0008458090023789192, 1.4023664979308081, 1118.2221673216864, 0.05204537325937481, 9.161054649667338e-05, 4084.039674094686, 0.043501353576045, 594.3033225362623, 4.695902671077802, 0.5245164988052634, 28260.248750586754, 0.0001449630002142643, 0.4359251808990617] likelihood = -232.03483608012263
parameter = [0.0009975459391675667, 8.241687752712899, 1331.1155744404905, 0.061499580551106735, 0.00021868526400494295, 4079.337377142996, 0.09614530146966369, 384.6711045604003, 2.7155303954875567, 0.17268922976883716, 44398.63576521456, 0.0002398097355538188, 0.5676383758693527] likelihood = -1352.9248651880337
parameter = [0.0009077043843875504, 9.092857462802158, 1483.1039074203395, 0.04640035361654344, 0.00023263442736739972, 4247.133218990157, 0.05259700597267554, 349.43474880298083, 2.5528800021120484, 0.19542169383428654, 24772.859220244252, 0.00013726406326563511, 0.6142552729103857] likelihood = -958.115404121351
parameter = [0.0008124374257574545, 8.241691687876878, 1244.460579314968, 0.033584608716013674, 0.0003688631133694217, 4585.930503619365, 0.06601452583922515, 419.0962488240051, 3.2009719775695977, 0.18445671256170834, 29608.386977867154, 9.658786353945097e-05, 0.6956999622838494] likelihood = -833.6556382516178
parameter = [0.0009103067308614557, 6.360757646644992, 1019.377938377491, 0.04157634138889201, 0.0005192424624496861, 4239.449110670432, 0.06934986850453127, 412.86193088767044, 4.113900403216884, 0.21825312694906904, 41327.701144322964, 5.7597178209812966e-05, 0.6551819705761174] likelihood = -864.5269264634303
parameter = [0.0008442065114390898, 6.751709851762259, 1119.8407399627217, 0.03841366218988496, 0.0005501265322439753, 4789.899688946156, 0.08037769406611318, 452.80866009822637, 3.22566685119694, 0.2734008104408485, 38695.59734123005, 5.586130177393889e-05, 0.5345196896206581] likelihood = -1290.7020710660613
parameter = [0.0007296816498767852, 7.306342893041987, 1128.0403950590212, 0.033168442495360995, 0.00034363722280612505, 5463.237125283527, 0.05548613366889534, 365.24621925895883, 2.691277174938827, 0.23174351733220339, 14151.818778613115, 5.714616713314587e-05, 0.5391321168604593] likelihood = -1269.7066460099077
parameter = [0.0006465059827044277, 9.307174176902114, 1432.4143276883055, 0.025388812601011095, 0.0007798461959228485, 6429.758771224733, 0.07024364555154256, 561.7193301156406, 4.991169350488956, 0.3271339501718993, 54417.072481339404, 0.000186479970002549, 0.4062276522460428] likelihood = -2545.254471087443
parameter = [0.0006003940193389691, 8.618444010859589, 1547.812911866162, 0.022942954991326966, 0.00036238398619622736, 7282.943631553158, 0.07791361422240205, 560.9068991949601, 3.9735117488964105, 0.38403342925127487, 54329.16291305817, 0.00025128858516316034, 0.3574645703078339] likelihood = -3400.475848600342
parameter = [0.0007564329559250778, 7.638633222322592, 1363.5593144765423, 0.028456537484066135, 0.00027671841645133356, 5832.365670463647, 0.05104654129844431, 427.3152340671661, 4.006502892962176, 0.42376268231752023, 49407.32786074143, 0.0002161235875014682, 0.43228738175001635] likelihood = -2365.7509114810914
parameter = [0.0008837108482899561, 7.270428040411856, 1370.5242860933067, 0.03038297900107318, 0.00019460894030095527, 6296.199391687334, 0.06429741518051556, 500.28986500957376, 3.103299860735268, 0.34217632533572606, 60517.41822788611, 0.0002806780458037908, 0.5442001566336151] likelihood = -1677.520946675127
parameter = [0.0006168695043542006, 8.571374558670744, 1402.6161074086863, 0.022737241141371396, 0.00019941222316237657, 5794.305325234934, 0.04601808218008227, 460.23636857404136, 3.025795175475733, 0.494622370483723, 36888.613108005826, 0.0005095686245801608, 0.6451231145602399] likelihood = -1100.0272598276026
parameter = [0.0009675673864849829, 8.01559404381776, 1302.3259359682372, 0.03189140256233423, 0.00024298555762194494, 4514.9294769993385, 0.04534625329192293, 387.90298598933487, 2.4350895684851404, 0.7206510859812536, 24398.92737876822, 0.00019055279697599125, 0.6011903836749312] likelihood = -1453.9107444099154
parameter = [0.0006993631989476993, 9.685170658082438, 1232.8687775997926, 0.0291560529982312, 0.00027593369285847883, 4196.23431172554, 0.03958971918595267, 476.9448894532547, 3.0644740692172987, 0.8681133574268524, 26226.559928010316, 0.0003708638442266122, 0.6905039212656089] likelihood = -838.9961158399378
parameter = [0.0006245963544629336, 2.153767506545902, 1900.8607979637843, 0.03671137284383709, 0.0008589749470453629, 4419.148970857663, 0.09780383637690371, 1722.8277163948624, 3.613360389827673, 0.255167707486027, 47981.475213807236, 0.0004161606852863826, 0.3496356862498695] likelihood = -48.87653761496556
parameter = [0.0007108554318199686, 2.124126169274813, 1769.5968612623806, 0.03950208708986827, 0.0005912876848510395, 5315.921165359849, 0.08109771150828986, 1136.587356408851, 4.864989271023031, 0.6927959991885178, 86064.64241920324, 0.0008332249816610067, 0.229584585710806] likelihood = -343.97359132060456
parameter = [0.0007413513887427841, 2.0894625511839937, 1950.7874770475976, 0.043846452883012026, 0.00014197349887354514, 4426.900269840438, 0.00472138582905196, 1751.960992417437, 2.314322593966418, 0.5238111398730076, 9308.309679895732, 0.0002284270315050669, 0.3812201501951381] likelihood = -149.335162255047
parameter = [0.00016685389786194618, 2.5482001622174653, 1524.0763606399332, 0.009804716346186217, 0.0005029469501481075, 7226.545729159811, 0.0035862536167530286, 276.9758378290043, 3.9081538326756524, 0.8246504023366751, 59143.45604471559, 0.00017433482006823955, 0.41395096697971495] likelihood = -45.76081826471158
parameter = [0.0002721517457731491, 1.8457114894172661, 1144.0929186317383, 0.015270013428452418, 0.0005870036033036669, 6472.948972704733, 0.0021711748467292164, 285.3081015593735, 3.6545110376715697, 0.6217903304848593, 28514.461280291725, 0.00014137227890687528, 0.40320502142937287] likelihood = -291.38656722984246
parameter = [0.00023275068754067076, 2.094568891754065, 1406.3058614474076, 0.01841524675156123, 0.00028178458217055003, 6088.329511597526, 0.0026362987823718383, 315.0843350878635, 3.277646480179872, 0.7045374207715508, 44823.06062803552, 0.00015932200741937115, 0.49838513637015597] likelihood = -752.0565945621397
parameter = [0.00023764705570330035, 2.389586190768847, 1637.1667234981094, 0.015808094277725622, 0.0002459251455363744, 6310.457345794948, 0.002010470374996655, 295.6605165824527, 3.0645225857258183, 0.5243606425199306, 35040.08574545152, 8.82995225195074e-05, 0.5753189355215936] likelihood = -80.70985823415943
parameter = [0.0005663849330480962, 2.347388817114229, 1722.3550236871224, 0.032792992220704205, 0.0005116147024094459, 3582.9899387747755, 0.08705338394542032, 1027.6292561014932, 1.5000277570874128, 0.8138608360653532, 56164.25023961956, 0.0009381867444688468, 0.3772399182053956] likelihood = -102.9037700140352
parameter = [0.0006624398824938113, 2.053695172592477, 1693.2116134858336, 0.040679979778219036, 0.0009821864526490488, 5850.36452606001, 0.08253686258591343, 1657.3033204036465, 2.8929893086827736, 0.16963041386045144, 59155.37008887492, 0.00036385278454677895, 0.2673104352355165] likelihood = -226.575624884081
parameter = [0.00023764705570330035, 2.389586190768847, 1637.1667234981094, 0.015808094277725622, 0.0002459251455363744, 6310.457345794948, 0.002010470374996655, 295.6605165824527, 3.0645225857258183, 0.5243606425199306, 35040.08574545152, 8.82995225195074e-05, 0.5753189355215936] likelihood = -80.70985823415943
parameter = [0.00026501184820465707, 2.2476037586487703, 1585.7061713999703, 0.017813056642360894, 0.00026491033328790496, 7384.665873309789, 0.0034141196510788026, 329.392115750123, 2.427731427706925, 0.4751691297565533, 55630.85798150964, 0.0001081218709002106, 0.5453985496326097] likelihood = -124.29951896012847
parameter = [0.0004554956850153761, 2.295481879512836, 1877.6961581936648, 0.026125899431726943, 0.000759639857745006, 3361.5230345153473, 0.05273368433964865, 1623.5119744168273, 4.343470800637754, 0.29680415009075095, 9307.468294502167, 5.2774715496504336e-05, 0.2248610079759669] likelihood = -29.085555906220847
parameter = [0.0008965269730172383, 1.884207620281211, 1689.6849830032918, 0.05457062551834867, 0.00022734911108872221, 4255.39375827504, 0.0558936855176587, 1704.642228784487, 4.140530511436471, 0.19604808177623448, 62331.05252655779, 0.0008522650496259606, 0.33271147730146783] likelihood = -5.67025945366011
parameter = [0.0009835403075302903, 2.0099086556133066, 1739.9237610184643, 0.046296776989814374, 0.0006880301803917166, 3933.155450512838, 0.04871110281359401, 562.4147345856125, 3.9176982264760505, 0.40607711896311144, 56527.12616936924, 0.000747040682020093, 0.34008032525431786] likelihood = -752.5327317579026
parameter = [0.0005663849330480962, 2.347388817114229, 1722.3550236871224, 0.032792992220704205, 0.0005116147024094459, 3582.9899387747755, 0.08705338394542032, 1027.6292561014932, 1.5000277570874128, 0.8138608360653532, 56164.25023961956, 0.0009381867444688468, 0.3772399182053956] likelihood = -102.9037700140352
parameter = [0.0009245657740271134, 2.76271081000502, 1413.2964191491224, 0.06249053752002736, 0.00042288258658005327, 6619.835333967424, 0.09221315993711181, 671.0506882204265, 2.679583347886175, 0.6041065613073889, 51842.70350672019, 0.0005123553183389407, 1.0077104833641832] likelihood = -517.7114641458647
parameter = [0.0008965269730172383, 1.884207620281211, 1689.6849830032918, 0.05457062551834867, 0.00022734911108872221, 4255.39375827504, 0.0558936855176587, 1704.642228784487, 4.140530511436471, 0.19604808177623448, 62331.05252655779, 0.0008522650496259606, 0.33271147730146783] likelihood = -5.67025945366011
parameter = [0.0005085959675141291, 2.3838424824911093, 1881.0205551174492, 0.0326727039069574, 0.0008830381995827946, 5465.72798760382, 0.013061338386221569, 1583.1946581740735, 4.843782371127309, 0.40888515651878166, 57798.82671808338, 0.0006437664621557006, 0.313126351947794] likelihood = -359.375915246362
parameter = [0.0006294452539438052, 2.045486733977298, 1677.3547956662626, 0.04212044162048747, 0.0001542013779152308, 5291.36258429902, 0.005973676525221175, 478.05526982559593, 1.405896165764133, 0.8319851714718565, 23859.901055937662, 8.147693911656513e-05, 0.5148965203757989] likelihood = -279.5822933902756
parameter = [0.000718921127379313, 1.3111897792105016, 1197.4884605009663, 0.04896775472174389, 0.0002156611578555094, 3306.19629680325, 0.011003020106191962, 558.7457007239241, 2.3795284537033274, 0.9846972105991536, 49854.60957763891, 6.276768484647177e-05, 0.680525729377762] likelihood = -343.505080343779
parameter = [0.0009200188522922876, 2.5178730365224395, 1798.771755462109, 0.04690682987592044, 7.582112855184094e-05, 7043.670583741226, 0.059479588151454696, 847.2836161770781, 1.4349942522670587, 0.40076477684877276, 6622.887769988651, 0.0006911791072880238, 0.40830430399110035] likelihood = -1092.3812407560008
parameter = [0.0008712387803963496, 2.27374241586995, 1528.8683235624756, 0.047549756486682915, 6.444273628851729e-05, 5653.864933746617, 0.0614145106782393, 1079.3740341236396, 1.2667052100587965, 0.3569256938149566, 6778.7321573467525, 0.0007106611580180791, 0.5337231636769796] likelihood = -711.0781512756367
parameter = [0.0006080138057474687, 2.0470447577337456, 1636.950781159808, 0.033582203351091695, 0.0001261902159513695, 5510.519620173078, 0.08121838037513188, 930.0657890194842, 1.478081181225663, 0.3133399722902613, 15953.115639850046, 0.0008234721081213614, 0.4422966006809074] likelihood = -113.54729588776854
parameter = [0.000718921127379313, 1.3111897792105016, 1197.4884605009663, 0.04896775472174389, 0.0002156611578555094, 3306.19629680325, 0.011003020106191962, 558.7457007239241, 2.3795284537033274, 0.9846972105991536, 49854.60957763891, 6.276768484647177e-05, 0.680525729377762] likelihood = -343.505080343779
parameter = [0.0007917861474992007, 1.2380425548562763, 1136.1580938087563, 0.049015349380319755, 0.00025340417336125486, 4457.884835974512, 0.013231058350554374, 545.658657955801, 1.2289642902568532, 0.8596598874453828, 37243.49020508637, 3.983912506564522e-05, 0.5787098098288513] likelihood = -280.7847048463161
parameter = [0.0006080138057474687, 2.0470447577337456, 1636.950781159808, 0.033582203351091695, 0.0001261902159513695, 5510.519620173078, 0.08121838037513188, 930.0657890194842, 1.478081181225663, 0.3133399722902613, 15953.115639850046, 0.0008234721081213614, 0.4422966006809074] likelihood = -113.54729588776854
