Sample for t = 0.0
parameter = [4.185684731910743, 0.0004262029691393623, 0.06339554493894038, 1547.9920636359564, 0.0003141353496232895, 0.0021499525320055257, 100.66597793784943, 6.775376051885158, 1328.6353800460647, 0.8390393265149597, 61753.38248912761, 0.013248917140106804, 0.4775925714069971] likelihood = -56629.95722148386
parameter = [3.4950733230604776, 0.0007058646409493029, 0.043244988219678766, 1415.6122411509605, 0.00040814805800935144, 0.0017503132700206917, 112.25577442828929, 5.151594442688821, 1363.4867580618113, 0.5305169560852956, 48634.93292616496, 0.006072023375371206, 0.6265184982702264] likelihood = -12861.301359792988
parameter = [1.9064430293261856, 0.00023019972974665188, 0.09402191694395354, 1834.2236919164925, 0.0004430567830562137, 0.0018239408030858713, 126.70514508102896, 4.363015876763012, 1093.2925578582947, 0.3059764396176662, 50822.79276974956, 0.03751728043115206, 0.7378431860736622] likelihood = -26306.25848817536
parameter = [3.5305143773177385, 0.00098292107660133, 0.028420815613156587, 1223.626729901638, 0.0009645685017101685, 0.0012949503146599927, 104.18346958136443, 9.065615330797995, 1450.1747033537622, 0.6198128191137804, 69262.35746482396, 0.05992721512659914, 0.41744746136124466] likelihood = -36086.82385306649
parameter = [1.270607548404659, 0.00032220923573045534, 0.05107149268490469, 1411.2686198247432, 0.0007252437865068203, 0.0012546322634406442, 130.29523295938074, 6.816872984691126, 1886.3173003505774, 0.2827489220221181, 49998.16600670466, 0.12114413858394318, 0.6284797402066354] likelihood = -48190.767148530475
parameter = [1.230091086254212, 0.00037437005814736557, 0.0343135139722695, 1304.2899724120923, 0.000831841225092716, 0.0012071681512308362, 188.51426398883373, 4.928073448000786, 1819.8125176322749, 0.1741109652760372, 20128.769737838884, 0.03974085856492228, 0.46517654602224195] likelihood = -15690.067563150149
parameter = [1.1311959935275118, 0.00015720362421613843, 0.0823504545422604, 1042.0615521146392, 0.00047674178697456416, 0.0012337753636117454, 188.12970067713383, 3.2037069013990105, 1426.8320040942817, 0.1846438594403393, 72867.23057816483, 0.06587590419907187, 0.6695808512022504] likelihood = -29847.950128839777
parameter = [1.3205459494644973, 0.00098857344771381, 0.02985633145026525, 638.9125754284105, 0.0005214387465878877, 0.0011427739372275878, 191.24350142402398, 4.24808564451862, 1158.0940676406892, 0.16552422407398154, 22635.24068019059, 0.11750772096437294, 0.4975203332830668] likelihood = -101036.53184973594
parameter = [1.0108327590429689, 0.0009972026773622425, 0.03425515138299901, 1823.168591939856, 9.163329040035786e-05, 0.9989931466263325, 95.55610815973222, 2.2773790737964577, 1200.4610484712896, 0.02466739435678802, 64924.39656925086, 0.4393597196436125, 2.405502135061905] likelihood = -272391.2380767752
parameter = [4.552100771158906, 0.0007788889794353272, 0.04226673261246206, 1643.3692637229988, 0.0005051550264456778, 0.0014905629761103206, 157.0228013295736, 9.532946511409916, 1083.6348010198483, 0.36609609067890064, 39208.34071832621, 0.06252036473424546, 0.25876398655258065] likelihood = -230560.226463081
parameter = [3.667182622582523, 0.00030381519508088507, 0.021945838931269855, 1046.3667831679609, 0.000673036976119061, 0.0014236819589582962, 188.94815379285154, 2.927536136635485, 1025.2207483962616, 0.27142410770634345, 44055.64601466814, 0.02584606963777247, 0.19650503903854957] likelihood = -101129.7076668131
parameter = [4.772658731652727, 0.00016191422270538417, 0.0552644841957233, 881.3282464863652, 0.0009920334383361094, 0.001770163249425689, 180.66755245240938, 6.1255542743795335, 1170.1860226609144, 0.5340156319512118, 77263.94371739101, 0.017137905195760736, 0.2861563727722257] likelihood = -55693.14344990294
parameter = [4.963850714376705, 8.344873071418467e-05, 0.06062192901981576, 551.299527129556, 0.0008069542987045288, 0.0012775257181383483, 56.177161199951826, 3.9755406859694777, 1767.231210139196, 0.3429801326951146, 41201.69113200392, 0.012154452530456793, 0.4438294113952857] likelihood = -12538.884525577367
parameter = [4.466918162124541, 0.0006047751610805873, 0.024803731732934105, 451.81730265326104, 0.0009141120519116634, 0.001591651472385694, 70.9108699981011, 4.25732634490741, 1930.7655589484255, 0.3052615218902919, 26220.774020519915, 0.07282704694408323, 0.6971391732263711] likelihood = -24426.088099043867
parameter = [4.608736523133797, 0.0006453645672864931, 0.028320898032898657, 555.8409629060504, 0.0007376883982797077, 0.002277968065152415, 72.41110635019398, 2.6468248167555424, 1882.7758489904202, 0.30116810519873355, 51255.83601164106, 0.05099703983709141, 0.44956596200199933] likelihood = -94283.93346672076
parameter = [3.9113250282662606, 0.0009355739459340466, 0.012259504515292249, 206.45780660401462, 0.0004730122331762523, 0.0018083169662769843, 52.249959964049005, 2.293434087404345, 1821.9789186044093, 0.44998474834205754, 71448.71410966721, 0.0351059803203184, 0.542485649389098] likelihood = -44391.85552763519
parameter = [2.8169060915510604, 0.0009110663923580045, 0.0318910610658929, 1707.9473582199423, 0.00048229119629408947, 0.0014925732211095075, 66.83920125232547, 3.630171463557961, 1194.9548665873156, 0.7791045641159329, 18227.59940315486, 0.05262408943081043, 0.6558394131156084] likelihood = -34798.188526964426
parameter = [3.4689460460747537, 9.35685773763164e-05, 0.06789464110924952, 1021.7341187759614, 0.000873791415959181, 0.001817097271404132, 73.14192827650272, 5.390819921900475, 1582.0669952243322, 0.9335064153493572, 37974.996109918844, 0.15234776632359587, 0.7475157603702762] likelihood = -55986.71049952869
parameter = [2.330467292708169, 0.00024829206775238926, 0.08529520865101817, 1571.0695459160897, 0.0005996501890136063, 0.0011440303747492124, 51.4572204329053, 8.448121439601987, 1294.2692677986186, 0.5448724146946462, 74485.75802565958, 0.09315862040082036, 0.5220239549361466] likelihood = -63827.078003363335
parameter = [2.68192224903723, 0.0008664717336823285, 0.049787846632254454, 1224.2795445595254, 0.0006751341776284575, 0.0011171009759979058, 65.50126815631985, 6.655894490500092, 1202.2672517839405, 0.35946952968649015, 54844.06442635265, 0.13152493865847842, 0.5496114281395347] likelihood = -74728.45274915389
parameter = [2.588318150826066, 0.0007955020937961173, 0.020687056574313415, 1144.711662613057, 0.000988624118516198, 0.00148531202901499, 95.87631197413982, 6.368639036162879, 1223.379475411334, 0.6821160987497149, 51876.145938886664, 0.0542871514692868, 0.7022395357816266] likelihood = -14859.96052801064
parameter = [2.7565564719529063, 0.0007494303706154809, 0.03962148804432348, 1107.3725165433525, 0.0003727333272875065, 0.0011056846671511785, 79.78115375189087, 9.437111135740345, 1600.9812403160633, 0.5411012432748297, 79435.87894140868, 0.023828379935610263, 0.6865461757685006] likelihood = -10921.780131263495
parameter = [2.585183037561282, 0.0006598192555024521, 0.026755668568317317, 1997.7150698510118, 0.0005271810839537699, 0.0015213737773649048, 183.57499094882598, 2.5200234390287144, 1956.9422321298186, 0.13618076316095987, 85203.8082340989, 0.02864650378811668, 0.8512152810339454] likelihood = -7366.757522229691
parameter = [2.9212070021232455, 0.00027029136405920653, 0.08126334301077208, 1142.452392603056, 0.0007989430948955406, 0.0011655275762174852, 136.07243427642706, 3.050287415132946, 1704.690345360108, 0.7939396019954457, 71918.8037278696, 0.032621015043267476, 0.59266283781302] likelihood = -8263.806375823267
parameter = [2.585183037561282, 0.0006598192555024521, 0.026755668568317317, 1997.7150698510118, 0.0005271810839537699, 0.0015213737773649048, 183.57499094882598, 2.5200234390287144, 1956.9422321298186, 0.13618076316095987, 85203.8082340989, 0.02864650378811668, 0.8512152810339454] likelihood = -7366.757522229691
parameter = [2.352101760667559, 0.0006701248345738885, 0.053171587729131296, 576.6055730200251, 0.0007119318895678486, 0.0017214959048704617, 103.60857623461061, 3.294399380848364, 1450.5681244662214, 0.2909765273928396, 60313.24198576401, 0.017236584730743135, 0.4784361984275824] likelihood = -25133.330955447447
parameter = [1.8104785755988522, 0.0004075706332109891, 0.03895588263944751, 1141.297650685992, 0.0004128610689702052, 0.0015114323099990105, 165.84566422271183, 3.3362535496866066, 1572.9838235827324, 0.3467207928051986, 84482.09962742405, 0.008235225154291613, 0.5511740165951231] likelihood = -10060.387180770358
parameter = [1.6415932160454016, 0.0002633322490236649, 0.06627339798024265, 1793.6302242972404, 0.00044922807660233876, 0.0013155486836769297, 125.19349257383278, 5.098546311671208, 1698.0009852699475, 0.11154093905235027, 32830.01614549495, 0.003954989782318119, 0.5444377980441675] likelihood = -6021.430359301008
parameter = [4.629513139400533, 0.0009631173924052272, 0.03701553323582001, 663.874164980086, 0.0009082062165260276, 0.0012390396095077355, 190.82785325139542, 5.142024214441376, 1972.8192625982842, 0.3630273218683492, 4051.7457807579035, 0.0037538067720403025, 0.62405043229841] likelihood = -2587.6639633981604
parameter = [1.6415932160454016, 0.0002633322490236649, 0.06627339798024265, 1793.6302242972404, 0.00044922807660233876, 0.0013155486836769297, 125.19349257383278, 5.098546311671208, 1698.0009852699475, 0.11154093905235027, 32830.01614549495, 0.003954989782318119, 0.5444377980441675] likelihood = -6021.430359301008
parameter = [1.3282832429104743, 0.0008636099834099535, 0.05279045720055695, 1879.616645228869, 0.00038172997605620567, 0.0010507868914211439, 187.62032866784804, 9.58469711873014, 1703.1181345742464, 0.1414222940499738, 67260.48308374078, 0.009530581507601901, 0.6021919644019706] likelihood = -3588.0959707872726
parameter = [4.629513139400533, 0.0009631173924052272, 0.03701553323582001, 663.874164980086, 0.0009082062165260276, 0.0012390396095077355, 190.82785325139542, 5.142024214441376, 1972.8192625982842, 0.3630273218683492, 4051.7457807579035, 0.0037538067720403025, 0.62405043229841] likelihood = -2587.6639633981604
parameter = [3.7467456909375807, 0.0008068538616236026, 0.04877346128038581, 703.5708721681419, 0.0005689565001433528, 0.001621467352410019, 113.80933326445624, 6.890169168334641, 1715.2211871417176, 0.2182588402572924, 28643.287980186622, 0.00836459283826229, 0.7667830127118369] likelihood = -6943.668409591401
parameter = [4.34888698712628, 0.00032569744699899604, 0.07028107766202185, 496.9420349261743, 0.0006474216413385898, 0.001296248630195054, 64.91308119958174, 5.2203208175369245, 1559.5675194348369, 0.6960130524739017, 15799.482101807715, 0.010223226877097133, 0.583769280592781] likelihood = -7624.194829576843
parameter = [4.141469767348544, 0.000873562442273183, 0.04354455311976843, 551.8186799850957, 0.0006095184607520954, 0.0012126653331087736, 88.72650889425317, 7.181898694295407, 1101.670298667492, 0.29973881550557757, 6949.034735770757, 0.00794087774843476, 0.6177463620338763] likelihood = -4849.772551916088
parameter = [1.3282832429104743, 0.0008636099834099535, 0.05279045720055695, 1879.616645228869, 0.00038172997605620567, 0.0010507868914211439, 187.62032866784804, 9.58469711873014, 1703.1181345742464, 0.1414222940499738, 67260.48308374078, 0.009530581507601901, 0.6021919644019706] likelihood = -3588.0959707872726
parameter = [3.688798190610042, 0.0007631206144354639, 0.02347547045970936, 793.1904163902174, 0.0007325072475230825, 0.0016232257352458402, 162.3566749707474, 8.229207807803803, 1902.4106428014425, 0.3624152550033462, 88986.10783605001, 0.03635803107084724, 0.6424825367159462] likelihood = -16781.40687348561
parameter = [3.128098063985637, 0.0008775116420963103, 0.014322040444119357, 629.2159722717045, 0.0009206044993118319, 0.0010060167268364075, 136.379062817208, 8.929820437450081, 1980.5384847344963, 0.5977605340574357, 69540.03153170247, 0.0125036731394923, 0.3287393012633085] likelihood = -8158.77065572249
parameter = [3.1189515025156935, 0.0007271528444778245, 0.017942261309781014, 597.7641543723535, 0.0005980409444103864, 0.0013852142113273186, 138.22761341171073, 8.641692033922373, 1030.4223706366129, 0.13663953892881436, 27268.212199860674, 0.009867165849306523, 0.4762479878249139] likelihood = -11380.448543454686
parameter = [3.4445930475902014, 0.0007238723661659669, 0.02887293188023367, 263.96504476863834, 0.0007365057545417303, 0.0016501568702173572, 178.35368680566293, 5.156556468264388, 1538.116775578464, 0.2755240720914083, 39978.878069638435, 0.0191537546294909, 0.6644748326394414] likelihood = -10115.8297576275
parameter = [1.3282832429104743, 0.0008636099834099535, 0.05279045720055695, 1879.616645228869, 0.00038172997605620567, 0.0010507868914211439, 187.62032866784804, 9.58469711873014, 1703.1181345742464, 0.1414222940499738, 67260.48308374078, 0.009530581507601901, 0.6021919644019706] likelihood = -3588.0959707872726
parameter = [3.128098063985637, 0.0008775116420963103, 0.014322040444119357, 629.2159722717045, 0.0009206044993118319, 0.0010060167268364075, 136.379062817208, 8.929820437450081, 1980.5384847344963, 0.5977605340574357, 69540.03153170247, 0.0125036731394923, 0.3287393012633085] likelihood = -8158.77065572249
parameter = [4.9802641844030076, 0.0006318835946900817, 0.05141012768794781, 613.7194067741667, 0.0006995148719602592, 0.0010054424581482082, 140.05248644119834, 4.734446283033888, 1401.3108042062167, 0.31412708806369377, 79226.79156601192, 0.0040356820286686895, 0.5613417999404562] likelihood = -2030.3691073941557
parameter = [4.78558369734309, 0.00030315805216235103, 0.09939963385412383, 832.6118664950985, 0.0004774021194566042, 0.0013447158954310464, 186.52922729778038, 6.207614993739226, 1336.0390489629062, 0.40590364780081606, 58439.859995676125, 0.0033741421932929156, 0.6849626679159889] likelihood = -3221.391923086002
parameter = [3.128098063985637, 0.0008775116420963103, 0.014322040444119357, 629.2159722717045, 0.0009206044993118319, 0.0010060167268364075, 136.379062817208, 8.929820437450081, 1980.5384847344963, 0.5977605340574357, 69540.03153170247, 0.0125036731394923, 0.3287393012633085] likelihood = -8158.77065572249
parameter = [3.323561671099148, 0.0006698770670997376, 0.08743611934364728, 1073.9296657615018, 0.00042113082615420915, 0.0011207117994682777, 168.42823317308032, 5.473641935851626, 1430.3288140071802, 0.6123830826081177, 58246.81424392109, 0.005774401280975812, 0.5400073939990124] likelihood = -3774.391846977752
parameter = [4.005438915718268, 0.0003602784356536363, 0.022042617681243305, 593.0283096432273, 0.0009674383718810331, 0.001286016956756943, 157.23000302332423, 8.102539523322237, 1661.18294854897, 0.135206706277567, 85182.88548292499, 0.004885515480364655, 0.2657392799613218] likelihood = -19390.179343990323
parameter = [4.7336755195939535, 0.0003942847989233891, 0.08801385071417478, 575.6267929475738, 0.0006363189700566357, 0.0013531066631684845, 133.12033426596741, 7.2464959715874935, 1637.4346687582201, 0.028035343744509805, 57357.536765335346, 0.003205052498539931, 0.26268067597930106] likelihood = -25403.542467480413
parameter = [3.128098063985637, 0.0008775116420963103, 0.014322040444119357, 629.2159722717045, 0.0009206044993118319, 0.0010060167268364075, 136.379062817208, 8.929820437450081, 1980.5384847344963, 0.5977605340574357, 69540.03153170247, 0.0125036731394923, 0.3287393012633085] likelihood = -8158.77065572249
parameter = [4.130917195738921, 0.00029522334943793145, 0.08442536467306806, 1634.3680203342951, 0.0003591872396507781, 0.001080917568600788, 125.56168292507682, 8.990279800195372, 1506.4631364029387, 0.5351902205866783, 87718.6536368202, 0.001622197974198595, 0.4647753975744696] likelihood = -3859.803580303173
parameter = [4.7336755195939535, 0.0003942847989233891, 0.08801385071417478, 575.6267929475738, 0.0006363189700566357, 0.0013531066631684845, 133.12033426596741, 7.2464959715874935, 1637.4346687582201, 0.028035343744509805, 57357.536765335346, 0.003205052498539931, 0.26268067597930106] likelihood = -25403.542467480413
parameter = [4.743285644330702, 0.0005484552884953338, 0.01625792664720443, 232.08287937133548, 0.0009823703434988205, 0.0015447495951309315, 122.65262814501769, 7.825474868952601, 1066.9455670627522, 0.8804581057316067, 34302.63827877028, 0.0305505439176791, 0.4029271742060142] likelihood = -30729.49604615274
parameter = [4.7336755195939535, 0.0003942847989233891, 0.08801385071417478, 575.6267929475738, 0.0006363189700566357, 0.0013531066631684845, 133.12033426596741, 7.2464959715874935, 1637.4346687582201, 0.028035343744509805, 57357.536765335346, 0.003205052498539931, 0.26268067597930106] likelihood = -25403.542467480413
parameter = [4.743285644330702, 0.0005484552884953338, 0.01625792664720443, 232.08287937133548, 0.0009823703434988205, 0.0015447495951309315, 122.65262814501769, 7.825474868952601, 1066.9455670627522, 0.8804581057316067, 34302.63827877028, 0.0305505439176791, 0.4029271742060142] likelihood = -30729.49604615274
parameter = [3.128098063985637, 0.0008775116420963103, 0.014322040444119357, 629.2159722717045, 0.0009206044993118319, 0.0010060167268364075, 136.379062817208, 8.929820437450081, 1980.5384847344963, 0.5977605340574357, 69540.03153170247, 0.0125036731394923, 0.3287393012633085] likelihood = -8158.77065572249
parameter = [3.784864787170251, 0.0005230498176645936, 0.03457658887821065, 1538.977334440594, 0.0004944698350764877, 0.0012082716816618972, 84.01419065352431, 4.360443614664682, 1371.2881445394062, 0.08162273129855441, 86920.3633109966, 0.03729486119849503, 0.7759262895169167] likelihood = -11724.04495794175
parameter = [4.132179368283574, 0.0004935877739686283, 0.035295355785039936, 1749.8374991026592, 0.0005537815929546999, 0.001023972591237666, 70.32939837350328, 8.986388250688476, 1374.6501315702526, 0.031960966401632575, 31273.58750564289, 0.016749892616112063, 0.4278019191859887] likelihood = -11140.500027133145
parameter = [3.7860138922565025, 0.0006998996348875249, 0.09154407691177764, 1536.3472327083628, 0.0007243145339712291, 0.001235119747350963, 180.53349032375743, 9.097073478218194, 1155.4079855720538, 0.2136379541406351, 82085.76602244376, 0.013869525481040675, 0.77067157767681] likelihood = -2977.319590561558
parameter = [4.132179368283574, 0.0004935877739686283, 0.035295355785039936, 1749.8374991026592, 0.0005537815929546999, 0.001023972591237666, 70.32939837350328, 8.986388250688476, 1374.6501315702526, 0.031960966401632575, 31273.58750564289, 0.016749892616112063, 0.4278019191859887] likelihood = -11140.500027133145
parameter = [2.447785382238967, 0.0002869223676295357, 0.06835581568073781, 713.8888531869471, 0.0005210864925651489, 0.0010421474401135864, 66.0379597697097, 8.151304374348456, 1754.9922709349305, 0.07441924963181575, 43951.64625478028, 0.02162544015744359, 0.49400211354639745] likelihood = -11904.652417045181
parameter = [1.565044244016395, 0.000998454898962008, 0.01014994453683999, 471.36789286352797, 1.084205350345554e-06, 0.0010010558794913025, 145.96540992003779, 2.88776194858629, 1559.5796497518152, 0.9850621865813592, 1183.3666912893311, 0.433376914242581, 2.4060952877445696] likelihood = -30267.84644764263
parameter = [3.8080077328692954, 0.0007510460921440175, 0.0695205682379025, 1576.2831331396678, 0.0006981013802629598, 0.0012475910976789488, 65.37935577048852, 4.6608245191718645, 1912.711120690796, 0.5326973971190473, 77781.49633949321, 0.012746623428604572, 0.37569306530174246] likelihood = -17271.96658024571
parameter = [3.9453785595461466, 0.0005836685201970149, 0.05285457583794528, 1572.253466033583, 0.0009533020481505539, 0.0012188965257541554, 152.90940100108566, 8.240698639210036, 1482.6813266037261, 0.18717990979180765, 71397.9064197956, 0.01931312491032948, 0.5569798536502779] likelihood = -6097.265425754161
parameter = [3.8080077328692954, 0.0007510460921440175, 0.0695205682379025, 1576.2831331396678, 0.0006981013802629598, 0.0012475910976789488, 65.37935577048852, 4.6608245191718645, 1912.711120690796, 0.5326973971190473, 77781.49633949321, 0.012746623428604572, 0.37569306530174246] likelihood = -17271.96658024571
Sample for t = 0.00011065767400162786
parameter = [3.91427167978467, 0.0007612753594313833, 0.02097921950903544, 1927.7185786206253, 0.0008000374732201048, 0.0011666313136579735, 91.79774732306848, 7.1557949988189655, 1436.9739572612395, 0.526958450730998, 81769.55207871112, 0.06953228905118095, 0.5662157363925765] likelihood = -24818.128231254654
parameter = [4.27956362032109, 0.000781382598898005, 0.03959930319896499, 1792.321944202761, 0.0007379708425858816, 0.0014122990734397286, 72.87638846369403, 9.05583724912995, 1210.228173638687, 0.71067432209361, 74767.61465676194, 0.06322081043936616, 0.556513733471011] likelihood = -34918.324573595324
parameter = [3.5305143773177385, 0.00098292107660133, 0.028420815613156587, 1223.626729901638, 0.0009645685017101685, 0.0012949503146599927, 104.18346958136443, 9.065615330797995, 1450.1747033537622, 0.6198128191137804, 69262.35746482396, 0.05992721512659914, 0.41744746136124466] likelihood = -36086.82385306649
parameter = [1.9064430293261856, 0.00023019972974665188, 0.09402191694395354, 1834.2236919164925, 0.0004430567830562137, 0.0018239408030858713, 126.70514508102896, 4.363015876763012, 1093.2925578582947, 0.3059764396176662, 50822.79276974956, 0.03751728043115206, 0.7378431860736622] likelihood = -26306.25848817536
parameter = [1.0108327590429689, 0.0009972026773622425, 0.03425515138299901, 1823.168591939856, 9.163329040035786e-05, 0.9989931466263325, 95.55610815973222, 2.2773790737964577, 1200.4610484712896, 0.02466739435678802, 64924.39656925086, 0.4393597196436125, 2.405502135061905] likelihood = -272391.2380767752
parameter = [1.3205459494644973, 0.00098857344771381, 0.02985633145026525, 638.9125754284105, 0.0005214387465878877, 0.0011427739372275878, 191.24350142402398, 4.24808564451862, 1158.0940676406892, 0.16552422407398154, 22635.24068019059, 0.11750772096437294, 0.4975203332830668] likelihood = -101036.53184973594
parameter = [1.286551969987138, 0.0003159072720348467, 0.048246777072061264, 1143.862351952042, 0.0005269627233050899, 0.00163124022945917, 134.65895434823867, 5.0379982666017735, 1260.9326285774748, 0.1877128781223373, 11928.497183034004, 0.07506762774105384, 0.8678024750670537] likelihood = -27274.81340144595
parameter = [1.4720637251021693, 0.000962038969557278, 0.08418569632862698, 583.0972517796578, 0.0006694233480036044, 0.0016292647399615634, 116.55191411560178, 4.277384212683024, 1825.52377460135, 0.3379042757483167, 9138.146593153893, 0.04994540699405522, 0.6282564934662584] likelihood = -26823.10012468099
parameter = [3.5305143773177385, 0.00098292107660133, 0.028420815613156587, 1223.626729901638, 0.0009645685017101685, 0.0012949503146599927, 104.18346958136443, 9.065615330797995, 1450.1747033537622, 0.6198128191137804, 69262.35746482396, 0.05992721512659914, 0.41744746136124466] likelihood = -36086.82385306649
parameter = [2.9819189993486126, 0.0005857732399410304, 0.02578474774505281, 1900.2707134846971, 0.0006792141224894751, 0.001149877501208675, 107.77831078707668, 6.318099399409899, 1294.4672395816604, 0.3573227852888571, 22697.572163649416, 0.045241031506847044, 0.3373016121021171] likelihood = -47876.810769921045
parameter = [3.1259535248887316, 0.0008647670718090853, 0.03967486676843527, 1375.3538745369447, 0.0007084755611609603, 0.0015153431919331095, 168.70752912673404, 5.556409622884093, 1219.473575009984, 0.22966844558173946, 30804.05728008767, 0.07486429615456013, 0.5547026413591474] likelihood = -41614.76487679141
parameter = [3.3504639294901764, 0.0004859109538318948, 0.025851700166512333, 1041.2730106861538, 0.0008905900285571943, 0.0016520871842363332, 116.93766985482371, 6.062406326844828, 1190.4506288605648, 0.14138640416241507, 20554.77414177251, 0.10798616305962737, 0.9129271937646479] likelihood = -21703.89452948839
parameter = [3.775892592174922, 0.000370063999385739, 0.026068726143537637, 762.3304495114411, 0.0008918996914717889, 0.0015082256966476122, 141.1480779154814, 8.378747838009376, 1211.1756864854997, 0.522051497096405, 49434.189323720995, 0.14930669605989438, 0.9051258806768536] likelihood = -27831.83957274139
parameter = [2.510910799698419, 0.00029254394255065177, 0.04717481589957233, 1659.9817971602324, 0.0004336473438782872, 0.0014637037034413776, 89.13583414074378, 6.703143067477197, 1068.1313589057893, 0.5315493211025251, 30964.362579633238, 0.05636094016771486, 0.877707370672083] likelihood = -22585.46444631767
parameter = [2.8393778080095293, 0.0003435964408956196, 0.013988006779825812, 1271.5350425334234, 0.00035812632547818586, 0.001517685466933188, 159.31790387785244, 7.872910251755468, 1105.912905645816, 0.5015274575959535, 36847.27655840288, 0.013407913574342456, 0.6737587789997932] likelihood = -10776.36958871604
parameter = [2.9020384090250753, 0.00019723770179419433, 0.019485918487925694, 1807.3164897030733, 0.00039159006669616843, 0.0013045913976068634, 177.46876978621495, 8.01674962174616, 1052.128942228033, 0.26213217308087144, 60668.76170964841, 0.00804821322578765, 0.5668757428021192] likelihood = -6680.280779929394
parameter = [3.7842752099294965, 0.0006392126352767497, 0.05813999632585465, 876.1733632746119, 0.00045187766173430765, 0.0011226308114432935, 109.87919706891026, 8.245427798796937, 1411.315630235942, 0.940711842316662, 10569.102631380749, 0.006871570793940122, 0.6097315226707068] likelihood = -3889.769493517251
parameter = [1.3861680664980918, 0.0005643762637514562, 0.03560431821617582, 367.074469139911, 0.0006195801691797692, 0.001136954778452159, 115.01639810668786, 8.11248000159551, 1595.1133584836878, 0.46477585597061993, 52598.6972309557, 0.04609376957631229, 1.0039189818100853] likelihood = -6021.098334300985
parameter = [1.2052938425086384, 0.0004753089959906474, 0.026304000290256164, 304.6883059016851, 0.0007309358617046523, 0.0013864670549680975, 143.79694342506184, 8.43802384104988, 1592.1014375304196, 0.3892830829451245, 71032.42471978406, 0.05227229530543687, 0.6462913573077496] likelihood = -18186.49756006675
parameter = [1.2384484467336618, 0.000542366908840587, 0.03522564978429028, 259.4081158480586, 0.0007647654947328678, 0.001256633812265963, 159.6069437259483, 6.095399698424669, 1902.2395848755468, 0.6813604678988912, 33399.79283553409, 0.07714118577071613, 0.6528802425019602] likelihood = -22272.761351740875
parameter = [1.2522471263028154, 0.00017798296561729284, 0.01733361202722031, 289.77771786046, 0.0007604256436517305, 0.0016364758538516323, 149.62157755008406, 7.830694904523454, 1636.4149457999133, 0.314590894712196, 75053.95992195066, 0.020400087533950517, 0.5328659341624863] likelihood = -17187.600661626297
parameter = [2.1064010765909047, 6.444920697998836e-05, 0.02910420915198235, 470.9871170263428, 0.0008801300585496055, 0.001707590142394228, 72.62071345417634, 7.965810808307848, 1550.62038082005, 0.7255049618004742, 44162.620161934625, 0.030135200650456, 0.7425100184162617] likelihood = -13685.592199308212
parameter = [2.4025535566343335, 0.00010958830832320381, 0.024467003575258304, 720.0789315360064, 0.0006804888035846093, 0.0012369583217639272, 76.26992473955153, 6.056461426361735, 1582.7880141547685, 0.6122834416565842, 36526.94527295961, 0.011728950524421713, 0.7444651394266731] likelihood = -4129.2012789455
parameter = [2.858151408980305, 0.00017319531297706466, 0.04398254909221952, 419.4061918345258, 0.0008716141203837685, 0.00139787866308692, 62.57589384510083, 4.267906285620162, 1558.7290639497307, 0.3673094105710816, 31728.13866051114, 0.046973738341364646, 0.7231962375607472] likelihood = -12962.010253110398
parameter = [4.963850714376705, 8.344873071418467e-05, 0.06062192901981576, 551.299527129556, 0.0008069542987045288, 0.0012775257181383483, 56.177161199951826, 3.9755406859694777, 1767.231210139196, 0.3429801326951146, 41201.69113200392, 0.012154452530456793, 0.4438294113952857] likelihood = -12538.884525577367
parameter = [4.772658731652727, 0.00016191422270538417, 0.0552644841957233, 881.3282464863652, 0.0009920334383361094, 0.001770163249425689, 180.66755245240938, 6.1255542743795335, 1170.1860226609144, 0.5340156319512118, 77263.94371739101, 0.017137905195760736, 0.2861563727722257] likelihood = -55693.14344990294
parameter = [4.17081074745761, 0.00014476236900591908, 0.0540382646147087, 1148.0781796758467, 0.0009025555285054929, 0.0017075945975292702, 109.49802003122761, 8.115704825232777, 1180.0376406657174, 0.4396348157845443, 66365.23643759475, 0.0092081564494138, 0.39009381169249174] likelihood = -29295.822600862975
parameter = [3.807133657933292, 0.00021595887423679665, 0.04692206788958405, 1811.430800647471, 0.0007905938447745904, 0.0011278246659195963, 182.5279370719022, 5.401954052588333, 1183.6622854859772, 0.11001114912654139, 58058.593038440755, 0.0014214217709684644, 0.28733951826255477] likelihood = -8641.040628307648
parameter = [1.843575318110179, 0.00023423332355445447, 0.035472115719027156, 1445.3552332158247, 0.0008876721952593244, 0.0010362356256739115, 106.91172092072576, 3.689062506936899, 1271.5735033366418, 0.41129914549581414, 50771.60298081347, 0.015443633316109207, 0.41603089683923117] likelihood = -6942.726156033889
parameter = [3.883971691273675, 0.00034415420971049105, 0.02321001103347717, 462.9353860350636, 0.0009673110296345617, 0.0010517030027833206, 109.38767611395723, 3.3067975881138816, 1051.0185519250276, 0.5187616436303474, 40132.90417936714, 0.0028031182587350484, 0.27285864603136034] likelihood = -10067.662571014473
parameter = [3.2100208845227316, 0.0006407761075091998, 0.019784501979700855, 1559.856905346001, 0.0006504395120806089, 0.0012268024644687082, 120.61762474075151, 3.151053702619343, 1111.4408586931008, 0.34465350978181813, 28415.314314732215, 0.002271772526559622, 0.35122766041066] likelihood = -9921.610696244546
