Sample for t = 0.0
parameter = [0.000387566853342115, 2.3450112951105977, 1850.8215974065072, 0.023992836442495374, 0.00015773742492434194, 5170.695876327703, 0.38931241408144507, 4296.485268530907, 0.3000907461907592] likelihood = -33.370053568322994
parameter = [0.00040628740770812455, 2.248181051150787, 1840.4735419153126, 0.025642304372935465, 0.00010465312130751457, 4761.182196297167, 0.5091937183508701, 3290.1044841947646, 0.3779290643317164] likelihood = -65.5042950487605
parameter = [0.0005848382005346712, 1.5284268967751757, 1267.8882052527388, 0.034152312473825726, 0.0007922084451718871, 6946.939197988242, 0.41084947280735346, 71575.4650262193, 0.2782736011356774] likelihood = -3.687055628445645
parameter = [0.00039813375556684114, 1.9001923018481028, 1372.95177860189, 0.02431062660540441, 8.086632335726542e-05, 5330.441266051565, 0.6943886998545105, 5045.423563141186, 0.770371090940045] likelihood = -70.61676576284971
parameter = [0.0003568498977588282, 2.310654918610655, 1745.1971572582793, 0.023750584315171804, 0.00010596855475152275, 6346.722171912149, 0.46498577352574433, 5866.829836159178, 0.7350808212828647] likelihood = -71.2489311924929
parameter = [0.00035962767279221046, 2.0875132237613303, 1614.4974281722093, 0.024187728980507674, 8.740336275299801e-05, 7220.837499885614, 0.5110951225914051, 7887.856991351541, 0.7028776273851619] likelihood = -73.15176798567036
parameter = [0.00037813072117121504, 2.07226463284104, 1675.173495685805, 0.024511935506770693, 7.300019242553343e-05, 6427.868965879954, 0.6344799960841965, 5428.885121084348, 0.8102272946094068] likelihood = -60.19152400016842
parameter = [0.00036941655982463415, 1.5066719875519974, 1078.3609222463542, 0.02166114705642085, 0.00033734949003447396, 6634.225409488397, 0.40206947071971366, 6410.613493225257, 0.16952248659159552] likelihood = -22.151869548250083
parameter = [0.0002937523389061117, 1.6790651168370627, 1126.8849748979546, 0.01737086310392888, 0.0005501620762268205, 6200.880835654601, 0.7067110977677687, 8337.075708367294, 0.3078674108888096] likelihood = -3.009165408382326
parameter = [0.0006211853613944404, 1.8851943835965876, 1643.8856675772995, 0.035641301638097714, 0.0003242913005558444, 3315.241292146953, 0.8744946805413343, 6399.614772025707, 0.18164733023278726] likelihood = -43.470654578826455
parameter = [0.0004029345709577409, 2.3381912262858924, 1884.0158503943971, 0.023119372584252826, 0.0004090455670632075, 3237.4774027410267, 0.7840628293011915, 7876.6351609967505, 0.23043197613746672] likelihood = -33.034346152431674
parameter = [0.00032882105302431945, 2.4108332844399625, 1825.3089008823438, 0.01914126367579165, 0.00043881212359626377, 3376.563090718042, 0.5632803064245878, 3414.0212723791064, 0.3323253129940238] likelihood = -4.690729283962723
parameter = [0.0002854718509289345, 2.329792186353434, 1668.8057745577455, 0.016260553310066806, 0.0003682984099106038, 3177.5554279515027, 0.5014582356241014, 3584.287691415519, 0.3996758144987438] likelihood = -17.944273860902005
parameter = [0.0005180106209151029, 2.2468144690237866, 1935.745821355993, 0.031269593585690175, 0.00011757143452017199, 4039.2563302947337, 0.7704686024137347, 7113.319259325355, 0.45353873820042134] likelihood = -6.218320160412489
parameter = [0.0003537090575826225, 1.6257914960737538, 1155.2785353309218, 0.02107652817284714, 0.00041005542362894235, 7389.039689859638, 0.7097168535221826, 13691.524443536286, 0.34381659038649653] likelihood = 1.486883288817753
parameter = [0.00042230814035686684, 1.4016190373366861, 1019.384120878579, 0.024777333437428592, 0.0002567196354430947, 7458.137430692766, 0.5916974771339377, 26625.790696997505, 0.31112988376995593] likelihood = 3.0658840091387263
parameter = [0.0005180106209151029, 2.2468144690237866, 1935.745821355993, 0.031269593585690175, 0.00011757143452017199, 4039.2563302947337, 0.7704686024137347, 7113.319259325355, 0.45353873820042134] likelihood = -6.218320160412489
parameter = [0.0005606830796349558, 2.2004971487082075, 1958.9927026875578, 0.034366062665825085, 0.00015867092552296325, 3686.2663055482617, 0.8271047580852284, 29796.31669210928, 0.4843495627567517] likelihood = -24.429773344302717
parameter = [0.00047998728798189264, 2.274109404761033, 1895.1082767441767, 0.028731012039352345, 0.00026890982615084886, 4209.300708133999, 0.5324791961967738, 15244.742429981607, 0.5223066373451054] likelihood = -8.665149179555867
parameter = [0.0004567112803750764, 2.0554707058848343, 1706.0060845015578, 0.025951805926125105, 0.00039784533629028725, 5206.217208673391, 0.40684567305886227, 11058.165720833917, 0.6973884836912547] likelihood = -28.556538528929686
parameter = [0.0003332030775223888, 1.4930725838405168, 1011.3131055496826, 0.020241241858894567, 0.00041643787333780824, 6909.747797563233, 0.44252428447834236, 21180.599725043023, 0.3513534805201581] likelihood = -16.688336548147507
parameter = [0.00036491725018925053, 1.6276156344915527, 1147.4155351481504, 0.02165763401403616, 0.00023589355880010028, 6655.631987142474, 0.457035745143371, 61589.762403978304, 0.37438439518442945] likelihood = -32.075844363998755
parameter = [0.0003399114944931079, 1.7226791832565471, 1225.0800314212463, 0.019768674256270585, 0.0003144229278309573, 5446.585698329029, 0.49372049666234347, 21492.188404513934, 0.25170788250556286] likelihood = -1.914421676831852
parameter = [0.00045599212280500744, 1.6218333895954764, 1257.0226395293869, 0.026260405163566564, 0.00029808004031956387, 4932.046026071594, 0.48982283819361694, 48875.789597381474, 0.20827392861584124] likelihood = -23.52115876035974
parameter = [0.000672349722815729, 1.606722617146989, 1358.3510591997442, 0.03975874988640463, 0.00016358325798162968, 4923.159426897033, 0.5352252628212463, 15440.44892629574, 0.2404436217636385] likelihood = -17.105576108168353
parameter = [0.0006910937977490907, 1.3995259914410145, 1188.9698652663888, 0.041481528496026474, 0.00020782871442100108, 3597.211159374197, 0.5594210574504572, 57916.052504837615, 0.16113198373979112] likelihood = -19.72927126384586
parameter = [0.0009440394494836938, 1.178747132987347, 1002.21585373413, 0.057705692155844285, 9.500001790178844e-05, 7180.7475270643, 0.19317423507400844, 62640.59815206375, 0.2513504950039477] likelihood = -35.440957447618075
parameter = [0.0005257102737074721, 1.3858843454248275, 1109.929006498774, 0.03156796958597607, 0.00034395013255602685, 4074.780150782174, 0.9267270856808876, 55429.42075857044, 0.36918113097752087] likelihood = -39.231177566317506
parameter = [0.0009440394494836938, 1.178747132987347, 1002.21585373413, 0.057705692155844285, 9.500001790178844e-05, 7180.7475270643, 0.19317423507400844, 62640.59815206375, 0.2513504950039477] likelihood = -35.440957447618075
parameter = [0.000748676180408281, 1.7825052668212817, 1567.006433531767, 0.04324085982192133, 4.2172677212947994e-05, 6826.733817025801, 0.41723387113024474, 23912.73575106754, 0.3467463301196998] likelihood = -26.040946026138634
parameter = [0.0006906930467686817, 2.020055594385426, 1770.9101405502272, 0.042507230977836256, 0.0005457678842071968, 2554.1707920935355, 0.9384963157358911, 21950.591891326894, 0.20888700653491865] likelihood = -171.12576591015502
parameter = [0.0005837577024879058, 1.9465936737043459, 1628.4667383501157, 0.03625861208493634, 0.00088740560868862, 2920.7573371946137, 0.9419334546738904, 20178.85718989099, 0.2965218104173577] likelihood = -145.0464521972542
parameter = [0.000748676180408281, 1.7825052668212817, 1567.006433531767, 0.04324085982192133, 4.2172677212947994e-05, 6826.733817025801, 0.41723387113024474, 23912.73575106754, 0.3467463301196998] likelihood = -26.040946026138634
parameter = [0.0006738177770770998, 1.8890597167374141, 1657.2385695321566, 0.040025246775059246, 3.819701592500704e-05, 5378.849308912281, 0.49830149663982565, 15910.433649052362, 0.41924750793556564] likelihood = -4.246314021022512
parameter = [0.0007246368950309053, 1.721046678161559, 1536.1356589033787, 0.04373054826119292, 6.993608334372896e-05, 4473.913748032372, 0.3882310891860567, 11987.094243320742, 0.4074746965277861] likelihood = -5.365470998445433
parameter = [0.0007987857163474742, 1.6896401574408864, 1538.419737772378, 0.046919750257436985, 0.00010382329322945585, 5053.802243574576, 0.296301808176012, 22988.738448127562, 0.35733885698036366] likelihood = -6.24911135845633
parameter = [0.0007795912817019148, 1.785076410606099, 1611.1579010942098, 0.047683393298706495, 0.0006752486066212695, 6831.062524294116, 0.5512413888483279, 36279.80190276654, 0.17277790441235452] likelihood = -31.45156431902029
parameter = [0.0006679030097396791, 1.7652208452486282, 1539.830426876163, 0.040902543253902225, 0.0009537048078281767, 5633.942073091946, 0.9298390699793868, 87038.16502945859, 0.1713787544062883] likelihood = -33.299746285157916
parameter = [0.0005434453493543076, 1.8331141018574564, 1523.4062582614772, 0.03268721484940197, 0.0008337135048445292, 5874.024351178054, 0.7079450271897445, 31105.057947691268, 0.2117192154413007] likelihood = -2.5100470306691265
parameter = [0.0005390346803359655, 2.094197366125754, 1808.673312769849, 0.03234672792815492, 0.0009834638550860956, 6632.748985072781, 0.5216345508582341, 6566.652534975727, 0.22068636020300042] likelihood = -4.942649087942751
parameter = [0.0004768343930734471, 1.4856883766762685, 1143.2869314134934, 0.028777325875047412, 0.00027562387762741645, 7258.460427211597, 0.6445579968688769, 5188.262830650937, 0.16965497232857543] likelihood = 6.597031674412639
parameter = [0.0005390346803359655, 2.094197366125754, 1808.673312769849, 0.03234672792815492, 0.0009834638550860956, 6632.748985072781, 0.5216345508582341, 6566.652534975727, 0.22068636020300042] likelihood = -4.942649087942751
parameter = [0.000523071502679825, 1.9600709005815249, 1654.6549862863285, 0.03121403965977431, 0.0005864048994867511, 5573.704799607353, 0.5004475475708482, 4625.070336451725, 0.1567530737084125] likelihood = 12.401690888043115
parameter = [0.0006483181554298693, 1.2527964275491237, 1020.9522905506512, 0.03808354341237696, 8.920678236604405e-05, 3813.028758158128, 0.43485549671171975, 71755.53574090089, 0.20108475440582288] likelihood = -25.795103145658317
parameter = [0.0007254063535965744, 1.3324522527911236, 1128.5214933134387, 0.043289330513553485, 0.00011062957216932463, 4135.402913569788, 0.42661301370134114, 79076.54410045761, 0.3334553553807883] likelihood = -3.040839445344532
parameter = [0.0004776175966443504, 2.2262123579894926, 1875.070144249981, 0.027658860821903084, 0.00030424176597273437, 3416.8962437079126, 0.4668360730920274, 25778.76375789681, 0.34466702333450916] likelihood = -13.519321180943288
parameter = [0.000523071502679825, 1.9600709005815249, 1654.6549862863285, 0.03121403965977431, 0.0005864048994867511, 5573.704799607353, 0.5004475475708482, 4625.070336451725, 0.1567530737084125] likelihood = 12.401690888043115
parameter = [0.000391169511388919, 2.0987073458532315, 1644.8714085039053, 0.023796872961495543, 0.0007941360887408777, 4393.086200740155, 0.7048530369818803, 3978.3506404446252, 0.24499852598282487] likelihood = -3.444374295723981
parameter = [0.0004776175966443504, 2.2262123579894926, 1875.070144249981, 0.027658860821903084, 0.00030424176597273437, 3416.8962437079126, 0.4668360730920274, 25778.76375789681, 0.34466702333450916] likelihood = -13.519321180943288
parameter = [0.00042095710917055754, 2.111559597470908, 1664.8958343966297, 0.023994099623905713, 0.00039961419792041016, 3341.737437603894, 0.6180026495379469, 21911.62880146667, 0.29021904599466963] likelihood = -34.63327379097177
parameter = [0.0007254063535965744, 1.3324522527911236, 1128.5214933134387, 0.043289330513553485, 0.00011062957216932463, 4135.402913569788, 0.42661301370134114, 79076.54410045761, 0.3334553553807883] likelihood = -3.040839445344532
parameter = [0.0007384166162283973, 1.4674709896995382, 1252.5962000801453, 0.04480653409039834, 5.557276424822306e-05, 2825.08279003911, 0.4001460693316527, 70638.8866587381, 0.3521332891797309] likelihood = -8.886669203827495
parameter = [0.0003188997992793484, 2.263882668963432, 1654.7377038936052, 0.01914425627662643, 0.0007596361377208786, 3732.033293929965, 0.5626207010958747, 8410.869448796208, 0.2511700108377926] likelihood = -9.522049015762114
parameter = [0.00025305932475885276, 2.5022842922914887, 1779.1061349524746, 0.015166051699183936, 0.0007881876944012058, 3476.6847777380317, 0.6092984200035475, 9239.717625752784, 0.259503586966051] likelihood = -12.069339734927272
parameter = [0.0009988307138011252, 1.1867807303229367, 1041.4319766984347, 0.06070263124409634, 0.0006165736437665502, 4765.176211287119, 0.1085617909185913, 66585.57302208469, 0.18510376527146638] likelihood = -12.487906143345409
parameter = [0.000815643446494757, 1.7750146104710078, 1628.9289623932564, 0.04917427791234277, 0.00020013455969061165, 3759.873431251374, 0.21793374331708373, 74058.70970570337, 0.43656051039132293] likelihood = -3.8766378307920704
parameter = [0.0008712041320762304, 1.792288704865408, 1702.033026421329, 0.05336316627287697, 0.00025119402603008927, 3849.206929694129, 0.3021253207840085, 61097.90386954261, 0.6038376230282905] likelihood = -26.863668635380073
parameter = [0.0009072206454382796, 1.875489454519133, 1764.9197602330767, 0.05703684485347829, 0.000332999390943964, 3140.7839517002462, 0.2443758053791807, 59106.94383200829, 0.34550088481694347] likelihood = -41.98516932163232
parameter = [0.0007116578592809637, 2.0168157307861083, 1834.0514516450078, 0.04471064143885586, 0.0005598030760021069, 3373.7078525737743, 0.2771502918849623, 52823.63043457994, 0.38877342396243486] likelihood = -34.87728195861398
parameter = [0.0009901287246763917, 1.398742866817534, 1245.6554355922212, 0.05779963574156179, 2.6308784474677004e-05, 6297.701329214982, 0.5968481821986825, 1321.5402933518412, 0.20485721105252944] likelihood = -37.70938759278621
parameter = [0.0007638061929470233, 2.0182971628244943, 1868.7421455728488, 0.04540932819417593, 0.0005193852081718297, 6818.295739373155, 0.5799019727816311, 17081.64740416608, 0.2919687169496868] likelihood = 1.1286686401550745
parameter = [0.0008070936147004104, 2.034729958619453, 1897.0283909246714, 0.04787426586066901, 0.0004512371869589703, 6151.982315379811, 0.9230592746773544, 12591.368891978203, 0.4470412174560117] likelihood = -2.9334807571208072
parameter = [0.0009988307138011252, 1.1867807303229367, 1041.4319766984347, 0.06070263124409634, 0.0006165736437665502, 4765.176211287119, 0.1085617909185913, 66585.57302208469, 0.18510376527146638] likelihood = -12.487906143345409
parameter = [0.0008644979985525897, 1.3455733980681595, 1157.9819647131571, 0.050268820462731845, 0.0005215643945628885, 3799.312637778619, 0.13565481260191087, 36977.10171803936, 0.24368589667891374] likelihood = -24.014548080119894
parameter = [0.0007727444206754964, 1.6089678363482436, 1402.7380579467501, 0.04621439551276331, 2.1319845610400516e-05, 5682.6037992489, 0.5878708034696136, 2786.8206048100665, 0.559845763178616] likelihood = -14.743597391745821
parameter = [0.0008070936147004104, 2.034729958619453, 1897.0283909246714, 0.04787426586066901, 0.0004512371869589703, 6151.982315379811, 0.9230592746773544, 12591.368891978203, 0.4470412174560117] likelihood = -2.9334807571208072
parameter = [0.0008943686039912674, 1.9914676574522086, 1841.290762851551, 0.053013175438517246, 0.0005302055690355185, 6791.646684046835, 0.6818095051531109, 37666.47468022318, 0.2839140512391567] likelihood = -34.126720033745805
parameter = [0.0008514838969914406, 2.0341435983199725, 1944.7142457551115, 0.04989657833893099, 0.0008269037879149867, 6221.107896384819, 0.8263552487901767, 25370.91453386976, 0.4154170406621267] likelihood = -15.819666613885154
parameter = [0.0009075691447360039, 2.048741711634433, 1947.3843694510094, 0.05471976668636348, 0.0009578179028117386, 6179.3755080580495, 0.03050994676659226, 61413.572596218124, 0.13202948988167965] likelihood = 6.097338172608228
parameter = [0.0008627902470932441, 1.2688390407953787, 1102.1563213855004, 0.05105374887315212, 0.00030514418438753267, 3668.7294545023346, 0.25068993314123955, 39646.92917891064, 0.32690853970258743] likelihood = -1.1913721699990056
parameter = [0.0007631878743805693, 1.4381594939471443, 1240.7915743879173, 0.045040040392472475, 0.0004927929493409197, 3056.5242239659224, 0.25027346956335766, 49095.18783670493, 0.25563078015017776] likelihood = 9.371073720113124
parameter = [0.0007707905691080804, 1.5375949574504741, 1346.4040843290452, 0.046516065208336066, 0.0006867696127061582, 3165.3849225340978, 0.1554248321566173, 80777.42486746343, 0.21655056365107955] likelihood = 4.052153633460796
parameter = [0.0007755596571054478, 1.5043415522848655, 1345.1850099032238, 0.04850424160053621, 0.0006108298579955089, 3967.381164211571, 0.1578580063261813, 60375.1883531138, 0.4787924260032968] likelihood = -30.73054816588685
parameter = [0.0006754629993781941, 1.9160874812859197, 1690.1458122171475, 0.04139886937205897, 0.0004965900500537903, 4295.408410057215, 0.17502225592164636, 34798.01599865841, 0.5909615873427809] likelihood = -15.58719548755494
parameter = [0.0006492690967677947, 1.83175574291052, 1632.8874125528068, 0.03748925031118131, 0.0008599793768878926, 4162.447751647976, 0.1687045907905943, 39516.08886959877, 0.48022221965248835] likelihood = -25.76080085258284
parameter = [0.0008514838969914406, 2.0341435983199725, 1944.7142457551115, 0.04989657833893099, 0.0008269037879149867, 6221.107896384819, 0.8263552487901767, 25370.91453386976, 0.4154170406621267] likelihood = -15.819666613885154
parameter = [0.0007185025120173269, 1.7545413241992016, 1563.8282186887168, 0.043551039048791186, 0.0006259658033801989, 5262.201848478261, 0.4886544246273792, 18682.87467988092, 0.13515460285599853] likelihood = -12.683973524109419
parameter = [0.0007759799584714828, 2.013030747045922, 1869.4374326139719, 0.04426607130378752, 0.000624508889402425, 5880.266371940655, 0.6685080728035212, 19379.633103498483, 0.457460139700784] likelihood = -21.46701152815972
parameter = [0.0008047092013821989, 2.0343832560869837, 1854.0422430127085, 0.04436331091318259, 0.0006546237591215508, 6430.082826794553, 0.7624218369700432, 35713.616075111495, 0.5274187590900719] likelihood = -42.52009956350692
parameter = [0.0009018540567020149, 1.7235429328139311, 1616.1869081958755, 0.05139522805330878, 0.0006509679894143287, 7418.907982879536, 0.5211346874585624, 63050.543993373954, 0.38511899288868773] likelihood = -32.999015643255454
parameter = [0.0009517766268795581, 1.7796678733250884, 1647.2173476277017, 0.056524023445235244, 0.0005552865159370591, 7346.191116648263, 0.4103181376297876, 39990.27760120933, 0.3615715478308395] likelihood = -9.449521787988012
parameter = [0.0007108842580329066, 2.1836431027293215, 1981.4987255581875, 0.04156110890874768, 0.0005487267412140673, 6824.019430750242, 0.4298378340693937, 46167.00529978446, 0.3089906049247343] likelihood = -8.804192892610368
parameter = [0.000572732721502107, 2.1205152917916426, 1849.0355932882792, 0.03523762754904773, 0.00014018210765467603, 3445.8920542081005, 0.3598688617255281, 13223.932056900672, 0.17681186355934603] likelihood = -46.23464863928705
parameter = [0.0005661918329484649, 1.945063988415322, 1676.0091528599683, 0.033629398175740705, 0.00018965419835773853, 3141.4498397821962, 0.4276578946840353, 5366.556561551201, 0.1834165201353702] likelihood = 11.12083463232024
parameter = [0.0005634212819143897, 1.9933325511465203, 1710.159246772467, 0.03287622704156478, 0.0004454627967640566, 3129.733428631477, 0.5529279598016456, 9601.795836695837, 0.16335323862137857] likelihood = -1.0794657771408493
parameter = [0.0007508654144916419, 1.7960139172285745, 1632.1584266173502, 0.045413391245647236, 0.0003872571764234247, 3227.590100612875, 0.46126190400529, 11684.41629724022, 0.1860210802689132] likelihood = -20.94756768284644
parameter = [0.00046170986753048287, 1.9629435307776992, 1595.9455750141574, 0.027745488198157153, 0.00045907934115942687, 3293.2089816825237, 0.4585049075897801, 6841.956192394466, 0.21626327532102277] likelihood = 6.280238112351139
parameter = [0.0005079155931664796, 1.9471498808691812, 1622.7308790584607, 0.030105591622602828, 0.00045793277324385456, 3265.4406889862566, 0.44228747567129506, 5375.77418545909, 0.25399584778456735] likelihood = 10.463247212882104
parameter = [0.0006121506146850517, 1.546038615071911, 1290.1814491839732, 0.035703313615909026, 0.0005517959654815056, 4513.239752317776, 0.46260685326688034, 7171.136881038467, 0.29811178267693894] likelihood = 0.4829664033235641
parameter = [0.0005130130951382456, 1.5496844518034316, 1219.1099876229916, 0.030285218367004946, 0.0006812957206410022, 5400.322143444802, 0.5444475422479615, 10516.124801318576, 0.25051222679003493] likelihood = -11.893548189436311
parameter = [0.0007355011135165702, 1.2846562018982102, 1062.5299453691698, 0.04332219337558186, 0.0007008309525447717, 4458.648069728464, 0.6667608502017709, 6748.823222681533, 0.26247957506863795] likelihood = 2.4379643998029334
parameter = [0.0006514175818731206, 1.3362033866257468, 1083.0123034465264, 0.03788767100839986, 0.0007535390336183411, 4443.106122892592, 0.6877717566763902, 8541.223300245998, 0.27896236996196067] likelihood = -4.810711844921608
parameter = [0.0009824201790865014, 1.289782298893032, 1165.3298725453596, 0.05814165485668721, 0.0004836598263145183, 3573.597782434751, 0.11597249752705645, 47288.22344623718, 0.2619889322773754] likelihood = -11.38721716243375
parameter = [0.0008115208723712597, 1.3726778701364266, 1184.0504838440156, 0.047258193776954276, 0.00024321074693985518, 3072.810917347751, 0.16409939506290305, 75080.6466123904, 0.32974475401444503] likelihood = -3.8800787652193405
parameter = [0.000858259156482909, 1.952251709373523, 1844.2318124157957, 0.05199641132141815, 0.000735991457963135, 6565.842429458104, 0.49121632208826743, 61825.154836535374, 0.20808945506323445] likelihood = -8.735358874565424
parameter = [0.0009560113680247873, 1.743946045979726, 1637.1554855770335, 0.05595310144819301, 3.850661337914373e-05, 6565.704699808372, 0.6438972955788934, 35399.15274086216, 0.2750791776431889] likelihood = 3.42738789111214
parameter = [0.000637594864629616, 1.7310550616860523, 1523.0487120772054, 0.03798793444323033, 4.606433774991044e-05, 7092.202203891668, 0.5658110987784978, 19073.15628955641, 0.24361871077349675] likelihood = -58.37137834841762
parameter = [0.0007515808954326345, 1.4249628712482323, 1243.7271355268454, 0.04487701862137882, 4.431542935456222e-05, 5898.476921283047, 0.4526594457813027, 12544.487098745223, 0.2054911553814233] likelihood = -35.2919725168217
parameter = [0.0003436502287797324, 1.8388532435940645, 1357.6047062231953, 0.02099112546749031, 0.000593211462670641, 6148.7906036835175, 0.7314927497397226, 2971.807389067957, 0.5974202715128575] likelihood = -17.512743669047005
parameter = [0.0003682539167116694, 1.7120952548182218, 1257.9257448500493, 0.022566554300394493, 0.0006245413951160533, 6670.521816038476, 0.822561952949232, 4440.881295648666, 0.6453989416148409] likelihood = -15.415407421903284
parameter = [0.00030939859776898574, 1.781893585356903, 1222.0414282693114, 0.017900261728577574, 0.00048568626276483955, 7102.908910637189, 0.8406192971695359, 3449.862287530132, 0.5526155070113993] likelihood = -20.91731741525593
parameter = [0.00043200750322324436, 1.63808281681598, 1255.50088059754, 0.026140673560474233, 0.0005040315003695464, 6249.440546306827, 0.9928635314949152, 4877.224272457201, 0.33023675261582247] likelihood = -1.0104722032390736
parameter = [0.0004530818164424853, 1.7376722062595367, 1365.4521881880735, 0.027044323868576258, 4.753247487565471e-05, 4701.627064160612, 0.19648870411509164, 34834.14532578481, 0.07297773954263456] likelihood = 30.987487512129064
parameter = [0.00043200750322324436, 1.63808281681598, 1255.50088059754, 0.026140673560474233, 0.0005040315003695464, 6249.440546306827, 0.9928635314949152, 4877.224272457201, 0.33023675261582247] likelihood = -1.0104722032390736
parameter = [0.0004545013792266229, 2.0742909095167055, 1680.6106556474897, 0.02795981534717812, 0.0008556753089250465, 4474.204739113574, 0.5514365800091883, 13775.475451363207, 0.5999072008773271] likelihood = -16.095642650377677
parameter = [0.0003954644693271361, 1.9173364665660801, 1424.0922395809832, 0.02330293350969816, 0.0008089873461846975, 4340.926968204742, 0.6376066457366854, 21953.27185598595, 0.4338942122915855] likelihood = -54.76814763126136
parameter = [0.0004923011766351249, 1.8514592432096841, 1571.5321127027341, 0.030669773353877605, 0.0007194122648059102, 4396.917620984, 0.7649067545964948, 23960.472217624876, 0.48797463371073213] likelihood = -70.20549666469253
parameter = [0.0004866877355525957, 2.104267491281371, 1728.2290274821798, 0.028658367665839794, 0.00042497727029102783, 4297.040143192505, 0.37366613414873656, 9792.616871788185, 0.5434171407467145] likelihood = -12.54692018476894
parameter = [0.0004371478501807291, 2.2518815599127695, 1872.7225887521515, 0.0263054212245604, 0.0009455977889782542, 4872.837855165355, 0.28481946488223553, 15246.53364411935, 0.2591568891267013] likelihood = -29.87707876434841
parameter = [0.0005884020150202768, 2.1983851704006363, 1932.6338850858074, 0.0361633708708393, 0.0007894111588462293, 4691.765599052398, 0.332000961943787, 15862.955388575834, 0.21610635524451532] likelihood = -33.16338405345825
parameter = [0.000581016232439515, 2.1565233907506447, 1892.6061213239961, 0.03492792798357761, 0.00035492568895066396, 4654.581296921907, 0.17891226976540137, 11468.072255759658, 0.13952529615965037] likelihood = 14.339085989877884
parameter = [0.0005524099527410152, 2.269726086380035, 1967.90358264485, 0.03247802944648762, 0.0007920123307344884, 4744.179095730401, 0.2314827604691101, 14935.390987614695, 0.15481644701715755] likelihood = 12.463329662052528
parameter = [0.0007901838413535427, 1.9739622270617454, 1851.2722814513304, 0.047064357052562525, 0.0009071810281598121, 5365.6420965013, 0.7962700967172208, 62720.89804071463, 0.4680819553734227] likelihood = -10.132258334628663
parameter = [0.0005524099527410152, 2.269726086380035, 1967.90358264485, 0.03247802944648762, 0.0007920123307344884, 4744.179095730401, 0.2314827604691101, 14935.390987614695, 0.15481644701715755] likelihood = 12.463329662052528
parameter = [0.0005834013016187499, 2.1967843175696027, 1936.0705146199873, 0.035116965698583566, 0.0006690931495302976, 5834.744932406642, 0.08738500800934913, 65040.151933572095, 0.16631653582957004] likelihood = 11.505549591032226
parameter = [0.0005524099527410152, 2.269726086380035, 1967.90358264485, 0.03247802944648762, 0.0007920123307344884, 4744.179095730401, 0.2314827604691101, 14935.390987614695, 0.15481644701715755] likelihood = 12.463329662052528
parameter = [0.00043200750322324436, 1.63808281681598, 1255.50088059754, 0.026140673560474233, 0.0005040315003695464, 6249.440546306827, 0.9928635314949152, 4877.224272457201, 0.33023675261582247] likelihood = -1.0104722032390736
parameter = [0.0009848030891798029, 1.3815961545536453, 1251.0899334029393, 0.05888922159922622, 0.00016475493397782027, 6397.144827242637, 0.37097416698324837, 13698.491244919995, 0.24404542484407324] likelihood = 10.340166774755055
parameter = [0.0009867282095945289, 1.5675046697663173, 1470.690803745249, 0.059332431064439944, 0.00016260731238775376, 5895.679815260269, 0.5961325305110657, 32951.60027990154, 0.3407482917379939] likelihood = -9.844553635593208
parameter = [0.0008406995429881984, 1.8473262528362775, 1753.357036095424, 0.050281510839936004, 0.00021339185747810534, 6819.037530757509, 0.5125644246986056, 46785.80730466514, 0.4285705008045654] likelihood = -31.16672616823029
parameter = [0.0007832465358578033, 1.8561860675971915, 1736.507041328311, 0.04807274728688164, 9.731019127777037e-05, 6454.933662355266, 0.8229151658062508, 43872.710064322615, 0.5041960943909797] likelihood = -25.501236923224454
parameter = [0.0005593384949967529, 2.255901100853836, 1983.0527789409316, 0.03511196719941457, 0.00019557008521316947, 7034.022685731729, 0.5417985598818503, 57642.57528943894, 0.44339511188611036] likelihood = -29.01114709910512
parameter = [0.0007334785455261648, 2.12768846651064, 1958.7253502291794, 0.04647217734047771, 0.0001058422874974086, 7105.183610109276, 0.6594770328678181, 46102.90264086717, 0.517379974080681] likelihood = -32.792438418864805
Sample for t = 0.05633210442799275
parameter = [0.0009987715132023724, 1.6443036099213193, 1532.1672964366824, 0.059551343007680266, 0.0004058918890688117, 2923.068086117596, 0.21846215949023107, 5523.279139962256, 0.19568495539654335] likelihood = 12.57433837839417
parameter = [0.0009913398398916208, 1.3832133399644193, 1244.7235865976115, 0.05677987539253085, 0.00037125124566758443, 3184.8684424860635, 0.272092421525796, 9153.517073803903, 0.3471663004832263] likelihood = -14.7641917572377
parameter = [0.0007864254075168107, 1.452433696893674, 1267.026618252207, 0.04810171131835436, 0.00033035191976984817, 3991.186471396299, 0.37919548022593796, 65783.46318872012, 0.6331810597807729] likelihood = -14.640139398395768
parameter = [0.000727221513233591, 1.4636686701090384, 1237.5284467842662, 0.04331345957543117, 0.0003412460441796827, 4554.315617872602, 0.4750661945401931, 88929.08363480453, 0.881822209309181] likelihood = -21.00755184887292
parameter = [0.0009986826889037596, 1.9863748710749685, 1936.6622142955257, 0.05763951409689664, 0.0009944186259447287, 6600.653133556428, 0.45104012514257275, 45361.710553301775, 0.4133376561769957] likelihood = -14.433647661245914
parameter = [0.00045724334702767496, 1.5232674850792358, 1229.2843923830778, 0.02760820702523318, 0.00037144030384740054, 5198.706478663447, 0.34758652464037443, 52421.61106246965, 0.761739118894206] likelihood = -65.81115977307394
