Sample for t = 0.0
parameter = [4.60935842726296, 0.00028274563810017837, 0.40211645235958293, 5.6794354846914255, 1176.6228290031822, 0.09596935478318845, 86.90850646288517, 0.4040762776629101, 18103.600158343394, 0.00030358958628194405, 0.08075460679489165, 271.49354036839947, 0.3882185284926739] likelihood = -515195.7696395756
parameter = [4.70573796816182, 0.0003627794728042277, 0.7014986605749549, 5.80686850941761, 1701.482019206762, 0.07594662308165517, 96.9907171859106, 0.877984961431605, 57877.16501819274, 0.000976951804711235, 0.009182106812849198, 235.1831365551893, 0.15407266530481944] likelihood = -3026133.4469706197
parameter = [4.60935842726296, 0.00028274563810017837, 0.40211645235958293, 5.6794354846914255, 1176.6228290031822, 0.09596935478318845, 86.90850646288517, 0.4040762776629101, 18103.600158343394, 0.00030358958628194405, 0.08075460679489165, 271.49354036839947, 0.3882185284926739] likelihood = -515195.7696395756
parameter = [4.70573796816182, 0.0003627794728042277, 0.7014986605749549, 5.80686850941761, 1701.482019206762, 0.07594662308165517, 96.9907171859106, 0.877984961431605, 57877.16501819274, 0.000976951804711235, 0.009182106812849198, 235.1831365551893, 0.15407266530481944] likelihood = -3026133.4469706197
parameter = [4.184943266423577, 0.00027838702435722934, 0.5062463887666808, 9.704351534605427, 1382.258459043327, 0.15376937780412095, 81.55151522350025, 0.08164652486411764, 16393.94912332506, 0.0005991160447528566, 0.030239320226494153, 562.7336099528991, 0.20923001272656053] likelihood = -1873593.610510063
parameter = [4.4280779904473855, 0.0003012520971439277, 0.5353878614230206, 4.997046342272129, 1907.0184707642898, 0.1179141595537668, 124.28422861834956, 0.5307674561081644, 81689.40819822054, 0.0008156386655195635, 0.008068577138295724, 664.8429770354301, 0.2156207968846792] likelihood = -3427511.2850930775
parameter = [4.184943266423577, 0.00027838702435722934, 0.5062463887666808, 9.704351534605427, 1382.258459043327, 0.15376937780412095, 81.55151522350025, 0.08164652486411764, 16393.94912332506, 0.0005991160447528566, 0.030239320226494153, 562.7336099528991, 0.20923001272656053] likelihood = -1873593.610510063
parameter = [3.798045710232791, 0.0005669594001405803, 0.4353270680282092, 8.947537365628165, 1384.4203567457002, 0.778255964268675, 108.43591812027901, 0.024146779773468737, 10756.213056029688, 0.00039372271730420247, 0.03886676716688068, 377.36252745407484, 0.19027181040153482] likelihood = -1220927.7567324424
parameter = [4.4280779904473855, 0.0003012520971439277, 0.5353878614230206, 4.997046342272129, 1907.0184707642898, 0.1179141595537668, 124.28422861834956, 0.5307674561081644, 81689.40819822054, 0.0008156386655195635, 0.008068577138295724, 664.8429770354301, 0.2156207968846792] likelihood = -3427511.2850930775
parameter = [1.2877663657854919, 0.0009754235168683646, 0.6478311878396924, 7.438345008086884, 1842.1721773068875, 0.16135944915335762, 77.71380126293886, 0.16222011421211086, 45670.49794651364, 0.0001912877527464141, 0.04356064063558301, 474.16547178690547, 0.06666917403267206] likelihood = -3248768.6647888254
parameter = [1.6235875890575397, 0.00038507315108840285, 0.8498150477239638, 3.766739361320532, 1893.2990339007993, 0.2457635558986276, 56.04233458771177, 0.1828213396276586, 65589.07775517409, 0.0004185189403080371, 0.04566065366375277, 1467.1725439513414, 0.1160355347109532] likelihood = -586678253.3798939
parameter = [1.9058060736124807, 0.00022431015514041023, 0.6043441561859529, 2.98947111671001, 1878.403732626518, 0.5605023541441441, 81.8434422413378, 0.0932898524454205, 28565.559182882545, 0.0005688249301984065, 0.06356870885171302, 1202.6005710275274, 0.18256227442552356] likelihood = -237045738.39073208
parameter = [2.3294830090887175, 7.67245136094512e-05, 0.945727729834223, 3.403978341521836, 1881.1145916745088, 0.9752520743214292, 97.34516453324049, 0.1649107391973514, 49405.008255605135, 0.00018735792328322863, 0.07187395194998257, 1408.3255948326237, 0.1716083443271091] likelihood = -268359381.28540188
parameter = [2.552946727784955, 0.00020827082342479166, 0.8707970506924639, 1.7074488044417946, 1600.3648942044742, 0.23853712425293222, 111.13262396216176, 0.5352630006013345, 11827.545150198428, 0.0003731977377156085, 0.0857855854476095, 1995.9172680585925, 0.48212519916537744] likelihood = -33633239.63098362
parameter = [2.2262746908873523, 0.0003956926153718961, 0.9176845037444333, 1.2827305866442846, 1708.3995889619114, 0.1971237082658631, 70.69936410099497, 0.34413646267694625, 50640.55158486902, 0.0002997732969060401, 0.06896891933450051, 1369.189002663089, 0.5200924948212774] likelihood = -29183476.791571796
parameter = [2.3597628948052485, 0.0005337590965856497, 0.8809928673425156, 2.1283131701159754, 1449.1552216310392, 0.46936474414174856, 65.43650537388152, 0.9835199632227184, 73242.27199155654, 0.00021824621970935004, 0.05107226900553438, 1316.1579465158197, 0.32614684485156764] likelihood = -74253473.15907884
parameter = [1.284096553302786, 0.00042065183555514707, 0.45358531034035127, 1.6603183804210255, 1262.621637684987, 0.7588005369846358, 62.362133345480046, 0.41847570106396165, 62456.89622097498, 0.00014959379958902021, 0.04839984173621202, 853.7696132486464, 0.19216619160911275] likelihood = -213983199.08094615
parameter = [1.4994662929421247, 9.89116638884408e-05, 0.43467073719937516, 5.106412234440547, 1414.584033953602, 0.5728480406049489, 50.86185858421858, 0.6355590252603729, 61422.51029563564, 0.00015151531282471707, 0.05364930996184258, 678.3060300608252, 0.2079525141984806] likelihood = -182709073.64721775
parameter = [3.0628313082448253, 0.0007689652900849524, 0.5621620833808638, 3.385209799618881, 1512.4451373918305, 0.5059738393468031, 51.213105437936434, 0.2297555800907082, 13984.414733762229, 3.8270066167704546e-05, 0.02952577875659392, 940.0882716989726, 0.20001128012818023] likelihood = -197549819.48951077
parameter = [1.906632965084971, 0.0007775339726891604, 0.3465615722335639, 4.181713037255736, 1285.1650568709902, 0.45952179373971624, 62.556041824609366, 0.2494281096174119, 11778.297792299452, 3.235992297025295e-05, 0.03614895441074737, 878.5678495380615, 0.46669018152661623] likelihood = -419454.9312607247
parameter = [2.537646083569006, 0.0003188416258155147, 0.19121479522703913, 1.5869381401615832, 1094.9014710409, 0.011956045178522496, 58.42932051847838, 0.8197803690491794, 74955.58816367258, 0.0006809581925915598, 0.0062870648732054925, 1973.1814523107817, 0.17633006699939588] likelihood = -2407412.9097543773
parameter = [3.6193165012231807, 0.0002826651500969194, 0.5779127181789478, 1.4498264670852166, 1047.4464333284718, 0.02250067089296345, 55.194765225181015, 0.8606125772588549, 20933.971845593405, 0.000820858000717114, 0.014688974817579997, 1763.8547210117536, 0.1351775477857854] likelihood = -31342603.610686265
parameter = [3.88461494176897, 0.00034295487199188996, 0.41506910129504515, 1.1840985693315433, 1088.4550299590842, 0.07879060682332671, 85.70966899321046, 0.3147873006864877, 27108.27523323333, 0.00037927637082050425, 0.037963442181414994, 1786.5825282189016, 0.34012745389326704] likelihood = -10344427.319574557
parameter = [3.6503068128925173, 0.0002998753673383897, 0.8181123725003525, 1.7106231187703247, 1130.629160623005, 0.017334123376036365, 81.67156327851352, 0.8418324165015401, 16721.054498702335, 0.0007262205586522142, 0.03441385331611512, 1607.8671610528338, 0.19148597050434255] likelihood = -15606802.627483066
parameter = [4.876914432535732, 0.0006667656357407622, 0.5593600855879536, 2.252335817346796, 1233.1052214598928, 0.2655466368852211, 137.19947464968814, 0.45119901681546964, 12665.405532055996, 0.0006293898494664287, 0.06852485179769409, 1531.7825155748747, 0.18273140037322624] likelihood = -22569754.259929754
parameter = [4.4879984078602115, 0.0002925389254936345, 0.5854689997411794, 5.530767285781015, 1157.6782831384012, 0.21244651047089955, 108.00859380981208, 0.6994956957164242, 20150.926736544054, 0.00043697801755277843, 0.018868407905711683, 1170.8444775455102, 0.3386112966454345] likelihood = -630491.376877149
parameter = [4.528666347526096, 0.0004604619038226898, 0.9849035624220634, 9.303410086602515, 1142.6525950628445, 0.2524181173062778, 92.29218504009242, 0.5348386943024682, 19711.040185242884, 0.00037036518054993985, 0.014875693097602418, 305.34420891876084, 0.11203332544270482] likelihood = -4141749.7151903696
parameter = [1.211063781485255, 0.0007057727876105427, 0.7140203457702017, 3.933030475173372, 1043.508185875221, 0.3136809262235947, 178.6812607301908, 0.43915627698632675, 52775.98184130385, 0.0003480035197362922, 0.01732715283948394, 886.0378210577895, 0.3854690314834155] likelihood = -87645.04597872955
parameter = [1.9343571829660131, 0.0005642649353151884, 0.22623690189318532, 5.457695967730748, 1693.3145032780708, 0.27525975450828005, 183.81426760585467, 0.564019621874454, 15715.468651462757, 0.0005325957642608463, 0.06831959900862225, 813.0437029139006, 0.3033181900247139] likelihood = -27005.30720394746
parameter = [2.24946564087123, 0.0005490954332483683, 0.5779129673739755, 3.0645224366022377, 1443.7921737845154, 0.8987311129910369, 154.64699453470118, 0.5398439725901735, 37979.20600166335, 0.00042766928899336975, 0.037286405230888386, 1059.409221564591, 0.20393950720880757] likelihood = -189662200.1116457
Sample for t = 4.3225653906885883e-07
parameter = [2.325944722188084, 0.0009038328453021019, 0.09448793724138403, 4.386086490473305, 1740.1713251728772, 0.20552189246809055, 138.1864712606027, 0.1268913142523426, 37935.58891648062, 0.0005896546656485921, 0.04445195607934233, 1565.1799345236984, 0.28923141710935873] likelihood = -215392.75225704774
parameter = [2.5980433758446084, 0.0008420940340334336, 0.015785055811887234, 6.254090154048501, 1801.4109456948227, 0.2218597313151545, 174.44657387982028, 0.19710365009956643, 47298.68210265747, 0.0008617563659658047, 0.02854968992609825, 1381.8228764013652, 0.2883190834875826] likelihood = -244644.67684485985
parameter = [1.9120386285587812, 0.0007247115427122252, 0.01409776890238291, 7.893170804182398, 1782.491203454192, 0.08627831535246239, 160.32099956147582, 0.2423929872738668, 61605.264468090216, 0.00020669026175499454, 0.04761790418572162, 1642.93116839928, 0.27715474760774994] likelihood = -50925.00021395166
parameter = [1.6965711060266104, 0.0004949311908787155, 0.009390033743784708, 8.418248821972366, 1715.326315437762, 0.24079766742973696, 121.37040454156362, 0.2551532019994134, 80154.30592855257, 0.00044330099649680645, 0.08281686710217176, 1574.9676989798886, 0.3214929515064943] likelihood = -140836.25082574057
parameter = [2.944482190333528, 0.0005116812779506485, 0.2284800897378893, 8.134590736604318, 1658.617234721674, 0.24294415701231423, 91.54796119293326, 0.30465535522430964, 22893.110485033158, 0.0005312753485440559, 0.0929105225733708, 764.3243827464645, 0.12254078734184823] likelihood = -185514.7501870215
parameter = [3.476998024170722, 0.0005602021944511568, 0.10845976034906209, 9.496339194656699, 1563.2734496189296, 0.4361578576052907, 107.02270316683972, 0.40628573827877246, 80469.5341855451, 0.0003739692243162009, 0.03791555655678375, 659.5136537407628, 0.08860564771254224] likelihood = -856663.1104333915
parameter = [2.6662073612577144, 0.0003514194042054926, 0.13110079113354445, 7.653833286381827, 1653.4581878413253, 0.1379422970189415, 60.15076047844563, 0.7284926514924932, 83482.38286357147, 0.0003602211940690977, 0.045738271529460806, 1127.6066118180736, 0.12436623901734148] likelihood = -490600.78704279615
parameter = [2.880611063477305, 0.00044534410753035444, 0.16795356815298665, 7.172379185962642, 1561.3617100815368, 0.12556051599545318, 59.19899517948232, 0.7549406217861538, 77357.2139678791, 0.00047722458043369064, 0.08779465201168087, 997.5135379638436, 0.17116429107807513] likelihood = -308649.7877489237
parameter = [4.774688835732601, 0.0007246125876590017, 0.15408622975181097, 8.458874106514346, 1177.711640754123, 0.6181819587612165, 58.11642295276999, 0.506853301229371, 58938.62680556309, 0.0009450335156112924, 0.014469601998367698, 700.5876896873465, 0.4540817444661556] likelihood = -78205.07020117129
parameter = [2.3435647504314097, 0.0004343695764157512, 0.2838073834565513, 5.119684375603338, 1883.9990159802958, 0.1659712967420409, 97.45442256596533, 0.45587075074920486, 26038.97214518582, 0.000896719945062777, 0.05051908857860309, 1310.3186863265244, 0.46733039228332346] likelihood = -5240.835809106169
parameter = [1.595308365129021, 0.000571866537938168, 0.15421668806624525, 6.9300919279655515, 1524.782583784729, 0.031040442640698985, 72.64943914308668, 0.3221724630442437, 77721.35959175392, 9.074050548218824e-05, 0.08650420864691873, 1668.539772067601, 0.36484294854098415] likelihood = -93275.56815239941
parameter = [1.219940499139418, 0.0009251112178717685, 0.05575453709784977, 9.693400272709054, 1869.5226006881342, 0.12091888149897609, 71.80360480629416, 0.1730800585843631, 31765.178128390446, 0.0002250268719542036, 0.048383215233967346, 1546.8782545435413, 0.21166282539974876] likelihood = -46728.496834106045
parameter = [2.63253604368592, 0.0008830453490959464, 0.3368987758589877, 7.282552003596957, 1524.5662306917138, 0.2954684391736952, 97.0001776039051, 0.8865966506520696, 67489.67300658197, 0.0008126431320988115, 0.0188775105281456, 1099.6504901308288, 0.6620434026173012] likelihood = -844.6461565543603
parameter = [2.4213214923483135, 0.0009135485604444596, 0.6835272378074047, 3.8252647871098366, 1686.4378112924992, 0.13426648987079182, 160.67635457926423, 0.1884290637950621, 76240.22022887882, 0.0003956152008422766, 0.014101996722944642, 845.9467405444682, 0.26709367309415677] likelihood = -55142.042247651836
parameter = [1.359018172799927, 0.0006295472914966142, 0.4952098032209447, 3.9286534290588997, 1814.7290792436688, 0.06428426385139335, 155.04790678527195, 0.09423472368008111, 66021.27022622737, 0.0006321314990737016, 0.011159643535107584, 1237.7260031913681, 0.236176213301714] likelihood = -475385.5734023949
parameter = [2.2060959829488618, 0.0005905549629679199, 0.1306154711431639, 3.8317978852449244, 1733.8627024678285, 0.09944985823833911, 190.45391967069256, 0.40974076129645065, 64880.53983801409, 0.0002444918512482917, 0.021377619022516663, 1812.8992884715506, 0.21467787604344435] likelihood = -7164.715590499549
parameter = [4.649132944287434, 0.0006099317330132556, 0.3396692041686268, 6.607645976788973, 1148.247519595504, 0.4607472729487663, 190.85894778477237, 0.9094861056169847, 32277.94754086332, 8.710956378654248e-05, 0.07535602693716827, 1639.8730141462393, 0.20992408370027607] likelihood = -10240.803406328518
parameter = [2.2060959829488618, 0.0005905549629679199, 0.1306154711431639, 3.8317978852449244, 1733.8627024678285, 0.09944985823833911, 190.45391967069256, 0.40974076129645065, 64880.53983801409, 0.0002444918512482917, 0.021377619022516663, 1812.8992884715506, 0.21467787604344435] likelihood = -7164.715590499549
parameter = [4.649132944287434, 0.0006099317330132556, 0.3396692041686268, 6.607645976788973, 1148.247519595504, 0.4607472729487663, 190.85894778477237, 0.9094861056169847, 32277.94754086332, 8.710956378654248e-05, 0.07535602693716827, 1639.8730141462393, 0.20992408370027607] likelihood = -10240.803406328518
parameter = [1.5164998518245225, 0.0004557833282845266, 0.2991770993841503, 3.1653133250418053, 1316.3959194428974, 0.19537043084873879, 153.81193452188134, 0.5986889184321005, 51287.082072950354, 0.00023269476985594877, 0.026899657060244407, 728.5386690507185, 0.15878654320242416] likelihood = -251476.5758768948
parameter = [1.4732459324559541, 0.00043771764448097955, 0.35011137537240583, 2.635393792205074, 1648.8940731506327, 0.11046428370193004, 147.34592126658427, 0.39489928211078984, 45885.592057466296, 9.921356611552367e-05, 0.05952268298520076, 646.2523134815781, 0.1856730710369914] likelihood = -1801585.2648467906
parameter = [2.3245247030548555, 0.00033501322102457446, 0.39125291882619884, 4.075211036444623, 1561.1092365861907, 0.25267682811226677, 195.8029557117804, 0.5502834726844951, 53049.02034523432, 9.443751254508586e-05, 0.035997428742517865, 432.3711345933664, 0.29073909862748626] likelihood = -1225855.9331773673
parameter = [2.9682054432342815, 0.0003448228482957101, 0.2202219585466646, 2.634241353370232, 1374.9631894382362, 0.04377221766060316, 184.2767434810519, 0.31689051613407015, 71195.00935943006, 8.058198592333513e-05, 0.07710295213640687, 475.56871946143315, 0.2004386361914302] likelihood = -673339.9549555903
parameter = [4.833062210134694, 0.0004475503245217731, 0.3573622628285557, 2.414118584789579, 1905.5833710606742, 0.06604423788702694, 156.55261850006852, 0.1832123275477924, 60804.81133893749, 4.4670710632202935e-05, 0.07175264611763743, 270.22875255879086, 0.23745351750684607] likelihood = -1325945.2895141873
parameter = [2.2971798604348233, 0.0009363256748733763, 0.4024688648344213, 7.747683592172239, 1796.8686295981136, 0.44697390448364877, 191.46470461723385, 0.4048486967827276, 63631.31249744752, 0.0005439783121242239, 0.02181027230449565, 213.62828052281122, 0.06633322321320109] likelihood = -1969758.3396732723
parameter = [2.1703879211146977, 0.0006546072162303201, 0.7283288745739213, 5.752289381835331, 1748.179632161063, 0.198945864752943, 126.42831318302613, 0.6451075452523914, 62351.974960828615, 0.0004064483667028903, 0.020560022110456676, 282.72570649253515, 0.06812787558870077] likelihood = -811905.2497433175
parameter = [4.70573796816182, 0.0003627794728042277, 0.7014986605749549, 5.80686850941761, 1701.482019206762, 0.07594662308165517, 96.9907171859106, 0.877984961431605, 57877.16501819274, 0.000976951804711235, 0.009182106812849198, 235.1831365551893, 0.15407266530481944] likelihood = -3026133.4469706197
parameter = [3.8667606163422104, 0.0006035114392303367, 0.757158365791126, 8.78337690110269, 1144.3899872965283, 0.6879351414662719, 131.62814400613038, 0.3534697181791996, 9717.907210844032, 0.00018276025593137873, 0.013068134444033456, 637.8212670598455, 0.47896563595672215] likelihood = -48116.299624431515
parameter = [3.7758263206927647, 0.0004401666571749844, 0.3247962720333485, 7.711747634788043, 1133.9447946853936, 0.4027750295660114, 182.4445565125562, 0.4170941313434239, 11948.093550113746, 0.000847871877123056, 0.04849217172832203, 419.14569542300904, 0.6543498619542276] likelihood = -13374.099704761114
parameter = [2.1117037918159736, 0.0009819878657811997, 0.18689918187967697, 8.68449427734082, 1997.2699242337899, 0.13828103671530964, 54.29518838816279, 0.9544472898446895, 64316.24148139465, 0.0006740274443416884, 0.013761373754963443, 1350.716459828701, 0.36762203552177214] likelihood = -3428.977145432692
parameter = [4.436051265900205, 0.00036993456724656134, 0.24137538731442168, 7.636486754168204, 1418.4885642701606, 0.43506503705858335, 148.22845579987995, 0.45132830759503284, 6045.050696021229, 0.00022746063946791156, 0.08177368455029758, 351.71590045603847, 0.37151417753224397] likelihood = -3944.7967915782556
parameter = [3.7041455319915326, 0.0004401897786360313, 0.11349818142139871, 7.396534898590393, 1655.6530541180312, 0.5762466144168508, 143.60505243569605, 0.3654156986126434, 13886.799378298552, 0.00022470676207060494, 0.029643770666359606, 511.0129550722255, 0.2718761463522462] likelihood = -532332.1095169376
parameter = [4.171890531808057, 0.0005858429853645871, 0.2901107762655882, 5.828306674671033, 1675.5169719541586, 0.3477624159489563, 107.0120996893127, 0.4430103473018649, 26896.16490028727, 0.00019957195623449637, 0.04973252089085836, 885.2953721392001, 0.34923772329952946] likelihood = -87366.35166244779
parameter = [2.1117037918159736, 0.0009819878657811997, 0.18689918187967697, 8.68449427734082, 1997.2699242337899, 0.13828103671530964, 54.29518838816279, 0.9544472898446895, 64316.24148139465, 0.0006740274443416884, 0.013761373754963443, 1350.716459828701, 0.36762203552177214] likelihood = -3428.977145432692
parameter = [4.171890531808057, 0.0005858429853645871, 0.2901107762655882, 5.828306674671033, 1675.5169719541586, 0.3477624159489563, 107.0120996893127, 0.4430103473018649, 26896.16490028727, 0.00019957195623449637, 0.04973252089085836, 885.2953721392001, 0.34923772329952946] likelihood = -87366.35166244779
parameter = [4.708050379707159, 0.000986325400108206, 0.6213004198863655, 8.265715857913168, 1254.6621330703274, 0.3481518049223855, 102.22633536287047, 0.7170099120446469, 23712.235407470085, 0.0003190251642010523, 0.022475270688504405, 403.85095422616723, 0.44639777732213765] likelihood = -27090.830230618074
parameter = [2.1117037918159736, 0.0009819878657811997, 0.18689918187967697, 8.68449427734082, 1997.2699242337899, 0.13828103671530964, 54.29518838816279, 0.9544472898446895, 64316.24148139465, 0.0006740274443416884, 0.013761373754963443, 1350.716459828701, 0.36762203552177214] likelihood = -3428.977145432692
parameter = [4.70573796816182, 0.0003627794728042277, 0.7014986605749549, 5.80686850941761, 1701.482019206762, 0.07594662308165517, 96.9907171859106, 0.877984961431605, 57877.16501819274, 0.000976951804711235, 0.009182106812849198, 235.1831365551893, 0.15407266530481944] likelihood = -3026133.4469706197
parameter = [4.60935842726296, 0.00028274563810017837, 0.40211645235958293, 5.6794354846914255, 1176.6228290031822, 0.09596935478318845, 86.90850646288517, 0.4040762776629101, 18103.600158343394, 0.00030358958628194405, 0.08075460679489165, 271.49354036839947, 0.3882185284926739] likelihood = -515195.7696395756
parameter = [4.70573796816182, 0.0003627794728042277, 0.7014986605749549, 5.80686850941761, 1701.482019206762, 0.07594662308165517, 96.9907171859106, 0.877984961431605, 57877.16501819274, 0.000976951804711235, 0.009182106812849198, 235.1831365551893, 0.15407266530481944] likelihood = -3026133.4469706197
parameter = [4.60935842726296, 0.00028274563810017837, 0.40211645235958293, 5.6794354846914255, 1176.6228290031822, 0.09596935478318845, 86.90850646288517, 0.4040762776629101, 18103.600158343394, 0.00030358958628194405, 0.08075460679489165, 271.49354036839947, 0.3882185284926739] likelihood = -515195.7696395756
parameter = [4.184943266423577, 0.00027838702435722934, 0.5062463887666808, 9.704351534605427, 1382.258459043327, 0.15376937780412095, 81.55151522350025, 0.08164652486411764, 16393.94912332506, 0.0005991160447528566, 0.030239320226494153, 562.7336099528991, 0.20923001272656053] likelihood = -1873593.610510063
parameter = [4.70573796816182, 0.0003627794728042277, 0.7014986605749549, 5.80686850941761, 1701.482019206762, 0.07594662308165517, 96.9907171859106, 0.877984961431605, 57877.16501819274, 0.000976951804711235, 0.009182106812849198, 235.1831365551893, 0.15407266530481944] likelihood = -3026133.4469706197
parameter = [4.4280779904473855, 0.0003012520971439277, 0.5353878614230206, 4.997046342272129, 1907.0184707642898, 0.1179141595537668, 124.28422861834956, 0.5307674561081644, 81689.40819822054, 0.0008156386655195635, 0.008068577138295724, 664.8429770354301, 0.2156207968846792] likelihood = -3427511.2850930775
parameter = [4.184943266423577, 0.00027838702435722934, 0.5062463887666808, 9.704351534605427, 1382.258459043327, 0.15376937780412095, 81.55151522350025, 0.08164652486411764, 16393.94912332506, 0.0005991160447528566, 0.030239320226494153, 562.7336099528991, 0.20923001272656053] likelihood = -1873593.610510063
parameter = [4.4280779904473855, 0.0003012520971439277, 0.5353878614230206, 4.997046342272129, 1907.0184707642898, 0.1179141595537668, 124.28422861834956, 0.5307674561081644, 81689.40819822054, 0.0008156386655195635, 0.008068577138295724, 664.8429770354301, 0.2156207968846792] likelihood = -3427511.2850930775
