Sample for t = 0.0
parameter = [1.822870696859773e-136, 5.024715303494779e-150, 0.03876419745551072, 5.481681110991587e-75, 1.332387705236957e-19, 1.883210580984375e-11, 1e-150, 1.5016802372283448e-06, 1e-150, 1e-150, 1.0771144111982219e-43, 1e-150, 4.4843905920353095e-10, 1e-150, 2.8521723008904983e-142, 1e-150, 2.014581933704693e-95, 1.6976128993536985e-36, 1.425356243431459e-08, 0.003676196641530772, 0.0003212965213400609, 2.1391457042299856e-17, 0.0022990816661800366, 9.860112094661236e-15, 0.01388359775060834, 3.9951110111785765e-15, 1.2294219321272017e-150, 3.105423548760452e-95, 3.6582544697505415e-09, 7.514253645418603e-51, 4.067101797701723e-102, 6.542909971986695e-29, 5.823438924915272e-97, 1.8773268561733204e-22, 1e-150, 1.448839003739172e-150, 7.406719323845199e-150, 2.8976061286336416e-21, 1.7701279444719177e-150, 2.9252803986244565e-78, 1.3000247335148115e-20, 2.5450106513986386e-22, 4.978681594940277e-150, 1.2054398544869306e-31, 1.5178352751830636e-18, 4.76863949016283e-18, 0.10957778563653926] likelihood = -4840779.070878838
parameter = [1.2791749243532971e-136, 3.292808257575056e-150, 0.03706923689752598, 5.170236343667927e-75, 1.5350101282400077e-19, 1.8115754911036473e-11, 1.463959338038742e-150, 1.4514204126058792e-06, 1e-150, 1e-150, 1.363556945206652e-43, 1e-150, 4.421800093888387e-10, 1e-150, 2.7498990686714e-142, 1.0901221350421927e-150, 3.439900350418012e-95, 2.2754308331496176e-36, 1.3719446671472566e-08, 0.0036712503373288775, 0.0002769774730267267, 1.828429674459406e-17, 0.00235664853991804, 9.37548766326268e-15, 0.013821328839668221, 4.0825667325678765e-15, 1.7482253090333124e-150, 3.4143634180097644e-95, 3.53652755454896e-09, 7.786306620115581e-51, 2.5270431515674704e-102, 5.515083681997101e-29, 5.588158461402131e-97, 2.162259644248323e-22, 1e-150, 4.7105822873546203e-150, 8.294313815211733e-150, 3.146920499901638e-21, 2.3719227443398795e-150, 2.941821585636933e-78, 1.1613851709467226e-20, 2.1571626100126864e-22, 9.618359918109896e-150, 1.3545077679525348e-31, 1.3017778641221937e-18, 4.954014042619303e-18, 0.10848972806517042] likelihood = -5600793.296771593
parameter = [1.1174112251732575e-136, 2.62666299246296e-150, 0.03611675274445447, 4.488167440597249e-75, 1.3574472524758533e-19, 1.842971684772153e-11, 1e-150, 1.4549384062578148e-06, 1.289894795750703e-150, 1.4552213258014464e-150, 1.3676401298975697e-43, 1.0987586195787328e-150, 3.8755227642756104e-10, 1e-150, 1.238528681134115e-142, 1e-150, 4.414163323852981e-95, 2.0698980536453837e-36, 1.2918598776287783e-08, 0.003567400087518932, 0.00020706245951004405, 1.507583224131713e-17, 0.0024081385827469017, 9.333047549484588e-15, 0.013812676422276302, 3.701049662126076e-15, 1.045155087462848e-150, 4.599711998174906e-95, 3.322673904000437e-09, 1.0287057061556478e-50, 1.5308281670784407e-102, 4.5285285691945415e-29, 3.644175982025715e-97, 1.907474517706193e-22, 1.5384625060374683e-150, 6.496182445910251e-150, 4.0436464312804174e-150, 2.5260742254984377e-21, 1.2495757417972425e-150, 2.5285498778270125e-78, 1.0553131501274264e-20, 1.7549743334943472e-22, 1.0008567042985074e-149, 1.184097502624734e-31, 1.2870068281575204e-18, 5.553178531202911e-18, 0.10758646802898243] likelihood = -6463242.637546578
parameter = [8.752621083894722e-137, 2.1762006179819198e-150, 0.035123585654754444, 2.7621113494095134e-75, 1.499748382176913e-19, 1.8777776430073038e-11, 1e-150, 1.4660712004927495e-06, 1.6830310312479935e-150, 1e-150, 1.4076446933577228e-43, 1e-150, 4.1327817501196515e-10, 1.0204847576002226e-150, 6.779242330177191e-143, 1.1354205741830147e-150, 5.1687152463913535e-95, 2.5526194875323316e-36, 1.3474417661359071e-08, 0.0036912159746490896, 0.000240286926461304, 1.2338418654982467e-17, 0.00244302365071363, 9.539595432517626e-15, 0.013681879183461823, 3.598679346563987e-15, 1e-150, 7.310686230742107e-95, 3.459898965658042e-09, 7.025464632556445e-51, 1.2146178096824238e-102, 4.4754961912504707e-29, 4.937279587500304e-97, 1.5900741103960534e-22, 1.6598048900144647e-150, 1e-150, 3.098555498531132e-150, 2.7303411080336594e-21, 1.7202104819510707e-150, 3.4221738781514283e-78, 1.3143949739985704e-20, 1.9035890707679716e-22, 9.233362967702709e-150, 8.821455547193606e-32, 1.154587749552719e-18, 5.155413364841575e-18, 0.10681546695998609] likelihood = -7193357.420928679
parameter = [1.1256993338177873e-136, 4.045103273479317e-150, 0.035148690263478596, 2.2875224428559315e-75, 1.3970745502123558e-19, 1.659064343814891e-11, 1e-150, 1.510915446533662e-06, 1.6070993403631634e-150, 1.0595724634466333e-150, 1.4048388790292097e-43, 1e-150, 4.613640607163202e-10, 1e-150, 5.715489839475139e-143, 1e-150, 4.302653247432035e-95, 2.0327159400306757e-36, 1.274723497087565e-08, 0.0034041912259442186, 0.00027761056314776715, 1.1763956947810202e-17, 0.0024417548303171752, 9.643471173349177e-15, 0.013653783138820319, 3.5354973831329406e-15, 1e-150, 5.2602193876100654e-95, 3.3786447106026486e-09, 5.651195589013973e-51, 3.0824069585163356e-103, 3.9803703503851494e-29, 6.701650470297832e-97, 1.7825139088112735e-22, 1e-150, 1.131467220771817e-150, 3.888667569229132e-150, 3.3295174009646106e-21, 1.1184505499874747e-150, 3.5097937152181517e-78, 1.5322635223914008e-20, 2.1568123368532424e-22, 2.9466808280178566e-150, 8.588139603697097e-32, 1.0554979172623426e-18, 4.666327946786831e-18, 0.10649756300710247] likelihood = -7211324.2507705465
parameter = [8.382296410281776e-137, 3.155195426654498e-150, 0.0348891321504727, 2.662559436341078e-75, 1.5363530248053343e-19, 1.814448854983098e-11, 1e-150, 1.5234077817655639e-06, 2.0577365609214409e-150, 1e-150, 1.0299038612185112e-43, 1e-150, 4.6070524154892377e-10, 1e-150, 8.30710933210003e-143, 1e-150, 3.888598215587244e-95, 1.806936323367867e-36, 1.3674725769089095e-08, 0.003320023779308448, 0.00024344185552664654, 9.20493637822447e-18, 0.0024459008200099185, 1.1078712442123142e-14, 0.01374072838478352, 3.208120534420766e-15, 1.0716235647264856e-150, 5.855357424786783e-95, 2.917646377761317e-09, 5.1085086628822414e-51, 3.8411312305757913e-103, 3.732858753056505e-29, 1.2492073447506361e-97, 1.2675908709683174e-22, 1e-150, 1e-150, 2.197619422068302e-150, 3.432512437199724e-21, 1e-150, 2.932550759205034e-78, 1.6021118348185122e-20, 1.8553208079641104e-22, 7.377672586746322e-150, 8.349590144702123e-32, 8.094998483674192e-19, 4.7196600139725854e-18, 0.10684950328453166] likelihood = -7245623.537994659
parameter = [6.602585777753e-137, 2.384473688418662e-150, 0.03467624651299417, 2.532165145602464e-75, 1.3587719475837941e-19, 1.592683994434261e-11, 1e-150, 1.5928037959004838e-06, 1e-150, 1e-150, 8.15244705411709e-44, 1e-150, 4.903875563955235e-10, 1e-150, 5.47261042919705e-143, 1e-150, 2.9410703489308292e-95, 1.869630234740055e-36, 1.4553220647242014e-08, 0.003678491264686087, 0.0001889201602288623, 7.440329479774935e-18, 0.0024507041196763263, 1.1482972921704066e-14, 0.013710021493903818, 3.0481451862440117e-15, 1.237671500437701e-150, 3.865329932345869e-95, 3.6017962864289524e-09, 5.218905412188e-51, 6.028670452440465e-103, 2.721826193002221e-29, 1.3247613707993754e-97, 1.3350714318399933e-22, 1e-150, 1e-150, 3.007138148948351e-150, 4.231889593303974e-21, 1e-150, 3.88323757626125e-78, 1.627208350422031e-20, 1.7519767924436152e-22, 6.124532200261664e-150, 1.0888398006851826e-31, 6.875567229047511e-19, 5.137595228040313e-18, 0.10832883723008696] likelihood = -7142969.647735358
parameter = [7.130585954565794e-137, 2.3712014459649013e-150, 0.03367031408471119, 2.57216616278199e-75, 1.0788510566762072e-19, 1.7285814810911924e-11, 1e-150, 1.6446317358945976e-06, 1e-150, 1e-150, 3.529172225873433e-44, 1e-150, 4.3786079629382225e-10, 1.5625866133703715e-150, 3.716565747648243e-143, 1.1233637983114303e-150, 1.5947253199443124e-95, 2.2279834132681628e-36, 1.4693478517912737e-08, 0.003638621210808299, 0.0001950870732392756, 7.968385381888977e-18, 0.002390926544867589, 1.4106842149341535e-14, 0.01364608188358144, 3.4844511737563022e-15, 1e-150, 2.287333282884933e-95, 2.8778275406769365e-09, 3.227394993140652e-51, 7.825367080244245e-103, 3.079774756341427e-29, 2.349640684392224e-97, 1.5875038542845681e-22, 1e-150, 1e-150, 1e-150, 5.646890049906556e-21, 1e-150, 5.364699542704159e-78, 1.886839518988227e-20, 1.666676151779941e-22, 2.83303487725996e-150, 9.657275140363691e-32, 6.206135882689476e-19, 4.3581964365820665e-18, 0.108935318780888] likelihood = -6034710.061729258
parameter = [8.855821165630875e-137, 4.8466626562884887e-150, 0.032441209360790126, 2.4415189507972464e-75, 8.133607799602497e-20, 1.6699369494695254e-11, 1e-150, 1.7084524350538639e-06, 1e-150, 1e-150, 4.099519526528979e-44, 1e-150, 4.100859625274127e-10, 1e-150, 2.58826653533866e-143, 1e-150, 8.797582571168257e-96, 2.199969901379071e-36, 1.3908728019295943e-08, 0.003465040936488425, 0.00017707688923717613, 7.862804897872551e-18, 0.0024097841276886516, 1.2351570681728737e-14, 0.013846404819933546, 2.818903174316217e-15, 1.1861727384619713e-150, 1.402952218957146e-95, 2.50011558152347e-09, 3.035961474878318e-51, 5.399318489614825e-103, 2.4273772695346547e-29, 1.2974478735222433e-97, 1.468444713057788e-22, 1e-150, 1e-150, 1e-150, 5.1928675290069044e-21, 1e-150, 1.0658951721319653e-77, 2.1710538029837698e-20, 1.7345784947470857e-22, 3.543618092286012e-150, 8.552048529732947e-32, 4.5356212545676225e-19, 4.824461458955284e-18, 0.10838250707635524] likelihood = -6395746.422908571
parameter = [1.058850614760178e-136, 5.306436781381895e-150, 0.03294033773060304, 2.093919452717613e-75, 8.187644714448896e-20, 1.829838367215553e-11, 1e-150, 1.6116303641439414e-06, 1e-150, 1.0361873298072335e-150, 1.980531966536019e-44, 1.4755379244883075e-150, 4.011020926204971e-10, 1.8018403303536386e-150, 1.2066741588430772e-143, 1e-150, 1.4199290439689518e-95, 2.33957136407261e-36, 1.0764719655647076e-08, 0.003534668977997292, 0.00015885934732887897, 7.242564945720183e-18, 0.002422535310463166, 1.2371576072094385e-14, 0.013949127285926764, 2.667355357767853e-15, 2.1349650746416582e-150, 8.709960536295423e-96, 2.7378464176008398e-09, 4.681279710083477e-51, 4.0066156404735607e-103, 2.2941982864829977e-29, 9.109799771062177e-98, 1.294898678416913e-22, 1e-150, 1e-150, 1e-150, 5.832479327746867e-21, 1e-150, 1.135183919821037e-77, 1.8463839534676062e-20, 1.760048098214982e-22, 1.1774041820230102e-149, 5.079531517319826e-32, 3.9842286861108466e-19, 5.069373034717796e-18, 0.10808756669249567] likelihood = -6648556.24257023
parameter = [0.00012336756902969463, 0.00040408611001413426, 4.16719533110963, 3.4456800506968097, 0.03897019535874416, 2.814201841537306, 3.9804940488407734e-48, 3.6662624028889366, 8.928687289278548e-46, 2.658996282512849e-08, 0.11893805860173332, 2.651804520205955e-36, 0.31217466824219003, 1.0908528742762985e-13, 1.4251768318701837e-06, 3.665949736089438e-07, 0.0001689935043244806, 28.80271065480777, 0.8008630672701043, 1.641802728175115, 1.9458034522778629, 0.0009957939203056219, 1.6722104722333548, 9.506412091200938, 0.40961675272731185, 0.028541758040085286, 0.00041001300577617124, 0.17712495341805895, 0.18279913854516344, 19.35525335698836, 1.0926576757069943, 7.588026859538444, 0.058967685116392374, 2109.370467444813, 3.956792416923971e-17, 1.6835198344345443e-10, 2.7056811730421677e-07, 1.429064783175794, 1.37375559909022e-05, 155.35920962757658, 0.030223437068180346, 2.2154785455924357, 2.59630616955981e-19, 0.010534489178287115, 0.09722189292669516, 3.9407994859916213, 0.37057118887048807] likelihood = -3354061.8290599296
parameter = [7.960969300761939e-05, 0.0002827703783494829, 4.027660401907252, 4.440619922567752, 0.04728410161046663, 2.737068895949723, 1.9914827856788167e-48, 4.082383469138094, 9.900894013054603e-46, 1.7866704412334668e-08, 0.08552809457972305, 1.6987573409496546e-36, 0.3128288626007819, 3.313728744544098e-14, 2.653122333321571e-06, 2.237147989645626e-07, 0.00017421035512706792, 33.89751958106298, 0.7549023750634983, 1.6582415529834242, 1.8876778580553786, 0.0009287687684883162, 1.6872786158571444, 8.697403704727968, 0.41725730957644674, 0.030422223153719216, 0.0005891617260500467, 0.18958091507251554, 0.16463237004510692, 22.836556134467944, 0.6026719762504235, 7.094620011224057, 0.1327184661096596, 2557.173885523649, 6.4906710743114376e-18, 1.846567363265217e-10, 1.6068113600114527e-07, 1.2579366441902764, 4.234723535251077e-06, 258.672833849047, 0.028643132205830153, 2.4525572702150957, 4.085923942697694e-19, 0.009559114092255079, 0.09414286945775013, 4.349940940973202, 0.3702528118779481] likelihood = -3359832.549833921
parameter = [0.00010048009238290856, 0.00037127735215463937, 3.980604173126663, 4.053302918733235, 0.052239464949427626, 2.78804212593844, 4.439779833201913e-49, 4.350081762142451, 1.5545194716866524e-44, 3.057585716174272e-08, 0.07427334055334868, 2.0599789957969898e-37, 0.2969376114730306, 1.7681711773262826e-14, 2.27733091493302e-06, 4.3473996785155354e-07, 0.00013329278182162098, 35.44698920262071, 1.0004453340208541, 1.665245203126906, 1.828157495725469, 0.0009012865243201932, 1.6701996928264826, 9.35352155161478, 0.40726059629170186, 0.02740655741519149, 0.00025996306917937647, 0.10732147398970855, 0.17619312424636097, 26.141435142834833, 0.28331607424166383, 4.827012507829941, 0.06359466949610541, 2677.5990957805584, 3.503092493863646e-18, 2.598484808706001e-10, 1.5931517953218305e-07, 1.3239365897795403, 3.0267401366522646e-06, 323.8252372366899, 0.03299267880323208, 2.150587054079059, 1.157508472982864e-19, 0.011058943649882136, 0.12561380199182842, 4.395240549172359, 0.369986992728822] likelihood = -3364662.052718818
parameter = [7.864453115755039e-05, 0.00022247861597399611, 4.064457977484923, 3.8747929367644676, 0.0484079520337671, 2.753666964365058, 3.188161197880487e-49, 3.9664989931412276, 9.345236036924411e-45, 5.350014396440174e-09, 0.0895681583473484, 1.8472406615371057e-38, 0.30645494562663894, 4.56838449532522e-15, 1.0693269492183085e-06, 7.716432507662817e-07, 0.00013658301004633674, 30.89313233886166, 0.8872114823597289, 1.6025425631853916, 1.9003406385340922, 0.0008447963674618225, 1.6903011920147961, 9.078922269821524, 0.3970016641051989, 0.025498832914422464, 0.00036144576930990404, 0.20441312586727953, 0.194078948413612, 16.775851527196053, 0.2911907022044658, 4.903631087203297, 0.21720251261624002, 1805.718536470034, 4.709653382240102e-18, 1.6008907992229646e-10, 8.423226387442109e-08, 1.16636693338544, 2.6038839008474685e-06, 510.42500057015565, 0.030765275662664647, 2.4045696422489558, 8.840140668099181e-20, 0.014359021793562209, 0.08402729844731911, 4.9408207742110175, 0.37163411256787765] likelihood = -3334903.171878963
parameter = [0.00014363345576050887, 0.00034668050929078623, 3.684704315977687, 3.266837008026659, 0.03637117358425245, 2.714353872295509, 1.6930017693327443e-49, 4.181425634144242, 4.9017169058016695e-45, 2.9806680317259755e-09, 0.10346856091751279, 7.389256342324895e-40, 0.2707202355532715, 2.012655162957347e-15, 6.736746755817478e-07, 1.8533702180073864e-06, 0.00012138802730732603, 31.591779102522565, 0.7499629747565446, 1.5810074433729864, 1.8599872469442875, 0.0006914131149167826, 1.638053105138233, 8.032075819389453, 0.3945686967154812, 0.02578051531770456, 0.0001418468087696009, 0.1391055169090569, 0.1974332086955066, 22.48947414252626, 0.23984913724750964, 4.771516791848026, 0.1415690317365838, 1728.7923242220866, 1.5494522877235258e-18, 9.382810632116934e-11, 5.324309025478313e-08, 0.9683155677945673, 3.4942606910814197e-06, 501.4525820221494, 0.026416920956530976, 2.4745212072668106, 3.664707585271379e-20, 0.015483150532364412, 0.06300925216910153, 4.558683611994239, 0.37112039746335934] likelihood = -3344142.070639033
parameter = [0.0001403558247885436, 0.00025598567135460935, 3.842997674843472, 1.4315008354600407, 0.039609856776750614, 2.8851353342994623, 4.2869119833081125e-50, 4.413530339704636, 3.4988480531413653e-46, 6.010907174689294e-10, 0.12240183356710035, 5.26833163222227e-41, 0.30560727628495543, 4.207348558492758e-15, 8.947734423812773e-07, 1.5570043402753697e-06, 0.00017872843791195395, 25.473385978790855, 0.8566244291278883, 1.5794812301495942, 1.7682427383224395, 0.0006074147090918407, 1.6257021828559057, 7.58346902702078, 0.3960926185063957, 0.026754267244212985, 0.00027266720760365273, 0.10651425033730222, 0.17904692723933135, 20.3186040910572, 0.17975816476914167, 2.6431975215668224, 0.0590432066793862, 1669.7495356806633, 1.3899622166116354e-18, 6.418323315088497e-11, 7.209271701782705e-08, 1.0055202740490485, 1.9424357885867148e-06, 721.9213224305716, 0.03637100214928422, 2.8291484641683207, 5.780739589312879e-20, 0.015562825823217604, 0.07237202962036537, 4.917069572433215, 0.37260660435131454] likelihood = -3317517.9398978595
parameter = [0.00015320631484621257, 0.00040501345585762126, 3.79910368176264, 1.5932769947681125, 0.04984406860608658, 3.0190033462232746, 2.6528209660995865e-51, 4.398971491169529, 2.2745588680781924e-46, 1.8460212137221284e-10, 0.10358234664369034, 1.1979803589420369e-40, 0.30199677846766276, 6.22882479692878e-15, 1.4463290102549552e-06, 1.391651704476413e-06, 0.0002226824587247255, 31.966131036530335, 0.8396948912832073, 1.5668120932065495, 2.0765811229501305, 0.0006638798368003039, 1.6197814630502763, 7.481055219649119, 0.38192468837117666, 0.027124999334925223, 0.0002665719264802685, 0.05126860296667454, 0.14455917380310015, 23.133755850534797, 0.13832306827474597, 3.203975026461375, 0.08357304411918386, 1806.76020897821, 2.4714995895024775e-18, 2.012902487646034e-11, 7.812565550933805e-08, 1.1783278618880995, 2.186815995957866e-06, 897.4055510097444, 0.021998337309442215, 2.836820701331821, 2.4258995289762773e-19, 0.016388882935861698, 0.1014683425925488, 5.096608810803946, 0.3775029057012714] likelihood = -3232018.2655609567
parameter = [0.0001256587094058798, 0.000919212335170099, 3.824927668141005, 1.0192339071175456, 0.047432817780850886, 3.1971886606949753, 1.2885932057832403e-51, 4.009961986732704, 2.805594359907823e-46, 6.767056136584547e-11, 0.07405917076963357, 2.3090691936602265e-41, 0.2719266174378726, 6.4328968748057326e-15, 2.0367605472089332e-06, 1.1529835195788668e-06, 0.0001636250757447691, 24.90004409752897, 1.0318530065849003, 1.561514647113992, 1.7905884905145084, 0.0006682883631930845, 1.5878400378341377, 7.015275308991109, 0.38470339324361297, 0.022492439515112372, 0.0002467027981425173, 0.024113905483226956, 0.1413297802179001, 28.84928495776967, 0.14400211372553942, 5.504419962660067, 0.051308058444249356, 1637.3253295917007, 2.6184615678161825e-18, 8.864963868635063e-12, 2.1505049070709825e-07, 1.1031158157842595, 6.53881002825648e-07, 783.6053132283336, 0.01939097474746424, 2.444063751184908, 2.0124258870640742e-19, 0.023396648296174622, 0.07986225756097035, 5.66117858576616, 0.3757177022489704] likelihood = -3262804.6956940293
parameter = [0.00013574830747261046, 0.000846704412534432, 4.029318479726237, 1.1917523761020954, 0.040277898202759996, 2.8718678784745744, 2.4669447900296876e-51, 3.914790355033659, 9.168039585416435e-46, 6.9834123785793e-11, 0.07885582815152897, 4.652697508661597e-41, 0.2636221996550205, 3.0771813496573056e-15, 2.361238965084644e-06, 3.0741875730352347e-06, 0.00011367825536718237, 19.79753709891991, 1.0013889748409153, 1.5703222311486562, 1.669708665645129, 0.0007466294724152794, 1.5673440853133978, 7.396922906305459, 0.37849831226028585, 0.021211167884204837, 0.00018177909456824882, 0.05666108914401668, 0.15125323270014984, 40.388427832410635, 0.05682698945138105, 5.932993931436307, 0.029344247330813786, 1792.0417140720328, 1.5408269189875053e-18, 1.3121522406474455e-11, 3.089103782008126e-07, 0.9688565440182565, 5.868567181554248e-07, 1555.8754886143943, 0.015980037005061964, 2.450600154184005, 4.4155980317864255e-19, 0.017093364145408182, 0.07847202883567676, 5.399215765921549, 0.37674653977643946] likelihood = -3245008.624263498
parameter = [0.00015728680107176583, 0.0005497328097699325, 4.075430013331492, 1.1622324234849868, 0.04092634106261207, 2.815561655738086, 4.6283260236697746e-51, 4.0170197152941425, 7.96819364388072e-46, 5.540738863005548e-11, 0.07569653219889727, 3.956269571799708e-42, 0.2409616644989451, 5.326224597761002e-15, 7.036023830479563e-07, 4.4452281446591685e-06, 0.00019350428309102368, 24.273943001766902, 0.8980134873639761, 1.5135565639645758, 1.3960799810199338, 0.0008171679270239908, 1.5363289258106496, 7.984794178605599, 0.36966730856734004, 0.020870759519131196, 0.00014342643310926727, 0.06640403424949277, 0.14619518619713093, 39.674902706720076, 0.03525292834673154, 5.198800876669578, 0.0186407953515615, 2137.4979772698657, 1.7447439053330746e-19, 2.115995319233006e-11, 3.3388557692532126e-07, 0.9452863714235881, 6.996339334570929e-07, 1238.425094195565, 0.019065828843402976, 2.7250494996412358, 2.9332108862814827e-19, 0.01368179484770589, 0.07477064663752908, 5.150019386824503, 0.3737872529606301] likelihood = -3296593.5886412594
parameter = [0.0002684589333854656, 0.0006443012611477153, 3.9625465943061293, 1.05807301277766, 0.04346372517884326, 2.6531807335214035, 9.008678541324041e-52, 3.7231703305331036, 1.0605958838552879e-45, 7.469132551610127e-11, 0.09245769831612434, 5.725032467696457e-43, 0.2192257282313867, 5.256920902751871e-15, 4.435533067516676e-07, 2.562324825127205e-06, 0.00013942743284848093, 22.206100452410002, 0.8031028497090688, 1.5628254399432595, 1.602833668960643, 0.0007314469896182649, 1.5343308357225087, 7.032420947912282, 0.3653310217093842, 0.01923275292398805, 8.275428709278337e-05, 0.06652098133225226, 0.15150073038166847, 36.46399991738567, 0.04536624447177023, 6.052207413821464, 0.020146805932328544, 2471.693127413875, 1.0807479070856693e-19, 1.1335601779967179e-11, 3.658393967817339e-07, 0.9307136195582684, 4.057410856381667e-07, 1317.2761204157603, 0.02344609832773492, 2.8227810894244456, 2.4694273530551254e-19, 0.011599511488460288, 0.0878266651612612, 5.083194333376704, 0.3767880985146632] likelihood = -3244292.83363217
parameter = [0.0003217190158868888, 0.00095734120539821, 3.9230014628415897, 0.5205208159691309, 0.051796761911605, 2.5475358596011466, 8.166471020703488e-52, 3.305947950603122, 5.876300198189952e-45, 4.48817963056577e-11, 0.08478694015337883, 8.70614289408753e-43, 0.19677391703593092, 1.9087761074316765e-15, 3.5086310531447305e-07, 1.3921985823251524e-06, 0.00015078406475861264, 23.454608885680575, 0.9513045799368358, 1.505860811693176, 1.494983685370493, 0.0007096574934624049, 1.5644411672746583, 8.069798473111748, 0.37160960904198653, 0.017674251386648188, 2.2345698652883807e-05, 0.055818424353954656, 0.14565383951768557, 33.38383801349827, 0.05554061068073921, 6.2003926223758, 0.00788856428850313, 2551.1320086281085, 5.7908177655253e-20, 1.82118358662563e-11, 3.76893803777753e-07, 1.061194142253371, 3.619645274746135e-07, 1430.6773472034583, 0.021036838511220103, 2.651314113366455, 1.745648685845666e-19, 0.010784030722333741, 0.08565449988573827, 5.121457244922237, 0.37514197548555944] likelihood = -3272827.1458596806
parameter = [0.0002826256257670111, 0.0018170573759909246, 4.194138577842839, 0.3890310918206356, 0.0528308191761052, 2.49845430103964, 7.915864740667893e-53, 3.1510427499355056, 5.783303429428963e-46, 3.678762393337596e-11, 0.04683818187857147, 1.4744164794410531e-43, 0.19696967267369062, 1.1103240049711249e-15, 2.6107203940119973e-07, 2.3145806728467407e-06, 0.00010776084154224339, 23.825592035725567, 0.859384901201447, 1.530795742369749, 1.97243106031296, 0.0006100969788414184, 1.5732998072098108, 7.403635003457211, 0.37558663501653616, 0.013700434627493657, 2.220378486909365e-05, 0.05362457961708599, 0.15816859964276106, 43.05300310322853, 0.061367854108640034, 9.544393177099979, 0.011270444149430452, 1691.2568306083533, 6.75456518013883e-20, 2.0745875084019255e-11, 2.0406544893136668e-07, 0.9116658503758107, 5.674387190277006e-07, 1811.291002151968, 0.01977596758040184, 2.6570596269597213, 3.3702935210692395e-19, 0.007748603968141745, 0.0739863925483473, 5.077333753147247, 0.3703156612181658] likelihood = -3358692.1991509004
parameter = [0.00021433551785241583, 0.0012303957228694902, 4.0042020620314895, 0.5117771498136604, 0.03890804296705271, 2.255806676795446, 5.314818214816855e-53, 3.246965873486955, 2.6709265400373973e-46, 1.155266264800321e-11, 0.04634429585298862, 1.0669882841205848e-44, 0.18241885714399525, 5.049737294369017e-16, 4.4709916377511557e-07, 1.3477708363564117e-06, 0.00014974613876452846, 24.73738542236802, 0.8331011006529374, 1.4930617991473982, 2.0184461212132, 0.0005692788299667736, 1.604338117619577, 8.446163764486071, 0.3811329164894865, 0.0131387395561548, 1.7917535416137107e-05, 0.09828001747120896, 0.15777932007375084, 24.352406116482314, 0.04320668317468095, 11.911877262194214, 0.005837177471760946, 1665.7552605705393, 2.2421882605319276e-19, 2.3544285273558893e-11, 1.0953106071884942e-07, 0.7593807133213526, 8.401460324774972e-07, 1516.1370562619732, 0.02038546958685635, 2.1121566836197, 7.422751075526676e-20, 0.0075348733171169725, 0.05777976586013634, 4.257451965925919, 0.36905024345102994] likelihood = -3381764.535499474
parameter = [9.785952629978676e-05, 0.0009323160368742902, 3.9819000756448055, 0.5434444530422512, 0.049375465268779097, 2.189817480958144, 3.9073708655254786e-53, 3.113769929930858, 1.8043665660676837e-46, 4.902173511348259e-12, 0.05462573037570401, 4.287916353172236e-45, 0.19586196945084663, 2.34882394571308e-16, 3.01806990383249e-07, 9.6022701107436e-07, 9.740442058681409e-05, 22.52575532566591, 0.726181800777598, 1.6028138407216266, 2.208684858023503, 0.0005763035279913788, 1.5961809066239345, 8.897362000597406, 0.3824355421626101, 0.012567642939819546, 7.127406412407218e-06, 0.15603508488986864, 0.15155340347983592, 16.80495096160422, 0.022661960779240705, 10.058444919673825, 0.0050575766132616275, 2501.5710045658134, 2.130526254497157e-19, 5.6166407455307834e-11, 5.7734887456307105e-08, 0.830746079631906, 4.970230377263889e-07, 1627.560644303218, 0.019296366350638607, 1.9341918340114448, 6.476524831512432e-20, 0.0050031650999590544, 0.08754439121391061, 3.3257851177564666, 0.36786810483472293] likelihood = -3403533.9073559884
parameter = [0.00011863367677946476, 0.0009395209399603709, 3.9317777746082054, 0.28990821708763925, 0.054558432368464534, 1.9414703146533734, 3.491560305530669e-52, 3.0780000788402218, 5.015617854906889e-47, 9.043903307458726e-12, 0.061325230697481706, 2.0052886034830993e-45, 0.17727199254526382, 1.0746511167942605e-16, 2.3125877618498961e-07, 5.262947531774132e-07, 8.971436172743451e-05, 25.802575782587567, 0.6757278352694539, 1.5748219410086688, 2.6738057342878236, 0.0004841689846327977, 1.5717831438751568, 8.485754640397586, 0.3888657497402185, 0.01223375370533948, 2.747866552940726e-06, 0.13974736040331617, 0.15618127457801345, 13.252706412742194, 0.009992793345595581, 11.828295552513197, 0.00393680697329643, 2696.227239687704, 7.117331710037664e-20, 9.370921995803649e-11, 6.545462961684371e-08, 0.8929700492509363, 4.1205834720129424e-07, 2689.120681664724, 0.015960737533040958, 2.1316190813266602, 2.2011547291254755e-20, 0.005147452713487689, 0.12110991605902141, 3.56867980832092, 0.3654831298773431] likelihood = -3448098.537528576
