Sample for t = 0.0
parameter = [3.816360938925205] likelihood = -417233.13270008843
parameter = [3.8555009435327783] likelihood = -408806.1952322957
parameter = [4.137374873431467] likelihood = -355009.67462508834
parameter = [4.244765634679066] likelihood = -337277.1377225963
parameter = [4.256206396255583] likelihood = -335466.72960569686
parameter = [4.101492146093149] likelihood = -361247.39819562103
parameter = [4.277438408227893] likelihood = -332145.35039545683
parameter = [4.251559948253758] likelihood = -336200.23007366795
parameter = [4.2212667669326605] likelihood = -341041.91873125423
parameter = [4.147710333103143] likelihood = -353242.95867615804
parameter = [4.288321882462362] likelihood = -330461.9140078054
parameter = [4.272080391280071] likelihood = -332978.8491850198
parameter = [4.257818006327779] likelihood = -335212.87735029176
parameter = [4.273935005608626] likelihood = -332689.988646924
parameter = [4.230185743386636] likelihood = -339605.6098692162
parameter = [4.17110216043863] likelihood = -349292.8102891365
parameter = [4.093804543390779] likelihood = -362605.1628195296
parameter = [3.9634597395231523] likelihood = -386842.5367485278
parameter = [4.027472031907508] likelihood = -374645.49813889276
parameter = [3.948925583640029] likelihood = -389694.85691079206
parameter = [4.002843237824505] likelihood = -379269.1054345989
parameter = [4.2371933032196685] likelihood = -338483.4718716941
parameter = [4.207850430191695] likelihood = -343219.70811610215
parameter = [4.212051359495535] likelihood = -342535.5593510016
parameter = [4.0655700888607145] likelihood = -367658.1261102024
parameter = [4.074075497088663] likelihood = -366124.898412078
parameter = [4.273222512337683] likelihood = -332800.9166570837
parameter = [4.2482769392606965] likelihood = -336719.9461760949
parameter = [4.281490900609649] likelihood = -331517.01776605827
parameter = [4.244911658100761] likelihood = -337253.9384292145
parameter = [4.081798904891096] likelihood = -364740.93333161104
parameter = [4.216116386031025] likelihood = -341875.4892202903
parameter = [4.12782176380566] likelihood = -356654.47403028666
parameter = [4.153660663462528] likelihood = -352231.80185642216
parameter = [4.283829805988902] likelihood = -331155.18546196795
parameter = [4.264392611713943] likelihood = -334180.2607966661
parameter = [4.238549354251328] likelihood = -338266.9665364475
parameter = [4.270266998032934] likelihood = -333261.65343867254
parameter = [4.193833245808907] likelihood = -345517.3922565296
parameter = [4.026177283091528] likelihood = -374886.4524659859
parameter = [3.918422225582861] likelihood = -395784.6652534088
parameter = [3.9071988459591984] likelihood = -398061.3196115938
parameter = [3.929986618215399] likelihood = -393459.2105296886
parameter = [3.9254425707903735] likelihood = -394370.5105867814
parameter = [4.253896174432789] likelihood = -335831.1268387244
parameter = [4.045748481002602] likelihood = -371268.8711324095
parameter = [4.005304191209157] likelihood = -378803.2675808267
parameter = [4.235255843644688] likelihood = -338793.1650422251
parameter = [4.106022778104938] likelihood = -360450.77893288125
parameter = [4.044129513768411] likelihood = -371566.1331234768
parameter = [3.9784172164677476] likelihood = -383939.7196438769
parameter = [4.215891635643495] likelihood = -341911.933838828
parameter = [3.9544296120335423] likelihood = -388610.9938159329
parameter = [3.958888694118526] likelihood = -387736.21622852073
parameter = [4.188563614562109] likelihood = -346387.1575714103
parameter = [4.19293645026322] likelihood = -345665.1789919639
parameter = [4.217345612244679] likelihood = -341676.2659148359
parameter = [4.15224222504205] likelihood = -352472.4466161998
parameter = [4.166628012753051] likelihood = -350043.2112608674
parameter = [4.120771926002311] likelihood = -357875.61744863004
parameter = [4.201389360599924] likelihood = -344275.943703684
parameter = [4.236552504607268] likelihood = -338585.8532830712
parameter = [4.210857098805228] likelihood = -342729.8442016294
parameter = [4.0989795871427495] likelihood = -361690.3195830762
parameter = [4.125276366582483] likelihood = -357094.65499101504
parameter = [4.208639776412672] likelihood = -343091.0016035832
parameter = [4.079418752109778] likelihood = -365166.597391754
parameter = [4.237126912308015] likelihood = -338494.0770960263
parameter = [4.033850352417624] likelihood = -373461.8699029934
parameter = [4.174210384367124] likelihood = -348772.92095816456
parameter = [4.192861735278061] likelihood = -345677.49587037566
parameter = [4.198830147679001] likelihood = -344695.664707234
parameter = [4.270628105049889] likelihood = -333205.3089605204
parameter = [4.148205688870189] likelihood = -353158.6153613242
parameter = [4.195262531043473] likelihood = -345282.0501582666
parameter = [4.16045094466845] likelihood = -351083.20610775496
parameter = [4.233797453515745] likelihood = -339026.56189839734
parameter = [4.229142395103808] likelihood = -339773.161090234
parameter = [4.267963993637857] likelihood = -333621.3338081469
parameter = [4.284961748916452] likelihood = -330980.28486005834
parameter = [4.257673404192435] likelihood = -335235.6425387318
parameter = [4.032166558938037] likelihood = -373773.78670066845
parameter = [4.178876312215253] likelihood = -347994.66294848267
parameter = [4.140068785882151] likelihood = -354547.90919633186
parameter = [4.1779393575963235] likelihood = -348150.73400190065
parameter = [4.2171471512149905] likelihood = -341708.41912313516
parameter = [4.132480805084039] likelihood = -355850.8820854207
parameter = [4.172465975351854] likelihood = -349064.55212603166
parameter = [4.251148386011047] likelihood = -336265.3163486833
parameter = [4.238785126091817] likelihood = -338229.3447160973
parameter = [4.064242696892042] likelihood = -367898.277243211
parameter = [4.030713370682341] likelihood = -374043.2990240435
parameter = [4.13340346896929] likelihood = -355692.06319498015
parameter = [4.03893274954603] likelihood = -372522.73852262273
parameter = [3.966736424285144] likelihood = -386203.81637143
parameter = [4.092769055550087] likelihood = -362788.6329511119
parameter = [4.15625671027963] likelihood = -351792.0082426281
parameter = [4.106483912604143] likelihood = -360369.84564500605
parameter = [4.123793688754796] likelihood = -357351.4333931224
parameter = [3.8762547241143746] likelihood = -404441.06169181183
parameter = [3.806540959933732] likelihood = -419388.29402814264
parameter = [4.253851711192042] likelihood = -335838.1459640253
parameter = [4.078416806216029] likelihood = -365346.0072941754
parameter = [4.087657955756621] likelihood = -363696.27303183824
parameter = [4.1117669970947075] likelihood = -359444.55860118545
parameter = [4.068578411770431] likelihood = -367114.7314960053
parameter = [4.1444877740088515] likelihood = -353792.3964415705
parameter = [4.081721007130338] likelihood = -364754.852700741
parameter = [4.139928263726154] likelihood = -354571.9739153645
parameter = [4.1686597935243626] likelihood = -349702.14289748546
parameter = [4.084692870700098] likelihood = -364224.38156050397
parameter = [4.117482383224487] likelihood = -358447.56575592817
parameter = [4.117662676344432] likelihood = -358416.1829269811
parameter = [4.258814351929033] likelihood = -335056.082424655
parameter = [4.283686932967876] likelihood = -331177.27114532725
parameter = [4.287807373818598] likelihood = -330541.2087134232
parameter = [4.283686932967876] likelihood = -331177.27114532725
parameter = [4.218621358914993] likelihood = -341469.68707739364
parameter = [4.148423992813745] likelihood = -353121.45474213787
parameter = [4.124248728626141] likelihood = -357272.5975988582
parameter = [4.288282980507754] likelihood = -330467.9084762955
parameter = [4.025373683229361] likelihood = -375036.1203297858
parameter = [4.214548302294046] likelihood = -342129.88495653786
parameter = [4.012888886300583] likelihood = -377372.9356755153
parameter = [4.0787416919334305] likelihood = -365287.81829499494
parameter = [4.159809974213711] likelihood = -351191.38775071414
parameter = [4.053344249157663] likelihood = -369878.9488341102
parameter = [4.1680324566531] likelihood = -349807.398650856
parameter = [4.195784006854176] likelihood = -345196.2452913817
parameter = [4.221493399833832] likelihood = -341005.3090831224
parameter = [4.259609705639176] likelihood = -334930.99656174553
parameter = [4.233775065849855] likelihood = -339030.1466404104
parameter = [3.870853840296745] likelihood = -405570.2716498415
parameter = [3.986240372002552] likelihood = -382434.4680035217
parameter = [4.009191102041834] likelihood = -378069.2546476948
parameter = [4.100500971878017] likelihood = -361422.02810118813
parameter = [4.048588337361997] likelihood = -370748.3002733225
parameter = [4.163280650546905] likelihood = -350606.2113834397
parameter = [4.151105419347741] likelihood = -352665.48916648806
parameter = [4.204999690930856] likelihood = -343685.1379334195
parameter = [4.229328827876474] likelihood = -339743.2127659637
parameter = [4.184720200049027] likelihood = -347023.5956801769
parameter = [4.12567500801899] likelihood = -357025.6632669416
parameter = [4.20010220573339] likelihood = -344486.9462704548
parameter = [4.26111543257961] likelihood = -334694.3815745301
parameter = [4.287654342824463] likelihood = -330564.79895190743
parameter = [4.288341618722965] likelihood = -330458.8728761491
parameter = [4.255970161074566] likelihood = -335503.9643526824
parameter = [4.287058137433663] likelihood = -330656.73009805044
parameter = [4.282779327947038] likelihood = -331317.62271535734
parameter = [4.109959308103857] likelihood = -359760.7583000881
parameter = [4.2175100760351905] likelihood = -341649.6241305431
parameter = [4.129008824768753] likelihood = -356449.4713503923
parameter = [4.244665639504908] likelihood = -337293.0257153973
parameter = [4.276505349458119] likelihood = -332290.2727515842
parameter = [4.0948726907125765] likelihood = -362416.0518286101
parameter = [4.135874366012665] likelihood = -355267.2690220097
parameter = [4.072509283085606] likelihood = -366406.5105676953
parameter = [4.1122720115894165] likelihood = -359356.29633042647
parameter = [4.144772899737298] likelihood = -353743.7315767605
parameter = [4.145600378043214] likelihood = -353602.5555778265
parameter = [4.130334072458461] likelihood = -356220.81293056393
parameter = [4.0403250830228785] likelihood = -372266.0797410021
parameter = [4.10898214689264] likelihood = -359931.8564539667
parameter = [4.119046708566892] likelihood = -358175.4077633104
parameter = [4.277090485805837] likelihood = -332199.3784926742
parameter = [4.190339205089545] likelihood = -346093.72549842234
parameter = [4.202614217572106] likelihood = -344075.33359908574
parameter = [4.239891233056508] likelihood = -338052.9283831778
parameter = [4.153782130691705] likelihood = -352211.20582782815
parameter = [4.18064953079596] likelihood = -347699.5803280768
parameter = [4.22360765553381] likelihood = -340664.0619928506
parameter = [4.284158989120401] likelihood = -331104.30788729317
parameter = [4.193572891933138] likelihood = -345560.28730686306
parameter = [4.185298793179579] likelihood = -346927.673252383
parameter = [4.210503368363193] likelihood = -342787.42155488534
parameter = [4.232589632523536] likelihood = -339220.0410153713
parameter = [4.198533374081327] likelihood = -344744.38641663746
parameter = [3.9797708501916196] likelihood = -383678.6320392
parameter = [4.245146511219514] likelihood = -337216.6314473097
parameter = [4.183566937945008] likelihood = -347214.90870523977
parameter = [4.246903499054339] likelihood = -336937.72603850986
parameter = [4.266140097932001] likelihood = -333906.6010177895
parameter = [4.28314446173851] likelihood = -331261.1478877674
parameter = [4.278803428758335] likelihood = -331933.50667667855
parameter = [3.9017326448736784] likelihood = -399177.2557799417
parameter = [4.242373846658356] likelihood = -337657.47117755946
parameter = [3.9288258524966078] likelihood = -393691.69920876983
parameter = [4.077188106331323] likelihood = -365566.2006833587
parameter = [4.27033639482433] likelihood = -333250.82416512736
parameter = [4.218259540901831] likelihood = -341528.25642754394
parameter = [4.185224124812253] likelihood = -346940.0499590916
parameter = [4.11048120594118] likelihood = -359669.42545734113
parameter = [4.178544464214386] likelihood = -348049.9277560859
parameter = [4.004294536450442] likelihood = -378994.2828632362
parameter = [3.966773385054899] likelihood = -386196.6206778736
parameter = [3.9857205504914286] likelihood = -382534.2119110386
parameter = [4.151867028909701] likelihood = -352536.1416602926
parameter = [3.9848306662088557] likelihood = -382705.0544794204
parameter = [4.117674482653043] likelihood = -358414.1279986776
parameter = [4.253782926723008] likelihood = -335849.00495855446
parameter = [4.265799502886361] likelihood = -333959.91248551203
parameter = [4.285433476370685] likelihood = -330907.4374538522
parameter = [4.252340278550126] likelihood = -336076.877067276
parameter = [4.279029001750656] likelihood = -331898.5185008928
parameter = [4.120948629571202] likelihood = -357844.93299897993
parameter = [4.275688083582144] likelihood = -332417.28815228463
parameter = [4.237497490750972] likelihood = -338434.88760388957
parameter = [4.287531490662108] likelihood = -330583.7388506922
parameter = [4.287653300528805] likelihood = -330564.95963392255
parameter = [4.255123195513729] likelihood = -335637.51174187753
parameter = [4.2260702715360505] likelihood = -340267.2340617215
parameter = [4.049749546047944] likelihood = -370535.7558128936
parameter = [4.172866526718262] likelihood = -348997.5553986868
parameter = [4.203366288551133] likelihood = -343952.2444447706
parameter = [4.175936104204648] likelihood = -348484.7738059337
parameter = [4.176044848814115] likelihood = -348466.6284482917
parameter = [4.158842846011847] likelihood = -351354.7122970846
parameter = [4.247376340312615] likelihood = -336862.7260080668
parameter = [4.191500330588862] likelihood = -345902.0408532249
parameter = [4.130785830985387] likelihood = -356142.91674562515
parameter = [3.966222046962403] likelihood = -386303.978609116
parameter = [3.8359583021983235] likelihood = -412981.5289434667
parameter = [3.7692604400258816] likelihood = -427724.07285379234
parameter = [3.760288512401239] likelihood = -429767.2649142711
parameter = [3.756008373126138] likelihood = -430747.15086001414
parameter = [3.8322205224442736] likelihood = -413787.40053471085
parameter = [4.180400925078778] likelihood = -347740.9283585354
parameter = [4.175379239660722] likelihood = -348577.7156327787
parameter = [4.1159064253738284] likelihood = -358722.0614002293
parameter = [4.060765070377645] likelihood = -368528.56493321643
parameter = [4.2260005093525015] likelihood = -340278.46604915743
parameter = [4.175608042329866] likelihood = -348539.52350066404
parameter = [4.046497362441799] likelihood = -371131.488110292
parameter = [3.961341107319235] likelihood = -387256.36328050646
parameter = [4.284184243028341] likelihood = -331100.40520208457
parameter = [4.0707722634576475] likelihood = -366719.2145647963
parameter = [4.278367673058872] likelihood = -332001.111544338
parameter = [4.124236033570909] likelihood = -357274.7966671366
parameter = [4.245016726025311] likelihood = -337237.24737164215
parameter = [4.248187682519047] likelihood = -336734.0927745584
parameter = [4.2489281219081265] likelihood = -336616.76504551526
parameter = [4.249941615164449] likelihood = -336456.2694544451
parameter = [4.159885642658794] likelihood = -351178.61398658104
parameter = [4.192550096548147] likelihood = -345728.87708851724
parameter = [4.243036334562493] likelihood = -337552.06034717173
parameter = [4.127694012669193] likelihood = -356676.5468980305
parameter = [4.07173638267483] likelihood = -366545.6012266737
parameter = [4.080139180463293] likelihood = -365037.67811089667
parameter = [4.083952431967858] likelihood = -364356.4399356684
parameter = [4.163191691617632] likelihood = -350621.1921068968
parameter = [4.110795855512072] likelihood = -359614.37815553555
parameter = [4.248259163319516] likelihood = -336722.76347314846
parameter = [4.121334389191371] likelihood = -357777.95982694835
parameter = [4.193268285050893] likelihood = -345610.4834803085
parameter = [4.20838972274856] likelihood = -343131.76616010646
parameter = [4.201974228846269] likelihood = -344180.13065061293
parameter = [4.1370937902317015] likelihood = -355057.90727241314
parameter = [4.202463331927831] likelihood = -344100.03655007796
parameter = [4.065993359838334] likelihood = -367581.59757730475
parameter = [4.167745570506212] likelihood = -349855.54878404835
parameter = [4.212401968785448] likelihood = -342478.55286720605
parameter = [4.199110861537017] likelihood = -344649.58905304695
parameter = [4.23422858022697] likelihood = -338957.54042253643
parameter = [4.2850722679051145] likelihood = -330963.2155976922
parameter = [4.28203111821621] likelihood = -331433.39259974915
parameter = [4.200676402438286] likelihood = -344392.7945661161
parameter = [4.161685650766449] likelihood = -350874.95588262635
parameter = [4.212395094510191] likelihood = -342479.6704368354
parameter = [4.1620394490741415] likelihood = -350815.31707556546
parameter = [4.133477305863501] likelihood = -355679.35818585224
parameter = [4.141021236004755] likelihood = -354384.8646528346
parameter = [4.176483600099878] likelihood = -348393.4318678931
parameter = [4.169077496825515] likelihood = -349632.0862065882
parameter = [4.070519699921186] likelihood = -366764.7152238268
parameter = [4.147014639888584] likelihood = -353361.46411580447
parameter = [4.0819835079649645] likelihood = -364707.9502209258
parameter = [4.257574197133559] likelihood = -335251.2623730297
parameter = [4.100760904759701] likelihood = -361376.21960884467
parameter = [4.117396528928295] likelihood = -358462.51148400304
parameter = [4.201001555514388] likelihood = -344339.49595676403
parameter = [4.01351756882232] likelihood = -377254.7416920346
parameter = [3.997342816812438] likelihood = -380313.40138807666
parameter = [3.9586791517944935] likelihood = -387777.2578180021
parameter = [3.930548072967836] likelihood = -393346.8311865811
parameter = [3.8847898533800995] likelihood = -402666.14104393515
parameter = [3.7877827113306606] likelihood = -423551.7995880145
parameter = [4.213011012605341] likelihood = -342379.56066891755
parameter = [4.258017844610422] likelihood = -335181.41997147386
parameter = [4.214625956229] likelihood = -342117.28020256205
parameter = [4.238693816605677] likelihood = -338243.9141127423
parameter = [4.1950773419085925] likelihood = -345312.5293176794
parameter = [4.180997230891157] likelihood = -347641.7633210413
parameter = [4.187473775415103] likelihood = -346567.4480494394
parameter = [4.16000641571092] likelihood = -351158.22745420213
parameter = [4.068308887804869] likelihood = -367163.3665639616
parameter = [4.19041658252551] likelihood = -346080.94667248626
parameter = [4.230862401955335] likelihood = -339497.0115810979
parameter = [4.22276986914287] likelihood = -340799.2218683085
parameter = [4.268433047142025] likelihood = -333548.0303978278
parameter = [4.273045447300988] likelihood = -332828.4925048935
parameter = [4.101221479761245] likelihood = -361295.07294287375
parameter = [4.048907175732922] likelihood = -370689.9227571937
parameter = [4.068837824654446] likelihood = -367067.9300805221
parameter = [4.049639856391543] likelihood = -370555.8252877612
parameter = [4.1064225840886355] likelihood = -360380.6077838663
parameter = [4.239711630320184] likelihood = -338081.5643750457
parameter = [4.27066325629083] likelihood = -333199.82498325873
parameter = [4.052392053215655] likelihood = -370052.7593602531
parameter = [4.008036510493974] likelihood = -378287.06735161436
parameter = [4.238522321608126] likelihood = -338271.2805030169
parameter = [4.275699792441467] likelihood = -332415.4679052662
parameter = [4.247747316744709] likelihood = -336803.90086801245
parameter = [4.236082223278331] likelihood = -338661.02044166723
parameter = [4.151420583189944] likelihood = -352611.95486861526
parameter = [4.2128927972459635] likelihood = -342398.7716891957
parameter = [4.275559695149629] likelihood = -332437.2482646949
parameter = [4.18154114793157] likelihood = -347551.3474773285
parameter = [4.196725987666415] likelihood = -345041.3306019575
parameter = [4.017131191965157] likelihood = -376576.4467954962
parameter = [4.172145550808514] likelihood = -349118.16063295165
parameter = [4.1491716616159735] likelihood = -352994.2278443569
parameter = [4.076708861335976] likelihood = -365652.13940957695
parameter = [4.236076972371748] likelihood = -338661.8598587732
parameter = [4.178728298642641] likelihood = -348019.31098550826
parameter = [4.251099114433745] likelihood = -336273.1096411183
parameter = [4.22915555942417] likelihood = -339771.04626053607
parameter = [3.9651770012281546] likelihood = -386507.5954326466
parameter = [3.942142808847708] likelihood = -391036.78270957625
parameter = [4.003650648775355] likelihood = -379116.1746181293
parameter = [3.9651182689060707] likelihood = -386519.0436232347
parameter = [4.176236185124842] likelihood = -348434.7051042238
parameter = [4.288131958167569] likelihood = -330491.181312207
parameter = [4.168406375901812] likelihood = -349744.65605886315
parameter = [4.274152922864461] likelihood = -332656.0722078512
parameter = [4.2766747897245025] likelihood = -332263.94830073905
parameter = [4.279758552023387] likelihood = -331785.3972962651
parameter = [4.238998198514878] likelihood = -338195.3504137005
parameter = [4.110372886483898] likelihood = -359688.3786510383
parameter = [4.198053576914875] likelihood = -344823.1772025621
parameter = [4.279118777810794] likelihood = -331884.5950550324
parameter = [4.150445478466471] likelihood = -352777.6274213602
parameter = [4.0451978705854765] likelihood = -371369.9298222599
parameter = [3.9616195142176585] likelihood = -387201.9449419386
parameter = [3.962852674458249] likelihood = -386961.04523571586
parameter = [4.189667728775968] likelihood = -346204.64904545445
parameter = [4.1003134654142865] likelihood = -361455.07815000194
parameter = [4.180172938678949] likelihood = -347778.85347526905
parameter = [4.156969866322687] likelihood = -351671.33745716687
parameter = [4.10731618287545] likelihood = -360223.8436550924
parameter = [4.17865841751112] likelihood = -348030.9488874577
parameter = [4.286649224853696] likelihood = -330719.80404095666
parameter = [4.253383898570295] likelihood = -335912.0098707203
parameter = [4.1762949761268775] likelihood = -348424.8970507065
parameter = [4.145989255054963] likelihood = -353536.23850192246
parameter = [4.114713747726859] likelihood = -358930.0081462186
parameter = [4.201611034798699] likelihood = -344239.62435155525
parameter = [4.175802242222699] likelihood = -348507.11224859813
parameter = [3.9893658516676256] likelihood = -381835.56940310955
parameter = [4.285563217376728] likelihood = -330887.4061709735
parameter = [4.231748802424376] likelihood = -339354.83020867535
parameter = [4.113562546984646] likelihood = -359130.8948528619
parameter = [4.288195285135728] likelihood = -330481.4222040661
parameter = [4.251870699835136] likelihood = -336151.09896559187
parameter = [4.283009328287066] likelihood = -331282.0471411419
parameter = [4.228438801023595] likelihood = -339886.22123954055
parameter = [4.106759200648443] likelihood = -360321.5430915508
parameter = [4.278586947730349] likelihood = -331967.08982011187
parameter = [4.278625308360886] likelihood = -331961.13848563004
parameter = [4.240592891448163] likelihood = -337941.0903271891
parameter = [4.2279046996380565] likelihood = -339972.0833905757
parameter = [4.152304219330803] likelihood = -352461.9238389663
parameter = [4.24672364624839] likelihood = -336966.260087964
parameter = [4.159836665017701] likelihood = -351186.8819351684
parameter = [4.21407248543498] likelihood = -342207.1345652264
parameter = [4.263311880299536] likelihood = -334349.67390320695
parameter = [4.240017082550947] likelihood = -338032.8650158854
parameter = [4.28690037573708] likelihood = -330681.0623838843
parameter = [4.281294936792465] likelihood = -331547.36060138955
parameter = [4.193493376951305] likelihood = -345573.3895270835
parameter = [4.242325217041063] likelihood = -337665.210756296
parameter = [4.17325257817498] likelihood = -348933.00220040546
parameter = [3.9844908725330455] likelihood = -382770.3192571796
parameter = [4.130365830698341] likelihood = -356215.3360597866
parameter = [4.054182083339006] likelihood = -369726.1147837048
parameter = [4.117289130911912] likelihood = -358481.2089124839
parameter = [4.263716995989452] likelihood = -334286.15375380416
parameter = [4.176655935182684] likelihood = -348364.68763221515
parameter = [4.164012331823576] likelihood = -350483.03235273523
parameter = [4.188055048016328] likelihood = -346471.27146719466
parameter = [4.239895525099744] likelihood = -338052.2441011818
parameter = [4.222300148166552] likelihood = -340875.03704274626
parameter = [4.170778612075151] likelihood = -349346.99460447
parameter = [4.241450508057237] likelihood = -337804.46930450527
parameter = [4.266810633340114] likelihood = -333801.6831074508
parameter = [4.203898650954204] likelihood = -343865.1542501975
parameter = [4.099931735752813] likelihood = -361522.3761583368
parameter = [4.152822097296259] likelihood = -352374.0387579686
parameter = [4.104481252586935] likelihood = -360721.52868994966
parameter = [4.213043422197265] likelihood = -342374.2941118439
parameter = [4.181608321745789] likelihood = -347540.1835584332
parameter = [4.0810520434809066] likelihood = -364874.4210709233
parameter = [4.045867175510921] likelihood = -371247.09142274805
Sample for t = 0.00027016033691803674
parameter = [4.284186608392967] likelihood = -331100.0396672022
parameter = [4.199060800214405] likelihood = -344657.80531337205
parameter = [4.28202551941562] likelihood = -331434.2591263874
parameter = [4.275247417872964] likelihood = -332485.80445606273
parameter = [4.281328164597306] likelihood = -331542.2153490066
parameter = [4.2860165695737855] likelihood = -330817.4254207075
parameter = [4.287805574055944] likelihood = -330541.4861381649
parameter = [4.261551674245262] likelihood = -334625.8759497304
parameter = [4.239704296546894] likelihood = -338082.7337545698
parameter = [4.286983598012427] likelihood = -330668.2263086487
parameter = [4.260371564222871] likelihood = -334811.2441898264
parameter = [4.2724393180152935] likelihood = -332922.9161449103
parameter = [4.265197459665723] likelihood = -334054.17823930824
parameter = [4.279106339975296] likelihood = -331886.5239972686
parameter = [4.273100231566925] likelihood = -332819.9601178285
parameter = [4.287460720103234] likelihood = -330594.65016065806
parameter = [4.2524914121604445] likelihood = -336052.99402680097
parameter = [4.217098938173345] likelihood = -341716.23093381606
parameter = [4.192030220311449] likelihood = -345814.6168251653
parameter = [4.208332304849553] likelihood = -343141.1276374699
parameter = [4.1241001742767045] likelihood = -357298.3318154266
parameter = [4.26068057205697] likelihood = -334762.6912543876
parameter = [4.2608926112284475] likelihood = -334729.38065622805
parameter = [4.252641873137266] likelihood = -336029.2198092717
parameter = [4.247412624730908] likelihood = -336856.97176575003
parameter = [4.279106339975296] likelihood = -331886.5239972686
parameter = [4.260648139104581] likelihood = -334767.7867941647
parameter = [4.2652227298185315] likelihood = -334050.2207274028
parameter = [4.278235852779488] likelihood = -332021.566735311
parameter = [4.285002795401051] likelihood = -330973.9452231984
parameter = [4.272929475913307] likelihood = -332846.55557588616
parameter = [4.260135416747713] likelihood = -334848.3560452613
parameter = [4.274184103510552] likelihood = -332651.21970533195
parameter = [4.2508301850715755] likelihood = -336315.6510132443
parameter = [4.26313193184367] likelihood = -334377.89474538265
parameter = [4.268900464657717] likelihood = -333475.0066948839
parameter = [4.2824635595945395] likelihood = -331366.473895533
parameter = [4.272703596367935] likelihood = -332881.74156466394
parameter = [4.2887515145478465] likelihood = -330395.7221160664
parameter = [4.283648851877775] likelihood = -331183.15819234384
parameter = [4.251285283254029] likelihood = -336243.6647144995
parameter = [4.258827604231692] likelihood = -335053.9976511176
parameter = [4.267568506169695] likelihood = -333683.15914381144
parameter = [4.285163831334695] likelihood = -330949.07495396736
parameter = [4.267568506169695] likelihood = -333683.15914381144
parameter = [4.270963640854031] likelihood = -333152.96723522025
parameter = [4.182564290362128] likelihood = -347381.36511971813
parameter = [4.267588835452565] likelihood = -333679.98071066575
parameter = [4.253671157928458] likelihood = -335866.65100604185
parameter = [4.275256198649383] likelihood = -332484.43898219033
parameter = [4.227579914132537] likelihood = -340024.3118285
parameter = [4.219977329903368] likelihood = -341250.32306208886
parameter = [4.247824829604148] likelihood = -336791.6117243121
parameter = [4.237045641919819] likelihood = -338507.05983317783
parameter = [4.250948558015658] likelihood = -336296.9248505169
parameter = [4.28524738611817] likelihood = -330936.171920472
parameter = [4.288037159868635] likelihood = -330505.79117042327
parameter = [4.271792627266259] likelihood = -333023.70282708114
parameter = [4.256524866247851] likelihood = -335416.54304352624
parameter = [4.278017484102412] likelihood = -332055.45622104476
parameter = [4.268517301337918] likelihood = -333534.8657610282
parameter = [4.2891045987936565] likelihood = -330341.338568927
parameter = [4.278017484102412] likelihood = -332055.45622104476
parameter = [4.288624960230264] likelihood = -330415.217824055
parameter = [4.278017484102412] likelihood = -332055.45622104476
parameter = [4.289972051536076] likelihood = -330207.7868000316
parameter = [4.288627487906911] likelihood = -330414.8284182685
parameter = [4.286653659857979] likelihood = -330719.11985364
parameter = [4.274418962000483] likelihood = -332614.673156147
parameter = [4.286653659857979] likelihood = -330719.11985364
parameter = [4.287933688154995] likelihood = -330521.7388396989
parameter = [4.285814408722344] likelihood = -330848.62880817906
parameter = [4.170429607687515] likelihood = -349405.4561536367
parameter = [4.181962811283447] likelihood = -347481.2782550335
parameter = [4.218506390685563] likelihood = -341488.2959448199
parameter = [4.2634217035979045] likelihood = -334332.45236064144
parameter = [4.281185538806989] likelihood = -331564.301485004
parameter = [4.285208917290622] likelihood = -330942.1124150308
parameter = [4.288624960230264] likelihood = -330415.217824055
parameter = [4.272334555335582] likelihood = -332939.2402904419
parameter = [4.224540759087835] likelihood = -340513.61927058327
parameter = [4.259288706164242] likelihood = -334981.47195155907
parameter = [4.255697560570591] likelihood = -335546.93860941863
parameter = [4.281122008949531] likelihood = -331574.1400311938
parameter = [4.268570096531081] likelihood = -333526.6169603334
parameter = [4.281122008949531] likelihood = -331574.1400311938
parameter = [4.263181912622388] likelihood = -334370.05603310326
parameter = [4.289828453494905] likelihood = -330229.88935092586
parameter = [4.255610636385769] likelihood = -335560.64355705143
parameter = [4.256206396255583] likelihood = -335466.72960569686
parameter = [4.244765634679066] likelihood = -337277.1377225963
parameter = [4.24344474546826] likelihood = -337487.10121937987
parameter = [4.20783079657698] likelihood = -343222.9103900727
parameter = [4.260385915385911] likelihood = -334808.9890256999
parameter = [4.24146052594839] likelihood = -337802.87391261815
parameter = [4.2802067773251355] likelihood = -331715.9259236804
parameter = [4.2793902610034475] likelihood = -331842.4958263584
parameter = [4.2802067773251355] likelihood = -331715.9259236804
parameter = [4.2793902610034475] likelihood = -331842.4958263584
parameter = [4.238445975650308] likelihood = -338283.46451171284
parameter = [4.2567055403744956] likelihood = -335388.07625344355
parameter = [4.272359821112859] likelihood = -332935.3032611648
parameter = [4.287493896094979] likelihood = -330589.5350634142
parameter = [4.285540905468016] likelihood = -330890.85087486997
parameter = [4.262880946844691] likelihood = -334417.26203027496
parameter = [4.245844985014368] likelihood = -337105.71379131125
parameter = [4.223921233455692] likelihood = -340613.49322663184
parameter = [4.260851940319479] likelihood = -334735.7695256175
parameter = [4.279843200561071] likelihood = -331772.2757713228
parameter = [4.287807373818598] likelihood = -330541.2087134232
parameter = [4.283686932967876] likelihood = -331177.27114532725
parameter = [4.287807373818598] likelihood = -330541.2087134232
parameter = [4.287925937146997] likelihood = -330522.933517136
