Sample for t = 0.0
parameter = [3.0378381208453504, 0.9807785489169728, 1.696668587968933, 9.588094015334578, 8.494033713085363, 4.445822916835902, 4.618755537505958, 6.796764627008933, 2.727028200579693, 7.023734443093956, 3.9979527085728925] likelihood = -28857.852372522622
parameter = [2.187329928724165, 2.807523634796803, 2.4304801615347364, 11.225048803826645, 4.2813955868100235, 1.4693453383456716, 3.457008970777108, 2.5666389757630736, 0.8571782218288738, 3.2711334824302596, 4.348261978847425] likelihood = -24403.324981278456
parameter = [0.6649142008835515, 4.536185119498077, 0.869378434230856, 17.389891725697755, 2.4401198753212854, 2.9261866973378585, 1.8807974533989167, 3.9132026376073923, 1.1194992566267736, 6.326958104194521, 3.6762605158571353] likelihood = -34120.16273059297
parameter = [1.0922234658725516, 2.4496092831153193, 1.8413689582346255, 14.697571426441774, 2.2416882332962595, 9.205462793514938, 2.905570290505938, 9.49311293796629, 2.2623706081357886, 7.95618630459616, 4.042141393777561] likelihood = -28231.453043292633
parameter = [0.6971500689103995, 2.7534354004435753, 3.5763948976035835, 7.498916185906516, 3.3382231128697835, 13.414029191190739, 1.1555834188584657, 5.334776572987552, 1.746561880150909, 15.190689083288346, 3.44699027275086] likelihood = -38803.33693077937
parameter = [0.7805077308923091, 9.546740857929285, 0.9791127543424716, 5.658885115730362, 4.306067811812358, 4.892103178763065, 2.4121478788827373, 3.6004751185677017, 1.9660822084678224, 2.008728855933545, 4.04878286608193] likelihood = -28139.075552917144
parameter = [1.0258586233440978, 5.236748770802971, 0.8012922462811681, 3.131424432312219, 2.0166591294492164, 8.442699026937774, 3.711278366013887, 1.6034255095687193, 2.0198485773163566, 8.49875211659686, 3.53746717009554] likelihood = -36846.221312503905
parameter = [1.5553708173821106, 4.411901238650287, 1.16578474486213, 6.140003001549622, 3.576940037735678, 4.5842561501673025, 3.15215064513833, 1.94238551721176, 0.7454901678734853, 2.571053716726882, 3.837965402468761] likelihood = -31309.63713061744
Sample for t = 0.0010378479503043302
parameter = [0.521590501615114, 15.063423128332747, 1.7010188195758533, 6.915574160256965, 3.94257799584818, 6.875434370988981, 0.0002104968621348765, 2.591749412250835, 1.6411105986241523, 9.857424097472496, 1.9307259166565436] likelihood = -8042.390816331326
parameter = [0.3839905849167153, 13.741172085372295, 2.187305982637602, 7.81629786166221, 1.7631454383891214, 1.146327744455102, 3.4353760800671407, 4.74378997990233, 2.795278433168435, 10.173669620200503, 6.038410583885618] likelihood = -12680.824280848508
parameter = [0.7245751897829326, 11.861651379065263, 2.068391356748738, 8.254806931386112, 4.903023450943152, 0.9032686175195717, 1.7877655889081268, 1.5974265399131673, 0.838234112158661, 16.416899992169316, 5.351138180102036] likelihood = -16131.774722348684
parameter = [0.79271144580588, 16.295626501220497, 2.2851989440701117, 8.939717563903388, 0.9152716424522012, 0.8003041874629193, 4.8834954167656734, 2.5175191065798534, 0.9076640868474568, 24.859112697985484, 4.879480822743026] likelihood = -19390.00801591222
parameter = [0.7158049350784708, 14.667597572370774, 2.4310343768233413, 6.281759148859788, 1.8905327334016848, 1.695700449653276, 2.7891217983609864, 3.1370349719803974, 0.5486428988443685, 20.0322708108763, 4.906707387502069] likelihood = -19176.019643111213
parameter = [1.6950826996009487, 2.288480811162173, 0.19301737730935778, 12.998921037584212, 1.799049111954455, 10.725092479278356, 1.390965629153029, 7.170430555561378, 0.5791013598809494, 18.70892195611985, 4.5079945825819] likelihood = -22708.23100085961
parameter = [1.3660920303339634, 10.634763463068584, 0.1453701601388103, 6.663818614643141, 1.9854747714814618, 8.523648553791071, 4.412124820676379, 12.407359760252987, 1.4645429690263545, 15.234440255683506, 4.1562995026110325] likelihood = -26704.684072181815
parameter = [0.6977230079531984, 14.480447123941923, 0.14918381162049407, 5.069641761478835, 0.9463348178588322, 23.955155065896992, 2.0746238648484128, 5.09607254972424, 1.13921847347809, 4.735015686194101, 4.110143159242765] likelihood = -27306.677891166233
parameter = [0.9992416568689148, 13.581341477953224, 0.25553487860241814, 8.202629077489417, 4.208885015218711, 15.138594580482252, 0.9637471629037612, 12.562136460903197, 3.723540303522461, 1.7845377328629628, 5.451672944552347] likelihood = -15544.32859436542
parameter = [1.920701147309487, 20.50797839345927, 0.37821913758005593, 5.411826403842007, 1.525819288653723, 9.631783156257578, 0.43974104535998, 1.745871390129717, 5.66275544395678, 1.6658660099154343, 4.668964972965546] likelihood = -21173.003520033857
parameter = [3.8365290906085625, 8.880096032601035, 1.4496260633773257, 1.7817071835456857, 4.483550012246703, 14.664468597738212, 1.4123031920257176, 0.940809915326273, 5.907228801639788, 0.9707269820105917, 4.577837203198937] likelihood = -22022.21042732487
parameter = [0.732833787682387, 18.882154890267653, 4.505354366953747, 2.1858026554925845, 1.9124796165481364, 14.646306086854505, 6.3882470115337995, 2.0555915321112725, 1.6178795965980073, 3.961484799649264, 4.946042853018733] likelihood = -18873.08130315653
parameter = [0.7968056831920596, 32.97392707332788, 6.559925338901312, 1.8827621801218215, 4.401493622393346, 7.08982935985127, 1.5123264487399823, 5.5641860768048454, 1.2076800759204525, 13.130270745784136, 4.430824173446492] likelihood = -23504.280621098074
parameter = [0.36754569926961195, 11.182818046542266, 5.0132569722542435, 0.4378075716930381, 1.7814632336042244, 3.50724518502092, 1.6767392563898917, 35.29403620953133, 1.0736146621685807, 13.276357354176973, 4.554295623185732] likelihood = -22249.920519458086
parameter = [0.5295107346651131, 12.482971946164806, 4.139917647532081, 1.3708943619047005, 0.6156903531388184, 4.892203022514794, 5.0567244838127685, 19.504522432557675, 0.7391100741419032, 11.772531890536547, 5.764137017059645] likelihood = -13910.71072854045
parameter = [0.4482311159956331, 10.104662166475032, 2.0615634119895825, 1.8687493394783603, 3.287136384284045, 9.203111755331138, 1.500139059899209, 6.295568159921083, 0.30983694385966465, 5.823546389879736, 6.254538806826962] likelihood = -11823.538347346166
parameter = [5.689978446266544, 13.38282628783742, 0.7224740747957815, 4.594572413925629, 1.1652308248745546, 14.654888528282395, 0.6522309207750459, 8.274390404312708, 5.50637068814737, 5.430722177853004, 5.778334452070896] likelihood = -13842.7173607525
parameter = [2.7628809238993552, 2.5380382244938935, 1.5758263854616141, 3.8938424645333702, 1.6883264219939498, 9.940888146523287, 0.38036799243883124, 5.778795923245223, 5.88048101060308, 2.4815250094238643, 5.348513349532198] likelihood = -16147.55752039098
parameter = [3.448808730595713, 2.666101572109157, 0.36800938966606034, 1.7356957695510453, 2.183511563777053, 16.017771954932943, 0.5061539177938704, 5.637482153601391, 5.487983773773193, 4.685577548188325, 5.757412896811995] likelihood = -13943.089163477249
parameter = [3.176065412057102, 0.8485558361391572, 0.6743797398488308, 1.5314897289086662, 0.6122575165981946, 14.909781039553842, 0.2588114258900369, 12.518141819319933, 5.532566258711661, 4.9767724413893175, 5.22624359459685] likelihood = -16909.32294019124
parameter = [6.375436345271504, 0.7110195399803649, 0.5009145655141025, 1.6982026646786126, 2.6060318957540334, 10.72561537354953, 0.3283139875414297, 7.5238806417764, 1.9490131810990206, 3.9208478291635056, 5.393274181307699] likelihood = -15881.562676371208
parameter = [1.0030816573587376, 1.5118917113591774, 0.5046687697687575, 3.5044224740012906, 0.4005520303709359, 6.535744983886647, 0.13455329942308555, 14.787589204048965, 1.1116558061645871, 7.62781175004744, 4.9163114341888505] likelihood = -19101.383373026496
parameter = [1.8787332446896472, 9.360255366932765, 0.41012720467805647, 2.9239254745886, 0.9596324529492768, 6.498995766143461, 0.019917279353099837, 7.927137687524339, 1.4838510877808773, 8.034149092052964, 4.336228769467169] likelihood = -19730.558598808806
parameter = [1.402340736064922, 3.589757191510495, 0.3911077634509209, 1.2318794911462565, 4.501237773582217, 10.119116365220878, 0.008212206338523436, 5.426440397504898, 0.5273929518490208, 5.691942990266548, 3.5876473208696797] likelihood = -21653.763526590723
parameter = [1.269460633113256, 2.303934236662935, 0.7218409201795416, 0.9684436755775876, 1.7931185409171033, 5.383593286453875, 0.011029606206563361, 4.9198836714893766, 0.6652864125031848, 18.42678343363725, 4.245722523093199] likelihood = -16479.625798744735
parameter = [0.8894313416324592, 8.944585365152406, 0.6909026190414137, 6.795428429325686, 0.33669669162402677, 1.7943635066068606, 0.005548082818908799, 13.580539250894597, 0.8247322250960052, 21.320435859522185, 4.1319923641636604] likelihood = -14702.35590710475
parameter = [0.5609922009663213, 2.875428092098223, 3.955941147911684, 5.95359988998254, 0.4934564351538635, 8.27037164305259, 1.1254806239783381, 10.108743766568354, 2.049300644030296, 2.3664422406950263, 5.622385503239494] likelihood = -14618.083666159408
parameter = [0.8809735366914658, 2.749903614093048, 3.364629095240952, 7.671474462445987, 5.430785674617084, 10.490729658603911, 0.2903320178631464, 9.24775392733616, 5.754909296765446, 3.066316950099673, 4.670262302311089] likelihood = -21161.27166027014
parameter = [0.47777660608437517, 3.791826979636234, 4.381113816977177, 5.743125498685035, 0.723854910650686, 8.852321375398422, 0.23675423953263197, 13.62274334518384, 1.4804318462606005, 8.533944375940228, 4.521563824269684] likelihood = -22572.45609476912
parameter = [1.3602767498542494, 1.5055268081413504, 3.1144069470669704, 2.759033614637916, 0.2930068466337769, 5.225530301095066, 0.8559321700344886, 8.139958886335064, 0.38460258035427713, 16.20798379829405, 5.104836307806037] likelihood = -17720.537304577145
parameter = [2.2142544622542712, 0.8912280162358533, 3.7155289092650534, 3.236125547083612, 0.06882640221931362, 8.757132232251857, 1.059933570546394, 18.4960599867815, 1.0363123573916624, 7.177574291544179, 4.8421518493678315] likelihood = -19689.286297621587
parameter = [1.9818296289358244, 1.1844505866367245, 1.5587513567858813, 2.2951222695475457, 0.6300539277758248, 20.852022679653295, 0.7098256551095405, 12.061622068931284, 0.4405141374587429, 23.664564859126358, 4.680689231274486] likelihood = -21067.3341491656
parameter = [1.4856670535286713, 2.6715780133626086, 3.562432033516596, 3.565980461336938, 1.718234020095032, 13.74325252128387, 0.917221839304459, 17.894129623465606, 0.26171303873906104, 30.185366914792986, 4.554610122750059] likelihood = -22246.855170793715
parameter = [1.5676997651171984, 2.146841994642983, 2.2416641913677418, 3.572653238584485, 0.2032274306879748, 12.553673984250235, 1.7825257184425565, 8.386320262465947, 0.5123368665500309, 11.426036130170761, 4.872114147318505] likelihood = -19448.524442227033
parameter = [3.285259530987448, 3.875208968837571, 2.9976776141698993, 4.8200681242133525, 0.9499294357948123, 6.793507528798394, 0.18728675854495253, 7.320190321479031, 1.336716354745085, 13.596010436589816, 5.403059221185695] likelihood = -15824.293410870916
parameter = [3.9337711202103383, 7.765204855059817, 5.0895096699282485, 4.954878062055192, 0.9626679283580741, 13.724558272998605, 0.19431176319353663, 5.695804780983737, 0.9484251158138494, 21.674788100217167, 4.669778643725066] likelihood = -21165.644282606314
parameter = [3.5166124603233193, 3.5413255822457055, 3.4092013765807563, 6.46395601358918, 1.3925931973301273, 12.73346298510534, 0.14985148000297566, 7.288971885979659, 0.4198213311136743, 14.497971615661662, 4.913831523454762] likelihood = -19120.61367373076
parameter = [1.9626752151645523, 3.4222088786104052, 4.179363217657503, 7.51004266615602, 0.4191521382798977, 7.665960676391348, 0.5623333464076199, 8.736329550967897, 1.6377247336254661, 15.71370944085554, 5.344704770212197] likelihood = -16170.499437325028
parameter = [1.6872634974446088, 5.0586152693338695, 2.4676809177502808, 15.324587357162217, 0.7917932777759729, 9.562250913299676, 0.33175748273431965, 3.458588985357023, 2.1742304818921174, 10.121826731343406, 5.185602660546301] likelihood = -17174.537981607704
parameter = [1.445562915359303, 7.695797670411238, 4.563190840735185, 8.597675329986892, 0.7571361266984831, 4.967485015254443, 0.32293140011233634, 2.9584625920616068, 4.408213479181902, 8.260295609618991, 4.976591219466094] likelihood = -18642.756405944885
parameter = [0.9767663508023918, 2.7825877251753486, 1.8079381585363974, 4.596583186029703, 2.1443585654338007, 2.914562316185941, 0.6518887358255201, 3.204768903235251, 1.68707985313898, 16.188434987427392, 4.322357541771649] likelihood = -24696.081464172607
Sample for t = 0.0017705227840260458
parameter = [3.2988773166022707, 1.4535184207784648, 3.429981283004439, 5.024746906116972, 2.7797124935959228, 5.037526878396455, 0.00017604208178088115, 10.265651227578799, 2.7019185337702067, 18.161330195332738, 2.372066375043783] likelihood = -5261.8457699507235
parameter = [2.4976046775916374, 2.978839379951713, 4.684164231961694, 5.7140707243770175, 1.9087094485980016, 6.700855741027347, 0.00023088562164587397, 16.964163453293004, 1.2721139500018208, 3.5426449712349424, 2.3858558469518516] likelihood = -5303.097323832189
parameter = [1.176415801592756, 5.441976216061046, 1.9169697822106213, 4.01254297165798, 1.313221177665715, 17.182813300925364, 0.00015588795819870954, 7.892949898307177, 1.7264686717204765, 3.9320910972267082, 2.491428405592164] likelihood = -4831.426564168886
parameter = [0.5953114985720633, 18.725559178585048, 1.2329710576835868, 3.204046373167195, 2.398710456922239, 11.416224425036596, 0.00021755556535538916, 10.662664862757568, 0.6620344986021994, 4.720081041947697, 2.260518085309198] likelihood = -5869.5228769435635
parameter = [1.106767111452285, 8.019470867724232, 1.2639493072852026, 3.4793660070744563, 1.9516390173473035, 7.217703120230741, 0.00019481025435976403, 5.501699359596832, 0.2831180127937893, 4.860613389637048, 3.060690829017166] likelihood = -3185.3922205214776
parameter = [0.15848126613031197, 12.316569107421659, 1.133968991195109, 5.616517481319901, 2.5645019494682963, 4.070732457539807, 0.00019114036378367562, 10.168992535511745, 0.38395677932619376, 26.23859004743109, 2.1648957024867044] likelihood = -6311.63851589908
parameter = [0.1712704724299095, 35.507671508666924, 0.23084241763729016, 9.64835490857123, 1.819470778083601, 7.225710393589022, 0.0001923904866309857, 14.806797239232223, 1.1958547897655185, 11.984013201356946, 2.0545364290523693] likelihood = -7039.067483894014
parameter = [0.7530340584078403, 3.6045443460537374, 0.391221708203862, 6.714964253527584, 1.3721163563695655, 4.749635958084226, 0.00032545786640248293, 7.629418334650038, 1.66479454679181, 23.63782334173378, 1.9570672805736524] likelihood = -10064.297213782955
parameter = [1.0265785761599162, 2.3107417285223915, 0.6306164783621843, 5.188161838192604, 4.866907497549412, 2.0442044482114077, 0.00026325093203371207, 9.33992288923043, 1.4231968822510697, 16.273123532817824, 2.311719140687657] likelihood = -6043.680738571303
parameter = [2.5724247422529043, 2.3202791892500048, 0.560672795880808, 10.203959750991848, 3.059847895623023, 9.089674243865925, 0.00024250195196365678, 4.474646179950826, 3.095436754741292, 9.736029510343343, 2.597979428369002] likelihood = -4657.925057219472
parameter = [1.8920091465776505, 3.1508643411814194, 2.413553194790666, 4.6400033976248665, 3.603548258291422, 14.374259875819192, 0.00012784933164372355, 6.307830983093808, 2.6385185479421187, 10.944260670173458, 2.3782285327941834] likelihood = -5479.5510101473465
parameter = [1.2416392853426397, 2.1349055850842817, 1.722474401373464, 6.333193194013714, 2.4348294933942993, 7.585734119221422, 0.000114757814547612, 18.270195071887162, 1.2968080411834817, 13.127304706955634, 2.475333094223863] likelihood = -5233.943382076779
parameter = [3.2374355077831263, 2.9188381311188425, 2.0623575484301795, 3.669461344896176, 3.32916236806876, 7.259866801709266, 0.6495840161779783, 11.828100583290299, 0.8760252745266881, 4.874422416587328, 7.961352652411039] likelihood = -7320.643631946783
parameter = [3.7978823609009864, 1.1876622368001613, 0.3927580655235629, 4.708849904094434, 4.661220727322482, 15.737413658473676, 0.41363633161927676, 9.068493009717681, 0.4133108673249219, 8.402575505611798, 7.233456319712596] likelihood = -8854.997860098927
parameter = [8.78064103988912, 2.338065273331246, 0.1750256612671387, 17.540120872234947, 1.8464573812061273, 15.222522208746827, 1.5105863908477575, 6.0188872644057225, 0.12553260451309894, 19.749832821233642, 5.484282114430185] likelihood = -15360.69250340742
parameter = [1.6950826996009487, 2.288480811162173, 0.19301737730935778, 12.998921037584212, 1.799049111954455, 10.725092479278356, 1.390965629153029, 7.170430555561378, 0.5791013598809494, 18.70892195611985, 4.5079945825819] likelihood = -22708.23100085961
parameter = [0.7158049350784708, 14.667597572370774, 2.4310343768233413, 6.281759148859788, 1.8905327334016848, 1.695700449653276, 2.7891217983609864, 3.1370349719803974, 0.5486428988443685, 20.0322708108763, 4.906707387502069] likelihood = -19176.019643111213
parameter = [0.6736445892028624, 8.09314253371228, 0.6655422486888904, 1.2880037897530459, 1.288142703726749, 0.8976467030167955, 2.6193328067365473, 4.324544323465653, 1.4306840981816713, 16.566765319288585, 5.507853896199401] likelihood = -15229.976659262236
parameter = [1.296165118092448, 6.622636352822054, 0.1791570693453176, 2.0339392644500385, 0.7338671995807826, 1.744494125972148, 1.724509827124629, 5.414889915414508, 1.0957843904763422, 18.029957960538535, 5.780930175771146] likelihood = -13830.340262405016
parameter = [3.036572738335428, 3.844099905552879, 0.22114365900240904, 1.3976350957251165, 1.58563687463342, 3.0457295890879186, 2.0295277232587137, 5.172100341843043, 1.355304963530663, 14.823449204064458, 4.755083570915683] likelihood = -20414.944484968528
parameter = [2.8533564609842363, 5.09858119122471, 0.14073294250074725, 4.086680210697742, 1.5492954722817414, 9.339450123103326, 4.427608550575138, 4.436356038747706, 1.390604200499021, 12.980787270539976, 4.94004666041139] likelihood = -18918.793216640977
parameter = [3.6504378678631095, 3.489221910384301, 0.3116567138834716, 3.2904984648696463, 0.5045295713794594, 8.501627488036604, 7.797223825725523, 3.997031344336967, 0.557054908557452, 9.9011864834574, 5.052085230531349] likelihood = -18091.37517609285
parameter = [2.6120722741399414, 5.036644274405734, 0.35857869276546256, 8.353530204177344, 0.5472821040734108, 5.045470608653571, 5.741315779860888, 4.3419626258225135, 0.47169422440355824, 5.63265540149546, 5.243434526677619] likelihood = -16798.990382977016
parameter = [0.8180525674427997, 17.621190626347698, 0.3598563057273899, 3.0690095518819627, 0.48964865058875284, 10.21656250740474, 2.876612969140892, 11.071086837603413, 0.8495072620204912, 3.4103180754287146, 5.616918605517774] likelihood = -14646.442562646203
parameter = [1.5381439535844414, 24.436864976980605, 0.46755706813399867, 5.805880104975059, 0.42185037867112674, 6.9022734894579205, 2.1205093148987593, 7.188571311823925, 1.146368670028583, 10.504805190775265, 5.490487889990741] likelihood = -15326.115370986681
parameter = [2.7652458050338575, 16.299724238010526, 1.0336284788165417, 7.159312807079534, 0.18967802835762196, 7.690860317345442, 3.183236277612552, 8.166070157700027, 0.7286050691738737, 6.672394238422411, 5.575169188612273] likelihood = -14865.772477688442
parameter = [1.4158081189293987, 18.884049005729164, 0.8161177072090292, 23.19532973378389, 0.36799066915454254, 8.91423821858955, 5.129936060138062, 3.3476191823245847, 0.9697886662589846, 6.23411712934339, 4.87707117520579] likelihood = -19409.119614176856
parameter = [3.690742586852281, 19.975687215650826, 1.3713552054189924, 12.385013515750252, 0.5279563355208207, 7.651672609622135, 3.213868959628427, 1.6528620938358345, 2.9455559531622035, 18.043639855447875, 5.492218534672148] likelihood = -15316.493526045233
parameter = [4.5383621932798786, 11.027094928815611, 1.8423119039802618, 10.781828302569293, 0.8692342172659295, 11.07326932254561, 3.287185744538026, 6.57918337456602, 1.4846512910636385, 25.81668661607205, 6.146068390596454] likelihood = -12242.483445699087
parameter = [6.004150899919271, 7.203623735984481, 1.5340529897255124, 1.9294211164793877, 1.9337360644601307, 4.901833947854569, 2.65254552832974, 7.56503575621749, 1.1861544881102641, 16.58449774376123, 5.798938762490697] likelihood = -13744.927898192975
parameter = [0.9263389348108471, 10.103621363402072, 2.332479017916568, 6.002273218456164, 1.7383003244284545, 3.146553260197173, 2.173154785454723, 7.1739845546656005, 1.1545021915020948, 17.491459044268723, 5.0757363974838965] likelihood = -17923.677890151146
parameter = [1.074976552940855, 2.9587121806177996, 2.1882017396155873, 4.5399440961695765, 2.1458973335917313, 3.945111826570011, 1.352595447957769, 14.22042909218543, 2.0523140537630233, 26.784051431401544, 6.192463195633629] likelihood = -12060.596040044167
parameter = [0.5222062107527375, 1.3248214840250667, 1.9471690460913427, 2.2400326402112847, 2.7268036268322793, 7.92455998304251, 1.4640803256900012, 15.061807041166546, 1.5358382157554327, 11.664713834542763, 5.827581557515285] likelihood = -13610.70733758543
parameter = [1.9474971486566195, 3.989913736442565, 2.897680971487092, 7.388983391839635, 4.26554192433217, 9.100798676580064, 2.2754432375200095, 17.852389560907806, 4.411905036309643, 9.790663439006241, 4.37326059440416] likelihood = -24125.725095090464
parameter = [3.582051134889175, 4.431123119471452, 1.2723154396044558, 7.095122052071968, 5.5203346801649085, 10.092961965057263, 1.6998415345373443, 23.22475444808723, 7.096910021339479, 3.792639520662729, 5.850342724657792] likelihood = -13505.451554920004
parameter = [5.64320426842513, 5.00832839270692, 1.5876062922939829, 7.609034639766974, 5.557789887120321, 25.423592509051822, 1.7306509141971498, 19.568264757438705, 4.051218859465937, 3.639024115284805, 5.83796787674696] likelihood = -13562.52448874008
parameter = [5.1278765772681, 7.061010372076737, 0.9847737044881022, 5.76826689768205, 2.9847238351661396, 16.984240690544336, 1.1448262213921856, 14.426777413924686, 2.7020556159893863, 3.049697282658905, 5.5678631079974705] likelihood = -14904.663170499369
parameter = [5.689978446266544, 13.38282628783742, 0.7224740747957815, 4.594572413925629, 1.1652308248745546, 14.654888528282395, 0.6522309207750459, 8.274390404312708, 5.50637068814737, 5.430722177853004, 5.778334452070896] likelihood = -13842.7173607525
parameter = [0.4482311159956331, 10.104662166475032, 2.0615634119895825, 1.8687493394783603, 3.287136384284045, 9.203111755331138, 1.500139059899209, 6.295568159921083, 0.30983694385966465, 5.823546389879736, 6.254538806826962] likelihood = -11823.538347346166
parameter = [0.719649834502295, 9.079413971889595, 3.7404629511606715, 6.905649105728552, 2.2312728164980067, 7.620122687542879, 0.7572303860964714, 4.2601298728227155, 0.6125162722578329, 8.911421054545732, 4.7210631427145415] likelihood = -20709.45419374918
parameter = [1.5632237547511108, 33.019903318314356, 4.003299444424839, 9.174823359205764, 1.1479407261949797, 4.555902054397791, 1.846459984380588, 5.464189756318417, 0.5012806897112929, 5.040684573256251, 5.534104312056342] likelihood = -15086.368678301867
parameter = [2.1327977259816464, 8.974893876858188, 1.8391817700150936, 10.172301050020284, 0.571079399044112, 7.946453832957251, 0.8818792129714721, 6.50408678317477, 0.8820363527193472, 4.444812646749132, 6.387226278754576] likelihood = -11339.814094094876
parameter = [0.8862800243346232, 5.367261392083919, 1.5960848967945371, 1.0263681313599702, 0.4463625576978746, 5.194848380026197, 2.0121600702703546, 7.929040324618172, 2.7859667181022894, 2.8600634077246987, 5.641491907766873] likelihood = -14519.618415833997
parameter = [4.966425130784507, 6.226622013666523, 1.229637414790705, 1.5739701785338538, 0.6612002272873486, 7.479933766349964, 1.7428341948389994, 5.81119064143527, 1.4539203598675214, 3.355182988703727, 6.277404857627472] likelihood = -11737.98441803742
parameter = [7.1534338324809275, 3.3350510403474565, 1.0871557615444527, 19.193822726746365, 2.9334089959409746, 4.395600499659561, 1.0427282190753553, 7.063069982596344, 2.2896555618238774, 1.9663747624693788, 4.706014217254316] likelihood = -20841.773260937985
parameter = [6.661599491472326, 1.8679660140105077, 0.22436378903654197, 17.024217839858157, 2.1172963447154327, 6.455639305097717, 0.6615277261344898, 7.707161771377854, 1.7465600873256013, 1.505614034700787, 5.584159499128179] likelihood = -14818.125946274955
parameter = [4.302130200847639, 2.733734309647837, 1.2025403651694837, 13.437592582351314, 4.004688982217806, 11.684551724408628, 1.0897379304213752, 15.205936593313714, 0.8030951534294786, 1.1989325844757521, 5.143027598572127] likelihood = -17459.14787623469
parameter = [1.3968894833670022, 3.49374894144248, 2.4454589101961677, 20.092928231118467, 2.733800371357158, 1.6079700639764587, 0.33517319397963286, 15.25750899916835, 1.2486902787770744, 2.320929155899195, 5.2513020455276305] likelihood = -16748.857296102375
parameter = [1.081035176601739, 4.693860333296054, 3.9385018743389972, 25.50243687078734, 3.625529775094556, 6.1770977698932805, 0.8779584300171394, 6.7207769652699305, 0.9027568855883823, 5.171590904170982, 5.371986946151256] likelihood = -16007.23438868274
parameter = [1.6197164267955118, 8.962610918533684, 3.694830332685933, 12.3525510828793, 4.948066606135571, 17.580844839605906, 0.8685127005092651, 3.9894698995398437, 0.9415682773411443, 5.068763662184977, 5.095410594494431] likelihood = -17785.955211371103
parameter = [2.1819802291015145, 5.299138131142046, 3.2536429674461322, 8.090968192334955, 1.0805791309895851, 9.273977791580341, 1.3679179737379525, 6.687082415179769, 2.053998854116941, 5.532682427646377, 4.556778213774268] likelihood = -22225.740600430294
parameter = [0.5609922009663213, 2.875428092098223, 3.955941147911684, 5.95359988998254, 0.4934564351538635, 8.27037164305259, 1.1254806239783381, 10.108743766568354, 2.049300644030296, 2.3664422406950263, 5.622385503239494] likelihood = -14618.083666159408
parameter = [0.8894313416324592, 8.944585365152406, 0.6909026190414137, 6.795428429325686, 0.33669669162402677, 1.7943635066068606, 0.005548082818908799, 13.580539250894597, 0.8247322250960052, 21.320435859522185, 4.1319923641636604] likelihood = -14702.35590710475
parameter = [1.2303987699654333, 7.3048208485610875, 0.17351675188820775, 12.17162110554063, 0.177378024885284, 5.022711985926842, 0.002633385875578447, 2.7757621614067216, 1.4712959837547215, 31.76819160819745, 4.710555578280392] likelihood = -8300.830711934808
parameter = [7.994053055752349, 2.6776716204256, 0.49656919787377624, 13.116840489932573, 0.16178820404098174, 3.0699552690575533, 0.002554332014811611, 1.536537450150929, 2.0034001084679685, 20.337795373034133, 4.803641560080804] likelihood = -7917.144438145896
parameter = [1.9466970708070561, 3.975019663816903, 0.7968840481803641, 8.411117604537255, 0.12615152108624128, 7.05085874422753, 0.002511846365669158, 1.1514196196705706, 2.3957081621924465, 8.431868077981443, 3.868784334034696] likelihood = -12063.935614035508
parameter = [2.239446437079119, 7.397049194337031, 3.216689203626468, 19.4074609981895, 0.1385326188352561, 5.179532845357417, 0.002530702803304041, 0.7584566470285458, 2.47701929106572, 6.059339135915404, 4.568113293537303] likelihood = -8716.553837628395
parameter = [0.8024194583282606, 15.32081800980577, 2.5538811176717107, 19.85877673602219, 0.1427021400603849, 3.0716638346037315, 0.0015873918112147896, 0.7739775895022556, 3.1160531143690697, 8.35313625020254, 4.4105601829009355] likelihood = -8498.485170811715
parameter = [1.7586329344509695, 16.671976660960816, 5.241655997914779, 10.581366059597642, 0.12381013605790663, 5.306617872594639, 0.0011983379145941433, 0.7612241979127128, 6.210680291564616, 8.690455280570026, 3.5955043097283697] likelihood = -12786.426819274926
parameter = [3.7123108818003754, 27.46518491751097, 5.673817788942854, 17.710321908700145, 0.14819265605051363, 13.738925480743742, 0.0006998854660563247, 1.498808457140657, 8.484334671736981, 4.100091705448452, 2.9296364560438697] likelihood = -13131.930611959744
parameter = [5.365509541787567, 60.646414413541706, 1.6258463523167512, 28.432847206328102, 0.2294285657155261, 30.414862629494916, 0.00028030140931420005, 1.7571326629464001, 3.6352309645253826, 1.7593157184135373, 3.477358964406181] likelihood = -2894.2695244219153
parameter = [4.004094702548251, 69.93329312975915, 1.5947838555605451, 34.77008103913293, 0.17302083096041362, 28.821431248634596, 0.00034890248103889985, 3.6309213065112425, 2.1642230536332594, 1.4150704426920668, 2.7728301493714347] likelihood = -5606.914709720608
parameter = [5.2106847721767435, 43.28716200452762, 1.2609415770339532, 75.89596489589259, 0.17982726293462148, 17.76581277695143, 0.0003158904550480486, 8.543721668957245, 4.371978030657608, 3.9136571395564808, 2.342071264558347] likelihood = -6824.346995897469
parameter = [2.9329679266749276, 20.09925196100612, 0.7707085950046575, 54.01920090950227, 0.09703619191257272, 32.479822912540925, 0.000339471722504609, 15.892907409587707, 4.778778568041092, 25.278512520858115, 2.503465255461399] likelihood = -6237.438567671537
parameter = [2.9244851775785543, 10.112985669464997, 0.34502096476298205, 37.48655982751907, 0.06670191612783215, 8.543660493650396, 0.00039823374533540365, 15.020880339063293, 3.4239118321952624, 3.540077292236595, 2.498603380537519] likelihood = -7617.290462605733
