Sample for t = 0.0
parameter = [1.4337299227664493, 2.878191109135825, 0.8925741712980492, 10.163654440665582, 3.077548243515302, 16.628013583904306, 0.835839305690346, 4.891961388582306, 1.8616334544881388, 10.817709319147724, 1.589829345842004] likelihood = -182252.21933226316
parameter = [1.8149346094107732, 3.2393048185752007, 2.1856795192959857, 10.026101299377917, 0.8231127528068897, 14.190845617108849, 1.5998791837298372, 2.6882927425199283, 2.513820619893901, 27.22172283776204, 1.5156072602648625] likelihood = -200536.40178392513
parameter = [1.3723446011219607, 15.659581890762887, 5.081295708844198, 5.380927551346138, 1.46464753080598, 8.142185792965984, 3.857043983524531, 3.453997250376166, 2.344844299054899, 11.339742306491788, 1.5951388218738223] likelihood = -181041.19801195167
parameter = [3.444374342143581, 4.948748880911178, 2.5828555253070147, 3.101429483001658, 2.922718576163819, 13.291385812966965, 2.0987112435592783, 2.935731092524065, 4.386229218188153, 9.384279060372268, 1.2929936125403863] likelihood = -275521.27760193974
parameter = [0.8121039537510294, 14.682228388053897, 4.629563152351721, 5.638809050097675, 0.8542856146833125, 14.345279241173607, 2.6651406220961325, 3.8779169543822944, 2.003704734701655, 5.701992907312707, 1.69684641189339] likelihood = -159992.71574457217
parameter = [2.04019415319274, 7.070738750588769, 2.8464540003038628, 2.3664109786454324, 0.8104248199767747, 9.75636560047693, 1.4431052097622392, 4.414761582127911, 1.0813533928571306, 2.242086602923244, 1.7240490651167153] likelihood = -154984.80625929908
parameter = [1.267095445273137, 3.7532332221112945, 2.3226008555829143, 4.2255300094853645, 2.54466372185008, 11.438099901841616, 1.798520745978238, 5.530277700615819, 1.8164911647372575, 6.7052131283542815, 1.6980727126921036] likelihood = -159761.76525136174
parameter = [3.3547694025357293, 7.1731282133806396, 4.925880034294745, 5.20239004702433, 1.0197211424984234, 5.322184896260214, 0.8440792478960106, 7.088186353125814, 4.28682012908755, 13.570832322261916, 1.921830995357172] likelihood = -124733.38150757484
parameter = [1.4592002849959056, 7.660183758295666, 3.9587986677541127, 7.966109712552135, 0.7466524063905379, 6.353459131433151, 0.6652774250596556, 12.672925534409414, 4.212888586910803, 5.821715814345244, 1.8650827619080816] likelihood = -132437.00913140533
parameter = [4.754121159240721, 20.708748466547696, 3.450750577936613, 5.635596103816151, 0.8145209243926383, 8.055715492396871, 1.0523637414654954, 7.493975803862439, 1.8460136053866847, 1.6171274422576287, 1.8435259327860456] likelihood = -135551.49619867935
parameter = [4.811808277039052, 5.289828716453872, 2.249374558284981, 2.732214432450201, 1.508247512073202, 12.878813885325123, 0.8023689932219348, 10.419729330109408, 3.659687084928128, 2.211492869718793, 2.033628341030031] likelihood = -111400.12463264677
parameter = [1.535294857805162, 9.370761512971319, 1.9957678220090864, 4.102863183753554, 1.8852469354735777, 6.547430727723651, 0.5605711895546002, 4.649294992942032, 5.21443037956606, 2.1465150232228978, 1.838901364576779] likelihood = -136233.95394288638
parameter = [2.6923760607669953, 4.478269285936815, 4.8529921262415945, 10.30205902645917, 0.6888232230839826, 4.610070218233736, 0.6706628635134881, 6.176481062924867, 2.5702254718563107, 5.888986683381135, 1.4784669163376432] likelihood = -210736.5721307185
parameter = [3.383074350405187, 3.8911057450335265, 2.820129963444876, 9.024898260924962, 1.1113418264126802, 5.802236968479875, 2.4144686352781353, 8.639564731773774, 1.1426702640795607, 15.987396590971205, 1.4153170938900639] likelihood = -229958.8259046106
parameter = [3.0652705561801494, 8.749590591611964, 3.687099102165245, 5.05861674450244, 3.326404528733783, 10.337809286113657, 2.143912971707337, 13.61272697391782, 0.8408756362496673, 10.45266320587072, 1.3239299652914966] likelihood = -262796.8756266709
parameter = [1.275367176507841, 7.225459318270951, 1.3796395491359, 13.392828866463866, 2.4295589720940276, 6.680355623430835, 2.490838047744078, 13.848912602565054, 1.0905687087491736, 16.92669179002644, 1.2666099452355892] likelihood = -287117.8584806918
parameter = [0.9461199365652732, 4.201513909251223, 2.05794342465533, 13.231032035875142, 0.7174666632455013, 11.028107975884126, 4.009894039028379, 12.069072490493092, 1.4394921833578618, 11.192903597818662, 1.3525511401257442] likelihood = -251793.81343956778
parameter = [0.6833739177591817, 2.5825222810638584, 1.4344427852141295, 4.071661462986017, 2.15954805733511, 19.749501851223723, 2.381340978184072, 12.590027787422848, 1.3999161644528504, 5.972910688886536, 1.4153716625236057] likelihood = -229941.09690461308
parameter = [1.067337126772449, 4.547063835989095, 1.2342467626040434, 6.62456044779044, 1.764801531632581, 11.42239731260267, 0.6265838685833056, 8.69487526474222, 1.83047468916419, 7.933713603805277, 1.1609208761390575] likelihood = -341769.83474444645
parameter = [1.026098194202943, 8.655764962123525, 0.8402927209346246, 6.06794998295985, 3.1965633757144607, 3.532237551646081, 0.8759933773656297, 6.961034249686417, 0.6524149813889168, 20.100878096113494, 1.4674139695148405] likelihood = -213922.6828947211
parameter = [1.707669746163742, 7.12424692511569, 4.133335168752573, 5.015899824728548, 6.077242246450573, 3.7836740429047895, 3.3696424283338016, 12.785501800909435, 1.8724061256148643, 12.517250209882572, 1.6125583721789523] likelihood = -177151.68566905777
parameter = [0.7367600311599942, 2.9564589121753624, 2.3091341275552373, 1.9012416574310567, 2.1466054985920895, 10.054490167001525, 5.756138733916806, 13.793355153141587, 4.41214619930451, 10.14150649742554, 1.9075116734103221] likelihood = -126612.54824365393
parameter = [0.6621748806438886, 6.078204149823106, 3.1619059577188047, 0.9929429811546903, 1.6778225864392902, 11.187446778997025, 3.6650895236661842, 24.956693559301563, 5.686694214199935, 18.761147859061413, 1.4842544140419884] likelihood = -209096.61094727018
parameter = [0.7162669978307754, 9.061074979544623, 4.321741857571976, 0.8140140959996348, 0.9877155515054306, 12.770072840795684, 6.286498678247301, 24.231069103718767, 6.577552979776015, 10.116185901799225, 1.5244365674917264] likelihood = -198220.55760613127
parameter = [2.544310771991527, 3.5380481799711183, 4.9780359025052885, 0.999596726140731, 1.2004020827320177, 8.147540389645087, 1.90718883183935, 24.573852411937466, 4.75979105307391, 11.635188462121482, 1.3463424360695606] likelihood = -254121.1936860549
parameter = [2.9740389873251276, 2.5481312537164134, 5.3298629278546805, 1.3242655074708913, 3.5503060668956232, 2.265514955932434, 2.6682625308937338, 4.570190638691649, 2.4599326126568726, 4.272657042984452, 1.3997417737934648] likelihood = -235104.2222793455
parameter = [3.047797193856477, 0.9592693945205085, 5.127794096861732, 3.5122757378018883, 1.8681445826363425, 2.308411167293005, 3.697104209185143, 3.9141575313379384, 0.9242138003527899, 5.672558175203895, 1.5526625059368324] likelihood = -191080.33955643536
parameter = [5.421964333476736, 0.4792368649510123, 4.043808903760889, 6.496602965264162, 2.15417308360703, 5.054399906592259, 2.953289357766473, 8.084776688897964, 2.514181312522465, 5.782980001704878, 1.783060086199215] likelihood = -144898.32543827797
parameter = [3.966896410728404, 1.338766651648399, 1.129757522696219, 7.2988414616956625, 2.012467217646618, 2.001133314885589, 3.153679737144124, 3.900008543484563, 1.6154532783278945, 6.258923921130977, 1.8348469563087164] likelihood = -136836.52216058952
parameter = [4.0430159512490285, 1.0514329839424787, 0.6338646614790256, 13.530803608799214, 0.2385860492932312, 1.5678263641591157, 1.628862984295243, 3.6430923652084615, 2.9046852077522716, 20.71310444627538, 1.7803971999887636] likelihood = -145331.98207887364
parameter = [1.7955071926298194, 0.34268157214283207, 0.7642257637086448, 20.63620576183944, 0.3432103840091673, 1.6403223735043353, 1.1316701179559037, 3.567135992538023, 3.337562202880875, 22.48954039993375, 1.3280871547352042] likelihood = -261154.42403205246
parameter = [0.25381891601324735, 0.5141285775506115, 0.39833330803201084, 10.17660447734522, 0.17997907509832828, 2.6694034503696877, 2.3426382928013094, 5.783447077108887, 2.031467548768342, 7.318596797165778, 1.1976569696961599] likelihood = -321126.69305069937
parameter = [0.045928386345992014, 3.320183786445955, 0.6689314697806193, 17.642494615582205, 0.2992176367551973, 2.9044440448274926, 3.9155378931810296, 2.4469740146783874, 1.9333798760370757, 11.832147220230652, 1.2965910271248495] likelihood = -273994.6885993467
parameter = [0.07035829365499817, 33.97134825760475, 0.2404026040644401, 6.386630490932095, 2.643693854620282, 6.1376666962612125, 3.8453764030354622, 3.9587519240394538, 1.9870967055945603, 9.88990897377468, 1.3468009454317493] likelihood = -253948.21645586996
parameter = [0.05714453236946966, 8.429035607093558, 0.7447052150578756, 5.527355171591374, 1.0171414889572923, 5.973897240719328, 8.159569620760976, 9.219750433224446, 1.6788383435895209, 16.663318729943345, 1.430283747069442] likelihood = -225172.0386795589
parameter = [0.10700034533218225, 9.846651983859388, 3.7038861600670883, 6.725064319052691, 0.5888044750171632, 9.378482750324784, 8.599449292127728, 8.707037725660838, 1.1960791524984478, 13.81321885103833, 1.7227370989763253] likelihood = -155220.90248520294
parameter = [0.26181563868143504, 7.909888032806992, 6.826459822790374, 10.59637809409636, 1.608906951537863, 2.3901102609500766, 3.8917685921090963, 21.450996352967657, 2.3527080763707606, 16.09643987722389, 1.2458787407609273] likelihood = -296751.54385380785
parameter = [0.1757421832637961, 8.735216392650727, 3.7080081502677364, 5.150010545940122, 5.360726292099152, 4.938682047945207, 2.516883384052154, 24.56785890164824, 1.2149569915783514, 20.05143377434968, 1.445532613925485] likelihood = -220447.1071594922
parameter = [0.5730664565177114, 20.560007861045175, 0.6363796078995768, 10.963818471796175, 6.989368378650765, 2.861671967638885, 1.0908629096087725, 13.353221745955748, 1.7171143797659265, 22.36621935136192, 1.3900818445960108] likelihood = -238382.69915926715
parameter = [1.6935202334634725, 11.969443268240147, 0.6693634030463611, 8.171116464939749, 8.55247270075629, 4.954329616330765, 2.7688196741153956, 11.770846541030712, 1.5936592770591302, 16.150910401754416, 1.6785198058747661] likelihood = -163504.72216528526
parameter = [5.5043547278728315, 16.659544906355247, 0.5858544923241826, 5.1841964376930765, 5.732024148702003, 5.163246302640633, 1.2169951655162594, 16.244258197743623, 2.442933467822763, 12.466032190385564, 1.5646017030217374] likelihood = -188175.77570634807
parameter = [6.191626011371186, 10.962794585252524, 1.0744206689478817, 11.108012284472652, 0.9318168889654314, 3.553641424505824, 0.3119364163074442, 16.53873901290893, 1.3554780024487816, 7.9152091247867045, 1.2237058079833172] likelihood = -307601.87880607595
parameter = [2.3169680071829846, 3.195921779300586, 2.530961406702454, 17.614200597515673, 1.2168770605107448, 4.459906912300194, 0.3858822604699573, 13.16587902102757, 0.7947556152186271, 6.577391355950015, 1.4841450745011822] likelihood = -209127.40097100724
parameter = [1.4328558158489824, 3.997484555307429, 1.2783064909273147, 5.752977578287915, 6.7523442003758944, 6.2927940648416145, 0.626871049029723, 6.902490736386247, 0.9261331702446877, 5.988151307989021, 1.9681432907049239] likelihood = -118934.00022077828
parameter = [2.261525958931019, 6.793315087007855, 1.1176487147492797, 7.670266434909983, 2.895532825228588, 6.198036818133556, 2.3225782977056504, 11.006914293452613, 0.5792038324849884, 8.845699465130428, 2.5866481056708275] likelihood = -68873.485064542
parameter = [1.6878531127197822, 15.195788759012341, 3.1575313029066763, 3.6088615393161487, 4.336836560452113, 7.611587237795288, 2.168328972935592, 3.660083400687687, 3.8516017941997482, 18.572836017769188, 2.0759357783559884] likelihood = -106907.29247844554
parameter = [0.8113621368217099, 4.9779045850101795, 1.20691190254163, 6.379982196882474, 6.791179917131235, 14.871801912916457, 1.6680828349228278, 16.3088617190141, 1.8576578492409945, 18.789842748856984, 1.921432460237211] likelihood = -124785.11470502321
Sample for t = 0.00011065767400162786
parameter = [2.5345307025272628, 5.701522095912064, 1.2975625389417655, 0.8881821110251737, 5.059709645407368, 4.585623143261674, 3.3386395268767877, 3.809546894391176, 1.195760635738489, 21.513559791775247, 2.034891706489523] likelihood = -111261.8892868511
parameter = [2.5417816906209065, 6.281206094647371, 1.5596953721561364, 0.6111343466844212, 2.43657511810839, 5.1069023319342515, 0.5671763298734345, 1.473724435507339, 0.592339120244185, 10.148731413891333, 1.9825940598228964] likelihood = -117207.09097533207
parameter = [1.315029997717208, 7.897069675884633, 2.9214519902315828, 0.282446958901556, 0.6297197889903893, 6.469329230704574, 2.304135168358787, 4.295231492055114, 0.7340641548952042, 12.754830796970506, 2.411234825382174] likelihood = -79252.50827959148
parameter = [6.028770994168521, 3.8079563886047936, 2.3332247690439076, 0.6065968014874934, 1.3268585195927842, 11.49277250105841, 0.8751410733707093, 2.5755793261856588, 0.3026336954193617, 2.6723602247659892, 2.1326710625813807] likelihood = -101296.90338997927
parameter = [2.1123310262950277, 6.758844563415555, 4.645966255926135, 0.24020248434845715, 2.4681267707519683, 4.460294731597519, 0.9022342311550784, 2.9423586680431946, 0.2574695899526087, 6.142121105529774, 2.195706241409198] likelihood = -95566.48042881451
parameter = [1.6771097790812795, 4.734890099333005, 0.9680223458765529, 0.7334585060524761, 0.9095709251742998, 3.8847013452912065, 0.6693146428681799, 2.0973361641594526, 0.530945150982859, 2.723041839354387, 2.454501014688832] likelihood = -76484.5723081852
parameter = [3.20440532331205, 4.142585712312571, 0.6844896918180465, 0.8206741003291032, 0.8008829187952607, 4.06328417079624, 0.44389956543371967, 4.065502210438501, 0.6291689446676352, 3.6931335200951567, 2.338334763646057] likelihood = -84268.4913107694
parameter = [3.6740360590149868, 11.363908686037794, 2.2561473053605283, 2.0762593308567956, 1.9724195046639976, 5.0709891696438865, 1.0017914310790965, 6.254771122920866, 2.018926417826611, 1.773897591268664, 2.5553226462021397] likelihood = -70571.41321191171
parameter = [1.8532970492013032, 9.356741390418414, 2.6665706708141776, 5.374951249425464, 1.817915496039277, 2.644674954227651, 1.5648754755883936, 2.2007196303831633, 3.3229215100704574, 3.8765568979885945, 2.3464067152801067] likelihood = -83689.98416655217
parameter = [5.758184719959959, 15.411784440785748, 2.174089556820543, 9.872193589708383, 3.939206397151056, 6.431103487988418, 2.5548215260748277, 1.6731440341146655, 2.279764225291082, 6.156947166868277, 2.8007479490787106] likelihood = -58752.43391879948
parameter = [3.3338575180588195, 15.165771905579005, 2.8715637644762664, 27.288122378358512, 3.5540395437462386, 9.842552379989783, 1.1755241991684064, 2.928001379097761, 2.0964608019047355, 8.42648788653534, 2.6486564466839617] likelihood = -65688.38924896129
parameter = [2.33899373062456, 19.95135592335149, 2.257266577846338, 16.73003360393256, 2.6119406371372125, 6.770992677665469, 2.4898041854715602, 1.0583470837368643, 2.3886857861386077, 5.457027983593744, 2.736174139740981] likelihood = -61556.18080799449
parameter = [5.146527559996556, 10.821558143266065, 5.044020329101623, 25.4629125989261, 3.0267053057645428, 4.423826244403762, 1.3601230614774, 2.3089026937214174, 1.6412433975452474, 3.3387790743683263, 2.362845101723083] likelihood = -82530.13504860352
parameter = [0.8299814307563488, 20.251844479658885, 3.2629785882725377, 12.3040500836731, 5.044755769346645, 1.7961193420961197, 1.2383038396060804, 15.253738416610835, 0.7723399838339828, 2.8845330551818167, 2.1911568119710703] likelihood = -95963.57077308632
parameter = [1.1589465917297346, 19.42243911327846, 0.9628254852704465, 17.481660135727658, 1.7704389756224457, 7.610728857289464, 1.3292042107603235, 6.096950071941323, 1.415678937872798, 4.893493348611777, 2.113614348908889] likelihood = -103131.05074815088
parameter = [4.5965992685777595, 17.436295029950756, 1.560568117906295, 9.453767353865286, 1.0414718743196087, 3.2939736847677494, 1.644950361242666, 6.054772701516617, 2.303553390508303, 9.141158492644301, 1.992153557832076] likelihood = -116085.29871302622
parameter = [5.47035433546105, 16.709604957564224, 1.0394047404342759, 11.23260978860107, 1.4206764394454157, 4.6867235336613255, 2.596775135573467, 10.463891060600021, 2.613312927516417, 25.963252655379893, 1.935927567607189] likelihood = -122924.03005233582
parameter = [3.400429844659042, 9.200683452477225, 0.46597882532196555, 5.829085710177101, 0.46117309786163085, 6.36861529800242, 2.7572807238935275, 14.821612958553704, 0.7099377645186706, 14.955437288588605, 2.251870583101602] likelihood = -90860.81133436653
parameter = [4.057671414658721, 14.76700152597634, 1.3156230511280662, 5.041885259918571, 1.0572883540605287, 2.534828898528513, 7.0689302658631386, 7.264162759291978, 1.7861057114380123, 8.02358133974026, 2.496399965768341] likelihood = -73940.11503806249
parameter = [2.1662178340447555, 4.872522735014253, 0.7429328681553432, 5.0793437365114285, 0.6045492109282798, 6.917844591170264, 2.780322976006028, 12.547492073841775, 3.2942285276817165, 9.460937351523606, 2.2555460771235674] likelihood = -90565.06144095612
parameter = [1.255612471958814, 10.355508684661883, 2.024739590111575, 5.347381629280311, 1.544580541663216, 17.777667490084994, 3.591225805970216, 4.42090188927334, 2.2075673639438, 13.015898149929079, 2.139431123183376] likelihood = -100658.01695606636
parameter = [0.7016245398215513, 14.752608236853368, 2.500014009713817, 9.641161331747002, 1.7163923279690108, 25.466811978141592, 1.8691538045671572, 4.338601573197519, 2.760971828188729, 15.786217398116957, 2.657945658745225] likelihood = -65230.345734967224
parameter = [0.9338395047005926, 9.215782752732563, 2.815604341487641, 6.177863320608736, 1.3581393097053216, 34.603178222434245, 1.3321670234573562, 7.760373437542994, 3.9046770446888392, 8.31394198734508, 2.5627839516197604] likelihood = -70161.33412125609
parameter = [0.960163955256653, 5.223089990767337, 2.674087665475476, 6.61467923416768, 0.7419425029557427, 9.689217601402609, 2.017004710289018, 10.420275712775597, 4.870243273202206, 7.764045440863106, 2.3068177544705777] likelihood = -86585.7507544217
parameter = [1.510933315506674, 8.661596723325163, 1.4554709306198539, 9.742868515518605, 1.5132104651975047, 5.740873770041156, 3.0201876240661516, 7.768506831931486, 3.443623581476967, 4.248336765935327, 2.700018059862501] likelihood = -63214.64911143339
parameter = [2.139180619375527, 1.4813140086141803, 1.683211693507783, 11.007164169086453, 1.362655191994922, 10.229311402323919, 1.2556664218947946, 3.590253946050241, 1.9341946461803752, 7.366998964012503, 2.4507349844294324] likelihood = -76719.69149273116
parameter = [2.5466965085271522, 2.1883269756993347, 2.962361635604267, 16.681310332547206, 1.5317869126047794, 20.2294442735413, 2.3450004130388145, 4.782186886812511, 2.154301885310304, 8.328265633062816, 2.3605647372195335] likelihood = -82689.58513897326
parameter = [1.137010958256861, 5.531368794717395, 4.94713344560121, 10.108143827689593, 2.3921649776516203, 20.063847093958838, 1.0487700417469767, 9.472964769853364, 3.3495975594325103, 12.888580794968476, 2.3367839015903016] likelihood = -84380.33241560336
parameter = [2.0273705722632767, 10.502227368599492, 1.4171620753857619, 6.7736974851484115, 2.369229132145327, 15.212377406519737, 1.062239070724919, 2.82620531098962, 3.5716390114855106, 3.1611463583887454, 2.0366874877315895] likelihood = -111065.84044145637
parameter = [2.7927395139411733, 6.370968325923432, 0.70993422344001, 8.578797910502411, 1.3296528886401577, 12.489703203614004, 1.7372052169439027, 2.5285030787103966, 1.2934588188735456, 3.2820312948733634, 2.1417160344134647] likelihood = -100443.43917730432
parameter = [2.058346485510345, 6.398767537189213, 1.2807514215944158, 14.357482619980566, 0.9399557916898365, 24.27670604154181, 1.4555088097343558, 9.159014770964406, 1.5885048762573297, 3.748870093458173, 2.1662259834492965] likelihood = -98184.23165532672
parameter = [2.0544068412784044, 15.661023755485333, 2.708414630572415, 14.139339425331784, 1.8408479043044232, 8.084321228939395, 1.7307115564136795, 10.492179753844292, 1.162278817366166, 4.3807088336460565, 2.2677421158975575] likelihood = -89593.98493741408
parameter = [0.4077214245133198, 9.795805841231703, 1.7219381188410101, 4.611199215119009, 2.945753955824024, 5.419880750197699, 2.1984701565511138, 34.7914312812706, 2.5272982439036986, 7.536724334697383, 2.0371741389367406] likelihood = -111012.80107792855
parameter = [0.37034248750056437, 10.800628664479527, 3.4485185934964107, 6.2367650274855855, 5.795348633013881, 6.229514831863476, 2.202085011517374, 4.724469814797725, 1.9266512597084124, 6.0914545610799875, 2.057696326238087] likelihood = -108810.26056351047
parameter = [0.38739195463044335, 9.714737215896088, 0.9932726246372595, 7.792679233786273, 7.314617085530201, 4.636823836326889, 1.5754672895317963, 5.983914320574904, 5.812476171694872, 2.411897652901911, 2.0472737067925566] likelihood = -109920.58852522576
parameter = [0.2124246790590821, 12.555074117026553, 0.7887539535748211, 6.900562294623736, 2.835245634339253, 4.846804991477027, 1.0235472747153336, 2.63407582871557, 3.4704203505582822, 2.0939081968172446, 1.8895203434438843] likelihood = -129034.4355191382
parameter = [0.2905194327710318, 11.001505831553963, 1.7557565774917243, 5.79494154943266, 4.886526733961346, 15.989280078753781, 0.2272861782867096, 3.768757242190962, 2.8634818325522486, 4.31491140571679, 2.1959877891692647] likelihood = -95541.98701893957
parameter = [0.36029127827528784, 8.972079019646431, 2.9203636918304916, 3.511841605769829, 5.516716229956191, 7.913887305191201, 0.36019173453399883, 3.658454684240812, 1.2933102279172815, 7.179591642229192, 2.4868790137096215] likelihood = -74507.03242800638
parameter = [1.7316121684050687, 8.60030807739527, 2.6909028602914247, 5.174029245899262, 5.219220691960304, 15.073049247049502, 1.4573656979171652, 0.7575965120804425, 0.6120911611333005, 4.49613088984429, 2.3009368093871903] likelihood = -87028.71635329489
parameter = [3.2764657461115494, 9.579752574289552, 3.149827794412064, 14.831731636756425, 1.3314935342318956, 13.080561312138737, 2.224874398818217, 1.0188914849486816, 0.2534713116455476, 1.66006167056423, 2.3319320516747166] likelihood = -84731.65350022531
parameter = [5.220155619483186, 9.226017316394957, 0.46654655674573203, 19.63667289230091, 1.7253371508699278, 5.280807160630313, 1.0421439199061087, 4.721378479673652, 0.40749017164452667, 0.9755351355664741, 2.4625103379871236] likelihood = -75988.11978649061
parameter = [1.3337953833462861, 14.571004397134228, 0.22148414162889127, 15.068849482337917, 1.0735154566074736, 11.294595536504632, 2.702260697214637, 12.123845827522375, 0.25798516335478444, 0.8565672146282634, 2.250747306393572] likelihood = -90951.48538914233
parameter = [2.1377439968122283, 12.816734852643291, 0.4846538517366716, 4.185506376747966, 1.3917916049575774, 4.450659663058956, 1.8098972121219548, 11.630780456562025, 0.051133250653917335, 0.8285253918005345, 2.5228768937552273] likelihood = -72397.17382281285
parameter = [0.41208650366337035, 4.044868624896473, 1.219831404524068, 8.224690446011643, 3.6467923455756575, 13.702651416135772, 0.7332679334417702, 28.548257094960682, 0.07585893533467357, 3.3817620987269263, 2.2537858370196777] likelihood = -90706.51921270585
parameter = [0.4564054760006084, 7.513927601062339, 1.2161480429062859, 5.634790397182248, 3.4342620775483157, 19.366452954502808, 1.99489035933196, 14.751778430005643, 0.4550920480901859, 1.8062861369679326, 2.7891342519320244] likelihood = -59242.36444818064
parameter = [0.29104547902794187, 2.452452709544396, 0.697254724556051, 14.288257348465281, 1.6098459585633025, 6.6506711604364845, 2.0435476433547826, 11.763432640153074, 0.6714492278678524, 2.12498870702191, 2.7035644964552272] likelihood = -63049.0264458209
parameter = [0.16720446115127732, 5.125641362441277, 1.706974296781441, 10.557765406864613, 1.637152755052286, 3.0054994101495476, 3.9744293302312657, 9.714738401173287, 0.5271035409932772, 2.976987854926035, 2.5238090246788354] likelihood = -72343.7372498984
parameter = [0.1350636794270579, 7.393391412768407, 0.8591379476879427, 13.668565570440459, 1.3946521872303723, 2.389970751781048, 1.882616437879182, 8.009329971388631, 0.9212254739604834, 2.8339459783609793, 2.213468078793797] likelihood = -94039.53522551426
parameter = [0.13324548630420605, 8.870258858573465, 0.6457637909016565, 6.721408758962491, 1.335547411046625, 4.114017182190719, 1.9034488068552333, 7.6085896067366185, 1.9764481313827291, 2.980692454263978, 2.1717668601276356] likelihood = -97684.07275352461
parameter = [0.38577112383805867, 1.0739811174862266, 0.5057729670658433, 6.728619416014754, 3.4225699667265905, 19.564073865167682, 2.3774948772273907, 6.049227223106158, 1.7159451726876662, 4.634459705915113, 2.4337318370677408] likelihood = -77794.84940423703
parameter = [0.44299796265502495, 0.8036237221047129, 0.6605686754237842, 11.30341324212664, 4.074401118033436, 19.555116992052657, 1.235468538764564, 4.6478038088625215, 0.6652495254865345, 3.525467775129347, 2.37097238469952] likelihood = -81965.5876778897
parameter = [0.3925324960348686, 2.399407726559861, 0.6001091902520683, 3.097726062601192, 4.461070648603769, 3.6182895093946383, 0.984294139411779, 6.281328794699131, 0.8594367074512766, 1.8693224708542824, 2.4703325455080103] likelihood = -75507.91933622214
parameter = [0.3398723377861016, 5.074480103057047, 1.8236425050212324, 2.0597985347423133, 1.713034521959856, 3.2355360612022825, 1.4764537782324827, 6.004934684981243, 0.7175030106240006, 4.464341561129448, 2.153454095618019] likelihood = -99351.85527033197
parameter = [1.0718910212376977, 18.359610022341258, 1.0235354239525432, 3.73669115007474, 0.8047278308371785, 2.406192706204012, 1.5009401440113037, 5.487747705598718, 0.3854460048352872, 2.936062755039296, 1.9916767880521882] likelihood = -116140.86444941188
parameter = [2.464210387393428, 5.247382883269357, 3.5137376343680953, 3.2893846421285935, 2.1956464058481755, 3.159853362679909, 2.319111154317353, 2.5306556036745493, 0.12543362904571942, 6.469084509389559, 2.256021990047466] likelihood = -90526.87261544663
parameter = [2.607893696790403, 0.8562275605071873, 1.7071408077948433, 3.1267362305414106, 3.9397186952515706, 4.258533045635776, 3.127933263540606, 1.234404778702882, 1.0128318586635268, 4.386305738921145, 2.2537583060319286] likelihood = -90708.73431221295
parameter = [3.99758499278066, 3.297796554501365, 3.0968149718344242, 3.92465985205403, 2.0031940244631987, 3.2158625493790054, 5.696460809592612, 1.3497339830407085, 0.6874039324814829, 8.156080356080915, 2.168750576201448] likelihood = -97955.86851019852
parameter = [7.094695173346067, 6.9450979444837415, 1.8360569818514614, 3.4276198238966873, 2.4144987149455477, 4.538074687016646, 5.116762373865414, 4.266621877372329, 1.7555381582516647, 4.618825683666198, 2.50424865710338] likelihood = -73477.62558141435
parameter = [3.2882806097038424, 6.03601518893512, 4.3997223813848105, 1.1598132526572364, 1.0288535659490978, 8.205418919105176, 3.990182159743065, 6.107058790928621, 0.5114289364339446, 4.967585216386445, 2.0670248702806093] likelihood = -107830.69628766541
parameter = [8.451918141791936, 4.068528208965107, 2.6571199546721704, 6.6784337030754175, 1.0542812728446531, 3.3298253557629782, 2.324545862628336, 2.548502955030128, 1.1451202596842276, 5.082995153948687, 2.005638898192999] likelihood = -114530.00765322673
parameter = [3.5250499795926014, 16.5235022755485, 4.050680952640042, 9.619003766650584, 0.8260331218914205, 18.978726719638765, 2.6217722395784966, 6.378388389066227, 0.5635445916770776, 2.16369161969635, 2.090536659394932] likelihood = -105419.70717035295
parameter = [4.754121159240721, 20.708748466547696, 3.450750577936613, 5.635596103816151, 0.8145209243926383, 8.055715492396871, 1.0523637414654954, 7.493975803862439, 1.8460136053866847, 1.6171274422576287, 1.8435259327860456] likelihood = -135551.49619867935
parameter = [1.4592002849959056, 7.660183758295666, 3.9587986677541127, 7.966109712552135, 0.7466524063905379, 6.353459131433151, 0.6652774250596556, 12.672925534409414, 4.212888586910803, 5.821715814345244, 1.8650827619080816] likelihood = -132437.00913140533
parameter = [2.177846126906981, 4.543441786457634, 0.7149373906001006, 7.396956006729947, 0.19539964513910824, 6.655408567800728, 0.6341397987873109, 14.841715610421684, 1.9021507776793782, 8.60032567192859, 2.243636451594447] likelihood = -91528.65730648747
parameter = [3.956290255581951, 12.959688979755912, 0.9056778322534217, 13.195602560661529, 0.225929715327964, 10.880895912069386, 0.9278659870439061, 9.512315694408654, 2.622111702936691, 8.155817435476365, 1.9740886356157368] likelihood = -118218.92115215893
parameter = [3.567751691682865, 19.252832648549628, 0.9804988966539068, 9.178210862178076, 0.36323662574838295, 8.162234685981108, 1.571773969019785, 11.96050253800862, 5.1669036808471995, 2.0009104387251275, 2.234465067213017] likelihood = -92281.23043756426
parameter = [1.6157105406591443, 16.34173188155679, 0.9407890650111614, 18.093115572671188, 0.2832718502472753, 4.906051493457515, 2.684997897267071, 6.5911591172979405, 3.9496115980417663, 1.5970258096912537, 2.3940017012141164] likelihood = -80397.00989861853
