Sample for t = 0.0
parameter = [4.141205946083701] likelihood = -354353.2582037811
parameter = [4.110575536261945] likelihood = -359652.9212329549
parameter = [4.1778346842686345] likelihood = -348168.1762410253
parameter = [4.213374102450433] likelihood = -342320.56553317705
parameter = [4.237095706050654] likelihood = -338499.0621276605
parameter = [4.235091103001291] likelihood = -338819.5176144859
parameter = [4.167629255437878] likelihood = -349875.07359861245
parameter = [4.200588131231786] likelihood = -344407.26598739973
parameter = [4.201334272127297] likelihood = -344284.9703534047
parameter = [4.280982314748097] likelihood = -331595.77530282823
parameter = [4.260932742184656] likelihood = -334723.0767856984
parameter = [4.26437923471178] likelihood = -334182.356959166
parameter = [4.215779249886232] likelihood = -341930.1600471856
parameter = [4.229039866223171] likelihood = -339789.6328877684
parameter = [4.2741039563761065] likelihood = -332663.6928546787
parameter = [4.169400481912213] likelihood = -349577.92997443944
parameter = [4.13521504711867] likelihood = -355380.54399003775
parameter = [4.256746782498752] likelihood = -335381.5787039272
parameter = [4.275581971755279] likelihood = -332433.78486774047
parameter = [4.277782751421701] likelihood = -332091.8910883835
parameter = [4.28137810847894] likelihood = -331534.4818743166
parameter = [4.279343972792897] likelihood = -331849.67322882527
parameter = [4.280307310109331] likelihood = -331700.34713467746
parameter = [4.241601329619216] likelihood = -337780.45152359677
parameter = [4.2542724757547035] likelihood = -335771.7313867889
parameter = [4.250066429606431] likelihood = -336436.51192787895
parameter = [4.2504025275003805] likelihood = -336383.3178997156
parameter = [4.238701098541021] likelihood = -338242.75216819823
parameter = [4.2665352159299985] likelihood = -333844.7713689418
parameter = [4.287956979643668] likelihood = -330518.14891773916
parameter = [4.280439258815899] likelihood = -331679.90172867104
parameter = [4.270981672130628] likelihood = -333150.15480531415
parameter = [4.252789639789457] likelihood = -336005.8737757942
parameter = [4.234274291744928] likelihood = -338950.22344729176
parameter = [4.2844999292565245] likelihood = -331051.6255471293
parameter = [4.275015449377803] likelihood = -332521.880272368
parameter = [4.26708108027887] likelihood = -333759.3805806949
parameter = [4.275035872810519] likelihood = -332518.70377765864
parameter = [4.277173229882567] likelihood = -332186.5281545005
parameter = [4.27295529148787] likelihood = -332842.5345554962
parameter = [4.245962388628044] likelihood = -337087.07546815265
parameter = [4.266381024433756] likelihood = -333868.8978287392
parameter = [4.2883791669511035] likelihood = -330453.0872402856
parameter = [4.275308235436812] likelihood = -332476.3470602401
parameter = [4.250759536975745] likelihood = -336326.82802667364
parameter = [4.280339433137966] likelihood = -331695.36950847757
parameter = [4.22340852400762] likelihood = -340696.1805466753
parameter = [4.234857963538899] likelihood = -338856.8167915216
parameter = [4.201996239492228] likelihood = -344176.5256501179
parameter = [4.252120009987151] likelihood = -336111.6897887427
parameter = [4.276910540558908] likelihood = -332227.32696239755
parameter = [4.151149244411238] likelihood = -352658.0442323639
parameter = [4.2515431169310665] likelihood = -336202.8914828499
parameter = [4.273544475247684] likelihood = -332750.7834107394
parameter = [4.2728804979721104] likelihood = -332854.1845546967
parameter = [4.270157999095053] likelihood = -333278.6636384658
parameter = [4.286456552293717] likelihood = -330749.5296525743
parameter = [4.2697808404829] likelihood = -333337.5324609131
parameter = [4.283663399425127] likelihood = -331180.9092335882
parameter = [4.286998640000022] likelihood = -330665.9063354804
parameter = [4.26864010840423] likelihood = -333515.67867162585
parameter = [4.227882061352274] likelihood = -339975.72344080906
parameter = [4.267386425911317] likelihood = -333711.6289678075
parameter = [4.284746756316439] likelihood = -331013.49348191614
parameter = [4.286956327633558] likelihood = -330672.4323674264
parameter = [4.242761606313023] likelihood = -337595.7673531717
parameter = [4.209867071360834] likelihood = -342891.0293239802
parameter = [4.223969358294634] likelihood = -340605.7334292466
parameter = [4.175289565451774] likelihood = -348592.6859175109
parameter = [4.145891293289016] likelihood = -353552.9426368367
parameter = [4.102808276802195] likelihood = -361015.71145243547
parameter = [4.247421081316453] likelihood = -336855.63068117993
parameter = [4.221716851904309] likelihood = -340969.21902987396
parameter = [4.240913115372544] likelihood = -337890.0679525433
parameter = [4.285881275455896] likelihood = -330838.30748542876
parameter = [4.169143772414341] likelihood = -349620.9724807973
parameter = [4.164461813822892] likelihood = -350407.39395072946
parameter = [4.188663009284136] likelihood = -346370.72185192956
parameter = [4.212234334241287] likelihood = -342505.80723129865
parameter = [4.218550254380953] likelihood = -341481.19594568026
parameter = [4.286140343763582] likelihood = -330798.32313937927
parameter = [4.221051224744689] likelihood = -341076.7422877506
parameter = [4.222970756108665] likelihood = -340766.8054906982
parameter = [4.215044148166261] likelihood = -342049.41144144756
parameter = [4.224588101838052] likelihood = -340505.98893546814
parameter = [4.214264308625625] likelihood = -342175.9886231529
parameter = [4.264183719386901] likelihood = -334212.99626111373
parameter = [4.2840709332265385] likelihood = -331117.9163976982
parameter = [4.252804509928439] likelihood = -336003.52453905623
parameter = [4.278635893466776] likelihood = -331959.4963221983
parameter = [4.2694084649244886] likelihood = -333395.6700270461
parameter = [4.236796309771046] likelihood = -338546.8946699838
parameter = [4.278701693084933] likelihood = -331949.28850431496
parameter = [4.163605336854604] likelihood = -350551.5422121342
parameter = [4.228672711713761] likelihood = -339848.62799576623
parameter = [4.263496877474461] likelihood = -334320.66500885476
parameter = [4.256744202592788] likelihood = -335381.98515336856
parameter = [4.277630115247797] likelihood = -332115.58627297665
parameter = [4.2867095583520705] likelihood = -330710.49658502446
parameter = [4.275727788018273] likelihood = -332411.11580281274
parameter = [4.216178580218854] likelihood = -341865.40509060933
parameter = [4.235306004005748] likelihood = -338785.14180094225
parameter = [4.210391507046073] likelihood = -342805.63244709605
parameter = [4.266503702193734] likelihood = -333849.7021343608
parameter = [4.286956327633558] likelihood = -330672.4323674264
parameter = [4.289138974442446] likelihood = -330336.0446017834
parameter = [4.285095017271246] likelihood = -330959.70220340235
parameter = [4.286807147698881] likelihood = -330695.44262036943
parameter = [4.287122877379346] likelihood = -330646.74574658275
parameter = [4.289100796141766] likelihood = -330341.9241981056
parameter = [4.262934177318289] likelihood = -334408.9121884603
parameter = [4.245307094613441] likelihood = -337191.12595368444
parameter = [4.282084655542776] likelihood = -331425.10679677373
parameter = [4.239329839898646] likelihood = -338142.44941196166
parameter = [4.205823175523293] likelihood = -343550.593388357
parameter = [4.288406025538499] likelihood = -330448.9488158283
parameter = [4.247966490423562] likelihood = -336769.15409023623
parameter = [4.250548768648177] likelihood = -336360.1763336894
parameter = [4.275260765854048] likelihood = -332483.7287523501
parameter = [4.264689256548361] likelihood = -334133.7819245149
parameter = [4.241404057891277] likelihood = -337811.866839252
parameter = [4.2695988287656395] likelihood = -333365.9473509362
parameter = [4.290151046637626] likelihood = -330180.23905579443
parameter = [4.287122877379346] likelihood = -330646.74574658275
parameter = [4.212466153083914] likelihood = -342468.11851522885
parameter = [4.2296703371407505] likelihood = -339688.3634218136
parameter = [4.220427722331994] likelihood = -341177.50700158713
parameter = [4.269264007133536] likelihood = -333418.2277629661
parameter = [4.281923569483928] likelihood = -331450.03851674194
parameter = [4.202669038118281] likelihood = -344066.35905519535
parameter = [4.184798141664525] likelihood = -347010.67176127515
parameter = [4.197031064984871] likelihood = -344991.1810719894
parameter = [4.189329902342973] likelihood = -346260.47595787805
parameter = [4.196417077055203] likelihood = -345092.121405362
parameter = [4.240720341817042] likelihood = -337920.78183868644
parameter = [4.278181717327936] likelihood = -332029.9677431514
parameter = [4.240509504568173] likelihood = -337954.3785413443
parameter = [4.243873722901217] likelihood = -337418.8911102562
parameter = [4.251518358148867] likelihood = -336206.8064584229
parameter = [4.239898070168313] likelihood = -338051.83834096644
parameter = [4.273802477047442] likelihood = -332710.6178060979
parameter = [4.251540898263711] likelihood = -336203.2423062206
parameter = [4.142395583934306] likelihood = -354149.7960129098
parameter = [4.117764788153917] likelihood = -358398.4106027438
parameter = [4.135632987508657] likelihood = -355308.7330203573
parameter = [4.242952480342738] likelihood = -337565.39996395964
parameter = [4.273160210182577] likelihood = -332810.61911199475
parameter = [4.268411992485919] likelihood = -333551.3202892755
parameter = [4.263190498558435] likelihood = -334368.70948954916
parameter = [4.2533998024351725] likelihood = -335909.49837624695
parameter = [4.268810653251079] likelihood = -333489.035889445
parameter = [4.2400682368613545] likelihood = -338024.71032718313
parameter = [4.186747498061063] likelihood = -346687.67322312074
parameter = [4.217189842020727] likelihood = -341701.50228699006
parameter = [4.2557641862142885] likelihood = -335536.4346105446
parameter = [4.252292327736626] likelihood = -336084.4550748742
parameter = [4.225763427622532] likelihood = -340316.6413030007
parameter = [4.217660728321696] likelihood = -341625.2224315707
parameter = [4.244253669138366] likelihood = -337358.49454081646
parameter = [4.288624131126821] likelihood = -330415.34555323183
parameter = [4.2710961424408485] likelihood = -333132.3011197675
parameter = [4.270910647606611] likelihood = -333161.2330676991
parameter = [4.273000233313798] likelihood = -332835.5346140759
parameter = [4.286029505669002] likelihood = -330815.42889367504
parameter = [4.261659157432462] likelihood = -334609.0004554292
parameter = [4.265316483321005] likelihood = -334035.538779321
parameter = [4.276895697240112] likelihood = -332229.6325325359
parameter = [4.265316483321005] likelihood = -334035.538779321
parameter = [4.282673753231721] likelihood = -331333.9545285364
parameter = [4.260928046754094] likelihood = -334723.81434642203
parameter = [4.259085522042139] likelihood = -335013.42742813646
parameter = [4.288127029074902] likelihood = -330491.94093639776
parameter = [4.285325975120953] likelihood = -330924.0364215798
parameter = [4.256675516217623] likelihood = -335392.8065710211
parameter = [4.239650241997768] likelihood = -338091.3530087185
parameter = [4.2183997956776444] likelihood = -341505.5508739796
parameter = [4.170690446306617] likelihood = -349361.76182246057
parameter = [4.258990081103755] likelihood = -335028.43933664577
parameter = [4.218881672529447] likelihood = -341427.5580891074
parameter = [4.257389400533952] likelihood = -335280.3609184311
parameter = [4.171809882922034] likelihood = -349174.3326704288
parameter = [4.212810407562025] likelihood = -342412.1616831417
parameter = [4.2472216681385735] likelihood = -336887.2566809205
parameter = [4.250254318597227] likelihood = -336406.7732855531
parameter = [4.215300907816873] likelihood = -342007.7516853806
parameter = [4.2253039907300876] likelihood = -340390.63881069655
parameter = [4.221163631838314] likelihood = -341058.5808397477
parameter = [4.261090534657243] likelihood = -334698.2920781674
parameter = [4.271439175352569] likelihood = -333078.8076175726
parameter = [4.283985685037975] likelihood = -331131.09179355844
parameter = [4.25950672922158] likelihood = -334947.1877899105
parameter = [4.26575177299299] likelihood = -333967.384403188
parameter = [4.288685041293307] likelihood = -330405.96211380773
parameter = [4.26961919744054] likelihood = -333362.7673000335
parameter = [4.2900010611454285] likelihood = -330203.32192248746
parameter = [4.288685041293307] likelihood = -330405.96211380773
parameter = [4.217364840274391] likelihood = -341673.1509709259
parameter = [4.214073449591839] likelihood = -342206.9780063987
parameter = [4.258801806778974] likelihood = -335058.05597107776
parameter = [4.288905577635479] likelihood = -330371.99100799975
parameter = [4.267935179502999] likelihood = -333625.8376524537
parameter = [4.249476628979689] likelihood = -336529.88985861395
parameter = [4.277498282857847] likelihood = -332136.0539272855
parameter = [4.289834495809908] likelihood = -330228.9592755744
parameter = [4.258131065529827] likelihood = -335163.59935911075
parameter = [4.265019944636164] likelihood = -334081.98052262404
parameter = [4.270412263303496] likelihood = -333238.98559773865
parameter = [4.260041085143594] likelihood = -334863.1824931889
parameter = [4.2176178840725225] likelihood = -341632.16180440667
parameter = [4.282358353394041] likelihood = -331382.7522999218
parameter = [4.194862466600533] likelihood = -345347.89940413984
parameter = [4.175458474809084] likelihood = -348564.48885588726
parameter = [4.189864466232059] likelihood = -346172.14376544766
parameter = [4.192148792953457] likelihood = -345795.0586183558
parameter = [4.243136711882065] likelihood = -337536.09325840825
parameter = [4.281030289866602] likelihood = -331588.34487216396
parameter = [4.287500769697316] likelihood = -330588.47530152387
parameter = [4.27959995644385] likelihood = -331809.9835837305
parameter = [4.279795362184731] likelihood = -331779.691190029
parameter = [4.243745383942666] likelihood = -337439.2956430872
parameter = [4.286485724271471] likelihood = -330745.0287288487
parameter = [4.260285091070865] likelihood = -334824.83319809724
parameter = [4.284996725197695] likelihood = -330974.8827557089
parameter = [4.24540856979201] likelihood = -337175.01012245106
parameter = [4.263389597146918] likelihood = -334337.486879741
parameter = [4.1729056917213585] likelihood = -348991.00564624235
parameter = [4.23051016817345] likelihood = -339553.5357828898
parameter = [4.260285091070865] likelihood = -334824.83319809724
parameter = [4.242595051612502] likelihood = -337622.26897111
parameter = [4.256472261055371] likelihood = -335424.8321334546
parameter = [4.259469892591416] likelihood = -334952.97998645925
parameter = [4.28749100561994] likelihood = -330589.9807141233
parameter = [4.273321675719436] likelihood = -332785.4745956091
parameter = [4.265645779873929] likelihood = -333983.9780851838
parameter = [4.19028197038367] likelihood = -346103.1782229749
parameter = [4.28945853550813] likelihood = -330286.8371990091
parameter = [4.287244290991728] likelihood = -330628.02226432343
parameter = [4.265089514421293] likelihood = -334071.08413648664
parameter = [4.263411904813837] likelihood = -334333.9888673817
parameter = [4.252066492165417] likelihood = -336120.14892130264
parameter = [4.256124452593445] likelihood = -335479.644640605
parameter = [4.277080363540286] likelihood = -332200.95055410813
parameter = [4.262659440322351] likelihood = -334452.01135928574
parameter = [4.280419931590215] likelihood = -331682.89635734784
parameter = [4.239169456772078] likelihood = -338168.031001947
parameter = [4.278143039179381] likelihood = -332035.9702053897
parameter = [4.267134842610569] likelihood = -333750.9721909037
parameter = [4.2366836999842485] likelihood = -338564.88820736506
parameter = [4.285763386247091] likelihood = -330856.50478979223
parameter = [4.2874453427234895] likelihood = -330597.0210959271
parameter = [4.2861279156870395] likelihood = -330800.2411108372
parameter = [4.288801259718906] likelihood = -330388.05933895137
parameter = [4.251171804168478] likelihood = -336261.6123903742
parameter = [4.2766497098407905] likelihood = -332267.8445454195
parameter = [4.238694847979067] likelihood = -338243.74954092485
parameter = [4.260436700975039] likelihood = -334801.00868209696
parameter = [4.284443975450224] likelihood = -331060.2707109758
parameter = [4.279786198312233] likelihood = -331781.1117087504
parameter = [4.284443975450224] likelihood = -331060.2707109758
parameter = [4.218238963886003] likelihood = -341531.5877883035
parameter = [4.285675435836611] likelihood = -330870.08173812483
parameter = [4.271883032894422] likelihood = -333009.6103676056
parameter = [4.272020980883936] likelihood = -332988.10871314
parameter = [4.279786198312233] likelihood = -331781.1117087504
parameter = [4.240347477736146] likelihood = -337980.2007589967
parameter = [4.2815746761848805] likelihood = -331504.0473136838
parameter = [4.206174481841756] likelihood = -343493.21945857
parameter = [4.272669893718655] likelihood = -332886.9920140134
parameter = [4.248782998506679] likelihood = -336639.75601649616
parameter = [4.242648383947473] likelihood = -337613.7825715041
parameter = [4.169382623285622] likelihood = -349580.924074779
parameter = [4.228040338871466] likelihood = -339950.27494168904
parameter = [4.218530715172874] likelihood = -341484.3586331695
parameter = [4.227036206644138] likelihood = -340111.77184364357
parameter = [4.245658251860786] likelihood = -337135.3616594109
parameter = [4.192882264805257] likelihood = -345674.1114811325
parameter = [4.161145337735946] likelihood = -350966.0643210131
parameter = [4.243340898332394] likelihood = -337503.6166772088
parameter = [4.245466318752989] likelihood = -337165.8392082951
parameter = [4.29028801738086] likelihood = -330159.16128250724
parameter = [4.274286111214973] likelihood = -332635.3454510058
parameter = [4.211035867639153] likelihood = -342700.751189815
parameter = [4.260403108171707] likelihood = -334806.28735455073
parameter = [4.150022102367083] likelihood = -352849.596365416
parameter = [4.149889309570244] likelihood = -352872.1741129905
parameter = [4.160835765851693] likelihood = -351018.2808167922
parameter = [4.267331268227313] likelihood = -333720.25406821957
parameter = [4.25633703413813] likelihood = -335446.14148004376
parameter = [4.270637585233588] likelihood = -333203.8299350515
parameter = [4.262527381265521] likelihood = -334472.7309956857
parameter = [4.257194890671259] likelihood = -335310.99303261156
parameter = [4.255697818511939] likelihood = -335546.8979422092
parameter = [4.27707134802854] likelihood = -332202.3507380273
parameter = [4.281442271127127] likelihood = -331524.5471162929
parameter = [4.283202992479193] likelihood = -331252.0963479596
parameter = [4.283357493515368] likelihood = -331228.2051767068
parameter = [4.23924386522902] likelihood = -338156.1622687143
parameter = [4.276895842973379] likelihood = -332229.6098960889
Sample for t = 0.0005602044746332413
parameter = [4.286814521938104] likelihood = -330694.30512470054
parameter = [4.2502124173230635] likelihood = -336413.4049822655
parameter = [4.2568496800284015] likelihood = -335365.36838868103
parameter = [4.254071788946373] likelihood = -335803.4058584413
parameter = [4.26437923471178] likelihood = -334182.356959166
parameter = [4.260932742184656] likelihood = -334723.0767856984
parameter = [4.249493328227676] likelihood = -336527.245479119
parameter = [4.242057266331157] likelihood = -337707.860850915
parameter = [4.238701098541021] likelihood = -338242.75216819823
parameter = [4.2504025275003805] likelihood = -336383.3178997156
parameter = [4.249954861895311] likelihood = -336454.1724780137
parameter = [4.282770964669649] likelihood = -331318.91642316343
parameter = [4.277851537987739] likelihood = -332081.21351576364
parameter = [4.253205472397887] likelihood = -335940.18837087555
parameter = [4.264371395952762] likelihood = -334183.5852938201
parameter = [4.272602978088062] likelihood = -332897.41699684993
parameter = [4.24324781920384] likelihood = -337518.4206621916
parameter = [4.282256259092943] likelihood = -331398.5503516975
parameter = [4.289597888953141] likelihood = -330265.38239295915
parameter = [4.287144181172223] likelihood = -330643.46032288065
parameter = [4.286998640000022] likelihood = -330665.9063354804
parameter = [4.283663399425127] likelihood = -331180.9092335882
parameter = [4.2640836103947235] likelihood = -334228.6860216439
parameter = [4.242761606313023] likelihood = -337595.7673531717
parameter = [4.286956327633558] likelihood = -330672.4323674264
parameter = [4.285881275455896] likelihood = -330838.30748542876
parameter = [4.240913115372544] likelihood = -337890.0679525433
parameter = [4.2743457637080216] likelihood = -332626.06296465767
parameter = [4.2867095583520705] likelihood = -330710.49658502446
parameter = [4.277630115247797] likelihood = -332115.58627297665
parameter = [4.2867095583520705] likelihood = -330710.49658502446
parameter = [4.286956327633558] likelihood = -330672.4323674264
parameter = [4.266503702193734] likelihood = -333849.7021343608
parameter = [4.289138974442446] likelihood = -330336.0446017834
parameter = [4.286956327633558] likelihood = -330672.4323674264
parameter = [4.285095017271246] likelihood = -330959.70220340235
parameter = [4.289138974442446] likelihood = -330336.0446017834
parameter = [4.277630115247797] likelihood = -332115.58627297665
parameter = [4.289138974442446] likelihood = -330336.0446017834
parameter = [4.286807147698881] likelihood = -330695.44262036943
parameter = [4.285095017271246] likelihood = -330959.70220340235
parameter = [4.289242656200424] likelihood = -330320.078028393
parameter = [4.285095017271246] likelihood = -330959.70220340235
parameter = [4.288013276127833] likelihood = -330509.4721705869
parameter = [4.2867095583520705] likelihood = -330710.49658502446
parameter = [4.245307094613441] likelihood = -337191.12595368444
parameter = [4.262934177318289] likelihood = -334408.9121884603
parameter = [4.286207428531522] likelihood = -330787.97052452766
parameter = [4.287122877379346] likelihood = -330646.74574658275
parameter = [4.290151046637626] likelihood = -330180.23905579443
parameter = [4.2822617412956765] likelihood = -331397.7020080316
parameter = [4.264524382900073] likelihood = -334159.61344134
parameter = [4.286207428531522] likelihood = -330787.97052452766
parameter = [4.264524382900073] likelihood = -334159.61344134
parameter = [4.247644278158736] likelihood = -336820.2379859743
parameter = [4.27693229839934] likelihood = -332223.9474228276
parameter = [4.285333682128531] likelihood = -330922.846362495
parameter = [4.288013276127833] likelihood = -330509.4721705869
parameter = [4.285333682128531] likelihood = -330922.846362495
parameter = [4.285589078311011] likelihood = -330883.4136053808
parameter = [4.288013276127833] likelihood = -330509.4721705869
parameter = [4.285589078311011] likelihood = -330883.4136053808
parameter = [4.283891853266095] likelihood = -331145.59472062625
parameter = [4.288013276127833] likelihood = -330509.4721705869
parameter = [4.256386046942153] likelihood = -335438.41770297964
parameter = [4.285128518162514] likelihood = -330954.52845386683
parameter = [4.283891853266095] likelihood = -331145.59472062625
parameter = [4.285128518162514] likelihood = -330954.52845386683
parameter = [4.286029505669002] likelihood = -330815.42889367504
parameter = [4.273000233313798] likelihood = -332835.5346140759
parameter = [4.284041661262113] likelihood = -331122.4403901299
parameter = [4.285128518162514] likelihood = -330954.52845386683
parameter = [4.285057393472246] likelihood = -330965.51282371156
parameter = [4.2899384041942] likelihood = -330212.9655858177
parameter = [4.285946538654788] likelihood = -330828.2341447134
parameter = [4.285057393472246] likelihood = -330965.51282371156
parameter = [4.285278732004082] likelihood = -330931.33149444545
parameter = [4.283550808001403] likelihood = -331198.3157527657
parameter = [4.283495359796652] likelihood = -331206.88849306415
parameter = [4.26961919744054] likelihood = -333362.7673000335
parameter = [4.288685041293307] likelihood = -330405.96211380773
parameter = [4.2900010611454285] likelihood = -330203.32192248746
parameter = [4.288905577635479] likelihood = -330371.99100799975
parameter = [4.258801806778974] likelihood = -335058.05597107776
parameter = [4.254977983840671] likelihood = -335660.41636061535
parameter = [4.248372742523906] likelihood = -336704.7629897623
parameter = [4.286713026624338] likelihood = -330709.96155769366
parameter = [4.289834495809908] likelihood = -330228.9592755744
parameter = [4.277498282857847] likelihood = -332136.0539272855
parameter = [4.277677113015402] likelihood = -332108.290086213
parameter = [4.281649010997925] likelihood = -331492.5391534217
parameter = [4.28096743419508] likelihood = -331598.08006738336
parameter = [4.277298796499785] likelihood = -332167.0288056411
parameter = [4.277498282857847] likelihood = -332136.0539272855
parameter = [4.287080599976532] likelihood = -330653.2658189547
parameter = [4.27959995644385] likelihood = -331809.9835837305
parameter = [4.277498282857847] likelihood = -332136.0539272855
parameter = [4.27959995644385] likelihood = -331809.9835837305
parameter = [4.277498282857847] likelihood = -332136.0539272855
parameter = [4.284996725197695] likelihood = -330974.8827557089
parameter = [4.260285091070865] likelihood = -334824.83319809724
parameter = [4.23051016817345] likelihood = -339553.5357828898
parameter = [4.2778773625713455] likelihood = -332077.2049609707
parameter = [4.265089514421293] likelihood = -334071.08413648664
parameter = [4.256472261055371] likelihood = -335424.8321334546
parameter = [4.265089514421293] likelihood = -334071.08413648664
parameter = [4.287244290991728] likelihood = -330628.02226432343
parameter = [4.279611465482788] likelihood = -331808.1993024226
parameter = [4.286533913810535] likelihood = -330737.5938003805
parameter = [4.280419931590215] likelihood = -331682.89635734784
parameter = [4.262659440322351] likelihood = -334452.01135928574
parameter = [4.249548048490449] likelihood = -336518.5805683981
parameter = [4.273462134226305] likelihood = -332763.6037554884
parameter = [4.279786198312233] likelihood = -331781.1117087504
parameter = [4.284443975450224] likelihood = -331060.2707109758
parameter = [4.279786198312233] likelihood = -331781.1117087504
parameter = [4.272020980883936] likelihood = -332988.10871314
parameter = [4.257750151784981] likelihood = -335223.55962467415
parameter = [4.259268524079594] likelihood = -334984.6458539352
parameter = [4.282864402363341] likelihood = -331304.46306160686
parameter = [4.287244290991728] likelihood = -330628.02226432343
parameter = [4.2874453427234895] likelihood = -330597.0210959271
parameter = [4.282864402363341] likelihood = -331304.46306160686
parameter = [4.28890149671751] likelihood = -330372.6195792348
parameter = [4.278816889420834] likelihood = -331931.41866497835
parameter = [4.287278988466229] likelihood = -330622.6717764225
parameter = [4.2874453427234895] likelihood = -330597.0210959271
parameter = [4.287244290991728] likelihood = -330628.02226432343
parameter = [4.28868010971755] likelihood = -330406.7218266604
parameter = [4.289677485922816] likelihood = -330253.12861051975
parameter = [4.274179812373067] likelihood = -332651.8875092927
parameter = [4.2846390563922325] likelihood = -331030.13112488925
Sample for t = 0.0010378479503043302
parameter = [4.286698664450204] likelihood = -330712.1771233678
parameter = [4.286803421179999] likelihood = -330696.0174478771
parameter = [4.288185476025492] likelihood = -330482.9338250742
parameter = [4.286698664450204] likelihood = -330712.1771233678
parameter = [4.28728248887979] likelihood = -330622.1320060106
parameter = [4.286803421179999] likelihood = -330696.0174478771
parameter = [4.28728248887979] likelihood = -330622.1320060106
parameter = [4.2745941142143575] likelihood = -332587.4214778583
parameter = [4.262398664090633] likelihood = -334492.9281550955
parameter = [4.270011898227183] likelihood = -333301.46594935923
parameter = [4.276611272039718] likelihood = -332273.81612073735
parameter = [4.289930587124744] likelihood = -330214.16875709005
parameter = [4.282770964669649] likelihood = -331318.91642316343
parameter = [4.289930587124744] likelihood = -330214.16875709005
parameter = [4.282770964669649] likelihood = -331318.91642316343
parameter = [4.287144181172223] likelihood = -330643.46032288065
parameter = [4.282770964669649] likelihood = -331318.91642316343
parameter = [4.287144181172223] likelihood = -330643.46032288065
parameter = [4.289597888953141] likelihood = -330265.38239295915
parameter = [4.282256259092943] likelihood = -331398.5503516975
parameter = [4.285881275455896] likelihood = -330838.30748542876
parameter = [4.289100796141766] likelihood = -330341.9241981056
parameter = [4.286956327633558] likelihood = -330672.4323674264
parameter = [4.289681566249326] likelihood = -330252.5004714017
parameter = [4.286956327633558] likelihood = -330672.4323674264
parameter = [4.289681566249326] likelihood = -330252.5004714017
parameter = [4.289834495809908] likelihood = -330228.9592755744
parameter = [4.286956327633558] likelihood = -330672.4323674264
parameter = [4.289597888953141] likelihood = -330265.38239295915
parameter = [4.289773841859439] likelihood = -330238.29573379597
parameter = [4.275727788018273] likelihood = -332411.11580281274
parameter = [4.2867095583520705] likelihood = -330710.49658502446
parameter = [4.277630115247797] likelihood = -332115.58627297665
parameter = [4.289138974442446] likelihood = -330336.0446017834
parameter = [4.277630115247797] likelihood = -332115.58627297665
parameter = [4.289242656200424] likelihood = -330320.078028393
parameter = [4.285095017271246] likelihood = -330959.70220340235
parameter = [4.289242656200424] likelihood = -330320.078028393
parameter = [4.28970026232919] likelihood = -330249.6223572232
parameter = [4.289100796141766] likelihood = -330341.9241981056
parameter = [4.287122877379346] likelihood = -330646.74574658275
parameter = [4.288013276127833] likelihood = -330509.4721705869
parameter = [4.287122877379346] likelihood = -330646.74574658275
parameter = [4.288013276127833] likelihood = -330509.4721705869
parameter = [4.286207428531522] likelihood = -330787.97052452766
parameter = [4.288013276127833] likelihood = -330509.4721705869
parameter = [4.286207428531522] likelihood = -330787.97052452766
parameter = [4.288013276127833] likelihood = -330509.4721705869
parameter = [4.286207428531522] likelihood = -330787.97052452766
parameter = [4.264524382900073] likelihood = -334159.61344134
parameter = [4.286207428531522] likelihood = -330787.97052452766
parameter = [4.288013276127833] likelihood = -330509.4721705869
parameter = [4.285333682128531] likelihood = -330922.846362495
parameter = [4.288013276127833] likelihood = -330509.4721705869
parameter = [4.285589078311011] likelihood = -330883.4136053808
parameter = [4.288013276127833] likelihood = -330509.4721705869
parameter = [4.283891853266095] likelihood = -331145.59472062625
parameter = [4.285128518162514] likelihood = -330954.52845386683
parameter = [4.286029505669002] likelihood = -330815.42889367504
parameter = [4.285128518162514] likelihood = -330954.52845386683
parameter = [4.283891853266095] likelihood = -331145.59472062625
parameter = [4.276842439547574] likelihood = -332237.90509476606
parameter = [4.286029505669002] likelihood = -330815.42889367504
parameter = [4.285128518162514] likelihood = -330954.52845386683
parameter = [4.276842439547574] likelihood = -332237.90509476606
parameter = [4.285519711195178] likelihood = -330894.1230783806
parameter = [4.285128518162514] likelihood = -330954.52845386683
parameter = [4.284041661262113] likelihood = -331122.4403901299
parameter = [4.285057393472246] likelihood = -330965.51282371156
parameter = [4.285128518162514] likelihood = -330954.52845386683
parameter = [4.2899384041942] likelihood = -330212.9655858177
parameter = [4.285057393472246] likelihood = -330965.51282371156
parameter = [4.272135707491231] likelihood = -332970.2281117192
parameter = [4.28211888431501] likelihood = -331419.8094806493
parameter = [4.2819977896062165] likelihood = -331438.5509204392
parameter = [4.285946538654788] likelihood = -330828.2341447134
parameter = [4.28211888431501] likelihood = -331419.8094806493
parameter = [4.277564663045237] likelihood = -332125.7478263852
parameter = [4.2590034331210305] likelihood = -335026.3391366659
parameter = [4.265831647407696] likelihood = -333954.88053479436
parameter = [4.277677113015402] likelihood = -332108.290086213
parameter = [4.277498282857847] likelihood = -332136.0539272855
parameter = [4.28096743419508] likelihood = -331598.08006738336
parameter = [4.281649010997925] likelihood = -331492.5391534217
parameter = [4.287080599976532] likelihood = -330653.2658189547
parameter = [4.277498282857847] likelihood = -332136.0539272855
