Sample for t = 0.0
parameter = [0.07896622810240435, 6.745597422522659, 3.0709929732005796, 1.1431572518265605, 3.8081262674722938, 0.6969009766618306, 3.9248460482128715, 11.655410508898026, 1.0060420323623065, 4.736041809004748, 1.2767801495100977, 6.881683477291028, 2.231550321633512, 8.365557679810454, 6.8189990398448215, 26.7255513251221, 1.7218153570667203, 4.122972459541522, 1.4688195607295964] likelihood = -213513.51299146013
parameter = [1.232774323390185, 10.844811611632387, 1.7826210764452315, 10.381532549092697, 5.084860710752609, 14.920186059397922, 3.0929628457582483, 8.301650930835171, 0.3460361165074663, 1.4268360937085798, 0.9439341014237356, 4.257593449757952, 1.0782442702849133, 11.803604858739451, 1.1108023387542385, 4.117568560204198, 3.743683289954405, 7.753166332527244, 1.1196402954045506] likelihood = -367434.095045852
parameter = [1.2631443684157344, 6.196045510452271, 1.3530533507065585, 6.3648443147764695, 3.340822048995254, 13.641870236149856, 3.2661620442681896, 20.49570248628636, 0.22821390368225655, 2.1829838731398765, 1.3951860152825166, 9.849225085319, 0.7480353037914328, 7.548881502955463, 2.6663336423677366, 2.200935261088915, 1.8470430470221175, 8.216053376452697, 1.3189988950146476] likelihood = -264765.2490680058
parameter = [1.2931295296082423, 5.346395378155495, 0.9843429355291509, 3.837618097333832, 3.9965948410534056, 6.830695741306459, 1.9807481175746173, 7.264840203469326, 0.19411293992215817, 3.10334965870749, 1.103113261895902, 9.668539368044751, 0.9751553525264774, 13.021442965365564, 3.554234299279892, 3.3039514377945345, 2.4926409133811216, 5.823076822713248, 1.8682400735187337] likelihood = -131989.87648756208
parameter = [1.0671810468357847, 7.741964908799212, 2.653560264020822, 4.501903463542381, 1.3325964407014124, 12.017559398957895, 3.161787200497292, 9.274258655795466, 0.3070724357557798, 6.365043294948412, 1.4063387667342564, 5.365804672878347, 1.5643764437919456, 12.619701108557939, 1.7352930561266395, 2.1860055439059654, 0.8872269703537001, 9.304565508754765, 1.5769845352678828] likelihood = -185232.7089833101
parameter = [0.7281120975037658, 12.609401098793349, 1.8388095330800642, 1.6820907252242217, 1.5310754777241784, 11.005018530630855, 3.563734126105657, 9.060131077307437, 0.17356529603564816, 4.938699732021829, 1.0752380063324696, 3.1575827302700925, 4.427499184135082, 16.728432969965176, 2.350657993566664, 4.131721143042506, 0.6946375899759094, 10.869684937900647, 1.385791855149428] likelihood = -239860.70913251018
parameter = [1.7567444602062476, 8.050748122073184, 1.7078596094010297, 1.6800798796712408, 1.330724020176443, 5.506798894468044, 1.7318102778842936, 14.5381079984012, 0.24001758547140967, 13.7167510823855, 0.4443079096555276, 3.7879873952033805, 4.302978490331261, 11.839073455027549, 2.6435828435828763, 5.995178841069796, 1.081509850940661, 16.389555090792943, 1.709070895326071] likelihood = -157712.63977723834
parameter = [0.7013480558438552, 6.1907041619517384, 1.9412842783780389, 2.0458821878062787, 1.962467549370945, 5.476701311181932, 0.8313648563738578, 4.470452715379974, 0.4662710197627701, 3.6446115252796396, 0.49034703619980347, 5.396490539436899, 3.97716017607528, 7.356328459917663, 1.6576559896840448, 4.872985533583749, 0.49031827049683196, 6.138687260374521, 2.020481875284389] likelihood = -112854.01153553501
parameter = [1.7137814389392614, 10.613709735929861, 1.3640607143483279, 2.3021706035916707, 1.6872244658655102, 6.7754860139996715, 0.517360051940492, 7.748762019215276, 0.12030878845512577, 7.348481061555114, 0.5996205880162271, 10.030855167722068, 3.880052072180085, 6.654362415218984, 1.450797979062972, 5.283898164764499, 0.9811802294590568, 13.65197763317377, 1.674841353246334] likelihood = -164223.56821677496
parameter = [2.7870776365900456, 7.512442151913295, 1.1773286210846279, 1.506126112377873, 2.5455923611964355, 6.365985295095963, 0.9728553510808013, 15.063133094218752, 0.26672816702339625, 4.9312505908976725, 0.46448684669670537, 10.45167343899794, 2.2094352056477216, 6.291590768166966, 1.1362787768153402, 6.427427461440912, 1.1275270259539785, 2.082267492177733, 1.6826473628464698] likelihood = -162703.71832233778
parameter = [2.4133076432338267, 4.522002481944886, 1.25649246136338, 3.8233587723908053, 2.0173068775520338, 4.3462948077107875, 0.7429973368962984, 4.607269309544842, 0.31705748406504636, 6.782134490751473, 1.1629681464841404, 18.5114327797464, 2.5655987668708673, 4.357591387475533, 1.208327225031915, 8.030409968269446, 1.6081761201839238, 2.9975768664929543, 1.4394349484460653] likelihood = -222318.4852235914
parameter = [2.276948479756778, 15.478388801653407, 1.2382090969417314, 5.878043144276965, 0.7329130731514271, 2.354953522973343, 1.9561895497473192, 6.57395341851219, 1.559380909859233, 10.053639779985554, 0.7342044525337758, 7.619875265049737, 0.687487625131372, 1.4458823082992172, 2.1331008261924826, 3.728365432819347, 0.8364080845209811, 3.600029258073646, 1.4214680879666635] likelihood = -227973.24544246952
parameter = [2.4133076432338267, 4.522002481944886, 1.25649246136338, 3.8233587723908053, 2.0173068775520338, 4.3462948077107875, 0.7429973368962984, 4.607269309544842, 0.31705748406504636, 6.782134490751473, 1.1629681464841404, 18.5114327797464, 2.5655987668708673, 4.357591387475533, 1.208327225031915, 8.030409968269446, 1.6081761201839238, 2.9975768664929543, 1.4394349484460653] likelihood = -222318.4852235914
parameter = [2.2495373810156916, 5.517502918836554, 2.48933406083631, 2.3202137798274403, 2.190316155636692, 3.5921318137449156, 2.382920035791249, 2.0931291389042963, 0.5348619421561328, 4.66334165146699, 1.4879179342691566, 11.335121615647953, 3.5580685534610255, 8.759681905677558, 1.4407120980382826, 12.186870120401814, 1.2729913376899344, 2.962163031716857, 1.3732965892543862] likelihood = -244244.85323189019
parameter = [2.276948479756778, 15.478388801653407, 1.2382090969417314, 5.878043144276965, 0.7329130731514271, 2.354953522973343, 1.9561895497473192, 6.57395341851219, 1.559380909859233, 10.053639779985554, 0.7342044525337758, 7.619875265049737, 0.687487625131372, 1.4458823082992172, 2.1331008261924826, 3.728365432819347, 0.8364080845209811, 3.600029258073646, 1.4214680879666635] likelihood = -227973.24544246952
parameter = [2.2495373810156916, 5.517502918836554, 2.48933406083631, 2.3202137798274403, 2.190316155636692, 3.5921318137449156, 2.382920035791249, 2.0931291389042963, 0.5348619421561328, 4.66334165146699, 1.4879179342691566, 11.335121615647953, 3.5580685534610255, 8.759681905677558, 1.4407120980382826, 12.186870120401814, 1.2729913376899344, 2.962163031716857, 1.3732965892543862] likelihood = -244244.85323189019
parameter = [2.276948479756778, 15.478388801653407, 1.2382090969417314, 5.878043144276965, 0.7329130731514271, 2.354953522973343, 1.9561895497473192, 6.57395341851219, 1.559380909859233, 10.053639779985554, 0.7342044525337758, 7.619875265049737, 0.687487625131372, 1.4458823082992172, 2.1331008261924826, 3.728365432819347, 0.8364080845209811, 3.600029258073646, 1.4214680879666635] likelihood = -227973.24544246952
parameter = [2.2495373810156916, 5.517502918836554, 2.48933406083631, 2.3202137798274403, 2.190316155636692, 3.5921318137449156, 2.382920035791249, 2.0931291389042963, 0.5348619421561328, 4.66334165146699, 1.4879179342691566, 11.335121615647953, 3.5580685534610255, 8.759681905677558, 1.4407120980382826, 12.186870120401814, 1.2729913376899344, 2.962163031716857, 1.3732965892543862] likelihood = -244244.85323189019
parameter = [2.276948479756778, 15.478388801653407, 1.2382090969417314, 5.878043144276965, 0.7329130731514271, 2.354953522973343, 1.9561895497473192, 6.57395341851219, 1.559380909859233, 10.053639779985554, 0.7342044525337758, 7.619875265049737, 0.687487625131372, 1.4458823082992172, 2.1331008261924826, 3.728365432819347, 0.8364080845209811, 3.600029258073646, 1.4214680879666635] likelihood = -227973.24544246952
parameter = [2.0462302015456624, 15.003328818620414, 1.6472167718560078, 1.848247158129857, 1.16069328544408, 2.5576180459459406, 2.7568797557747087, 3.585035782749737, 0.4595140675156255, 1.0345790259352958, 1.8596037832472794, 2.6513125032584637, 1.3413438211584678, 5.680719555966459, 4.908491598473462, 7.432146432070252, 1.075997771745166, 2.851064433272506, 1.3184409143217477] likelihood = -264989.37458370527
parameter = [1.8068175665015074, 7.843149545930755, 1.36372442834249, 4.711343481143845, 0.32339284783065836, 3.7097662051957907, 1.763255422614955, 3.901012398750586, 0.26086078361886855, 3.9894613073407523, 1.6141292520510149, 3.016278654383291, 0.8309251817134354, 12.93588200045804, 2.0091054547961753, 8.29164705755342, 1.2315812436421936, 13.030595066805361, 1.6578965134568466] likelihood = -167596.96485928143
parameter = [1.2580454273600918, 9.173359378815363, 1.1433528264354962, 6.096681660078992, 2.08444100578597, 5.4844299089406485, 1.0125588253789917, 1.6823263330852551, 0.30057208406912883, 4.572536790570611, 2.651734263654317, 2.358301124670788, 1.2584994986105842, 12.629000877096795, 2.0008412812227303, 24.703218885991518, 1.0463090946693157, 11.299320251782067, 1.5377694989681496] likelihood = -194798.7664255784
parameter = [1.17285736243922, 7.715400252462562, 1.7762285481373528, 7.584260742705573, 1.465810960181382, 8.941451794959958, 1.3221465547025162, 1.8265262380677445, 0.5171013459345083, 3.428158239572534, 4.230153140771981, 9.064011313912303, 0.9077672607719185, 7.496316978022577, 1.856546690698401, 6.383477680807646, 0.8003519927023829, 24.167251129276767, 1.720400710644773] likelihood = -155642.68792201328
Sample for t = 0.00011065767400162786
parameter = [0.1638267164056357, 9.749692608410282, 1.8276188924247772, 4.074535360959106, 1.345516328311324, 3.2512221323075985, 0.8693292068646715, 1.3061726916448606, 0.8708090254822666, 1.4153607620128077, 2.1522262616865455, 3.3930367676234106, 1.8233773534348066, 2.602956330716888, 2.2034373577102726, 6.039569938880486, 5.7270674617726165, 0.9565509380138119, 0.5217069022867995] likelihood = -26041.418424408977
parameter = [4.6956709017673735, 14.23417910482508, 7.905335354308246, 2.727747599318036, 2.9033375506201637, 4.0237857019000725, 0.9187760390936391, 23.55469615973314, 1.09175768706109, 1.974734963632907, 1.4822429380008384, 3.3645632678040847, 1.8020208976127146, 10.130835376193659, 0.48375895638578326, 13.57060705903577, 1.4170991875384995, 18.141718726347282, 2.4502438338059838] likelihood = -76750.43474687915
parameter = [4.192583312133197, 16.7706308939646, 4.4036075025820525, 2.780241665970094, 2.532211156270801, 3.4996833119369177, 0.7075251507525362, 19.15366884423029, 0.9644126070020861, 4.1916243358775676, 2.5011565654504184, 2.755063596792558, 1.2248599678645817, 10.44211565370804, 0.8848449975843932, 11.25527130186728, 1.0470883786442025, 8.790660755172004, 2.035617490637121] likelihood = -111182.59157579056
parameter = [0.04827800766831283, 11.618291251173547, 0.4662302327986011, 18.985048082915366, 1.3315608926004727, 13.833087428121827, 4.486951773075537, 2.5021146845561417, 2.9934710059159335, 0.7522689222062353, 0.28731870187647124, 6.804070762910409, 3.448806013762926, 0.7814648648564575, 0.8641878018777521, 9.599967835734073, 2.0579657921566192, 1.081334546988796, 0.6321447279372141] likelihood = -45300.55765368415
parameter = [0.10060849374778526, 9.13333990739103, 0.3743265644117113, 8.561852343794229, 0.538467328153094, 28.536906807044556, 3.074316727266044, 0.6554291136904513, 4.294222208289811, 1.7863430897060215, 0.5111404358304825, 15.31451225134808, 2.3806720314743335, 1.819147388548793, 2.2241914138940544, 6.867271939932804, 2.7992199182695137, 0.6188096423400423, 1.0436054482830603] likelihood = -9794.918147165914
parameter = [0.08095454292450842, 17.138394917678216, 0.25884860783854247, 4.267129284132336, 0.5979015486287533, 7.1548575508103704, 1.3908687759640064, 0.6270803528655592, 2.9215341852214696, 3.5377764497882778, 0.3514290119306175, 6.5584579084954235, 1.506998755336064, 2.8074917173676845, 3.358222428609686, 5.858946810917127, 4.213590962938849, 0.587461385900362, 0.8840112755321524] likelihood = -10749.672715213865
parameter = [1.1812685048619984, 17.860408618241532, 1.9318502464774323, 12.17846778417108, 0.9885666700045234, 1.6716296276874465, 3.1785839098990283, 6.020837177012188, 0.473483732558714, 0.0893556832649011, 13.714265258690093, 2.2531140631213167, 0.9138060728119878, 18.197699807295407, 1.1005131907331207, 18.57750378964679, 1.350861834156658, 1.6012392290241828, 3.9469592355898553] likelihood = -21297.7145980973
parameter = [0.1638267164056357, 9.749692608410282, 1.8276188924247772, 4.074535360959106, 1.345516328311324, 3.2512221323075985, 0.8693292068646715, 1.3061726916448606, 0.8708090254822666, 1.4153607620128077, 2.1522262616865455, 3.3930367676234106, 1.8233773534348066, 2.602956330716888, 2.2034373577102726, 6.039569938880486, 5.7270674617726165, 0.9565509380138119, 0.5217069022867995] likelihood = -26041.418424408977
parameter = [1.1812685048619984, 17.860408618241532, 1.9318502464774323, 12.17846778417108, 0.9885666700045234, 1.6716296276874465, 3.1785839098990283, 6.020837177012188, 0.473483732558714, 0.0893556832649011, 13.714265258690093, 2.2531140631213167, 0.9138060728119878, 18.197699807295407, 1.1005131907331207, 18.57750378964679, 1.350861834156658, 1.6012392290241828, 3.9469592355898553] likelihood = -21297.7145980973
parameter = [2.532513841486074, 3.901329473531765, 0.7115066985611036, 22.42227618294905, 1.5366535985517078, 2.123797802346495, 1.5354271260482504, 21.221395720930957, 0.5383655985217257, 0.17971727554922318, 2.4444949495103216, 3.429432038033111, 0.4554203851208214, 49.41185856513219, 0.34571451542327464, 8.715713395960899, 0.5978538942324771, 3.3043365437105026, 3.226068556770787] likelihood = -44246.59097654776
parameter = [1.7445522926439476, 3.287018633994479, 0.4010396992189216, 8.769669020960016, 5.381269324440966, 1.9750288012540689, 1.554399171239552, 20.381848391823034, 0.48080889017041434, 0.20118895119280186, 1.1686005745895867, 14.360801547993612, 0.4747939255886249, 39.207397752002905, 0.29815458886448176, 4.745603335469806, 0.37459474520819563, 4.547772916258678, 2.5052481766063384] likelihood = -73407.36284565432
parameter = [1.3760972021841622, 1.878228682334591, 1.164385572574762, 12.581598849997992, 3.8781388701349555, 3.0568839680021154, 2.1308012997549253, 18.674496314610526, 1.288233665247673, 0.19673598923542954, 1.2864050242077096, 6.135683833589093, 0.3093571628144811, 47.794649254074535, 0.21843833362506992, 4.959774452327075, 0.2516209427498665, 4.705140218806056, 2.333405024249465] likelihood = -84617.19273727805
parameter = [0.8254744435606356, 1.182677563929511, 2.425969857560008, 5.255866326501967, 1.6068370718258485, 3.450552380481293, 1.6983229395087822, 24.061477323817666, 1.2611213646324013, 0.49777359850876324, 2.2441436313291794, 6.508521777927186, 0.2883657898465497, 28.361251951648192, 0.12449953831591708, 7.011904056136954, 0.2484903796521858, 13.44557993561578, 2.1055842963614517] likelihood = -103918.87322363594
parameter = [1.2900998239714574, 2.1178498470850355, 1.4999275732127408, 3.5864178100334576, 1.7848664706032837, 1.211478281403403, 1.4334332465396986, 10.606746038940013, 0.5005866524462219, 1.5767392707584027, 3.832625715647677, 2.841637581543782, 1.05073659432279, 13.983471589287372, 0.22017890044030236, 7.716839057030725, 0.24157273264351153, 9.992430499281038, 3.06516060024607] likelihood = -49060.626516634315
parameter = [0.336679721865528, 1.2670898002790858, 3.898531004444186, 1.2780786155006918, 1.0709629444093187, 0.7528511616239157, 1.1960555421606693, 11.330317451190382, 0.18100444803678548, 12.60293254516576, 4.279840822281439, 15.208428347617081, 1.3035387725463303, 12.54946385487492, 0.9693575068246433, 14.035165028353243, 0.418297412567917, 2.4343196848454283, 2.188660284281298] likelihood = -96182.52965532873
parameter = [4.192583312133197, 16.7706308939646, 4.4036075025820525, 2.780241665970094, 2.532211156270801, 3.4996833119369177, 0.7075251507525362, 19.15366884423029, 0.9644126070020861, 4.1916243358775676, 2.5011565654504184, 2.755063596792558, 1.2248599678645817, 10.44211565370804, 0.8848449975843932, 11.25527130186728, 1.0470883786442025, 8.790660755172004, 2.035617490637121] likelihood = -111182.59157579056
parameter = [4.198437974214609, 4.947474602170704, 4.150760799681273, 7.3320851928778215, 3.439554417035766, 6.363022049637918, 0.8227968988084994, 14.743681241954423, 0.9543059444599551, 2.5227382816915136, 2.403128828407709, 8.108479756946863, 0.5218751109989579, 10.960796804684026, 0.6733094688065073, 8.862635114446665, 1.1673378206434792, 5.3074589287043885, 2.3965023804021253] likelihood = -80229.39971526674
Sample for t = 0.00027016033691803674
parameter = [4.6956709017673735, 14.23417910482508, 7.905335354308246, 2.727747599318036, 2.9033375506201637, 4.0237857019000725, 0.9187760390936391, 23.55469615973314, 1.09175768706109, 1.974734963632907, 1.4822429380008384, 3.3645632678040847, 1.8020208976127146, 10.130835376193659, 0.48375895638578326, 13.57060705903577, 1.4170991875384995, 18.141718726347282, 2.4502438338059838] likelihood = -76750.43474687915
parameter = [0.1638267164056357, 9.749692608410282, 1.8276188924247772, 4.074535360959106, 1.345516328311324, 3.2512221323075985, 0.8693292068646715, 1.3061726916448606, 0.8708090254822666, 1.4153607620128077, 2.1522262616865455, 3.3930367676234106, 1.8233773534348066, 2.602956330716888, 2.2034373577102726, 6.039569938880486, 5.7270674617726165, 0.9565509380138119, 0.5217069022867995] likelihood = -26041.418424408977
parameter = [1.1812685048619984, 17.860408618241532, 1.9318502464774323, 12.17846778417108, 0.9885666700045234, 1.6716296276874465, 3.1785839098990283, 6.020837177012188, 0.473483732558714, 0.0893556832649011, 13.714265258690093, 2.2531140631213167, 0.9138060728119878, 18.197699807295407, 1.1005131907331207, 18.57750378964679, 1.350861834156658, 1.6012392290241828, 3.9469592355898553] likelihood = -21297.7145980973
parameter = [0.1638267164056357, 9.749692608410282, 1.8276188924247772, 4.074535360959106, 1.345516328311324, 3.2512221323075985, 0.8693292068646715, 1.3061726916448606, 0.8708090254822666, 1.4153607620128077, 2.1522262616865455, 3.3930367676234106, 1.8233773534348066, 2.602956330716888, 2.2034373577102726, 6.039569938880486, 5.7270674617726165, 0.9565509380138119, 0.5217069022867995] likelihood = -26041.418424408977
parameter = [0.08095454292450842, 17.138394917678216, 0.25884860783854247, 4.267129284132336, 0.5979015486287533, 7.1548575508103704, 1.3908687759640064, 0.6270803528655592, 2.9215341852214696, 3.5377764497882778, 0.3514290119306175, 6.5584579084954235, 1.506998755336064, 2.8074917173676845, 3.358222428609686, 5.858946810917127, 4.213590962938849, 0.587461385900362, 0.8840112755321524] likelihood = -10749.672715213865
parameter = [0.1638267164056357, 9.749692608410282, 1.8276188924247772, 4.074535360959106, 1.345516328311324, 3.2512221323075985, 0.8693292068646715, 1.3061726916448606, 0.8708090254822666, 1.4153607620128077, 2.1522262616865455, 3.3930367676234106, 1.8233773534348066, 2.602956330716888, 2.2034373577102726, 6.039569938880486, 5.7270674617726165, 0.9565509380138119, 0.5217069022867995] likelihood = -26041.418424408977
parameter = [0.8834583393085972, 2.4702701146262998, 2.5204479423498998, 8.399178588688457, 1.201946957623752, 10.731095489670857, 0.668652056977653, 1.2430470635637865, 3.417119532614727, 0.5672505022604281, 2.5646070165188286, 5.834624233039677, 0.15618874925189002, 2.456918735066493, 0.9934067515413503, 1.8264494230746973, 0.5056080046680852, 2.3482491290662737, 2.8744317703685076] likelihood = -55781.13791215214
parameter = [1.5652420632765331, 0.6964534990445979, 3.8398469040637884, 5.3938955273100575, 1.0695710165442516, 21.76407973964836, 1.7051775356069672, 1.4932524892114205, 1.5123503369091942, 1.2607223388751254, 0.575082553169521, 14.43751647220518, 0.2075729963167444, 9.905905563187066, 0.5824604704748286, 4.283750088280544, 1.702165833577793, 3.2052620177215387, 3.2585593081782878] likelihood = -43415.18012577002
parameter = [0.7090952433170887, 3.9497521476147512, 1.7987887234178648, 4.100571420649565, 0.7423286106527581, 11.54046894829483, 0.6245171561771474, 1.713225098269572, 1.4094998908481777, 5.155321770084764, 1.1792622974263705, 6.964808528343534, 0.21203615914042503, 15.371739856603755, 0.179912292747138, 5.244448442019521, 1.0841698918328864, 2.9548719650819506, 3.3438814610431318] likelihood = -41230.260916504194
parameter = [0.36057995881157884, 7.303391398468647, 2.8800736283162514, 3.1683514282794505, 1.878544519630106, 16.188267304688043, 1.9796209854138873, 0.5498848427343724, 3.5217001729581674, 8.038602044875677, 1.218250277089463, 27.437987620141804, 0.17815502840813477, 2.869847276122869, 0.46307620853638387, 5.783557434753939, 2.27812871885441, 3.709226002549028, 3.3496924276027635] likelihood = -41087.498364767576
parameter = [0.41257751768486267, 2.070154154542095, 3.469829773100347, 4.115587707709949, 0.9899593168241385, 10.677801765081878, 1.4314633385290323, 3.154028120304123, 1.255157772849483, 8.082245685229648, 0.8352802015935217, 16.601503066734104, 0.04334474193203474, 13.975514497819306, 0.5658061838242227, 3.130162640342816, 1.0083789887965833, 6.265840423448852, 3.0252991457221645] likelihood = -50360.783942455164
parameter = [0.7146609564339296, 3.1668292693458935, 4.463740711058589, 6.280405597540351, 0.9100092015886974, 4.536105024245053, 1.3539646138845245, 2.8773688277086444, 2.0663181824439065, 4.652548599425889, 0.8807492245208355, 18.313132872579192, 0.06594269802733228, 3.715663822484281, 0.5113933906026564, 2.949174755205877, 1.7590627586618435, 6.152472762932928, 3.0368998503114493] likelihood = -49977.1177518507
parameter = [1.9108559660187676, 6.139104464011004, 1.03127651158401, 2.276447174816731, 0.6479730648834755, 3.912192529999019, 3.9644119224762413, 1.6876276757589934, 4.670883909043371, 6.622227792389488, 0.6686800512567933, 25.59165264095893, 0.227358645584349, 1.7003809394442404, 1.4285910277561336, 6.545305063906965, 1.3615419350863935, 2.541419928222074, 3.073263040055498] likelihood = -48802.51859933212
parameter = [3.6477117568932784, 2.570214283820426, 3.009642842646846, 1.8930024613171637, 0.4363768010487645, 2.3163091928124735, 2.4288154385801914, 3.075467105533735, 3.9486223718582445, 12.530779231234435, 0.9370170381045845, 12.476612688940147, 0.10945695410958016, 2.33879561337889, 0.8508213063094787, 5.00288124901597, 2.696399008572358, 10.596085876875676, 3.1779711362335696] likelihood = -45642.58191227827
parameter = [0.6528839521453462, 5.4215424060161315, 2.1098213516593565, 3.244199785879808, 1.8862763016165427, 9.82503799493766, 1.026802900759681, 3.735390220787579, 5.932320195631246, 10.048703280852727, 0.5516725886574454, 6.051302770883001, 0.14866221909146649, 2.5526750939055063, 0.9464585933860048, 0.640493022664974, 3.4029473910881385, 5.9858797121229275, 3.4959448116788314] likelihood = -37725.534685812934
parameter = [0.28571994970741377, 6.389850724881289, 2.533758915163909, 6.404251804850034, 1.0482980621064695, 9.021817104485024, 0.4966175250720858, 1.4463667162698526, 4.7448344927370085, 10.191780976656586, 1.3066779513999416, 4.848031329031665, 0.07429487942669664, 6.728018068438242, 0.9508903816753989, 1.8565998989778394, 2.9200112746811544, 2.7775670953735663, 3.018337116120777] likelihood = -50593.16412392219
parameter = [0.22883911363384507, 2.884471806598402, 1.4780446670578196, 6.365909063681884, 9.742168231654116, 13.112250517258136, 0.685379395804845, 6.6311036634700535, 4.4822553782512395, 14.243097054684961, 0.7874137158487952, 3.823617857207133, 0.08892990807634679, 15.665202679640414, 2.455320618232814, 3.1420058344650124, 1.116219888414305, 8.338213296623469, 3.3751309836701995] likelihood = -40471.186113744545
parameter = [0.3273606333929838, 4.21802036848231, 0.7720769108296017, 8.4815901639278, 1.4627750388134133, 5.610224851588582, 0.6247841915025244, 16.496875271253085, 4.859689626980033, 16.737541693652716, 1.0279031296944183, 4.455833809643201, 0.17535836280244002, 19.63959338779982, 0.5710870088785713, 3.8075328604483953, 0.7405157301021784, 16.64730375757982, 3.6162819651191] likelihood = -35259.72881219881
parameter = [0.26781940841682006, 4.4038909672687, 1.0977750145085967, 7.911185990891349, 2.6578423050265294, 2.0686471717448023, 0.8170835074453932, 17.478477485108197, 1.6096387177718086, 9.259368129466186, 0.6680376545106882, 9.112994209464334, 0.1261418092712567, 13.710356266230917, 0.41330948111644195, 6.142702352849784, 0.6031324681274809, 24.070773150933114, 3.564450685346829] likelihood = -36291.197449390456
parameter = [0.09840707990696843, 1.4678974116661485, 1.4158642964944084, 4.707695286080525, 2.840253210570029, 3.2205274501311694, 0.3420099747454467, 11.788233327487005, 3.0375114496422655, 10.173393897633492, 0.3586115829385519, 5.062795827094832, 0.229748879736091, 18.866107806556336, 0.4530371718006365, 12.645764255496452, 0.42453375969668145, 7.866420676299255, 3.424967611711216] likelihood = -39303.33987921369
parameter = [0.27547875821359546, 0.8539452829586982, 3.0416516639452547, 1.9410908860307419, 0.9145242206940769, 2.311429168750674, 0.6764621178573214, 3.6924637608552984, 2.1028219301410775, 4.079305868915635, 0.1408078900757945, 9.645655802771227, 0.6687034434512241, 24.82243969676289, 0.9057131592906994, 12.393554013441832, 0.8026825805057806, 8.827855455535651, 2.7809820991784258] likelihood = -59589.94067188154
parameter = [0.8616707489379253, 2.1100392096269625, 1.9016724874921145, 2.038802093449423, 0.9120693546705243, 0.8191819821036594, 1.542145219071481, 2.0284155351500828, 1.936404683701693, 7.020373733111655, 0.1683195980055991, 12.84443741661714, 1.8300940363359637, 6.921980082324257, 1.678257676426494, 32.088887812848505, 0.6090744645934455, 20.25605982611007, 2.4388941538916855] likelihood = -77466.04279076727
parameter = [0.1759748200145943, 5.769007026014036, 0.8183147580546055, 1.434713400684759, 4.408149571767809, 1.9045515618607214, 0.7316699023128378, 3.9207217765756766, 4.020137530546826, 11.713085428759866, 0.4222857997746847, 3.2428471381521407, 0.4614804541096165, 3.1743191004253863, 3.6469431121841636, 11.008398597092715, 0.6217583299246904, 19.643977346783743, 2.622778543351587] likelihood = -66990.17351755049
parameter = [0.23101539872583332, 5.793769872435238, 1.1092433381654483, 2.054966904054533, 3.4078228174006178, 7.527189357365861, 0.3900837918023234, 3.2949189055615435, 3.0431845856611868, 8.541827847280771, 0.37176582316028245, 1.3477033401886704, 0.2707391617306235, 3.841333529365744, 2.628105647905352, 6.752859596099907, 0.9419537889109527, 8.181078953133818, 2.581287432272146] likelihood = -69159.67006973975
parameter = [0.2500063404585254, 15.604733450981058, 1.346232868257614, 10.612201667627268, 1.5878866354701622, 10.275543716764382, 0.25259478114319417, 1.7374872317957804, 4.828660645726205, 9.845039396100072, 1.1312450478159042, 1.2513570027937706, 0.16527245918696454, 10.357551968701475, 3.3247820573393008, 10.311532892910437, 0.8152471762751382, 10.281894455691804, 3.1465058152837213] likelihood = -46559.07596276378
parameter = [0.5387184023777561, 9.141084574416055, 3.4662116275017136, 7.31051076401689, 0.5801827858366243, 13.05411875404347, 0.5635437540322921, 2.250820281917846, 5.079040301913841, 10.289639905691194, 0.5326244222535158, 2.115324479031439, 0.28327364418728684, 2.8660711049482948, 4.467815372933336, 17.61398647148011, 1.3792841299282748, 12.49579925276576, 3.232528407417537] likelihood = -44116.467234438715
parameter = [0.3270757189935238, 12.99323224769101, 1.3292635678287712, 10.905493621724434, 1.4996258769256823, 8.773375500446654, 0.3211154392553724, 8.13630449484304, 4.2006744868316925, 12.435220853721718, 2.553762012705438, 1.266512124217651, 0.1099195991536139, 2.760434323453231, 1.4415411955889357, 10.000592679032657, 1.3241277949853472, 19.93028182831072, 3.2119637520690634] likelihood = -44682.589955958436
parameter = [1.3148638209102133, 7.096709944882881, 0.8136551582948651, 3.1510443557881116, 2.47588592278215, 11.912785757632525, 0.4058024305095351, 20.785572889648563, 5.550579857425073, 3.509116894747354, 1.098148791337861, 0.781479243998487, 0.11235247757687515, 2.879676276735506, 3.359561537676778, 5.806441546716195, 0.8301221172691058, 15.287576428458978, 2.9095816675284554] likelihood = -54442.59652152419
parameter = [0.19935625904035728, 8.102378922067926, 1.709930227976971, 20.838386241764933, 0.9012116975553329, 25.51918648624358, 2.5427802519081557, 11.77142635755318, 1.695740354666767, 2.822598435689917, 0.6987126075470789, 6.196311962635765, 0.31636427629792124, 0.7617296960470418, 1.0133885114681398, 3.889679436498145, 1.7635092021254006, 8.720698309423536, 3.360098854058111] likelihood = -40833.68423492681
parameter = [0.09596848258331146, 4.422397107304538, 1.6964947155833385, 16.210898458668332, 1.2609969441065203, 10.84503219327068, 0.9054835791465143, 5.037527779431394, 0.5082419045087936, 2.026192969487624, 0.6975302898016542, 6.484522111983313, 0.2425517050496764, 1.5310210468187122, 0.5196685844035372, 6.043770305476687, 1.2212634727288418, 4.788588344441814, 2.9494041807550997] likelihood = -52983.570179474555
