Sample for t = 0.0
parameter = [8.92467559062176] likelihood = -76359.09922907385
parameter = [9.22137367780256] likelihood = -71529.94154636278
parameter = [8.747203169390673] likelihood = -79485.49956628939
parameter = [8.84094674122278] likelihood = -77810.63150704188
parameter = [8.486712787663961] likelihood = -84434.4808715522
parameter = [9.227860952829015] likelihood = -71429.52723808243
parameter = [9.060694055382037] likelihood = -74086.29870217369
parameter = [8.529790251605075] likelihood = -83584.66685315626
parameter = [9.218523795710858] likelihood = -71574.12093751662
Sample for t = 0.0010378479503043302
parameter = [9.809407670264312] likelihood = -63221.377856753075
parameter = [10.483647846896476] likelihood = -55362.061688176065
parameter = [11.353015360909351] likelihood = -47221.36358914756
parameter = [10.97833134457691] likelihood = -50493.25830421277
parameter = [11.030760874767465] likelihood = -50015.27595247628
parameter = [11.11355519713965] likelihood = -49274.201296466534
parameter = [11.290093165498417] likelihood = -47748.1489717775
parameter = [11.237696409193866] likelihood = -48193.585430156294
parameter = [9.740556620873031] likelihood = -64117.03688629374
parameter = [10.01362917300878] likelihood = -60672.5524903077
parameter = [10.219551267804468] likelihood = -58255.679000551216
parameter = [11.201947802163396] likelihood = -48501.08653455281
parameter = [9.986027798791325] likelihood = -61007.91937770622
parameter = [9.778582358649695] likelihood = -63620.034458244
parameter = [11.273105027879737] likelihood = -47891.88854367692
parameter = [10.265411363021423] likelihood = -57737.13570329485
parameter = [10.198032371804322] likelihood = -58501.40989395351
parameter = [10.61744022257535] likelihood = -53977.865996537825
parameter = [10.787776294353089] likelihood = -52289.58105687269
parameter = [11.685794079719178] likelihood = -44575.39836163525
parameter = [10.636500280636328] likelihood = -53784.91327905262
parameter = [10.31919096807876] likelihood = -57137.83268705549
parameter = [10.865166054587991] likelihood = -51548.63851430234
parameter = [11.777962037852035] likelihood = -43881.93434253298
parameter = [11.377844792102202] likelihood = -47015.89254546346
parameter = [12.036652586310698] likelihood = -42019.96717146936
parameter = [10.70266079058639] likelihood = -53123.12548179854
parameter = [9.976170026708777] likelihood = -61128.37018109624
parameter = [10.387241877033011] likelihood = -56392.797577365534
parameter = [10.723055151424782] likelihood = -52921.591795696775
parameter = [11.677915785434609] likelihood = -44635.43703093651
parameter = [12.102389196210998] likelihood = -41565.74331468058
parameter = [10.98039036329752] likelihood = -50474.357644218646
parameter = [11.108605910793957] likelihood = -49318.03610190177
parameter = [10.684605897019747] likelihood = -53302.50499486603
parameter = [11.866373247833486] likelihood = -43231.865280404556
parameter = [10.8683702243054] likelihood = -51518.30209751507
parameter = [10.725003369225423] likelihood = -52902.399976584216
parameter = [11.079709787804797] likelihood = -49575.137061857335
parameter = [11.009507692414155] likelihood = -50208.21102875701
parameter = [11.077070883664268] likelihood = -49598.71683420385
parameter = [10.849433110039316] likelihood = -51697.98504369876
parameter = [11.405398599934266] likelihood = -46789.4457572574
parameter = [11.16870722195527] likelihood = -48789.66792813012
parameter = [10.925443825602512] likelihood = -50982.40563486007
parameter = [10.998805532511495] likelihood = -50305.78831356602
parameter = [10.480370290223004] likelihood = -55396.637599772395
parameter = [11.367298696216434] likelihood = -47103.00016593699
parameter = [11.874345571105275] likelihood = -43173.95925323223
parameter = [11.30418012700204] likelihood = -47629.44799556206
parameter = [12.13544529049717] likelihood = -41340.1184511886
parameter = [10.99154151781438] likelihood = -50372.180671294795
parameter = [11.32105734020567] likelihood = -47487.81865298365
parameter = [11.337814587532652] likelihood = -47347.82142663692
parameter = [10.660456642047464] likelihood = -53543.85987504269
parameter = [11.037512730236056] likelihood = -49954.216214585176
parameter = [10.959067447939383] likelihood = -50670.60677593371
parameter = [10.482732266901182] likelihood = -55371.71714660333
parameter = [9.652517816263439] likelihood = -65290.34651015694
parameter = [9.96259320163215] likelihood = -61294.84937303219
parameter = [11.463513168791629] likelihood = -46317.18352729574
parameter = [10.104178132723415] likelihood = -59591.58265102015
parameter = [9.489391946836623] likelihood = -67551.30609006992
parameter = [9.782220043084601] likelihood = -63572.7928973939
parameter = [10.211301506542224] likelihood = -58349.701926346286
parameter = [10.733842257475704] likelihood = -52815.45966146296
parameter = [10.572121368275281] likelihood = -54440.84567713267
parameter = [10.71325895216372] likelihood = -53018.252543074814
parameter = [10.998733864615023] likelihood = -50306.44270832154
parameter = [10.905147205895368] likelihood = -51172.01815854049
parameter = [9.999541297386761] likelihood = -60843.37834407215
parameter = [11.284495823647354] likelihood = -47795.43733452104
parameter = [11.089948177525198] likelihood = -49483.811847961624
parameter = [11.720849125713832] likelihood = -44309.71838333345
parameter = [11.065179886840479] likelihood = -49705.17753326246
parameter = [10.048168381035595] likelihood = -60256.77560054642
parameter = [10.213539098849706] likelihood = -58324.177457276535
parameter = [10.220092985307842] likelihood = -58249.51298642553
parameter = [10.640153022508661] likelihood = -53748.053458741866
parameter = [9.906743880822603] likelihood = -61986.889380042
parameter = [10.07684427462631] likelihood = -59914.824016813815
parameter = [10.20162577700461] likelihood = -58460.26750129817
parameter = [10.680562162378855] likelihood = -53342.805184140336
parameter = [10.698160720392767] likelihood = -53167.74974013843
parameter = [11.382815062890842] likelihood = -46974.92351509718
parameter = [10.338430228967475] likelihood = -56925.70471874377
parameter = [11.736068966108332] likelihood = -44195.10882286805
parameter = [11.714523401477868] likelihood = -44357.48430787196
parameter = [10.324745200841924] likelihood = -57076.47111737319
parameter = [10.99227841123263] likelihood = -50365.43953979926
parameter = [12.042983800474707] likelihood = -41975.89604222706
parameter = [11.226529226550593] likelihood = -48289.32742910223
parameter = [10.642473594464407] likelihood = -53724.65628103468
parameter = [11.434074499432013] likelihood = -46555.513804788796
parameter = [11.217086110048472] likelihood = -48370.51139527587
parameter = [10.856486194187665] likelihood = -51630.95263840793
parameter = [11.773398001291387] likelihood = -43915.89088453777
parameter = [11.837629261550338] likelihood = -43441.6162412203
parameter = [11.604225128708931] likelihood = -45202.95207597533
parameter = [11.50519736044418] likelihood = -45982.84032280115
parameter = [10.603982078863927] likelihood = -54114.73550475309
parameter = [11.765489494687564] likelihood = -43974.82397158097
parameter = [11.310818074494986] likelihood = -47573.66834724389
parameter = [11.038564437337994] likelihood = -49944.715291095934
parameter = [10.330492049710669] likelihood = -57013.08574811986
parameter = [10.15922105582225] likelihood = -58948.56309317453
parameter = [11.614254162803435] likelihood = -45125.07967265937
parameter = [11.444229641543835] likelihood = -46473.09170458113
parameter = [12.166068785092996] likelihood = -41132.73661484511
parameter = [11.125729656628888] likelihood = -49166.623494165324
parameter = [10.439104731517293] likelihood = -55834.7506131953
parameter = [9.878176721756203] likelihood = -62345.41749840345
parameter = [10.932385623067837] likelihood = -50917.79712769196
parameter = [11.95841814392431] likelihood = -42570.34240631141
parameter = [10.74596569999464] likelihood = -52696.56089616437
parameter = [11.066665408125969] likelihood = -49691.858822136346
parameter = [11.39543956224465] likelihood = -46871.103026477176
parameter = [10.416748830934646] likelihood = -56074.279126966896
parameter = [11.617636262112335] likelihood = -45098.86416858522
parameter = [10.980543892215943] likelihood = -50472.9487591542
parameter = [9.815411623379036] likelihood = -63144.1668846425
parameter = [10.51539995137038] likelihood = -55028.771623363544
parameter = [11.98463452901752] likelihood = -42384.71009107672
parameter = [12.157923837593025] likelihood = -41187.741105645066
parameter = [10.913970862712363] likelihood = -51089.45689797086
parameter = [11.82389372733786] likelihood = -43542.388021855586
parameter = [10.730062140867311] likelihood = -52852.61502265517
parameter = [11.041936545922555] likelihood = -49914.27060621605
parameter = [9.768017344458697] likelihood = -63757.53866486782
parameter = [10.738907869515733] likelihood = -52765.73047888548
parameter = [10.15452835941872] likelihood = -59002.976382131106
parameter = [11.96236460021998] likelihood = -42542.32037044444
parameter = [10.908584121181702] likelihood = -51139.83577827169
parameter = [12.237572003567404] likelihood = -40654.5662061831
parameter = [10.848664340758845] likelihood = -51705.29931941265
parameter = [11.58702405336625] likelihood = -45336.9843989278
parameter = [10.808186004558642] likelihood = -52092.62871369788
parameter = [11.628862107103068] likelihood = -45012.01374195641
parameter = [11.204502062268036] likelihood = -48479.01769240575
parameter = [10.226556795540622] likelihood = -58176.01527892539
parameter = [9.859884292298744] likelihood = -62576.63268926709
parameter = [10.326816101623269] likelihood = -57053.61773925536
parameter = [11.249819798399118] likelihood = -48089.96804646724
parameter = [10.679318701085307] likelihood = -53355.20682614946
parameter = [11.218583250594405] likelihood = -48357.626562918755
parameter = [10.952278733132253] likelihood = -50733.328609157266
parameter = [11.044551930980651] likelihood = -49890.6771125269
parameter = [12.169619581268153] likelihood = -41108.79193223737
parameter = [12.791469945966524] likelihood = -37217.96164187821
parameter = [10.760167041876747] likelihood = -52557.79432875851
parameter = [11.77538854293745] likelihood = -43901.076350840274
parameter = [10.91117180013999] likelihood = -51115.62549461687
parameter = [11.593632036477931] likelihood = -45285.42381534057
parameter = [10.42458089301376] likelihood = -55990.188409357885
parameter = [10.880323471513353] likelihood = -51405.36764957318
parameter = [11.16457327781982] likelihood = -48825.73752962973
parameter = [10.707771852682962] likelihood = -53072.51064879432
parameter = [9.692200163780702] likelihood = -64757.53353674832
parameter = [10.306021357104376] likelihood = -57283.72352762842
parameter = [10.21639136272122] likelihood = -58291.66567465896
parameter = [10.182692342118997] likelihood = -58677.5344794049
parameter = [11.526057460625458] likelihood = -45816.884772159654
parameter = [12.15373933936176] likelihood = -41216.04289427928
parameter = [10.70455999986751] likelihood = -53104.309151571506
parameter = [11.40061952500303] likelihood = -46828.604178909474
parameter = [11.261645087623425] likelihood = -47989.22077336722
parameter = [11.616776930067637] likelihood = -45105.52289771242
parameter = [10.10902002958681] likelihood = -59534.59718526224
parameter = [9.966976284504259] likelihood = -61241.02957877645
parameter = [11.392871671592605] likelihood = -46892.19270596861
parameter = [10.760954777007539] likelihood = -52550.11315817863
parameter = [9.84207076149048] likelihood = -62803.03494161784
parameter = [9.903477998575326] likelihood = -62027.72034130895
parameter = [10.127234872451876] likelihood = -59320.95395881287
parameter = [10.846400295674455] likelihood = -51726.849084222835
parameter = [11.323803779197526] likelihood = -47464.831126032776
parameter = [11.60753379672964] likelihood = -45177.23895763921
parameter = [11.106653587090555] likelihood = -49335.34355097471
parameter = [11.082045782465572] likelihood = -49554.27797543859
parameter = [10.915111613095629] likelihood = -51078.79773189047
parameter = [10.654031299371717] likelihood = -53608.353304703895
parameter = [12.301068688379537] likelihood = -40236.911417416006
parameter = [10.758229774180814] likelihood = -52576.69171957171
parameter = [10.760501928129772] likelihood = -52554.52866147972
parameter = [10.435631075198126] likelihood = -55871.86751327856
parameter = [10.640326821395748] likelihood = -53746.30060022642
parameter = [11.32957583269003] likelihood = -47416.573874892696
parameter = [10.967941459190621] likelihood = -50588.79419985997
parameter = [10.71220040822339] likelihood = -53028.713255417126
parameter = [11.295629366869795] likelihood = -47701.44629145824
parameter = [11.503900379783941] likelihood = -45993.18846615562
parameter = [10.330104566154711] likelihood = -57017.35620556475
parameter = [10.190228466423834] likelihood = -58590.91002549671
parameter = [9.799244448876816] likelihood = -63352.40074737104
parameter = [10.025045932518248] likelihood = -60534.64392237864
parameter = [11.485071836358726] likelihood = -46143.80981751956
parameter = [10.818679829600892] likelihood = -51991.79768479505
parameter = [10.914960566950938] likelihood = -51080.20891434776
parameter = [11.356600355190388] likelihood = -47191.61339735192
parameter = [10.811559554161018] likelihood = -52060.18157649937
parameter = [12.338160734237013] likelihood = -39995.91397536817
parameter = [11.436659672104271] likelihood = -46534.51095090172
parameter = [10.732492268586078] likelihood = -52828.72440738116
parameter = [10.39361888903622] likelihood = -56323.72982127061
parameter = [10.843357291623805] likelihood = -51755.83445110951
parameter = [11.316868693139073] likelihood = -47522.90961081349
parameter = [9.978950216423184] likelihood = -61094.3632654308
parameter = [11.00598357302787] likelihood = -50240.31086282313
parameter = [12.040434871920414] likelihood = -41993.63058982084
parameter = [9.77845014965186] likelihood = -63621.75241155246
parameter = [11.578229017268638] likelihood = -45405.7470731184
parameter = [11.294756879600337] likelihood = -47708.801922317805
parameter = [11.168570662958636] likelihood = -48790.85879663759
parameter = [11.428807299238498] likelihood = -46598.350513684825
parameter = [11.559395863727158] likelihood = -45553.51960807531
parameter = [12.100932655554269] likelihood = -41575.72751517877
parameter = [11.8938003085587] likelihood = -43033.14061896528
parameter = [11.530324742169705] likelihood = -45783.04674209414
parameter = [11.588782036150922] likelihood = -45323.25864760601
parameter = [11.109197276506709] likelihood = -49312.795415514775
parameter = [10.517288481491232] likelihood = -55009.04349308486
parameter = [10.584497113008872] likelihood = -54313.82391741188
parameter = [9.851616409326795] likelihood = -62681.56115414525
parameter = [11.303769423765583] likelihood = -47632.90242419313
parameter = [10.832370215505863] likelihood = -51860.69250370405
parameter = [10.284036206553594] likelihood = -57528.52164477638
parameter = [10.399510957543887] likelihood = -56260.02727684677
parameter = [11.337659847811242] likelihood = -47349.11134917944
parameter = [10.102435119415924] likelihood = -59612.11666236247
parameter = [11.130858073021058] likelihood = -49121.41265289138
parameter = [10.284494352939971] likelihood = -57523.40429646566
parameter = [10.888152952686825] likelihood = -51331.59615022159
parameter = [9.769755865043155] likelihood = -63734.88105841506
parameter = [10.847964051103062] likelihood = -51711.96341541935
parameter = [11.26056489021401] likelihood = -47998.41049971359
parameter = [10.647959489648246] likelihood = -53669.4055401898
parameter = [10.57128992573032] likelihood = -54449.39540790113
parameter = [10.607034955905489] likelihood = -54083.642005038215
parameter = [10.102100522776292] likelihood = -59616.059679355
parameter = [10.663025730656166] likelihood = -53518.10565336008
parameter = [10.49955357121694] likelihood = -55194.72717775854
parameter = [11.218484011294697] likelihood = -48358.48048589176
parameter = [12.202763208216334] likelihood = -40886.2962882578
parameter = [11.340102299479518] likelihood = -47328.75704090031
parameter = [10.862570762268035] likelihood = -51573.229889322254
parameter = [10.18029595329243] likelihood = -58705.12024735419
parameter = [10.774981606344848] likelihood = -52413.62015870143
parameter = [10.266396669151506] likelihood = -57726.070983088066
parameter = [12.092285759367918] likelihood = -41635.074017607505
parameter = [12.033362902908562] likelihood = -42042.893895206915
parameter = [10.805483991719337] likelihood = -52118.63886801205
parameter = [10.791168584047561] likelihood = -52256.76822488212
parameter = [11.482255407664178] likelihood = -46166.40394165504
parameter = [9.981803006178682] likelihood = -61059.497853408975
parameter = [10.043093576234254] likelihood = -60317.59644168505
parameter = [9.94696857535853] likelihood = -61487.28314916445
parameter = [11.88148894308347] likelihood = -43122.17321582464
parameter = [11.06543869418446] likelihood = -49702.85676304911
parameter = [10.968286985449407] likelihood = -50585.612690391295
parameter = [10.494968510429917] likelihood = -55242.88578010852
parameter = [11.385219213132562] likelihood = -46955.12579993449
parameter = [11.86698824254553] likelihood = -43227.39418374658
parameter = [10.322413720260133] likelihood = -57102.21658165804
parameter = [10.671652809224641] likelihood = -53431.7582642509
parameter = [11.123260102756804] likelihood = -49188.41677952783
parameter = [11.204160857410026] likelihood = -48481.96483347185
parameter = [11.693059577143098] likelihood = -44520.137224028076
parameter = [10.556551896870179] likelihood = -54601.28217009832
parameter = [10.996908793222001] likelihood = -50323.1116251727
parameter = [10.998104395414552] likelihood = -50312.19089909198
parameter = [11.586745227959405] likelihood = -45339.161950138776
parameter = [10.857250072229686] likelihood = -51623.700593626505
parameter = [10.191191988763528] likelihood = -58579.84861269917
parameter = [10.139129099705006] likelihood = -59182.066774180086
parameter = [10.252634668727465] likelihood = -57880.903559570885
parameter = [10.74691602069474] likelihood = -52687.25778056989
parameter = [11.185443903555168] likelihood = -48644.0451319611
parameter = [11.018028959407614] likelihood = -50130.721380908675
parameter = [11.570210202314252] likelihood = -45468.577711797196
parameter = [11.074951504201222] likelihood = -49617.66663229003
parameter = [10.74956649078133] likelihood = -52661.324177807095
parameter = [11.222249012666692] likelihood = -48326.09970729865
parameter = [10.891977759696905] likelihood = -51295.61561541275
parameter = [10.59415633115937] likelihood = -54214.99314902144
parameter = [11.301046938743738] likelihood = -47655.810795700614
parameter = [11.816932861183265] likelihood = -43593.59118202864
parameter = [9.996042317071817] likelihood = -60885.91807788341
parameter = [11.133200822224362] likelihood = -49100.78034942843
parameter = [10.773874587467411] likelihood = -52424.37301930942
parameter = [11.297530820805436] likelihood = -47685.42171207571
parameter = [10.306037462279791] likelihood = -57283.54477539912
parameter = [11.847119329441137] likelihood = -43372.196329847044
parameter = [10.067931613259345] likelihood = -60020.79195070047
parameter = [10.273283878430734] likelihood = -57648.81838594875
parameter = [11.410745064682105] likelihood = -46745.69660682768
parameter = [11.31601476974537] likelihood = -47530.068252650075
parameter = [10.235852915097453] likelihood = -58070.55643736114
parameter = [9.748547732012383] likelihood = -64012.10887093714
parameter = [10.259644274638612] likelihood = -57801.96249680911
parameter = [10.394150602678486] likelihood = -56317.97671107066
parameter = [10.391463306840967] likelihood = -56347.06214258967
parameter = [10.89217183896911] likelihood = -51293.790893062964
parameter = [10.642552989703285] likelihood = -53723.85604897162
parameter = [11.467436042213945] likelihood = -46285.56317577604
parameter = [10.275482171736856] likelihood = -57624.193224317685
parameter = [11.031223138089707] likelihood = -50011.09194361184
parameter = [10.93898015991083] likelihood = -50856.53454264956
parameter = [11.31703550931524] likelihood = -47521.511340571735
parameter = [11.182729350677231] likelihood = -48667.61953494097
parameter = [10.121366612412995] likelihood = -59389.65726484311
parameter = [10.520557562134623] likelihood = -54974.91884664093
parameter = [11.003928484635683] likelihood = -50259.04410467922
parameter = [10.956102152328093] likelihood = -50697.98919064159
parameter = [10.294161022368984] likelihood = -57415.58996406502
parameter = [11.269540198505037] likelihood = -47922.133739346966
parameter = [10.359999911623008] likelihood = -56689.28601237011
parameter = [12.632322954905568] likelihood = -38159.231314076824
parameter = [12.807619937696897] likelihood = -37124.39958277112
parameter = [12.558528141117986] likelihood = -38607.883635249294
parameter = [12.082933234443052] likelihood = -41699.406995120786
parameter = [10.311620233794272] likelihood = -57221.63175095701
parameter = [10.927500187748347] likelihood = -50963.25388000888
parameter = [9.886502511815479] likelihood = -62240.60483352092
parameter = [10.71358317423306] likelihood = -53015.04914548395
parameter = [10.603070760873681] likelihood = -54124.02246913563
parameter = [10.692783847503526] likelihood = -53221.14258331265
parameter = [10.781946223441835] likelihood = -52346.0463632178
parameter = [10.776939711975805] likelihood = -52394.60851037475
parameter = [11.361729996706789] likelihood = -47149.09387465192
parameter = [11.230817948604278] likelihood = -48252.524222910404
parameter = [11.095934745308611] likelihood = -49430.52948248919
parameter = [11.653960730111377] likelihood = -44818.74172151816
parameter = [11.195068353214847] likelihood = -48560.60022827285
parameter = [10.889591795060557] likelihood = -51318.056294331414
parameter = [11.91580771496791] likelihood = -42874.67591986625
parameter = [11.313302480392982] likelihood = -47552.81676998931
parameter = [10.621132408136448] likelihood = -53940.40735089488
parameter = [10.555472407904011] likelihood = -54612.43215375718
parameter = [11.090228626448623] likelihood = -49481.313836074405
parameter = [10.233774932125606] likelihood = -58094.10495284657
parameter = [9.977807664900984] likelihood = -61108.335364591716
parameter = [10.950232605955815] likelihood = -50752.25593459525
parameter = [11.26165322733801] likelihood = -47989.15153518546
parameter = [11.216544070919243] likelihood = -48375.1776160188
parameter = [11.789764301160181] likelihood = -43794.30802177312
parameter = [11.43156112540664] likelihood = -46575.947005892165
parameter = [11.079972461180061] likelihood = -49572.79088148041
parameter = [10.938603408238139] likelihood = -50860.0315434277
parameter = [11.692942639377563] likelihood = -44521.02583317873
parameter = [11.689229514635757] likelihood = -44549.255710336074
parameter = [11.411027975332761] likelihood = -46743.38331356382
parameter = [10.138400285763705] likelihood = -59190.56297198171
parameter = [10.749900693714036] likelihood = -52658.05552135274
parameter = [10.452966313419143] likelihood = -55687.00440976083
parameter = [10.285253279777523] likelihood = -57514.92883171317
parameter = [10.963408045296692] likelihood = -50630.564483956645
parameter = [10.706340189299352] likelihood = -53086.68109764325
parameter = [12.156914903600097] likelihood = -41194.562340798584
parameter = [11.704243176616028] likelihood = -44435.27620246846
parameter = [9.860511418555722] likelihood = -62568.684541195755
parameter = [9.699512947717782] likelihood = -64660.05815827813
parameter = [9.8054540830672] likelihood = -63272.298552902575
parameter = [11.130541867828647] likelihood = -49124.19843112877
parameter = [11.418883263557653] likelihood = -46679.22114695866
parameter = [11.691787862979865] likelihood = -44529.8024018574
parameter = [10.607944786183184] likelihood = -54074.38059226705
parameter = [11.18669194821491] likelihood = -48633.21230800184
parameter = [11.469304001683794] likelihood = -46270.51787790254
parameter = [10.845639872518541] likelihood = -51734.09001610787
parameter = [10.382260410279843] likelihood = -56446.83912119789
parameter = [10.747192960606734] likelihood = -52684.547155994784
parameter = [10.53918856926974] likelihood = -54781.042984224056
parameter = [10.993967858603954] likelihood = -50349.9895221661
parameter = [11.190932301476028] likelihood = -48596.43381025997
parameter = [11.101083973500009] likelihood = -49384.768660773785
parameter = [11.160837399246127] likelihood = -48858.36840728768
parameter = [11.264437802356106] likelihood = -47965.474144020525
parameter = [11.651101600308106] likelihood = -44840.695427293824
parameter = [12.288613566273874] likelihood = -40318.32577967394
parameter = [11.24770496676657] likelihood = -48108.019171865744
parameter = [10.694065011838047] likelihood = -53208.41319338886
parameter = [10.518447354255104] likelihood = -54996.94283538715
parameter = [10.488156057187158] likelihood = -55314.55620280376
parameter = [11.14630701340743] likelihood = -48985.59564606704
parameter = [11.01367172049515] likelihood = -50170.32222853929
parameter = [11.43927044883935] likelihood = -46513.31453304242
parameter = [10.614966489875119] likelihood = -54002.984841604564
parameter = [11.214494936759897] likelihood = -48392.82399339992
parameter = [10.943920451001365] likelihood = -50810.71228702882
parameter = [11.524905370242921] likelihood = -45826.02688608026
parameter = [11.046431257298602] likelihood = -49873.73398233991
parameter = [11.712025928174537] likelihood = -44376.36419694906
parameter = [11.926930595486775] likelihood = -42794.91899741999
parameter = [11.801149683738458] likelihood = -43710.02590887004
parameter = [11.445243647119616] likelihood = -46464.87378617184
parameter = [11.125326114810997] likelihood = -49170.183672381885
parameter = [10.990901822923368] likelihood = -50378.03372626637
parameter = [10.583428095762597] likelihood = -54324.77847852097
parameter = [10.306727657495653] likelihood = -57275.88504820319
parameter = [10.498422267243164] likelihood = -55206.60382077344
parameter = [10.43612343568218] likelihood = -55866.60426166339
parameter = [11.456785140279893] likelihood = -46371.490510247524
parameter = [11.873359217195986] likelihood = -43181.11719465769
parameter = [10.75656032790004] likelihood = -52592.984795599164
parameter = [11.089382416226567] likelihood = -49488.851768345936
parameter = [11.3956269911478] likelihood = -46869.5642609162
parameter = [11.325005921949383] likelihood = -47454.774527226386
parameter = [11.865674160636566] likelihood = -43236.94858554167
parameter = [10.691015851173928] likelihood = -53238.71655438789
parameter = [10.79897138647843] likelihood = -52181.41087379644
parameter = [10.621093606823804] likelihood = -53940.80080203821
parameter = [9.986307516032413] likelihood = -61004.506754145725
parameter = [11.378483263279552] likelihood = -47010.626738664214
parameter = [11.743335787845648] likelihood = -44140.54480368134
parameter = [10.731739970898701] likelihood = -52836.11852046182
parameter = [11.624122473877621] likelihood = -45048.65192607403
parameter = [11.124995422544005] likelihood = -49173.10143685268
parameter = [11.807149029004098] likelihood = -43665.71286867157
parameter = [12.738190390657087] likelihood = -37529.15528984339
parameter = [10.899072157501342] likelihood = -51228.97782828819
parameter = [10.766961960601927] likelihood = -52491.59282274236
parameter = [11.223864782572308] likelihood = -48312.213321479976
parameter = [11.034315805086859] likelihood = -49983.11331773123
parameter = [10.57136372900499] likelihood = -54448.63640659993
parameter = [10.921485692689258] likelihood = -51019.299831719094
parameter = [11.044148883734954] likelihood = -49894.31192527424
parameter = [11.221884780347986] likelihood = -48329.23085201236
parameter = [10.76230318671686] likelihood = -52536.96878943885
parameter = [10.041222353921006] likelihood = -60340.04606173442
parameter = [10.37552619919673] likelihood = -56520.019140719465
parameter = [10.992048265510695] likelihood = -50367.54477677708
parameter = [11.667095607014398] likelihood = -44718.09347138436
parameter = [11.423557374035738] likelihood = -46641.105716046746
parameter = [10.479044014328467] likelihood = -55410.63809771277
parameter = [11.515806516076207] likelihood = -45898.32493011326
parameter = [11.63577728524756] likelihood = -44958.63852692938
parameter = [10.984798549905976] likelihood = -50433.92864903803
parameter = [10.65432066537286] likelihood = -53605.446326443125
parameter = [10.793473812718142] likelihood = -52234.48793827522
parameter = [10.926931845444786] likelihood = -50968.546006572855
parameter = [11.347717220628837] likelihood = -47265.38202496221
parameter = [10.911124724722084] likelihood = -51116.06577763805
parameter = [11.58270413789908] likelihood = -45370.73943457492
parameter = [11.080149483214365] likelihood = -49571.209827074614
parameter = [10.379242205605397] likelihood = -56479.62004279033
parameter = [10.889311930968924] likelihood = -51320.68946283648
parameter = [11.027837478307253] likelihood = -50041.74820402096
parameter = [11.824369066643188] likelihood = -43538.894790878294
parameter = [11.131608897127245] likelihood = -49114.798818829775
parameter = [11.486883230229449] likelihood = -46129.287126702264
parameter = [11.420883118604] likelihood = -46662.907430183244
parameter = [10.591930470258585] likelihood = -54237.74363976615
parameter = [11.173737275688874] likelihood = -48745.833556007856
parameter = [10.404809216318368] likelihood = -56202.83715067674
parameter = [11.11727945305612] likelihood = -49241.25493284703
parameter = [10.528053664310674] likelihood = -54896.78998549875
parameter = [10.267728174605256] likelihood = -57711.12359972299
parameter = [9.917623112385668] likelihood = -61851.16512903018
parameter = [10.618385233329159] likelihood = -53968.2747768376
parameter = [11.818548127331445] likelihood = -43581.70144648853
parameter = [11.484713466416508] likelihood = -46146.68383137286
parameter = [11.506206870355143] likelihood = -45974.78822758855
parameter = [10.095680033725236] likelihood = -59691.79718571399
parameter = [10.384534032861051] likelihood = -56422.16403119854
parameter = [10.904945399093133] likelihood = -51173.90877092459
parameter = [9.901891725567598] likelihood = -62047.56694496272
parameter = [10.526612625210914] likelihood = -54911.796397055
parameter = [9.830453463847865] likelihood = -62951.34936824754
parameter = [10.380203783282644] likelihood = -56469.173179396836
parameter = [10.661344506461846] likelihood = -53534.95723675305
parameter = [11.000211861307443] likelihood = -50292.949807968405
parameter = [11.542551249603626] likelihood = -45686.30263193388
parameter = [10.56783162787749] likelihood = -54484.978773042945
parameter = [10.032429435188119] likelihood = -60445.70564459893
parameter = [11.885416428051121] likelihood = -43093.74060494634
parameter = [11.03707881302431] likelihood = -49958.13693239162
parameter = [11.27515346856183] likelihood = -47874.521872241006
parameter = [11.189224480112857] likelihood = -48611.24148602279
parameter = [11.521147910681165] likelihood = -45855.86229460494
parameter = [10.425550931622091] likelihood = -55979.786558659114
parameter = [10.969322100821843] likelihood = -50576.08343624295
parameter = [10.573244001612675] likelihood = -54429.304829522385
parameter = [11.011685120811517] likelihood = -50188.39308396844
parameter = [11.086304983894324] likelihood = -49516.279698407074
parameter = [10.670687786045795] likelihood = -53441.406661203
parameter = [11.530811854944771] likelihood = -45779.186499652336
parameter = [11.202231971175056] likelihood = -48498.63056395706
parameter = [10.503101948648247] likelihood = -55157.50053721041
parameter = [11.174624257076541] likelihood = -48738.11010188583
parameter = [12.326952448173241] likelihood = -40068.50798998758
parameter = [12.37083914378541] likelihood = -39785.387252108696
parameter = [11.479901329027156] likelihood = -46185.30173551235
parameter = [12.349526717938032] likelihood = -39922.500377441305
parameter = [12.129759028556027] likelihood = -41378.79876738182
parameter = [11.218234266448324] likelihood = -48360.62956206981
parameter = [10.499351995049375] likelihood = -55196.84308135522
parameter = [11.114801251643964] likelihood = -49263.174477095825
parameter = [10.683595953057688] likelihood = -53312.5658909902
parameter = [11.80569532674975] likelihood = -43676.44416572474
parameter = [10.82924177491506] likelihood = -51890.60800080512
parameter = [10.137925181362728] likelihood = -59196.102520411325
parameter = [10.19825508553179] likelihood = -58498.85868730074
parameter = [11.465276887927239] likelihood = -46302.96303896865
parameter = [10.591020104658066] likelihood = -54247.05260677138
parameter = [10.177118338147334] likelihood = -58741.72907632602
parameter = [10.877836389330644] likelihood = -51428.83496276108
parameter = [9.94443120614252] likelihood = -61518.619183153554
parameter = [9.998898448091664] likelihood = -60851.19059712764
