Sample for t = 0.0
parameter = [5.478890773865135] likelihood = -202474.74301504093
parameter = [4.37856657173991] likelihood = -316983.1103956675
parameter = [4.339183225177466] likelihood = -322761.9692166239
parameter = [4.211504461741921] likelihood = -342624.50931798905
parameter = [4.57395616408147] likelihood = -290485.72443874634
parameter = [4.960861293455826] likelihood = -246952.53169290102
parameter = [5.6247109655501975] likelihood = -192116.39113350335
parameter = [4.975642926007041] likelihood = -245487.84907855184
parameter = [5.205952100833136] likelihood = -224254.06701675375
parameter = [5.204717350914983] likelihood = -224360.4472756743
parameter = [5.190284350942552] likelihood = -225609.56294993733
parameter = [5.124466843967633] likelihood = -231440.2394879281
parameter = [5.282199624527509] likelihood = -217828.7816852085
parameter = [5.576054517682551] likelihood = -195482.4988922053
parameter = [5.102020006534242] likelihood = -233480.56173806087
parameter = [4.996476652960812] likelihood = -243445.50815136044
parameter = [4.686335102777306] likelihood = -276724.35138590203
parameter = [4.533483990865892] likelihood = -295694.1702710493
parameter = [4.763645779779958] likelihood = -267817.44447407866
parameter = [4.421701175894249] likelihood = -310830.1565193152
parameter = [4.6491527979974805] likelihood = -281167.20060471445
parameter = [4.7304205761386005] likelihood = -271591.80525442405
parameter = [4.803069443382465] likelihood = -263440.15966452187
parameter = [4.9656522959699805] likelihood = -246476.36777246377
parameter = [5.110849636754738] likelihood = -232674.7776793331
parameter = [4.954323686464998] likelihood = -247604.5156072519
parameter = [5.063341562328492] likelihood = -237060.14245774742
parameter = [5.522465218262775] likelihood = -199293.31489162118
parameter = [5.859226266449835] likelihood = -177051.22141954198
parameter = [5.090492018795506] likelihood = -234538.91311818047
parameter = [4.9462784969980556] likelihood = -248410.39905776654
parameter = [5.204990606009909] likelihood = -224336.8983752422
parameter = [5.2644842254740265] likelihood = -219296.77133371396
parameter = [5.319174134454743] likelihood = -214812.00132555576
parameter = [5.310296276265951] likelihood = -215530.60748829512
parameter = [5.100785477409005] likelihood = -233593.55731611588
parameter = [5.2946238363090465] likelihood = -216808.02665927244
parameter = [4.741164336018239] likelihood = -270362.63670116884
parameter = [4.700578685769716] likelihood = -275050.2756335627
parameter = [5.240387261994981] likelihood = -221317.5196859932
parameter = [4.757004979465834] likelihood = -268565.5153408796
parameter = [4.689536143505563] likelihood = -276346.7976390543
parameter = [5.647322400690274] likelihood = -190581.63697724754
parameter = [4.543373134727176] likelihood = -294408.65630765265
parameter = [4.549528271882633] likelihood = -293612.7642057638
parameter = [4.512234525758674] likelihood = -298485.089576834
parameter = [4.330406753944845] likelihood = -324071.30268599006
parameter = [4.147506004593106] likelihood = -353277.7581198197
parameter = [4.883178268443688] likelihood = -254869.89602126446
parameter = [5.279725020205236] likelihood = -218032.9526296745
parameter = [4.960249041168542] likelihood = -247013.48113189428
parameter = [4.488977356294849] likelihood = -301585.24570492
parameter = [5.045224106833957] likelihood = -238765.2458149945
parameter = [5.361138585340014] likelihood = -211463.42790828986
parameter = [5.502380947066326] likelihood = -200750.30471657013
parameter = [5.4941408223307] likelihood = -201352.70277912245
parameter = [5.29081098172305] likelihood = -217120.52049781205
parameter = [5.695835878333339] likelihood = -187350.24258118722
parameter = [5.514822640444147] likelihood = -199845.86070552896
parameter = [4.832187340062585] likelihood = -260275.7013140532
parameter = [5.613518040403891] likelihood = -192882.98437014458
parameter = [5.103400031688976] likelihood = -233354.34607002535
parameter = [5.314071717125142] likelihood = -215224.56938622406
parameter = [5.225340105100473] likelihood = -222593.56396299467
parameter = [5.0377574714680025] likelihood = -239473.31865360765
parameter = [5.296600536888289] likelihood = -216646.28585513972
parameter = [5.462375858806275] likelihood = -203700.46248853175
parameter = [5.023631495561821] likelihood = -240821.55455393496
parameter = [4.982701620604158] likelihood = -244793.0114066183
parameter = [5.036923251417844] likelihood = -239552.62468679078
parameter = [5.19685764224676] likelihood = -225039.38144828167
parameter = [5.1856688875172905] likelihood = -226011.2146596977
parameter = [5.339344316949186] likelihood = -213192.65667272403
parameter = [5.524508131902774] likelihood = -199146.003888088
parameter = [5.601320309129293] likelihood = -193723.63453511827
parameter = [5.4473040283250045] likelihood = -204828.8216289097
parameter = [5.549600365462155] likelihood = -197349.89608771354
parameter = [5.369589162028811] likelihood = -210798.589803285
parameter = [5.404611427355395] likelihood = -208076.42391623766
parameter = [4.846343087264469] likelihood = -258757.8558807554
parameter = [4.7707669782985995] likelihood = -267018.72646898567
parameter = [5.37948170414917] likelihood = -210024.28433365485
parameter = [5.239120045064353] likelihood = -221424.5596793941
parameter = [4.522324183285136] likelihood = -297155.001468658
parameter = [4.55091208688051] likelihood = -293434.27403338515
parameter = [4.86923197303748] likelihood = -256331.5534361092
parameter = [5.024656822166198] likelihood = -240723.310662024
parameter = [4.921937321154734] likelihood = -250872.75752826285
parameter = [4.578920052778289] likelihood = -289856.4026083411
parameter = [4.543449544945316] likelihood = -294398.7562251956
parameter = [5.480061932497406] likelihood = -202388.24143106485
parameter = [5.424289896972944] likelihood = -206569.96569348557
parameter = [4.792425660770693] likelihood = -264611.3201053848
parameter = [4.894977774962273] likelihood = -253642.97967110714
parameter = [4.972208471012506] likelihood = -245826.99772151778
parameter = [5.163575740574201] likelihood = -227948.76882525478
parameter = [5.069403529668448] likelihood = -236493.70525083496
parameter = [5.034999654656571] likelihood = -239735.64376987598
parameter = [4.779989780804666] likelihood = -265989.5921918055
parameter = [5.399585732361005] likelihood = -208463.80197677537
parameter = [5.236952568954832] likelihood = -221607.82342581297
parameter = [5.372169748049083] likelihood = -210596.19065371022
parameter = [5.068302592455693] likelihood = -236596.42706225527
parameter = [5.259231345070567] likelihood = -219734.90629960323
parameter = [5.216628945178964] likelihood = -223337.34866810124
parameter = [5.257182946988933] likelihood = -219906.11619258643
parameter = [4.829625272687441] likelihood = -260551.8455592631
parameter = [5.234981305948341] likelihood = -221774.69472677144
parameter = [4.891991049486589] likelihood = -253952.70125458826
parameter = [5.1248551343846165] likelihood = -231405.18125873845
parameter = [5.421867292227078] likelihood = -206754.5398686852
parameter = [5.069077123728131] likelihood = -236524.15324032877
parameter = [5.006613931747826] likelihood = -242460.95433783543
parameter = [5.1100413757421475] likelihood = -232748.36520507687
parameter = [4.651643827475806] likelihood = -280866.21815435356
parameter = [5.239840976896153] likelihood = -221363.6540799248
parameter = [5.390050413365863] likelihood = -209201.76020753986
parameter = [5.573793262758325] likelihood = -195641.08214649797
parameter = [5.826990773735256] likelihood = -179014.7219878393
parameter = [5.408418277384455] likelihood = -207783.71237025165
parameter = [5.007956659050947] likelihood = -242330.99407794955
parameter = [5.2914343828023505] likelihood = -217069.38160790148
parameter = [5.66542064989868] likelihood = -189366.4340328404
parameter = [5.435501185356057] likelihood = -205719.0079654602
parameter = [4.98066708836252] likelihood = -244992.98191800909
parameter = [5.02476083023154] likelihood = -240713.34826345177
parameter = [5.339914569207455] likelihood = -213147.1410536266
parameter = [5.432485456502449] likelihood = -205947.38949678856
parameter = [5.598382872953608] likelihood = -193926.89986088432
parameter = [5.085298365529428] likelihood = -235018.08106185228
parameter = [5.311498204837436] likelihood = -215433.10806815757
parameter = [5.440766740426528] likelihood = -205321.1568846244
parameter = [4.604935198605877] likelihood = -286591.4168115908
parameter = [5.075412012464601] likelihood = -235934.26742037517
parameter = [4.920069269071926] likelihood = -251063.2415378383
parameter = [4.592189418270382] likelihood = -288184.1204945411
parameter = [4.350967933770395] likelihood = -321016.29379463627
parameter = [4.314212056266956] likelihood = -326508.34777516715
parameter = [4.582356789548884] likelihood = -289421.8907722798
parameter = [5.085778366441927] likelihood = -234973.73446197785
parameter = [4.918481458255266] likelihood = -251225.32021097207
parameter = [4.948150244635824] likelihood = -248222.5558939612
parameter = [5.101919643935915] likelihood = -233489.7447925933
parameter = [5.26812991341552] likelihood = -218993.46008092974
parameter = [4.731964213538223] likelihood = -271414.68609624135
parameter = [5.486562420176562] likelihood = -201909.12309636598
parameter = [5.160788487400723] likelihood = -228194.9783844431
parameter = [5.048163756119274] likelihood = -238487.33586333122
parameter = [5.139359818093514] likelihood = -230101.259811746
parameter = [6.048990567253833] likelihood = -166121.58399983315
parameter = [5.780054981139913] likelihood = -181932.58983943058
parameter = [5.566679906822805] likelihood = -196141.20719639037
parameter = [5.006377956519789] likelihood = -242483.80477749964
parameter = [5.496626430180062] likelihood = -201170.70589287812
parameter = [5.655674179309711] likelihood = -190019.4089367265
parameter = [4.955205492472416] likelihood = -247516.4240720842
parameter = [4.795088671091695] likelihood = -264317.5711267112
parameter = [5.34313806508745] likelihood = -212890.1264154015
parameter = [5.936714347716405] likelihood = -172461.50281463776
parameter = [5.742161588409598] likelihood = -184340.70667188114
parameter = [5.574835475159504] likelihood = -195567.96714893583
parameter = [4.934064237790761] likelihood = -249641.4406735945
parameter = [4.7539123273584165] likelihood = -268914.96593609336
parameter = [5.627937162506899] likelihood = -191896.28060408717
parameter = [5.585456314477814] likelihood = -194825.2088615745
parameter = [5.060395275540742] likelihood = -237336.1823253142
parameter = [5.3767334963420454] likelihood = -210238.96236625497
parameter = [5.221551527760087] likelihood = -222916.58651027374
parameter = [5.577124350118933] likelihood = -195407.53807177386
parameter = [5.2377797514839095] likelihood = -221537.8569066489
parameter = [5.104663305040732] likelihood = -233238.89813395133
parameter = [4.6968902907615275] likelihood = -275482.3188177671
parameter = [4.708233969970167] likelihood = -274156.80622953555
parameter = [4.356292417574367] likelihood = -320232.2176787936
parameter = [5.006808897265311] likelihood = -242442.0774724597
parameter = [5.5915581168925685] likelihood = -194400.39819417032
parameter = [4.981816156827597] likelihood = -244880.0119356988
parameter = [5.46562502016391] likelihood = -203458.43492860685
parameter = [4.886492868181378] likelihood = -254524.34504206764
parameter = [5.22299189423132] likelihood = -222793.69482889958
parameter = [5.163972412863779] likelihood = -227913.7615309914
parameter = [5.081385552187681] likelihood = -235380.0492204039
parameter = [4.96104748029426] likelihood = -246934.00135166198
parameter = [4.935522144172415] likelihood = -249494.02177956293
parameter = [4.618056232863545] likelihood = -284965.57828926475
parameter = [5.82249236866672] likelihood = -179291.32114621162
parameter = [4.951187990516864] likelihood = -247918.1498599769
parameter = [5.050579732890386] likelihood = -238259.2963268159
parameter = [5.283466872706809] likelihood = -217724.33653138822
parameter = [5.176876479782875] likelihood = -226779.33156185923
parameter = [4.780353516678643] likelihood = -265949.1264679225
parameter = [4.7901069409931045] likelihood = -264867.4905065388
parameter = [4.770637829067767] likelihood = -267033.1800870748
parameter = [5.761624467946058] likelihood = -183097.91008342028
parameter = [5.355283104428259] likelihood = -211925.9474180835
parameter = [5.5316846296984306] likelihood = -198629.81204014664
parameter = [4.856824586286644] likelihood = -257642.52211087686
parameter = [5.7211891402643635] likelihood = -185694.1197089514
parameter = [5.734405922149578] likelihood = -184839.4722301077
parameter = [4.992211344733131] likelihood = -243861.55772198708
parameter = [4.814241483412062] likelihood = -262219.22032064584
parameter = [5.0230760373374705] likelihood = -240874.80211478192
parameter = [5.071739634800134] likelihood = -236275.9589061963
parameter = [5.344841813708979] likelihood = -212754.4715423184
parameter = [5.709591744700319] likelihood = -186448.94576617863
parameter = [4.802567148585788] likelihood = -263495.2533313157
parameter = [4.955479536248194] likelihood = -247489.0569520521
parameter = [5.809524343209658] likelihood = -180092.301945552
parameter = [5.107310871856847] likelihood = -232997.220344728
parameter = [4.937204394149594] likelihood = -249324.08023158676
parameter = [4.894736236092656] likelihood = -253668.00603196528
parameter = [4.839145828937732] likelihood = -259527.91496282344
parameter = [5.0737665189648675] likelihood = -236087.27842529595
parameter = [5.3819200190981835] likelihood = -209834.0890607392
parameter = [5.61407132871142] likelihood = -192844.98239765893
parameter = [5.264134566132798] likelihood = -219325.8951577811
parameter = [5.305893015933804] likelihood = -215888.36241384118
parameter = [5.015725869283182] likelihood = -241581.07365918905
parameter = [4.530671485222182] likelihood = -296061.31311497855
parameter = [4.757638242657473] likelihood = -268494.0445560198
parameter = [5.17588856866458] likelihood = -226865.88155982606
parameter = [5.323230026209328] likelihood = -214484.89858007047
parameter = [5.271459754588956] likelihood = -218716.97613787954
parameter = [5.745542152002704] likelihood = -184123.93504152764
parameter = [5.168811119426536] likelihood = -227487.38251188755
parameter = [5.335860720293686] likelihood = -213471.0226047085
parameter = [5.474417036211308] likelihood = -202805.6837992687
parameter = [5.588597986202667] likelihood = -194606.31025187986
parameter = [5.199723040036371] likelihood = -224791.50716997084
parameter = [5.055275214078331] likelihood = -237817.033487731
parameter = [4.799627175785176] likelihood = -263818.06809483905
parameter = [4.8269874731735065] likelihood = -260836.6118932588
parameter = [4.630601119439239] likelihood = -283424.03699325287
parameter = [4.720708786476133] likelihood = -272710.1382694258
parameter = [5.021494246602755] likelihood = -241026.53320068863
parameter = [5.386084179858259] likelihood = -209509.87014966353
parameter = [4.949801199908757] likelihood = -248057.04765991718
parameter = [4.769661412500177] likelihood = -267142.49285181775
parameter = [5.519385102644792] likelihood = -199515.7260708778
parameter = [5.806595566128493] likelihood = -180273.9435863941
parameter = [5.9250173752383] likelihood = -173142.80704765036
parameter = [5.4106384526513684] likelihood = -207613.28660976203
parameter = [5.128516699318976] likelihood = -231074.97490634955
parameter = [5.16446985814429] likelihood = -227869.87217580248
parameter = [5.254484734752169] likelihood = -220131.9447400274
parameter = [5.635639901198059] likelihood = -191372.28143313003
parameter = [5.117124788789963] likelihood = -232104.64690376795
parameter = [5.462009688969191] likelihood = -203727.76528662743
parameter = [5.538184334825324] likelihood = -198164.0313563268
parameter = [5.520801459610813] likelihood = -199413.40652559724
parameter = [5.167444673084868] likelihood = -227607.67020074197
parameter = [4.836328678661277] likelihood = -259830.26806769273
parameter = [5.262438716053808] likelihood = -219467.22826290125
parameter = [5.120622200401993] likelihood = -231787.7978353332
parameter = [5.169417619174642] likelihood = -227434.02316116128
parameter = [5.246765563185749] likelihood = -220779.9308906485
parameter = [4.915619578543177] likelihood = -251517.84855437547
parameter = [4.937023512505313] likelihood = -249342.34463063875
parameter = [4.79446487900419] likelihood = -264386.33593206375
parameter = [5.141814546679179] likelihood = -229881.67923207785
parameter = [5.454237337911299] likelihood = -204308.59452337888
parameter = [5.45403394160809] likelihood = -204323.82771790243
parameter = [5.3791984606192145] likelihood = -210046.3948775168
parameter = [5.514943433162105] likelihood = -199837.1097193285
parameter = [5.902753810757364] likelihood = -174450.78454289772
parameter = [6.204601657149432] likelihood = -157897.27515527117
parameter = [6.0773026522474645] likelihood = -164578.1001210631
parameter = [6.148388829172041] likelihood = -160796.25781002856
parameter = [6.311761872067637] likelihood = -152583.90111004983
parameter = [6.270703860916797] likelihood = -154587.52950259435
parameter = [5.967530408507033] likelihood = -170685.726535656
parameter = [5.630744684121147] likelihood = -191705.04243433825
parameter = [5.400695166501639] likelihood = -208378.1943204613
parameter = [5.036935066550906] likelihood = -239551.50119325455
parameter = [5.0739883589176005] likelihood = -236066.64130878123
parameter = [5.479345670364559] likelihood = -202441.13784606225
parameter = [4.926595729096332] likelihood = -250398.68639543463
parameter = [5.0324455703382895] likelihood = -239978.9745030488
parameter = [4.711061496117502] likelihood = -273827.89881766064
parameter = [5.143995283450015] likelihood = -229686.87142161623
parameter = [5.113156178680003] likelihood = -232464.97213688024
parameter = [5.125303737806571] likelihood = -231364.68736847327
parameter = [5.271005615564401] likelihood = -218754.65342979337
parameter = [5.269902763783383] likelihood = -218846.1912264995
parameter = [4.698801711966049] likelihood = -275258.2959110571
parameter = [5.469984606492493] likelihood = -203134.37001078003
parameter = [4.689524988790001] likelihood = -276348.11196407554
parameter = [4.897021902209158] likelihood = -253431.33152393985
parameter = [5.012571912525422] likelihood = -241885.08783110284
parameter = [4.977968107061435] likelihood = -245258.63841420025
parameter = [4.9451506841489765] likelihood = -248523.68608203245
parameter = [5.069763015450334] likelihood = -236460.1782934516
parameter = [5.807774844156755] likelihood = -180200.77216187544
parameter = [5.740962656807678] likelihood = -184417.67768228444
parameter = [5.616568236772475] likelihood = -192673.62481840502
parameter = [5.486159559837979] likelihood = -201938.76641402952
parameter = [5.373285757482772] likelihood = -210508.75071132142
parameter = [5.569997782869535] likelihood = -195907.69588419708
parameter = [5.156964398575642] likelihood = -228533.4257472579
parameter = [5.442431472301459] likelihood = -205195.6144524669
parameter = [4.6461567265404575] likelihood = -281529.84702928166
parameter = [4.299038239136743] likelihood = -328816.80413075
parameter = [4.269758915907915] likelihood = -333340.9550391907
parameter = [4.098708140181488] likelihood = -361738.2198242948
parameter = [4.0653318131493785] likelihood = -367701.2175170146
parameter = [4.460256948488902] likelihood = -305480.7705321468
parameter = [4.489561255984348] likelihood = -301506.822382815
parameter = [4.639563684991398] likelihood = -282330.3486023531
parameter = [4.622379066905825] likelihood = -284432.9620670285
parameter = [5.436453429173024] likelihood = -205646.97336234612
parameter = [5.387867973036502] likelihood = -209371.21508370753
parameter = [5.414815812197424] likelihood = -207293.19100892192
parameter = [5.074738510065065] likelihood = -235996.877008791
parameter = [4.727581887779719] likelihood = -271917.9734286828
parameter = [4.746510242350054] likelihood = -269754.13161080517
parameter = [4.791261469742604] likelihood = -264739.89255605184
parameter = [4.537393739993816] likelihood = -295184.9276930259
parameter = [4.648581501056189] likelihood = -281236.29665285663
parameter = [4.647917324961881] likelihood = -281316.6580897773
parameter = [4.497412334334644] likelihood = -300455.31216509116
parameter = [4.536206271121196] likelihood = -295339.45560676674
parameter = [4.941118220068473] likelihood = -248929.37549529545
parameter = [5.045347406801253] likelihood = -238753.57946310338
parameter = [5.46127530201127] likelihood = -203782.54008877464
parameter = [5.098520042913699] likelihood = -233801.12449342298
parameter = [5.764822731141882] likelihood = -182894.88924358223
parameter = [5.4947047909344535] likelihood = -201311.38717970203
parameter = [5.848035745931418] likelihood = -177729.1702478927
parameter = [5.44307521829861] likelihood = -205147.09851517453
parameter = [5.6212551306921466] likelihood = -192352.58948989483
parameter = [4.998754497088999] likelihood = -243223.7572794788
parameter = [4.683609712756095] likelihood = -277046.4138024062
parameter = [5.572326176130599] likelihood = -195744.073150865
parameter = [5.477435371536668] likelihood = -202582.3161245185
parameter = [5.714346987841706] likelihood = -186138.8909118378
parameter = [5.9342063937907295] likelihood = -172607.24235525948
parameter = [5.892375563822942] likelihood = -175065.57617886938
parameter = [6.387092284529998] likelihood = -149007.7656234171
parameter = [6.177506986772012] likelihood = -159284.70988537022
parameter = [6.035512821831366] likelihood = -166863.99060725237
parameter = [6.263412515355419] likelihood = -154947.47301992623
parameter = [6.272553838260251] likelihood = -154496.4033795211
parameter = [5.602055867347517] likelihood = -193672.7852767501
parameter = [5.950968097214341] likelihood = -171636.70078786666
parameter = [5.077239833546687] likelihood = -235764.47653840564
parameter = [4.947774587887654] likelihood = -248260.23861637455
parameter = [4.89681013059886] likelihood = -253453.2459678475
parameter = [4.285164233782487] likelihood = -330949.01280374365
parameter = [4.212196366450584] likelihood = -342511.98056366964
parameter = [4.284614810331507] likelihood = -331033.8768650975
parameter = [4.814871055113193] likelihood = -262150.67027149454
parameter = [5.401214140816269] likelihood = -208338.16663268337
parameter = [4.857590619651268] likelihood = -257561.29168921796
parameter = [5.768888386961476] likelihood = -182637.2949594825
parameter = [5.842336039180163] likelihood = -178075.97072088797
parameter = [5.595997249562546] likelihood = -194092.21633731105
parameter = [5.28905837077953] likelihood = -217264.3877219669
parameter = [5.329940049556046] likelihood = -213945.38212371583
parameter = [5.713528631368919] likelihood = -186192.1948436926
parameter = [6.145091967489415] likelihood = -160968.75618898927
parameter = [5.650288708905298] likelihood = -190381.6644482724
parameter = [5.554790969751284] likelihood = -196981.38663557137
parameter = [5.824877270970412] likelihood = -179144.59780726544
parameter = [5.6130545922963755] likelihood = -192914.82442113155
parameter = [5.354987563857069] likelihood = -211949.33215077966
parameter = [5.534373737664069] likelihood = -198436.90663370205
parameter = [5.284862394552921] likelihood = -217609.40612685017
parameter = [4.63929119074965] likelihood = -282363.5072614013
parameter = [4.515540099852564] likelihood = -298048.34386607545
parameter = [4.927452096506084] likelihood = -250311.68292896246
parameter = [4.971351037184837] likelihood = -245911.77803621755
parameter = [5.3519822767877745] likelihood = -212187.34639487008
parameter = [5.485897577474647] likelihood = -201958.04713623476
parameter = [5.815577065198724] likelihood = -179717.78370851555
parameter = [5.6484673773693705] likelihood = -190504.41147825087
parameter = [5.412727973792002] likelihood = -207453.08169531618
parameter = [4.934641238143336] likelihood = -249583.08059453848
parameter = [5.034952992077582] likelihood = -239740.0860500569
parameter = [4.9775251471857676] likelihood = -245302.2795483013
parameter = [5.019801224476864] likelihood = -241189.09295556988
parameter = [4.906141260326652] likelihood = -252490.33729528825
parameter = [5.6915839824736745] likelihood = -187630.1537131232
parameter = [5.0563499440649124] likelihood = -237715.97895362944
parameter = [5.600475629565144] likelihood = -193782.05208685237
parameter = [5.5493371888114424] likelihood = -197368.60799059473
parameter = [5.319992195864456] likelihood = -214745.96542858973
parameter = [5.1076228715815555] likelihood = -232968.76483219827
parameter = [5.213433655515471] likelihood = -223611.10708535858
parameter = [5.074475024260346] likelihood = -236021.3777488788
parameter = [5.494651094946932] likelihood = -201315.32032926386
parameter = [5.29539536087118] likelihood = -216744.87617160776
parameter = [5.433888973096536] likelihood = -205841.05370065535
parameter = [5.371664470613508] likelihood = -210635.79733892134
parameter = [5.35392636338672] likelihood = -212033.33186429442
parameter = [5.198407789673674] likelihood = -224905.23340579527
parameter = [5.518449607469418] likelihood = -199583.3507180065
parameter = [5.452316006791563] likelihood = -204452.55901590316
parameter = [5.539624461100487] likelihood = -198061.05111219865
parameter = [5.372254399854424] likelihood = -210589.55622892367
parameter = [5.505352998156308] likelihood = -200533.69505878194
parameter = [5.217052805119858] likelihood = -223301.07198995457
parameter = [4.98800217669204] likelihood = -244273.17803582287
parameter = [5.6871646478700955] likelihood = -187921.75335019725
parameter = [5.263386108063913] likelihood = -219388.25523476535
parameter = [4.860625031463095] likelihood = -257239.8989989611
parameter = [4.757721078890975] likelihood = -268484.6976777254
parameter = [5.077563137300776] likelihood = -235734.46312642103
parameter = [4.721246998166919] likelihood = -272647.9813669205
parameter = [5.114519489084603] likelihood = -232341.09740458522
parameter = [4.582339441295895] likelihood = -289424.0816833533
parameter = [5.306564755298058] likelihood = -215833.72753750306
parameter = [5.314269320716168] likelihood = -215208.56955491507
parameter = [5.550626175889602] likelihood = -197276.98620387682
parameter = [4.653207681321155] likelihood = -280677.51006451144
parameter = [5.123060073941958] likelihood = -231567.32166288732
parameter = [5.416927098473917] likelihood = -207131.69261560042
parameter = [5.43653703405045] likelihood = -205640.65069285533
parameter = [5.434059167052391] likelihood = -205828.16475562687
parameter = [5.275369969036686] likelihood = -218392.9707163808
parameter = [5.14166505872038] likelihood = -229895.04224844222
parameter = [4.868249068810739] likelihood = -256435.0419717505
parameter = [5.056906389393544] likelihood = -237663.68291844352
parameter = [5.631704002423091] likelihood = -191639.76271194598
parameter = [5.388350953132549] likelihood = -209333.69650704885
parameter = [4.931184818852147] likelihood = -249932.98267965415
parameter = [5.425558016127723] likelihood = -206473.4484038626
parameter = [5.3087200299113215] likelihood = -215658.57163610912
parameter = [5.467533189566112] likelihood = -203316.49791552048
parameter = [5.15332808096735] likelihood = -228855.9537326967
parameter = [4.883061133136154] likelihood = -254882.12039191654
parameter = [5.557388808849005] likelihood = -196797.33940855955
parameter = [5.845340265875873] likelihood = -177893.0511480347
parameter = [5.989945062801305] likelihood = -169411.26369036527
parameter = [6.0297120522431085] likelihood = -167185.05310214727
parameter = [5.570179076684784] likelihood = -195894.94849171612
parameter = [5.35117342994901] likelihood = -212251.4743571151
parameter = [5.557857336721904] likelihood = -196764.17342164705
parameter = [5.740417492266516] likelihood = -184452.69301706273
parameter = [5.190232074572543] likelihood = -225614.10620035123
parameter = [5.463975878387526] likelihood = -203581.2242854265
parameter = [5.767808490803782] likelihood = -182705.66254703864
parameter = [4.992511024293526] likelihood = -243832.29134226913
parameter = [5.366773929116175] likelihood = -211019.72574737744
parameter = [5.5967955260986075] likelihood = -194036.87465556565
parameter = [5.54553311399746] likelihood = -197639.37597004187
parameter = [5.423877963038549] likelihood = -206601.33279458835
parameter = [5.528197744169761] likelihood = -198880.365993805
parameter = [5.544739045559123] likelihood = -197695.96681658158
parameter = [5.479360226237923] likelihood = -202440.06267903015
parameter = [4.978329039237309] likelihood = -245223.0873968446
parameter = [5.694716677491219] likelihood = -187423.86110012687
parameter = [5.415014011088226] likelihood = -207278.02216750727
parameter = [5.7902574414593095] likelihood = -181292.29078159173
parameter = [5.789098456571036] likelihood = -181364.8574292963
parameter = [5.336595521933588] likelihood = -213412.26098123734
parameter = [5.3504753699049346] likelihood = -212306.8421715114
parameter = [5.471954468909691] likelihood = -202988.19652281207
parameter = [5.431208884867678] likelihood = -206044.1790575341
parameter = [5.0389389523084285] likelihood = -239361.06728760974
parameter = [5.300548222891571] likelihood = -216323.8132792305
parameter = [5.406773135680614] likelihood = -207910.13268202057
parameter = [5.29100224039674] likelihood = -217104.8292279368
parameter = [5.5890598933478435] likelihood = -194574.15760803988
parameter = [5.7873198029978745] likelihood = -181476.30773435178
parameter = [5.5597912657039] likelihood = -196627.3638597667
parameter = [5.438212105874678] likelihood = -205514.03381777758
parameter = [6.054852155790767] likelihood = -165800.25084366387
parameter = [5.5470669664276295] likelihood = -197530.13177202898
parameter = [5.762304935190671] likelihood = -183054.68675357997
parameter = [5.2538550054424205] likelihood = -220184.70041130268
parameter = [5.048588084592306] likelihood = -238447.26058872734
parameter = [5.1862885428375405] likelihood = -225957.22803463665
parameter = [5.504243082034956] likelihood = -200614.54714988702
parameter = [6.00390033472837] likelihood = -168624.98857519284
parameter = [5.58697540814002] likelihood = -194719.31862672186
parameter = [5.884211842059965] likelihood = -175551.47039670704
parameter = [5.604200393054037] likelihood = -193524.6481390918
parameter = [5.170206056414421] likelihood = -227364.68517080793
parameter = [5.096411252820807] likelihood = -233994.58816695155
parameter = [4.751024218711166] likelihood = -269241.92080306285
parameter = [4.241977726223779] likelihood = -337720.5229183775
parameter = [4.608495466727706] likelihood = -286148.8877927506
parameter = [4.6952997788988915] likelihood = -275668.9390137527
parameter = [4.2597259262491205] likelihood = -334912.72432807833
parameter = [4.053048675360595] likelihood = -369932.888732877
parameter = [4.449056630885079] likelihood = -307020.42473910935
parameter = [4.361026507208468] likelihood = -319537.4927699207
parameter = [4.353095886909554] likelihood = -320702.58918237383
parameter = [4.518586477747174] likelihood = -297646.6926395842
parameter = [5.607419474562437] likelihood = -193302.60301812505
parameter = [5.277016308652811] likelihood = -218256.76831379536
parameter = [5.549260231543221] likelihood = -197374.08016803808
parameter = [4.968984409137593] likelihood = -246146.010445222
parameter = [5.540314018380048] likelihood = -198011.77082652407
parameter = [5.654225316474696] likelihood = -190116.7654156517
parameter = [5.84171838597004] likelihood = -178113.61300386986
parameter = [5.148996219008063] likelihood = -229241.0662110816
parameter = [5.024925358322615] likelihood = -240697.59022565046
parameter = [4.594749578035705] likelihood = -287863.14063868223
parameter = [4.506240878069952] likelihood = -299279.4471070966
parameter = [4.89752094731883] likelihood = -253379.70083009248
parameter = [4.525444535528064] likelihood = -296745.4552332902
parameter = [4.852948676938148] likelihood = -258054.1146603744
parameter = [5.474476226045943] likelihood = -202801.2999865475
parameter = [5.213687330112418] likelihood = -223589.3549616209
parameter = [5.0968534245322195] likelihood = -233954.00275017176
parameter = [4.963548071883119] likelihood = -246685.33072676914
parameter = [5.0360432784885845] likelihood = -239636.3229847478
parameter = [4.9768824176097795] likelihood = -245365.623043551
parameter = [4.888259825045437] likelihood = -254340.42485899173
parameter = [4.916676026817793] likelihood = -251409.80372825902
parameter = [4.495127587019719] likelihood = -300760.7444955588
parameter = [4.58597279683501] likelihood = -288965.7677494114
parameter = [4.6461196826326905] likelihood = -281534.3352391569
parameter = [5.1173329836637125] likelihood = -232085.76723831994
parameter = [6.003995859430406] likelihood = -168619.62535984284
