Sample for t = 0.0
parameter = [0.0009859314326713844, 4.032286189829912, 1518.5840106589294, 0.1426032321807024, 0.09539115052723222, 1168.290726699988, 0.0007269977857678058, 4224.162202113366, 0.0002070156840315601, 0.34361157250671603] likelihood = -677.010976495845
parameter = [0.0008866858893511156, 7.504487109556731, 1195.4568563408202, 0.17044370413245102, 0.08269317586126367, 1470.8860079728145, 0.0009597090894517805, 4602.207182862475, 0.00039321305123683493, 0.4412937897093322] likelihood = -1769.4893559121315
parameter = [0.0005903986235942457, 6.092768817765785, 1678.1630847451258, 0.08015880553479388, 0.07162772514989406, 1542.4697052675697, 0.0008080571638013252, 5101.383909183427, 0.00018077263569916204, 0.4707606037345966] likelihood = -1474.0988264650066
parameter = [0.0006932082981789355, 9.130941118699553, 1703.9837856063396, 0.126058312711594, 0.06755771962354029, 1450.2164549486333, 0.0004641570070639167, 5226.774917554455, 0.0002819194393832277, 0.7543319905818636] likelihood = -696.4823027053466
parameter = [0.000448968247028023, 9.882172799990084, 1527.0958308403715, 0.17491504979489617, 0.02682225678560036, 1313.291900395312, 0.0006784915096746049, 5321.510438064411, 0.00030713666009337466, 0.44863252646751317] likelihood = -922.2393364129899
parameter = [0.0006932082981789355, 9.130941118699553, 1703.9837856063396, 0.126058312711594, 0.06755771962354029, 1450.2164549486333, 0.0004641570070639167, 5226.774917554455, 0.0002819194393832277, 0.7543319905818636] likelihood = -696.4823027053466
parameter = [0.0006608555923790611, 5.26548414823915, 1216.5859766021215, 0.20500042582534272, 0.05396501066681518, 982.2884969454361, 0.00042557428803629904, 5028.26621158153, 0.0002675161015905615, 0.44759996823024034] likelihood = -6.959727548857545
parameter = [0.0003715604287277771, 3.0157647089425303, 1407.0282193393216, 0.042814435384675734, 0.07942076929077632, 690.4417909031382, 0.0007135328356039891, 3691.4548438423326, 7.600741419347384e-05, 0.4208208975385812] likelihood = -85.56408422058286
parameter = [0.0004385057155339582, 3.0632987272062655, 1392.4390889198326, 0.07933512185051654, 0.06809205382703756, 925.4335537806523, 0.0007480233220675584, 3706.976838116406, 0.00010350657398959505, 0.4691668056049319] likelihood = -1113.0131454269188
parameter = [0.0006663208774833181, 6.723739435895466, 1490.2851907224342, 0.33755443253425926, 0.020182348317617758, 1621.1933992568106, 0.0006072431652011204, 5348.482392453802, 0.00024686621673507926, 0.34102694200239475] likelihood = -1889.7160814052813
parameter = [0.0008333690283219139, 1.7066176464258362, 1374.2553789859028, 0.07992594166544781, 0.01701437368898065, 757.1505369864865, 0.00029390652857162156, 7380.884265014197, 4.0425448078854755e-05, 0.38400059622901545] likelihood = -1755.1386330551245
parameter = [0.0005617955194595645, 7.096573393539463, 1440.3507137293493, 0.12978597415475185, 0.07955713424104753, 1036.8346691630977, 0.0009177225246871785, 2897.306709386021, 0.0003341286540834271, 0.48762566605964525] likelihood = -796.453179326763
parameter = [0.0004495801004505768, 6.065272724017617, 1200.8872869897718, 0.13974686877933423, 0.07194305960020388, 1328.6636722443882, 0.0006624671288224743, 2894.9945057838686, 0.00024473229765299215, 0.3788702303838329] likelihood = -798.4336117389645
parameter = [0.0003027836012629072, 8.47270305136309, 1954.875859315251, 0.07785193729636666, 0.09071219134087519, 1062.9170768221773, 0.0001453468013278898, 6600.452268708408, 0.0001997014078568781, 0.4068874149661343] likelihood = -173.3703707971556
parameter = [0.0004495801004505768, 6.065272724017617, 1200.8872869897718, 0.13974686877933423, 0.07194305960020388, 1328.6636722443882, 0.0006624671288224743, 2894.9945057838686, 0.00024473229765299215, 0.3788702303838329] likelihood = -798.4336117389645
parameter = [0.00045690260412203205, 4.958627941270644, 1307.0690624380206, 0.13145046312735786, 0.07346300887337517, 1427.7102233609041, 0.0006154781488426844, 2957.785294639592, 0.00019958548908265123, 0.3151120277298296] likelihood = -355.74123675977705
parameter = [0.0006680958569233399, 6.412398478790264, 1262.9056896400068, 0.1720227121903016, 0.0635671342397886, 1303.0866977683309, 0.0002555678015217514, 3825.257182802205, 0.00033577724200765745, 0.3324643680895645] likelihood = -965.3262061657294
parameter = [0.00032166884163171793, 8.813964344264365, 1732.4754824353283, 0.06593280666082793, 0.09004669006326971, 1912.5693709930406, 0.00011817239443696533, 6673.137193169555, 0.0002567540299894584, 0.40722156799133014] likelihood = -1106.3340030410554
parameter = [0.0004965388066356158, 7.597334927515821, 1108.1732769251273, 0.09175511679602628, 0.04715399299954718, 1430.0974774079307, 0.0005090204501290377, 5679.171256890564, 0.0002891376469988568, 0.3067859951645076] likelihood = -3702.9196566571154
parameter = [0.0005263369729079627, 7.990507127164458, 1337.4191426613274, 0.10239590416297854, 0.08107141248034605, 1770.3348036868022, 0.0002852984083236561, 5583.728046942804, 0.00023145797434806498, 0.38665165584401956] likelihood = -3445.9791190619553
parameter = [0.0006270336915207593, 5.690749289666229, 1602.6889523629213, 0.051616578051923635, 0.06969340800625429, 1343.4496203271783, 0.00010702527644225608, 6377.11607990471, 0.00011713489076064852, 0.6883118866222687] likelihood = -759.5969222462913
parameter = [0.0004930855776026164, 3.664268795374017, 1379.1877922266788, 0.07026088982592903, 0.0854209367160567, 729.180089923924, 7.164738579923452e-05, 5638.020340627563, 0.00010981932332453038, 0.3479049585192212] likelihood = -2508.3600230433935
parameter = [0.00032173923219970204, 6.2578535081601006, 1477.8446109756514, 0.038167558868210744, 0.0919324492408355, 1202.457360458085, 0.00016073596601796743, 6511.797350936002, 9.325221804592896e-05, 0.5836651771557935] likelihood = -1503.027132777494
parameter = [0.0002975499853827865, 4.979265659006566, 1156.4246240883388, 0.04623272902062499, 0.055816073311640596, 1199.4271678379953, 0.00010562062920685396, 7160.613610124713, 0.00013988316350624523, 0.5961520439406375] likelihood = -881.5496970244785
parameter = [0.00037776031227875124, 3.354832312923999, 1123.3798986631743, 0.09895931413530233, 0.0990160575104055, 1072.7041525992413, 7.682745413628141e-05, 6173.786406965075, 0.00013124621571522567, 0.6897536216772608] likelihood = -670.3942643162188
parameter = [0.0007173330233999909, 8.904196652858142, 1110.0458248996458, 0.5146361169640201, 0.040210350943398365, 914.1613127870205, 0.0007161812450421661, 4556.381066661544, 0.00035811536515993115, 0.35700084047054154] likelihood = -302.0131499562107
parameter = [0.000838807578896227, 7.826559229438981, 1130.6259820552557, 0.4105431012828255, 0.039892215945742396, 251.4081379074222, 0.0008482210815844616, 4095.622308440768, 0.0003836402715832958, 0.373227656555444] likelihood = -196.44321494442798
parameter = [0.0008016523079546894, 9.104497543720466, 1564.9755954889617, 0.12442337296229779, 0.07873899360145332, 1710.6567762283291, 0.0006708578645646272, 5015.453322536205, 0.00034842796709288256, 0.5682563525827424] likelihood = -1116.3185942308678
parameter = [0.0008832332788815271, 7.642907360521858, 1972.8494807473721, 0.2192102951675821, 0.0772549887853059, 1728.7618285319963, 0.00013781394415919113, 4756.2121433827315, 0.00032158863122435483, 0.5959643470850602] likelihood = -108.31213687284665
parameter = [0.00022864103998353379, 6.019234650005342, 1209.562632131628, 0.08106300211296102, 0.07829084666422305, 939.8008102546524, 6.860003606484265e-05, 2516.861185651119, 0.0001691626582146198, 0.5334889681390904] likelihood = -402.39995754572044
parameter = [0.0002484058391056366, 5.794977604396119, 1462.6981272723053, 0.08408747900301355, 0.08098138317294357, 755.1258053652264, 7.374790460015526e-05, 3424.7115276514883, 0.00015322287480541762, 0.5689058916324876] likelihood = -777.915460042838
parameter = [0.00035192742675312034, 5.365870499754605, 1362.300255698163, 0.028812660928274815, 0.08488421175220376, 490.77433599495873, 6.566682372923825e-05, 3617.6551869890895, 0.00010206969407681883, 0.43186168043738155] likelihood = -1973.6548585056362
parameter = [0.0002874586973982627, 4.250290002201591, 1274.3574928174394, 0.022719319101151977, 0.056065121203739535, 412.1432655727447, 5.6794525278282797e-05, 3336.465932292474, 9.569073979195196e-05, 0.8361894146554786] likelihood = -534.5705899786184
parameter = [0.00045853332671165877, 3.4205895727013558, 1031.4467111342817, 0.04197130062989914, 0.02818774687044204, 538.6081371383167, 0.0007766361950984643, 3141.6873460190322, 0.00015522174000947954, 0.5835656531871506] likelihood = -1002.0689993629167
parameter = [0.000703445884017285, 5.464599246944473, 1114.8558349200187, 0.22673154999709388, 0.02149192484359419, 1008.041567765106, 0.0009297300035125468, 7349.297386957076, 0.0003024651749663801, 0.2622873729704062] likelihood = -151.47328131911485
parameter = [0.000583635124045744, 8.486195088713211, 1740.8465589299392, 0.1952556631083062, 0.06085289016641845, 977.8787197105877, 0.0004779301062667662, 6904.988236827621, 0.0003090402597772022, 0.1931053185461701] likelihood = -325.0077301315041
parameter = [0.0007120391837758192, 9.735293433240452, 1799.26924477371, 0.27658336930560645, 0.08716578007904882, 1912.0535549940307, 0.00017616186184593217, 7107.569483121126, 0.0003527651213494823, 0.24298550172611133] likelihood = -224.90208365780592
parameter = [0.0008431412939004156, 5.884222106302282, 1747.5725942770086, 0.09156935951575519, 0.009094124926228945, 672.4267102668413, 0.00034379775351932963, 4347.157122992174, 0.0003394037047897873, 0.47623936819296536] likelihood = -2325.044523058208
parameter = [0.0009227466813644186, 5.449494828531111, 1332.2430158909438, 0.08053576819594188, 0.007280155123608349, 346.9656222643064, 0.0005610879764035615, 4082.072857408279, 0.0003084883467520626, 0.4296789877141359] likelihood = -3054.144064114699
parameter = [0.0007899881177621774, 8.52649615523387, 1531.3857093168237, 0.12525784153063058, 0.012049991160337576, 759.4949908761799, 0.000441423820782643, 6227.4817529650345, 0.00043317663223843366, 0.5136335365308267] likelihood = -1770.1884996540361
Sample for t = 0.0017705227840260458
parameter = [0.0009612832993154407, 7.088508096556781, 1638.341180716145, 0.3746837613768312, 0.0714962107801103, 1592.435646955433, 0.0008536268626162573, 2548.099421620993, 0.0002987497264775147, 0.22986776079737398] likelihood = -781.8812546541972
parameter = [0.0007632244815630023, 5.167006215371807, 1238.6087550435805, 0.15312183686809389, 0.01037567345745312, 1238.6889527286442, 0.0006580478843959083, 6049.248260275524, 0.0002843965375408902, 0.34426197975629125] likelihood = -1264.8392865223163
parameter = [0.0009612832993154407, 7.088508096556781, 1638.341180716145, 0.3746837613768312, 0.0714962107801103, 1592.435646955433, 0.0008536268626162573, 2548.099421620993, 0.0002987497264775147, 0.22986776079737398] likelihood = -781.8812546541972
parameter = [0.00027748921942273894, 7.895382417394429, 1440.6337186926648, 0.09829830647440924, 0.07868459153148567, 1664.3836426162636, 0.0009309010225201043, 5490.11339284954, 0.0002267920482004644, 0.42215746075645566] likelihood = -2.8981609450612362
parameter = [0.000939308361717945, 2.2220163729207902, 1115.6183428538147, 0.11405716172553579, 0.08098563973422993, 1350.7228423083754, 0.0004296124943661255, 5448.233519012942, 0.00012335009556363683, 0.26382919365037155] likelihood = -41.61593168254643
parameter = [0.0009612832993154407, 7.088508096556781, 1638.341180716145, 0.3746837613768312, 0.0714962107801103, 1592.435646955433, 0.0008536268626162573, 2548.099421620993, 0.0002987497264775147, 0.22986776079737398] likelihood = -781.8812546541972
parameter = [0.0007530745791947919, 4.4925911820664455, 1771.0599170752841, 0.10382519344621688, 0.04686769687045053, 1690.9260232876666, 0.0009787953186825946, 4987.522369165224, 0.00019628352706992598, 0.21770800482007305] likelihood = -1054.2744112585804
parameter = [0.0006165880607600905, 7.7071170260914945, 1262.6944383558184, 0.13593915539967677, 0.07234667466807977, 309.66440688407806, 0.00010199775477330303, 2992.507684117948, 0.00042457315436458327, 0.6602434832773105] likelihood = -877.3222049817432
parameter = [0.0007916712916392295, 7.177939837735632, 1071.6601228218262, 0.18285989074120285, 0.059854984891154484, 370.25751280258794, 0.00013233639403093282, 3261.669971953599, 0.0004525821026913565, 0.6608598075413097] likelihood = -798.7059541383309
parameter = [0.000901861084460225, 6.541100867350351, 1054.490224324204, 0.14665010116733104, 0.048825719612887036, 455.9641042342838, 0.00021485208348614814, 3569.620283747797, 0.0003775857110259451, 0.8927042158521835] likelihood = -476.2772841177732
parameter = [0.0008907739067451274, 9.597807941301502, 1257.6954559025135, 0.293025229912965, 0.05215816070864529, 1270.7277310395552, 0.0001547441393839477, 3021.643112555714, 0.0005515475697526162, 0.5182971223447601] likelihood = -1399.6123671813027
parameter = [0.0006346497382839267, 5.697814325848868, 1581.6470585704249, 0.17805807578341182, 0.06434467230587554, 1107.134981421136, 0.0006263093673003738, 5694.179139163642, 0.00023463760683440255, 0.2243786929244759] likelihood = -233.3843438319015
parameter = [0.0005938647269977863, 8.960441963066895, 1231.0939400954821, 0.30148566350391204, 0.046116879338733256, 800.5677312180496, 0.0004607401000998663, 4082.4912933934093, 0.0003714354136959822, 0.3355015287001808] likelihood = -284.1580471088462
parameter = [0.0003326819514830507, 5.998175932207577, 1379.2101371831202, 0.10089269530513839, 0.07783034801079795, 1945.2605585948202, 0.0007741437466914665, 6247.369965397396, 0.00020040183020817915, 0.6337253592395621] likelihood = -42.46459823377192
parameter = [0.0006461747702382768, 7.024301917970669, 1342.2112774393283, 0.24346254180452895, 0.0975139835846736, 1175.2170497502377, 0.0006711888969173625, 5623.659898284132, 0.0003120405913271763, 0.1468514580927068] likelihood = -95.26939475135207
parameter = [0.0006880925567554069, 4.961912181471928, 1447.986313424492, 0.1273437036924155, 0.08480430534746891, 857.6073888668465, 0.00031584381166437076, 3850.8409744164787, 0.00024106178825510015, 0.37647683053900594] likelihood = -385.1856207787424
parameter = [0.0008657604800379848, 5.9511139555890535, 1268.7922043563287, 0.17347985261249488, 0.09250358436717636, 1366.8876849986227, 0.0006418847097666477, 3450.320779139119, 0.0003002339885744872, 0.45968593033639443] likelihood = -1428.8879540591395
parameter = [0.0003326819514830507, 5.998175932207577, 1379.2101371831202, 0.10089269530513839, 0.07783034801079795, 1945.2605585948202, 0.0007741437466914665, 6247.369965397396, 0.00020040183020817915, 0.6337253592395621] likelihood = -42.46459823377192
parameter = [0.0006461747702382768, 7.024301917970669, 1342.2112774393283, 0.24346254180452895, 0.0975139835846736, 1175.2170497502377, 0.0006711888969173625, 5623.659898284132, 0.0003120405913271763, 0.1468514580927068] likelihood = -95.26939475135207
parameter = [0.0003326819514830507, 5.998175932207577, 1379.2101371831202, 0.10089269530513839, 0.07783034801079795, 1945.2605585948202, 0.0007741437466914665, 6247.369965397396, 0.00020040183020817915, 0.6337253592395621] likelihood = -42.46459823377192
parameter = [0.00026274505314634084, 8.392302005249352, 1304.6661008028764, 0.09528542595504932, 0.027058696225869917, 1533.9375033583992, 2.893901928934557e-05, 5198.740022618882, 0.00024842646285782823, 0.17321271522556989] likelihood = -743.19072024548
parameter = [0.0005360675918717496, 8.668476605961017, 1641.3488953658305, 0.22677142083127874, 0.053208308164678995, 1666.3528994292742, 0.0009447870152662027, 5451.2726464620855, 0.00029699279375328087, 0.1453237553068796] likelihood = -330.05883366003354
parameter = [0.0009446997503363913, 4.720632622531615, 1706.3346509126823, 0.17350317261254, 0.045856977973523005, 1162.9639131373615, 0.0008135297689042661, 4254.655288869452, 0.00023312910540090773, 0.21084381116680867] likelihood = -117.56912619588124
parameter = [0.0009607036636860927, 4.215630724771091, 1579.6108845704832, 0.17494775753793024, 0.03710192264657332, 1359.585836712373, 0.0007490380665724723, 4040.1297647191286, 0.00021851878722418578, 0.25432500495933286] likelihood = -6.389886356803422
parameter = [0.0009842324559325762, 8.90817468323739, 1958.083648546001, 0.320041572667639, 0.04764269406935406, 643.9648158022154, 0.0004886501321507977, 7408.182227520271, 0.0003663827649495355, 0.6683976772824937] likelihood = -62.74965467313463
parameter = [0.0006104805963391086, 6.062212629671051, 1401.9945999698393, 0.18600725976440916, 0.0949582908625908, 1303.9451514291286, 0.0007209890679240409, 5831.138108241868, 0.00026746332028949546, 0.1612472663216281] likelihood = -84.50247821713597
parameter = [0.0008949234602643911, 5.721940396058762, 1344.673442277755, 0.2716598440855779, 0.09767523385827917, 977.8730676751654, 0.0003727847577434765, 2890.581528234879, 0.0003035207106197794, 0.21438112217611785] likelihood = -230.55628272942425
parameter = [0.0005976758325635292, 8.064987019113328, 1689.6865514846356, 0.20132999615876976, 0.006717370855357366, 1249.4161119592936, 0.0003632178186039069, 3411.9305305038924, 0.0002884640684572697, 0.5225319869182745] likelihood = -161.91161178339232
parameter = [0.0007139905595143494, 8.044655141905093, 1790.0371674329651, 0.2172888093540353, 0.008989671641218073, 1033.2548067800765, 0.00033573081115474294, 4869.805894347619, 0.000293415421764441, 0.45421982163958236] likelihood = -604.9808256660979
parameter = [0.0007316243896610044, 8.58543477491306, 1633.408278977516, 0.2163372838507847, 0.010467160509738813, 1621.4722910309335, 0.0005781239695176024, 4355.416202636658, 0.0003633245276144949, 0.40766722191423105] likelihood = -561.5624740371002
parameter = [0.000834458545060801, 6.653436039890238, 1492.0604342585018, 0.07161900272100932, 0.013459001614158465, 1862.259058658175, 0.0003346154037244702, 5570.00885295596, 0.00026407308357944954, 0.8872716894699401] likelihood = -639.6437845750311
parameter = [0.0006485815892955058, 2.1622947494710085, 1734.744281359096, 0.04468938984920436, 0.07122442893946349, 864.5964293530509, 0.000979692298850228, 6090.745249637138, 1.952186006851347e-05, 0.16094451782389185] likelihood = -7.6319278222735445
parameter = [0.0004929794510066412, 7.908245405048461, 1560.6102486013567, 0.12313096767841171, 0.011017655902802076, 959.2749271512772, 0.0002302564070690425, 4452.256314089527, 0.00032469683946335817, 0.8179798052845754] likelihood = -278.0007025327446
parameter = [0.0004786796116251084, 9.923465549436541, 1370.7823993355685, 0.1528606707531731, 0.007916247208880612, 872.3612879218653, 0.00022157895657984352, 4754.010828092988, 0.00042936048699332766, 0.6210055134490722] likelihood = -999.0793561176108
parameter = [0.0006082668638665083, 7.621165752083291, 1757.534678885711, 0.18816622739232422, 0.013966198323248103, 1173.3651341954348, 0.00013826248995580488, 3326.2341047951986, 0.00029385077895457956, 0.41223526270567323] likelihood = -261.16891985016684
parameter = [0.0006166150019854085, 9.997434948608186, 1699.7053890817817, 0.2951061601161785, 0.008708447952323938, 1544.1799144809859, 0.00010148365376985758, 2520.9621405338407, 0.0003113408329364878, 0.3406228119993286] likelihood = -1393.8779811559557
parameter = [0.0005896080873511423, 6.588771468564613, 1777.851935350724, 0.17046261300728097, 0.014166031292959128, 991.2659468152984, 0.0002456146088560679, 3508.534877956103, 0.00023986919890322956, 0.2856793104264125] likelihood = -98.87332544327381
parameter = [0.0008064494051505223, 3.6818514679840573, 1147.792899502062, 0.13035634240755622, 0.09372845497171242, 1144.7996025030263, 0.000250070666692439, 6468.246021398312, 0.0002171712639144179, 0.35833335477397904] likelihood = -815.7048620926585
parameter = [0.0007947239599256094, 9.392472836766064, 1933.622709840198, 0.373261292332868, 0.009267943661682107, 1145.2054868918833, 0.000997625091579685, 6502.866493797251, 0.0003205880502998793, 0.6925821888450011] likelihood = -249.71862255641759
parameter = [0.0006395870554983503, 5.5502748539240665, 1411.7326238705868, 0.20698296350419865, 0.016748027083023143, 1603.0777380403129, 0.00034520033824359333, 3575.998503058667, 0.0002508815938969606, 0.28956179528389325] likelihood = -493.42262081304204
parameter = [0.0008064494051505223, 3.6818514679840573, 1147.792899502062, 0.13035634240755622, 0.09372845497171242, 1144.7996025030263, 0.000250070666692439, 6468.246021398312, 0.0002171712639144179, 0.35833335477397904] likelihood = -815.7048620926585
parameter = [0.00039446010734521314, 9.22678680621997, 1266.0083187363389, 0.2534415733002225, 0.011250183046176462, 628.5026078227627, 0.0007847263073517491, 5108.412703993454, 0.00027140765485043726, 0.5755483686489454] likelihood = -738.2084671559924
parameter = [0.0005623532336987772, 5.532006195031125, 1457.1652077314336, 0.07795818498783656, 0.0900525961418143, 1461.127917736632, 0.0005647780501245637, 4321.727088142625, 0.0002068878648153932, 0.7028709837423063] likelihood = -560.3183805001942
parameter = [0.0003804691818844822, 6.106987228294318, 1618.7984464247463, 0.06871323001514681, 0.08652886889120026, 1743.772503576786, 0.0005671638899663136, 5464.062040116694, 0.0002140951448986589, 0.23914658135965283] likelihood = -1920.2625615056672
parameter = [0.000347313955015175, 5.603707073432509, 1643.0036790481481, 0.04860139885207175, 0.07336058497999323, 1492.0377723605616, 0.00031777072472543596, 6198.771184860099, 0.00017122007432707553, 0.2989219907058415] likelihood = -1357.6247356937572
parameter = [0.00031885357151201026, 7.1677045517826485, 1854.9765595902552, 0.05159287666096796, 0.07292606097737467, 1457.3672428289694, 0.000433827611960203, 5558.9750644086835, 0.00020656011811832095, 0.29759134063609566] likelihood = -2127.5367715148595
parameter = [0.0003288804126301025, 6.451151647672095, 1851.9644698286584, 0.03923782576099438, 0.05184458198446165, 1627.3167861085956, 0.000613595280418753, 6743.097348760456, 0.0001662808575838558, 0.363041831428919] likelihood = -1686.0648857178576
parameter = [0.00039527125332086737, 8.694277876671048, 1568.2878836631598, 0.17350132044047387, 0.019280136417647045, 841.2637848174267, 0.0008893822004418317, 3056.184619404207, 0.00025686927560210956, 0.4587465059593627] likelihood = -242.0130212774065
parameter = [0.00048140146633813576, 5.763258008575312, 1812.2269055141371, 0.13295656912717554, 0.01918925038556477, 971.919746144099, 0.0007811751134059113, 2994.967447511797, 0.00019339070501738404, 0.3877577095111385] likelihood = -972.6379925572287
parameter = [0.000713419825798324, 7.5997425682977875, 1606.6530646960096, 0.08157489106958091, 0.036661353824526906, 1571.6109250482941, 0.0009689083790185753, 5222.391324494613, 0.00014910920123777655, 0.6545247938130393] likelihood = -1126.8202354576174
parameter = [0.0006631236870547856, 3.779101161028192, 1232.1390040068152, 0.14401271672448318, 0.05706547768682517, 1294.1102486830825, 0.0008520741872987922, 3487.6235859354574, 0.00020882544782307446, 0.19621561354357792] likelihood = -1725.9876876486949
parameter = [0.0005530217833199368, 6.2167046650332525, 1666.3466210742083, 0.16334978566180924, 0.07318474259572347, 1219.9955944916417, 0.00048679717910377486, 6895.096179772824, 0.00023003872261708575, 0.21256306736082975] likelihood = -359.25730980268173
parameter = [0.0006631236870547856, 3.779101161028192, 1232.1390040068152, 0.14401271672448318, 0.05706547768682517, 1294.1102486830825, 0.0008520741872987922, 3487.6235859354574, 0.00020882544782307446, 0.19621561354357792] likelihood = -1725.9876876486949
parameter = [0.0006074157964939607, 5.73279717869033, 1441.6905010390599, 0.031143059170432384, 0.03998528619494876, 1374.464474429882, 0.00017137389108969238, 5471.010466424317, 3.516741264485459e-05, 0.4346908221957741] likelihood = -1979.5819880978236
parameter = [0.0005124457417165334, 9.485885300131905, 1383.7482966193309, 0.023680385391100896, 0.033743292082580575, 966.4437427037791, 0.00033252028160048983, 5905.32155433843, 4.869282702770037e-05, 0.6310591519670309] likelihood = -1077.2763167869748
parameter = [0.0004936069425172413, 8.926762086033913, 1465.032535114222, 0.03307500793418825, 0.041308801744177934, 1028.4851897710216, 0.00034973941435315704, 4121.073555415376, 5.458680373734919e-05, 0.6533555538133068] likelihood = -871.770912657368
parameter = [0.00058967509380781, 6.474883975518885, 1787.4192669121562, 0.045034015742269125, 0.04685668374295147, 813.6796224164642, 0.0003763794377890513, 3714.778268753055, 4.768859282097244e-05, 0.6452070983526379] likelihood = -1053.2496249706344
parameter = [0.0004660839987810839, 4.847326248623155, 1900.2231978010634, 0.02531123665763459, 0.05391172890366328, 1066.8250210634367, 0.00026203124854331177, 4613.643243780607, 3.546127721840479e-05, 0.6169624024981034] likelihood = -973.4328219420202
parameter = [0.00039923389594588896, 6.765764850151658, 1477.1502993625754, 0.014864122330577502, 0.05938935427726631, 967.635936233886, 0.00031879186604540544, 5331.718148443932, 4.267833873876701e-05, 0.7908809301481382] likelihood = -944.2935129948107
parameter = [0.0004629940068425816, 6.077849667716038, 1658.8151075015921, 0.028240223553203506, 0.047764989630783766, 1331.2611336364112, 0.0003326890620324437, 5555.24159971991, 4.805612406173852e-05, 0.6322434288456396] likelihood = -907.9977551070688
parameter = [0.0007293799857828208, 4.305641834386109, 1762.2480554265571, 0.05991214745203922, 0.0684976850205897, 1426.546910472668, 0.00038566217776974266, 3645.07241779688, 5.2355700455531945e-05, 0.48185529240212277] likelihood = -1930.3823513851519
parameter = [0.0008240085906586692, 4.705195461516912, 1607.438945688409, 0.04987890914672073, 0.08752931372257322, 1473.376070005059, 0.00040980715444421993, 2841.4558080630186, 6.413336262625464e-05, 0.54835915497602] likelihood = -1206.4492464252367
parameter = [0.0006846164742449285, 4.6127383434366624, 1612.1319947866846, 0.05087302594140857, 0.0935739880537145, 1273.7076265162873, 0.0004400117495487245, 2653.2180445317413, 0.00010348686150042985, 0.6522812370181192] likelihood = -833.7298036402569
parameter = [0.0006675508965998615, 3.3319254191721877, 1593.2282673255816, 0.04334358730570952, 0.09366468619608333, 1518.9767770841427, 0.0006091266910481636, 2626.485514576641, 7.92780952626331e-05, 0.4825727269727194] likelihood = -1254.6965815176613
parameter = [0.0008541778894230987, 3.0581690491425118, 1601.9326786167874, 0.041497362102850426, 0.09230075196869454, 1373.2801079697629, 0.0008112172907881569, 2735.5752188397128, 9.509497772264011e-05, 0.708322826601347] likelihood = -928.1602378328971
parameter = [0.0007245017575598694, 6.8092996033386575, 1536.531837888148, 0.2244641083025759, 0.0232500378077791, 1480.572192851116, 0.0009152563563787697, 4391.381156932797, 0.0002780581657717765, 0.7892324964699539] likelihood = -263.33239269947364
parameter = [0.0004311743906370101, 4.186879418547629, 1993.2141945376873, 0.04519048159489678, 0.010321220670330259, 501.3310870707046, 0.0009210555570163524, 4776.516849956511, 0.00010286856827161526, 0.6796710820363548] likelihood = -86.21753979940846
parameter = [0.0006631236870547856, 3.779101161028192, 1232.1390040068152, 0.14401271672448318, 0.05706547768682517, 1294.1102486830825, 0.0008520741872987922, 3487.6235859354574, 0.00020882544782307446, 0.19621561354357792] likelihood = -1725.9876876486949
parameter = [0.0008309943030242671, 3.9939025039849305, 1137.7482865634367, 0.26225710364773674, 0.05170177925992603, 961.4119675232101, 0.0007199635835392364, 3740.8259932793844, 0.00021820128458745024, 0.25492889236673316] likelihood = -2051.426084477095
parameter = [0.0007534050311656355, 2.524158757325526, 1309.8983095771696, 0.09759365955928039, 0.07518630544085171, 731.5009828025605, 0.0008904159459915524, 3660.434945519946, 0.0001243573789212234, 0.37147043556858506] likelihood = -691.8728520522169
parameter = [0.0006445195249032795, 2.7880204996644458, 1234.0926413823922, 0.08585015807977284, 0.05293297880985278, 661.1772799070311, 0.0008155327963110994, 4773.34863327775, 0.00013338592551902117, 0.24662803837703737] likelihood = -43.595549589715226
parameter = [0.0006902466268425289, 4.99815103795762, 1786.186671936874, 0.11669025650535216, 0.060996827704883176, 1464.4618597850417, 0.0002595126266938209, 2701.4335936162574, 0.0002134828769680021, 0.3459376536239189] likelihood = -293.8195466306961
parameter = [0.0008720854637732388, 7.574134931532401, 1674.1475948365546, 0.308970722145919, 0.06858993705401437, 533.4920744610106, 0.0007063742532611838, 6093.161535573896, 0.0003123757229870251, 0.23532501976100265] likelihood = -764.6492612896712
parameter = [0.0008530519347129007, 6.843065366514515, 1361.744355580346, 0.311968140031364, 0.009610410381213972, 245.46660636808807, 1.3975342482980973e-05, 5888.052692269845, 0.0003454309598807593, 0.39357228516696496] likelihood = -154.36082878967613
parameter = [0.0005836100405325898, 8.87890632575221, 1346.287597151807, 0.23880786322498737, 0.008731059121046861, 233.04665769272336, 1.8116840164119215e-05, 4844.728104072185, 0.0003892163064135955, 0.33423569659891134] likelihood = -1991.5065091216775
parameter = [0.0006588944254441514, 8.747304779954455, 1404.027372823435, 0.2978659951359236, 0.010442505583292985, 408.26101545892254, 1.5445457429998534e-05, 5015.585687461299, 0.0003434878526617669, 0.2883454090467676] likelihood = -437.42137956758665
parameter = [0.0008501845900775822, 7.734564557301142, 1371.848283516906, 0.32044729835188257, 0.011582687042323944, 465.9850112397253, 1.9985655906284556e-05, 3399.513563658619, 0.00037694602712459317, 0.33807024342906533] likelihood = -282.1604779456079
