Sample for t = 0.0
parameter = [0.00040241785569934793, 6.00140611416392, 1089.04194283498, 0.002142124249021809, 0.011468326205031514, 899.7262153368525, 0.0007781738873296283, 3668.959264136332, 0.4213855415100881, 26266.75986234403, 0.0010173979046002562, 101.95048701413525, 0.8365135290653865] likelihood = -1105.4012012285843
parameter = [0.0003923365890639204, 9.16014407884303, 1126.743968156544, 0.0012605358778988178, 0.013978191639468356, 592.4823386677003, 0.0007310171950174535, 4600.323650596373, 0.32549282936897794, 33012.26276347096, 0.001042053613945364, 107.10052192229688, 0.7261024127646558] likelihood = -1455.274038064632
parameter = [0.00033198965512807005, 7.283455567880419, 1297.0219443169158, 0.0015651923758451128, 0.01574671997528702, 332.0303803808782, 0.0003819882349281858, 4596.083173099931, 0.4803626556029347, 57289.700807796, 0.0010458012007088559, 99.55169246460139, 0.6641172278607889] likelihood = -1896.5084447600734
parameter = [0.0005976379424295083, 7.606059097481914, 1899.0058521756123, 0.0013954010892790534, 0.07618175711259018, 465.2419308683634, 0.00022406528178909894, 6796.742531037995, 0.47298905107952394, 4259.185752507126, 0.0010077914590374863, 111.83204360472747, 1.1153807596318652] likelihood = -537.4882354451489
parameter = [0.0009895968505229187, 6.388701545321262, 1726.666208563725, 0.0036979539481596445, 0.08476178269841599, 469.9207370000892, 0.00035248580700930783, 4405.766970227464, 0.6608752969883017, 3916.837584738757, 0.001083117372256702, 107.44947247987423, 1.3434373593401026] likelihood = -511.55395388286894
parameter = [0.0005741556001222529, 3.6408956343836727, 1394.9021292025147, 0.002343019088365659, 0.013384216040385873, 479.7627892937115, 0.0003659687262249008, 4348.341814266937, 0.4461906902437653, 47371.651519050174, 0.0010046774923866976, 79.74032727253525, 0.8729998840605737] likelihood = -991.6066349275343
parameter = [0.0007013697354446282, 2.9106752067107653, 1344.7977064974098, 0.0023331518275182405, 0.014527208718996227, 329.8760738358784, 0.00040875531341150574, 4073.629162222211, 0.37906990326659445, 52458.19008885359, 0.0011203998234047762, 79.79662527869364, 0.9963057945949786] likelihood = -1062.671811818887
parameter = [0.0008959770202348146, 2.0621780671383725, 1184.9369709075625, 0.0049302002669390195, 0.0207605147243551, 228.71861612758948, 0.0005476343283372183, 5067.484243653957, 0.14989086221116918, 36714.014450788716, 0.001169778477330689, 70.83342995337077, 1.1455032420225826] likelihood = -1017.5339893315835
parameter = [0.0008286329073340653, 2.0365583328945833, 1351.4884328179535, 0.005432384588642902, 0.026263931875982135, 201.99045474641017, 0.0008592094430089862, 4323.279866121189, 0.20279676243160302, 18939.320484911826, 0.001264165566947237, 99.75882524823719, 1.414765957138904] likelihood = -783.6845342200892
parameter = [0.0006184983753278711, 1.980737135975901, 1140.1096002569905, 0.008884907228328553, 0.015421728452140212, 334.9288529710396, 0.0009271365378236975, 5366.709584647954, 0.18763299553091536, 15230.86473618813, 0.001183978736604008, 81.50738768184432, 1.363989272129347] likelihood = -935.4858040346403
parameter = [0.0005137803910274283, 2.1320129140776274, 1554.5368983409971, 0.003210341036086509, 0.008971980099735903, 405.2464368527064, 0.0005638787066040909, 5564.983676745171, 0.3004583525048157, 18164.010341241377, 0.00135207726008496, 89.78361058106776, 1.475735259074192] likelihood = -885.2679531436427
parameter = [0.0009230900841400414, 3.752790094619091, 1261.5140342260202, 0.0029790532542264578, 0.007406061874579912, 360.0455733586207, 0.0007796988535325119, 6283.925047700732, 0.2633113635678549, 8045.095504210026, 0.0013808563312523894, 76.31370391310884, 1.2118106411293759] likelihood = -1499.1955671840128
parameter = [0.0005703486168554353, 3.6326267662001523, 1188.0783072379083, 0.002647301723289687, 0.022533498164495014, 462.3117737959086, 0.0005860406368572732, 5229.936253980513, 0.34394102793411935, 3798.626865693242, 0.0011259998405422226, 86.69517116714131, 1.3307189512782627] likelihood = -645.3246902051749
parameter = [0.0007093990623712083, 6.741422823828099, 1300.9710128108472, 0.0014900061627404087, 0.019327249758626912, 473.74479661071416, 0.0004590544512252535, 5581.489999813678, 0.7105855786586205, 6059.9312349593265, 0.001152289848458528, 77.30325127783541, 0.9988565556363052] likelihood = -1179.8316425991131
parameter = [0.0007218597270311919, 5.106250725889497, 1450.727447900226, 0.004750249891453909, 0.017193495758861067, 457.93841147082844, 0.0003667154190255201, 5182.270079657447, 0.679414090110776, 11475.689068310072, 0.0011665514342852226, 72.17668666750616, 1.1478261276626864] likelihood = -1089.6601501468926
parameter = [0.0006512769546572823, 5.947162954023894, 1902.9211359963251, 0.0028040553392379847, 0.010670487287367627, 628.4127118350347, 0.00047225534592909324, 4425.408680257041, 0.9191280347000444, 13265.099132117566, 0.0011082475088364356, 84.61401585030772, 1.1772707243729967] likelihood = -774.4498487249414
parameter = [0.0005323257185891572, 6.393301213644607, 1806.9520893406784, 0.002719161423149808, 0.015561257597731366, 409.7594491245608, 0.0003962523021441454, 6368.8413767443, 0.8964938757311648, 12943.109966595272, 0.0010370103843162126, 86.29365032815954, 1.479538223168273] likelihood = -417.4365221750643
parameter = [0.0009433748857595863, 9.738372053495782, 1485.479581095995, 0.0026848357861621063, 0.04959284580737002, 499.790776947043, 0.00027446021987979625, 3121.645168933628, 0.046441938090291124, 2483.2264941338753, 0.0011804783608861476, 112.78931326764727, 1.1274399983221715] likelihood = -917.2547936859676
parameter = [0.000990771076157151, 7.561491611608282, 1345.9088220550361, 0.002046714211056959, 0.039290720482415054, 479.569118360035, 0.0001781322732458865, 2924.4381527191313, 0.0858228070375698, 4883.091463848861, 0.0010001673723119772, 90.20426771066717, 0.8377776954668529] likelihood = -982.8179903333729
parameter = [0.0009496005832547568, 4.321169082727882, 1657.0696789983604, 0.0037119224485268384, 0.03792819816164521, 527.6009897794912, 0.00010683117636126902, 2751.2002675037884, 0.09282726784163724, 6758.525056793282, 0.00112258758548624, 150.4354004144948, 0.7481570469526324] likelihood = -1488.4008769859356
parameter = [0.0007158519882424823, 4.679043217308676, 1527.7001772007186, 0.00634907598651172, 0.049069335258101365, 651.7607225075423, 0.00013015642332191344, 3331.1594189918687, 0.1854616617854609, 5527.660240676838, 0.0011789900156442324, 189.52990938273987, 0.9806726300791009] likelihood = -1075.513657523248
parameter = [0.0006705328121292725, 6.252201491134763, 1376.670698725751, 0.004494288438719219, 0.01127984226301998, 1673.6992896598415, 0.000850055966617285, 2579.5817519480665, 0.2464741884994459, 64734.51749577797, 0.001052997502713532, 176.16342918074167, 1.2396630569026916] likelihood = -474.08461779562765
parameter = [0.0007158519882424823, 4.679043217308676, 1527.7001772007186, 0.00634907598651172, 0.049069335258101365, 651.7607225075423, 0.00013015642332191344, 3331.1594189918687, 0.1854616617854609, 5527.660240676838, 0.0011789900156442324, 189.52990938273987, 0.9806726300791009] likelihood = -1075.513657523248
parameter = [0.0009554450362625052, 2.6794429350363873, 1362.9188255648492, 0.0033552245392874515, 0.027869265984206186, 683.146901766461, 7.895149070671331e-05, 3319.6272901701013, 0.10788757507019096, 7794.726159963206, 0.0011855778742260758, 176.9039151584582, 0.9193179515533683] likelihood = -1043.171969631406
parameter = [0.0006730877916222787, 4.761661326864102, 1189.6918718565807, 0.003433611593336254, 0.015573681206267636, 1071.6075741698583, 8.528255740754747e-05, 3881.268739980105, 0.14457070233509728, 5880.801637142608, 0.0010616079014753805, 137.8978997485061, 0.7553105558972028] likelihood = -1340.9121954047164
parameter = [0.0008580782584464502, 7.77218390061177, 1167.7445103109587, 0.0029902173587106834, 0.008780189523926205, 1487.6866116118308, 7.595979154152663e-05, 4140.431218630046, 0.35980278420509176, 4179.009589284835, 0.0010542454046115497, 130.72573956745325, 0.7847073267451483] likelihood = -1207.3966399882688
parameter = [0.0007508671183728709, 5.537583747714434, 1367.1924507825636, 0.002152375982433935, 0.009456579496277298, 1301.0769296092253, 3.479255938832628e-05, 4733.767688235511, 0.37784020613213404, 9790.485464298647, 0.0011046737390557968, 155.38693967005787, 0.9185232855703773] likelihood = -917.6015654138198
parameter = [0.0008890053974491659, 6.276563881032097, 1539.1762912182023, 0.0035151629225141016, 0.023602798895138177, 1137.5155886989219, 4.137653290711137e-05, 3708.912834338054, 0.45278377442665224, 9427.139993414408, 0.001344941594190205, 187.97190845103276, 1.0327028632095658] likelihood = -1310.5377025104312
parameter = [0.0009626490554957828, 4.504071276154578, 1598.2502423276987, 0.0035671432093700634, 0.020118770454768578, 1205.3130333503475, 4.415706519627886e-05, 4416.479165636346, 0.9240985178791105, 10914.816382627456, 0.0013056014418010267, 194.09471893076113, 1.0697391300728638] likelihood = -1054.5702566489867
parameter = [0.0009950765223519886, 8.974337734266461, 1362.2675670074136, 0.0026379340278768226, 0.04953312663025592, 605.6907283456028, 5.371652179557358e-05, 3945.981268987506, 0.8664476714540954, 11379.098049989718, 0.001293913260231193, 195.4412932892765, 0.9328384934609506] likelihood = -1338.1000496745678
parameter = [0.0003396027827424941, 7.892774364992851, 1369.5256278298798, 0.015009237638315024, 0.039627903389435906, 537.186390896268, 0.00018983855033128977, 5256.212905533263, 0.8293117819565566, 24998.5142539791, 0.0011257505768058728, 109.37917167266085, 1.2800768977896626] likelihood = -2037.9948581292854
parameter = [0.00047819849277903166, 6.666212303038277, 1243.242699897546, 0.005492191091575262, 0.03892310804794048, 734.6297659990206, 0.000260062957027423, 4098.019905193593, 0.9396161210817616, 14694.623936756494, 0.0012074021118890755, 122.57342931753433, 1.3213211940269027] likelihood = -908.3730525327202
parameter = [0.00047041975370687184, 7.999866306310937, 1217.009033595885, 0.0037754545534323864, 0.03232362511969592, 1099.215199680082, 0.0001910171121373313, 2766.3368774491864, 0.642198167261966, 23045.594588450458, 0.001066884101625991, 106.15051905930055, 1.337777639803341] likelihood = -573.5345140297744
parameter = [0.0004889400549064295, 6.205489760084391, 1481.553082402545, 0.0036190834435062343, 0.019303373294359518, 832.7143061697957, 0.00016773708961825381, 2514.208127750905, 0.40936382369335894, 34914.03793148734, 0.001130859954494315, 128.28557881642405, 1.0447601026385456] likelihood = -984.9034424383955
parameter = [0.0006626105974687015, 8.560705726159634, 1382.9151713703695, 0.003178201697781052, 0.016283887050249583, 806.4485884882462, 0.0004242218896945204, 3087.134931083901, 0.37160657140415265, 37039.43427957913, 0.0012125995008707448, 84.97939287089416, 1.0297281063031452] likelihood = -1399.620471831525
parameter = [0.00048803092019294254, 8.547059815779352, 1570.9629261126513, 0.003152188336465697, 0.027243272658929365, 592.0671426741753, 0.0004152574134050146, 2878.4076490769376, 0.36096692113297235, 81218.8275673134, 0.0011722280694045034, 79.65157322384461, 1.0840741926975173] likelihood = -1213.2860027825982
parameter = [0.0006215041988108105, 8.655102641347725, 1334.1805014182003, 0.005346713259747485, 0.02515966116349554, 657.1031700170313, 0.0008405791164835532, 3209.6729758106385, 0.4227765369783732, 74877.76761020959, 0.0010254571864504577, 73.64314176577385, 0.9050358970220032] likelihood = -1229.294351382533
parameter = [0.0009950765223519886, 8.974337734266461, 1362.2675670074136, 0.0026379340278768226, 0.04953312663025592, 605.6907283456028, 5.371652179557358e-05, 3945.981268987506, 0.8664476714540954, 11379.098049989718, 0.001293913260231193, 195.4412932892765, 0.9328384934609506] likelihood = -1338.1000496745678
parameter = [0.0008974409695996418, 7.7317516254985525, 1214.340808228212, 0.003154372863750776, 0.08270433421096869, 702.4130493645079, 0.00010476894677754983, 3580.1230058936517, 0.9687902509428375, 7864.816897639163, 0.0012845860207701557, 166.04662837481277, 1.0994817157909047] likelihood = -1075.7720191331296
parameter = [0.0006215041988108105, 8.655102641347725, 1334.1805014182003, 0.005346713259747485, 0.02515966116349554, 657.1031700170313, 0.0008405791164835532, 3209.6729758106385, 0.4227765369783732, 74877.76761020959, 0.0010254571864504577, 73.64314176577385, 0.9050358970220032] likelihood = -1229.294351382533
parameter = [0.0006195882743695093, 6.557286773449519, 1599.504593107759, 0.005478422799628521, 0.015055548629902436, 764.8585795050928, 0.000704544389781371, 3021.8723662201314, 0.41923122512377126, 46115.46672900429, 0.0011005481209649004, 99.86981505920184, 1.01177182139545] likelihood = -1120.425378495113
parameter = [0.0004525770162470725, 4.194691542997727, 1607.5199124758471, 0.00347494776624935, 0.0073105499178226264, 1155.4565098150906, 0.0006954705245178857, 3614.134583294733, 0.4236886444317411, 72228.0858153977, 0.0011437249014593922, 120.86709700507498, 0.8842153196512833] likelihood = -1428.7238748906652
parameter = [0.0007548241730165306, 4.770325872637392, 1525.2302430313405, 0.005728390057955481, 0.008374692974668991, 810.2503282458721, 0.0007452114463765778, 3519.8388768152336, 0.6625731639635692, 85138.29169699045, 0.0010110632845488471, 140.99712936321114, 0.9795918147691505] likelihood = -741.7794786726542
parameter = [0.0005974655056198412, 5.528325537693588, 1318.4430767097413, 0.004490509800883238, 0.026307119669288153, 1078.6430490431724, 0.0008822494835031241, 4497.029494384285, 0.850650189579202, 56318.71539279362, 0.0010785425908840065, 131.56992568089314, 1.024965810909607] likelihood = -871.1777388157993
parameter = [0.0009550341839007394, 1.7632768373929613, 1138.6761213380892, 0.0016673149877572703, 0.08243102926947404, 511.7670347264256, 0.0008361015684012841, 7176.901037492663, 0.5597505814485088, 2882.5546002532833, 0.0010817098626504146, 179.83504995376134, 1.2674050182530767] likelihood = -380.12102099257993
parameter = [0.0009038975157477336, 7.874152609159072, 1211.5669840781384, 0.006863871147595526, 0.030974926025298662, 359.6969637698625, 0.00024278692142257836, 2847.980822868525, 0.044932959923606144, 15028.204835473838, 0.0010824591270741555, 189.9486933209504, 0.8571255982408554] likelihood = -1045.3414245750491
parameter = [0.0009268057469624932, 8.970879999869354, 1553.228662521208, 0.0035221525698636365, 0.09354790814487955, 462.90843522137834, 8.016812600864103e-05, 4193.737932589744, 0.5007257336303802, 14472.026217375857, 0.0010133307296434106, 197.0666553072014, 1.203604892282024] likelihood = -385.49363994200235
parameter = [0.00027873144205635354, 7.531466854464776, 1853.050368330483, 0.0010396483895844576, 0.058769942262947336, 1611.257480696728, 0.000621676901859719, 4018.195135662409, 0.22122212249080644, 1925.1326875551756, 0.0010077455544851173, 101.8528324166365, 0.7725599457252431] likelihood = -1200.026192708941
parameter = [0.0004952909528154132, 6.964512950703684, 1886.6268118885205, 0.0011076031832744377, 0.05577917205416205, 1261.5870409317617, 0.0006282529383727705, 4065.37390714267, 0.4262359219905198, 1373.937854803071, 0.0010866529274695402, 110.37658453393477, 0.8710549278542] likelihood = -1096.5998724757053
parameter = [0.0007240078193426295, 6.988645898295977, 1507.837812008791, 0.003995187265748841, 0.04710457419553096, 1324.9620460343049, 0.0009423665418016545, 3660.0334436709336, 0.6995978233325003, 1000.830487629984, 0.0011805257037337557, 103.38104966926872, 0.7517412000771897] likelihood = -2250.0985618175114
parameter = [0.0007256333283440239, 7.1688802574454975, 1433.706734804447, 0.005673223550452681, 0.05219168387453185, 1279.0696747179213, 0.0008873996063243839, 3418.6686296408147, 0.74084376070209, 1342.8052260251566, 0.0011218740993647986, 117.58802890268865, 1.0151485317089923] likelihood = -1084.0590634122505
parameter = [0.0008378707568662651, 5.503571105338013, 1490.4452074566536, 0.00217635512190446, 0.0527327049597738, 1886.15498546716, 0.0006205407418169674, 2963.3232990361744, 0.5149230791018079, 2627.41441314359, 0.0012082165087857603, 152.6100767146816, 0.9838765951775251] likelihood = -1082.8018133627809
parameter = [0.0009693894831097591, 3.011252995107627, 1469.8532361443984, 0.0023728405319762037, 0.08185565273131824, 1253.0139988880314, 0.0007527316311808774, 2693.8077352157115, 0.3408729499630237, 3545.7226362163565, 0.0010719280780395481, 155.06681801154738, 1.002877659995045] likelihood = -665.5227489827608
parameter = [0.0008247115650749065, 3.669267270292267, 1694.5476998795336, 0.0010975209977948154, 0.058652730134193136, 1233.5844977924744, 0.0005849342293773592, 4001.8920407970795, 0.40439920462999585, 8398.462305989187, 0.0011570944045816945, 166.30773014077099, 0.873375255377551] likelihood = -1038.831326901424
parameter = [0.0009088755028860379, 4.561226469792519, 1373.6655802791365, 0.0016770943181890448, 0.08227751832025074, 758.821040419093, 0.0005961485983328345, 3964.8649297398033, 0.49519112065550147, 5035.5913372206305, 0.0010406430802100332, 153.6286770466284, 0.7273169908351197] likelihood = -1146.7598879679242
parameter = [0.0008165206248880518, 4.45197199725055, 1745.5813362091396, 0.0015226543345345529, 0.06786537285827217, 617.4355545405917, 0.00048317586649862065, 4241.225834810947, 0.6779962342670308, 5095.96439847997, 0.0010381337510319093, 174.55810734312533, 0.9756119724002222] likelihood = -595.3158634195486
parameter = [0.0008447366243835813, 4.1314446347136125, 1941.691471885922, 0.001516530203622551, 0.08290256336140303, 480.3568459181364, 0.0005470060941034291, 4530.926795287887, 0.44868287368563226, 2749.1890872693252, 0.0011715211184278687, 189.0549495055398, 1.0100076522813237] likelihood = -766.38656491969
parameter = [0.0008709716289031996, 6.5486495988085975, 1675.8099807451733, 0.0026809375926807157, 0.05685018412171988, 732.0874443823241, 0.0005162215058547418, 5356.034633932295, 0.8642400900269949, 2580.4412578589936, 0.0010604878332094293, 169.12790448510174, 0.7749000868645215] likelihood = -1073.09976718691
parameter = [0.0007285866046238702, 5.205848046393919, 1585.7211797601676, 0.0027459878961971296, 0.033491148386622704, 842.8634923296052, 0.0004481451823269018, 5327.767009264166, 0.6941174641188153, 3006.1569090257058, 0.0010323007455010937, 164.2915538157142, 0.8626682565453063] likelihood = -822.5177552820412
parameter = [0.0009417373082930486, 5.871201697117776, 1557.1694378007214, 0.00721588844770711, 0.04225611366056987, 740.6215778574652, 0.0005157563405849209, 5390.9346338076975, 0.7891216282659991, 2404.4555730346215, 0.001010914647968359, 176.0865415807947, 1.0211946405616124] likelihood = -619.2668438098451
parameter = [0.0009712144910758734, 1.541582968310202, 1379.8424046613632, 0.001430514262857515, 0.06487299758612453, 844.9232261345514, 0.0006656407664862571, 4594.130727442558, 0.8631979314635059, 2180.9378403976025, 0.0010985557918207778, 114.4569051162229, 1.1662534309887342] likelihood = -551.0957145366528
parameter = [0.0009417373082930486, 5.871201697117776, 1557.1694378007214, 0.00721588844770711, 0.04225611366056987, 740.6215778574652, 0.0005157563405849209, 5390.9346338076975, 0.7891216282659991, 2404.4555730346215, 0.001010914647968359, 176.0865415807947, 1.0211946405616124] likelihood = -619.2668438098451
parameter = [0.0006048346187032544, 6.404772872835435, 1579.7419167880082, 0.007168837269156498, 0.07658881241285627, 718.3178590670085, 0.0003241198482451841, 3770.344299987553, 0.6717950048750791, 2627.8309921110354, 0.0010814329639530764, 187.4470413249393, 0.8755764263792326] likelihood = -1150.5565199489515
parameter = [0.0006035601698213957, 3.911353606781223, 1581.3573336079623, 0.013509745968428325, 0.06672531571976462, 578.5501640339954, 0.0006705086750955081, 3873.146570750845, 0.3711948673685529, 1514.5133944979148, 0.001058113322077661, 195.35946525058768, 1.0196681486959256] likelihood = -1116.3566092466517
parameter = [0.0006270666465240042, 3.577507387717891, 1444.2120389287688, 0.01751571481674589, 0.046316113332770734, 1077.4254674378938, 0.000533650978306304, 3573.2588230612337, 0.7171312264798179, 2331.3600901230834, 0.0011084548524263659, 152.62983493661181, 0.9986037978866982] likelihood = -1791.8030137309797
parameter = [0.0009763521775733445, 5.9149563484878875, 1056.8714521958218, 0.012915196501203834, 0.0938511693420403, 1056.1058232986832, 0.0005650451472910121, 6594.630861335447, 0.8811331816581748, 75149.7717370573, 0.001034108213893948, 104.65306110142868, 0.9142543619151507] likelihood = -1300.0730005891887
parameter = [0.0009566369461024223, 7.539312457158182, 1358.3860924113678, 0.006180510592084944, 0.03958711116505484, 1708.9585538972044, 0.00023126041004462058, 5640.885888096076, 0.9261767455925686, 78520.04614801647, 0.0010424557586734837, 125.39681556411058, 0.7623825955208532] likelihood = -1389.3866340006298
parameter = [0.0009910123304950997, 5.754881082010093, 1245.9500757382498, 0.005186313822666126, 0.03380368386826838, 1335.8187529338327, 0.00041696770391432247, 6679.710156564199, 0.6987833142080716, 54035.33183911753, 0.0010223881476828104, 143.68707975691677, 0.7865239529473073] likelihood = -1093.4078498376343
parameter = [0.0007675356123533773, 3.4021879084112348, 1407.6163756496594, 0.008702504433935134, 0.04858682525462846, 1265.9164673227954, 0.0005645884768768456, 5235.47329127248, 0.5994884817215954, 72575.17478922386, 0.0011189302206060345, 179.59805993839103, 0.9269040402684572] likelihood = -1120.9313827748279
parameter = [0.0005598898889326181, 9.778349633544709, 1170.2433525407382, 0.0036660836494516675, 0.025241368814395544, 1684.6870260533037, 0.0003576393280138013, 4109.407827734843, 0.4555967945154039, 85025.53127553785, 0.0011505847342767987, 194.96375255787447, 0.7100179977664494] likelihood = -1755.900744852572
parameter = [0.0007675356123533773, 3.4021879084112348, 1407.6163756496594, 0.008702504433935134, 0.04858682525462846, 1265.9164673227954, 0.0005645884768768456, 5235.47329127248, 0.5994884817215954, 72575.17478922386, 0.0011189302206060345, 179.59805993839103, 0.9269040402684572] likelihood = -1120.9313827748279
parameter = [0.0008568040091714077, 5.666699100519853, 1763.5686547660189, 0.001602280898385416, 0.05947920408577695, 1287.299969498978, 0.00024071864908030354, 3693.052703187729, 0.8516316338770796, 22649.191947583917, 0.0012104959025918502, 95.75655501627264, 1.0959172788249658] likelihood = -1061.0563682358015
parameter = [0.0007675356123533773, 3.4021879084112348, 1407.6163756496594, 0.008702504433935134, 0.04858682525462846, 1265.9164673227954, 0.0005645884768768456, 5235.47329127248, 0.5994884817215954, 72575.17478922386, 0.0011189302206060345, 179.59805993839103, 0.9269040402684572] likelihood = -1120.9313827748279
parameter = [0.0003760510109631996, 7.142128620600988, 1103.2525413923827, 0.0032343306561701964, 0.02354660209083225, 1754.6474094714533, 0.00019275924442747924, 3645.508335367851, 0.47959477322737853, 81199.22275587489, 0.0017135774124640629, 195.6873180115422, 1.3471016225301944] likelihood = -1848.5653330268558
parameter = [0.0008938481034750944, 7.682057064805871, 1303.647595295006, 0.00274365401388811, 0.02742529396024827, 648.3470647582657, 0.00017991486644959652, 5100.253693487666, 0.7127246626093864, 13437.459323618472, 0.0010958483536490432, 87.28235616945913, 0.9611583259381448] likelihood = -1072.7886946591607
parameter = [0.000771824388693413, 6.731509155803139, 1050.3723391725875, 0.004219712348571639, 0.07683916499413915, 764.9954886149662, 0.0003098590552406294, 5694.360524488447, 0.49452371365102393, 9336.735680370859, 0.0011091961693064042, 126.62341789843683, 1.3635858072691798] likelihood = -538.258945399352
parameter = [0.0009283105355669985, 6.724636613997286, 1199.2525361854844, 0.006982107965948181, 0.028751271650558807, 796.1075884398267, 0.00015458308474527993, 4726.285349128672, 0.3445614900104239, 78525.66545909866, 0.0011585572067920242, 129.7573265772145, 1.2609012860359767] likelihood = -757.2651798025117
parameter = [0.0006687920009295775, 8.351162817152792, 1227.880447789066, 0.012576528703607249, 0.03913497148621589, 919.1421110470479, 0.0002472980634882725, 5993.411901009662, 0.17880725787945445, 62641.38388499976, 0.001203009795304108, 109.83348053237145, 1.2047378911948305] likelihood = -1408.137376782532
parameter = [0.0007830601835970711, 5.736581357494923, 1059.4102835297797, 0.012502200366030142, 0.09292750957583598, 622.9258358870525, 0.0003498734607388228, 6878.154371328201, 0.12766110559444485, 82510.71526327681, 0.0012935573012248115, 131.7320708131264, 1.5061509210414123] likelihood = -962.6771208261055
parameter = [0.0008181709970924617, 9.913848950694529, 1284.0052785044406, 0.014034891763203279, 0.06381163842190042, 1023.5482160690265, 0.00042730298787292827, 4806.029831317236, 0.11796818451399638, 75838.8549181304, 0.0012913034177485017, 104.19796213274185, 1.3193656005106427] likelihood = -1407.863043941862
parameter = [0.0007245020240433913, 8.466638228930151, 1102.0850664857621, 0.004204277249561544, 0.05907061161712604, 1274.0590941277287, 0.00030421416508547955, 7080.210846225702, 0.7917237889197002, 10897.230765540706, 0.001006223755718364, 101.37352274370764, 1.2198386743257075] likelihood = -536.7352537085898
parameter = [0.0008181709970924617, 9.913848950694529, 1284.0052785044406, 0.014034891763203279, 0.06381163842190042, 1023.5482160690265, 0.00042730298787292827, 4806.029831317236, 0.11796818451399638, 75838.8549181304, 0.0012913034177485017, 104.19796213274185, 1.3193656005106427] likelihood = -1407.863043941862
parameter = [0.000685458251742603, 9.569882897325849, 1023.6584403871273, 0.013363102208526326, 0.048901138119542185, 908.5534941385358, 0.000771749883983116, 5317.137219391102, 0.1994176242490361, 51433.48679466446, 0.0013040934115000182, 110.10627221051287, 1.1765220026844434] likelihood = -1889.030394521584
parameter = [0.0007245020240433913, 8.466638228930151, 1102.0850664857621, 0.004204277249561544, 0.05907061161712604, 1274.0590941277287, 0.00030421416508547955, 7080.210846225702, 0.7917237889197002, 10897.230765540706, 0.001006223755718364, 101.37352274370764, 1.2198386743257075] likelihood = -536.7352537085898
parameter = [0.0009368981736711195, 2.486188788873283, 1677.1805008125339, 0.0036497226552342646, 0.042683623528173086, 456.6896366319408, 0.000860286578864844, 4079.223840652539, 0.7804306335509086, 86831.5904747936, 0.0010214416167464724, 122.95027432157501, 0.9463439240088011] likelihood = -707.1237184152179
parameter = [0.0007008822475666963, 2.9350756607022848, 1610.117154859981, 0.001973376775576848, 0.05656606933362045, 774.5106375970829, 0.0006709513103243126, 3012.1557686665446, 0.41376053219717024, 85564.19530903257, 0.0010083599578110034, 94.45892581549136, 0.9486937706387496] likelihood = -751.1622449747308
parameter = [0.0008897647471008039, 4.309736333214262, 1550.1436218405452, 0.0019469673768496055, 0.042232042700292335, 573.5455109446849, 0.0006549725078465578, 4203.643256439611, 0.6781166745881452, 53207.60093437906, 0.001059373514752526, 107.94524580929698, 0.9818777933030782] likelihood = -800.6437315321093
parameter = [0.0008651794133370402, 4.620857136963704, 1885.4251405970956, 0.0045362829115339195, 0.039259914110798266, 560.9986257715641, 0.0005312323717829373, 3743.8257269993196, 0.42588094674917093, 36474.36642416219, 0.0011948735744820777, 110.62531104021025, 0.8326677655082427] likelihood = -1793.9675547088948
parameter = [0.000716690386532666, 5.941953386299719, 1979.8263962287783, 0.0029926318482239155, 0.07250525774994962, 854.5397223574118, 0.00032916137685767285, 3733.1990771011256, 0.4664484682312282, 35484.23493156172, 0.00123979584687148, 100.31808643478506, 1.0777435338069172] likelihood = -1244.508430742275
parameter = [0.0005368401095098858, 3.7109769357004603, 1641.932299470378, 0.005330844077279567, 0.05629837537066453, 899.3277181368695, 0.00032111639906719745, 4788.8701304625165, 0.42637091162312174, 51281.59486711285, 0.0011879752389206992, 104.84782930664875, 0.9067089283513198] likelihood = -1740.0196236446986
parameter = [0.0006479553441776819, 2.500569727334261, 1669.7531247046704, 0.005517406039885394, 0.05887812285722367, 896.7557838442327, 0.0002076843054868382, 4540.708641701005, 0.4096967197029538, 61718.83933961041, 0.001063005029833861, 101.33544104858737, 0.9181972687858113] likelihood = -1062.5910152474555
parameter = [0.0005107634480866884, 2.0471824522918114, 1754.0909253689138, 0.001609803332126646, 0.026755209398941958, 881.2364704176572, 8.994108880342118e-05, 5277.821132139284, 0.4738456649695217, 51220.25787638969, 0.0010356465189751824, 153.38080329892577, 0.6839697866872868] likelihood = -1255.354895920676
parameter = [0.000872102548297927, 3.303683059594496, 1322.519992328394, 0.012171083650391868, 0.01898249595672843, 1815.6511674375415, 0.00019125572114372626, 5592.386241691342, 0.3714488373559041, 9127.211164964367, 0.0012757052454990569, 198.03456922224572, 1.388132015825434] likelihood = -799.581666276551
parameter = [0.000618752224445275, 5.3343197759128955, 1288.9174788805894, 0.008490303640952972, 0.038554856164422856, 1530.1573789915226, 9.586122420264767e-05, 5878.97721386552, 0.147043040924447, 10320.444809428003, 0.0012677411765070969, 195.49278568691847, 1.1327296384948875] likelihood = -1188.9323028125546
parameter = [0.0005107634480866884, 2.0471824522918114, 1754.0909253689138, 0.001609803332126646, 0.026755209398941958, 881.2364704176572, 8.994108880342118e-05, 5277.821132139284, 0.4738456649695217, 51220.25787638969, 0.0010356465189751824, 153.38080329892577, 0.6839697866872868] likelihood = -1255.354895920676
