Sample for t = 0.0
parameter = [0.011406740444589187, 4.519578318007784, 0.15569440771676943, 12.173972083642807, 0.4190334677382443, 8.145595550737902, 0.7878766158955136, 8.038948172521867, 3.607350319605688, 0.03182355531225459, 8.177202145150964, 9.898535851272417, 2.8849206223112085, 0.4103350912136746, 8.915213616890243, 1.3959213486598872, 6.843645832765749, 0.06083786791725875, 2.3477338882246124] likelihood = -800.121399856388
parameter = [0.2660446732232495, 12.519750729815538, 0.5401705547681124, 10.027836101958524, 1.3922432667758224, 1.9250716345710308, 0.003325134510573892, 2.9138057269845423, 1.4832601449325038, 4.0286395573024585, 1.93304980514025, 1.8427201563452305, 4.213278494305723, 5.937289956242402, 4.241388054258028, 7.444935554083111, 1.3672326704526436, 9.082195478367389, 0.4777698706516558] likelihood = -698.3275421573052
parameter = [0.10049562821929972, 10.483531141701848, 0.11990511721527386, 15.370645220138458, 0.0017704559895944062, 0.22918800464347105, 1.3580393483405655, 103.55791390427478, 2.1579232545124296, 1.2094787615913234, 4.45231847693926, 4.0952095143952425, 1.7895139113000145, 51.19238206303798, 1.3151150120268535, 0.03775180504030729, 0.10289540442153526, 4.868667378805744, 2.3730656790157263] likelihood = -462.72405693167855
parameter = [0.5643148074815125, 10.05087530806949, 0.052076653044730595, 7.310601544983291, 0.3708425567630745, 4.2911409197833645, 0.008219184698361078, 8.145728729866946, 1.3913535448958698, 3.723358441755846, 0.8645345208702583, 1.6311354429150056, 8.047555710735622, 12.125211132551751, 2.835454190223929, 3.396388321811785, 1.2927736895134896, 2.499437683832911, 0.41908565851210366] likelihood = -545.9123099606198
parameter = [0.29816545458238, 5.976568939273822, 0.35589964141065966, 4.626817254059716, 0.8641846632280196, 8.660825943362134, 0.0034069169183968914, 4.503240143526875, 2.0427262717842036, 12.531808301405787, 2.5332011762716964, 13.59489171393398, 3.5987042681534884, 7.236352915911554, 4.489857924658481, 2.816131817041484, 1.301692372567989, 5.442716806996232, 0.5520566904870156] likelihood = -691.8687083418752
parameter = [0.011520201903127402, 4.007213696324964, 0.11330357597078526, 17.30139019099901, 0.35409050592413627, 6.441057275910735, 0.4543980822807057, 7.349474705192017, 3.604065097340044, 0.03959124569023034, 6.483880306849708, 9.559635162464998, 3.355868473161273, 0.3242453114096912, 8.342920432012765, 2.111023910724795, 8.828557383323801, 0.09222571793372628, 2.388584979344123] likelihood = -230.31072740508648
parameter = [0.1042263384282967, 43.39197002782283, 0.29178672727659766, 4.320334000709878, 2.5679170719606548, 9.79123225270564, 0.007202305462442539, 4.064055776780391, 2.9820574397276016, 12.613767301939282, 1.8907057455301282, 31.78740110445466, 5.67239494498886, 8.191804382350858, 1.9115953183611407, 4.680840348956494, 4.145136090222319, 22.07819839111208, 1.3183805571723874] likelihood = -432.52921130575857
parameter = [0.1309045903778335, 10.467449359972662, 0.06995932729782699, 16.83343183341886, 0.0017716624971798832, 0.16703879716536696, 1.410702445759575, 107.83790346100629, 1.413599675158948, 0.7962834517420198, 2.5240286850732248, 2.1878325228563487, 2.3676694101854237, 37.718203817868385, 1.669279324249735, 0.1825582589914494, 0.18838594505105924, 7.438623886059434, 2.1158898703187528] likelihood = -389.4008845443591
parameter = [0.5643148074815125, 10.05087530806949, 0.052076653044730595, 7.310601544983291, 0.3708425567630745, 4.2911409197833645, 0.008219184698361078, 8.145728729866946, 1.3913535448958698, 3.723358441755846, 0.8645345208702583, 1.6311354429150056, 8.047555710735622, 12.125211132551751, 2.835454190223929, 3.396388321811785, 1.2927736895134896, 2.499437683832911, 0.41908565851210366] likelihood = -545.9123099606198
parameter = [0.1042263384282967, 43.39197002782283, 0.29178672727659766, 4.320334000709878, 2.5679170719606548, 9.79123225270564, 0.007202305462442539, 4.064055776780391, 2.9820574397276016, 12.613767301939282, 1.8907057455301282, 31.78740110445466, 5.67239494498886, 8.191804382350858, 1.9115953183611407, 4.680840348956494, 4.145136090222319, 22.07819839111208, 1.3183805571723874] likelihood = -432.52921130575857
parameter = [0.1309045903778335, 10.467449359972662, 0.06995932729782699, 16.83343183341886, 0.0017716624971798832, 0.16703879716536696, 1.410702445759575, 107.83790346100629, 1.413599675158948, 0.7962834517420198, 2.5240286850732248, 2.1878325228563487, 2.3676694101854237, 37.718203817868385, 1.669279324249735, 0.1825582589914494, 0.18838594505105924, 7.438623886059434, 2.1158898703187528] likelihood = -389.4008845443591
parameter = [0.29816545458238, 5.976568939273822, 0.35589964141065966, 4.626817254059716, 0.8641846632280196, 8.660825943362134, 0.0034069169183968914, 4.503240143526875, 2.0427262717842036, 12.531808301405787, 2.5332011762716964, 13.59489171393398, 3.5987042681534884, 7.236352915911554, 4.489857924658481, 2.816131817041484, 1.301692372567989, 5.442716806996232, 0.5520566904870156] likelihood = -691.8687083418752
parameter = [0.5643148074815125, 10.05087530806949, 0.052076653044730595, 7.310601544983291, 0.3708425567630745, 4.2911409197833645, 0.008219184698361078, 8.145728729866946, 1.3913535448958698, 3.723358441755846, 0.8645345208702583, 1.6311354429150056, 8.047555710735622, 12.125211132551751, 2.835454190223929, 3.396388321811785, 1.2927736895134896, 2.499437683832911, 0.41908565851210366] likelihood = -545.9123099606198
parameter = [0.29816545458238, 5.976568939273822, 0.35589964141065966, 4.626817254059716, 0.8641846632280196, 8.660825943362134, 0.0034069169183968914, 4.503240143526875, 2.0427262717842036, 12.531808301405787, 2.5332011762716964, 13.59489171393398, 3.5987042681534884, 7.236352915911554, 4.489857924658481, 2.816131817041484, 1.301692372567989, 5.442716806996232, 0.5520566904870156] likelihood = -691.8687083418752
parameter = [0.1042263384282967, 43.39197002782283, 0.29178672727659766, 4.320334000709878, 2.5679170719606548, 9.79123225270564, 0.007202305462442539, 4.064055776780391, 2.9820574397276016, 12.613767301939282, 1.8907057455301282, 31.78740110445466, 5.67239494498886, 8.191804382350858, 1.9115953183611407, 4.680840348956494, 4.145136090222319, 22.07819839111208, 1.3183805571723874] likelihood = -432.52921130575857
parameter = [0.5643148074815125, 10.05087530806949, 0.052076653044730595, 7.310601544983291, 0.3708425567630745, 4.2911409197833645, 0.008219184698361078, 8.145728729866946, 1.3913535448958698, 3.723358441755846, 0.8645345208702583, 1.6311354429150056, 8.047555710735622, 12.125211132551751, 2.835454190223929, 3.396388321811785, 1.2927736895134896, 2.499437683832911, 0.41908565851210366] likelihood = -545.9123099606198
parameter = [0.29816545458238, 5.976568939273822, 0.35589964141065966, 4.626817254059716, 0.8641846632280196, 8.660825943362134, 0.0034069169183968914, 4.503240143526875, 2.0427262717842036, 12.531808301405787, 2.5332011762716964, 13.59489171393398, 3.5987042681534884, 7.236352915911554, 4.489857924658481, 2.816131817041484, 1.301692372567989, 5.442716806996232, 0.5520566904870156] likelihood = -691.8687083418752
parameter = [0.1042263384282967, 43.39197002782283, 0.29178672727659766, 4.320334000709878, 2.5679170719606548, 9.79123225270564, 0.007202305462442539, 4.064055776780391, 2.9820574397276016, 12.613767301939282, 1.8907057455301282, 31.78740110445466, 5.67239494498886, 8.191804382350858, 1.9115953183611407, 4.680840348956494, 4.145136090222319, 22.07819839111208, 1.3183805571723874] likelihood = -432.52921130575857
parameter = [0.29816545458238, 5.976568939273822, 0.35589964141065966, 4.626817254059716, 0.8641846632280196, 8.660825943362134, 0.0034069169183968914, 4.503240143526875, 2.0427262717842036, 12.531808301405787, 2.5332011762716964, 13.59489171393398, 3.5987042681534884, 7.236352915911554, 4.489857924658481, 2.816131817041484, 1.301692372567989, 5.442716806996232, 0.5520566904870156] likelihood = -691.8687083418752
parameter = [0.5643148074815125, 10.05087530806949, 0.052076653044730595, 7.310601544983291, 0.3708425567630745, 4.2911409197833645, 0.008219184698361078, 8.145728729866946, 1.3913535448958698, 3.723358441755846, 0.8645345208702583, 1.6311354429150056, 8.047555710735622, 12.125211132551751, 2.835454190223929, 3.396388321811785, 1.2927736895134896, 2.499437683832911, 0.41908565851210366] likelihood = -545.9123099606198
parameter = [0.11861357575108326, 57.95867707971977, 0.291606814261849, 4.187113483559848, 2.5330416318245432, 11.470693427216077, 0.0077292215597390135, 5.662066540537137, 2.7378353838155465, 9.165849920588972, 1.0262835786256332, 7.246513938961235, 5.147793904420645, 7.259368708344965, 1.958908464796705, 4.042583887290396, 4.514768047015101, 28.8944983451891, 1.405314792069079] likelihood = -118.65099678092247
Sample for t = 0.016605567204869283
parameter = [0.7279722198781049, 7.908867944524511, 1.8602390431479365, 2.520692154421846, 0.009731085226106424, 6.721241728262021, 0.04193358291865762, 5.6788710351274885, 1.4960041707143, 5.722514492816281, 1.0114303261323345, 8.59867086656319, 4.877927883132368, 4.008359483721959, 0.5139280614273821, 7.23330964750958, 0.596077458976889, 10.556211452087853, 1.1328064430078197] likelihood = -129.11539542645818
parameter = [6.220800339551455, 4.190258481995452, 0.6857841584994889, 0.06677353278642155, 0.0076080649727141006, 4.651758792981042, 5.359835970247747, 7.374245362209498, 2.7297231505591655, 16.95548947636809, 0.12240521097103602, 10.634414684108163, 0.01600512316693244, 1.06716816373855, 2.9359750272044236, 0.11368604371988143, 3.5271266817660782, 8.958776922281507, 2.617164126851354] likelihood = -800.8097471613506
parameter = [5.686870702170479, 5.987611605195759, 1.0380430599280879, 3.551953415734339, 0.1901851476915479, 2.9673461637818734, 1.0963463861237537, 10.45397940282872, 0.6508268277723227, 1.5263703000310336, 1.1734119154074494, 2.2439928922734036, 3.4835241662157466, 17.61988622126333, 2.527304853726076, 6.080757336506356, 2.647906902832744, 7.376556305476405, 9.620976732185891] likelihood = -2682.1264458229125
parameter = [0.42808931755921437, 3.9099434540361675, 0.16971829106739586, 87.33916992195944, 0.379201575192152, 0.11634436354114208, 0.24366351086849378, 2.536038325925046, 0.12242730238629267, 0.4311421907713465, 12.088316181604933, 25.640286777808257, 1.4959034026331226, 0.023456531216660494, 6.651451324357294, 7.559079362344317, 3.5501897177514525, 20.985813397795646, 1.9286002568694225] likelihood = -217.94771334356335
parameter = [0.034504250406349045, 5.0709938355698165, 0.15359436956337322, 4.950343771455037, 0.7562753922164559, 1.6713297984314608, 0.025823471056603625, 5.4246678719443855, 0.7421774529879172, 6.787723791514249, 3.3032373194710063, 3.087853022603067, 4.828044743196875, 18.27438229348881, 0.8935124120656258, 13.602773088218868, 1.0257823736264389, 5.546373066282268, 1.126250306461348] likelihood = -223.3524893205148
parameter = [0.42808931755921437, 3.9099434540361675, 0.16971829106739586, 87.33916992195944, 0.379201575192152, 0.11634436354114208, 0.24366351086849378, 2.536038325925046, 0.12242730238629267, 0.4311421907713465, 12.088316181604933, 25.640286777808257, 1.4959034026331226, 0.023456531216660494, 6.651451324357294, 7.559079362344317, 3.5501897177514525, 20.985813397795646, 1.9286002568694225] likelihood = -217.94771334356335
parameter = [0.15799390450995543, 26.794999792975087, 0.049657509665910884, 5.1272381334919785, 0.6198129755605744, 1.3573493275650579, 0.016975592077319857, 1.8415378962043287, 3.91139050807473, 7.090614336088309, 3.509234763931501, 22.04160327902146, 3.8783186880746903, 8.486170468795741, 2.0689433135108737, 15.580714467680567, 3.954108797345423, 3.672334591937734, 2.657897605185848] likelihood = -438.92970525755504
parameter = [0.14728721008284174, 14.999002345414937, 0.06255197930802446, 3.9342313234350783, 0.7126310380470074, 1.266843064949812, 0.013843201872760147, 1.8283816078113386, 4.362043755640775, 9.383618746800398, 3.1424616152676017, 38.37655166415636, 3.8978038313873338, 5.73521898817082, 2.5174618559856965, 17.319480510303315, 3.4205335333138014, 3.688235138527732, 2.1667050087027047] likelihood = -458.4719768477538
parameter = [6.220800339551455, 4.190258481995452, 0.6857841584994889, 0.06677353278642155, 0.0076080649727141006, 4.651758792981042, 5.359835970247747, 7.374245362209498, 2.7297231505591655, 16.95548947636809, 0.12240521097103602, 10.634414684108163, 0.01600512316693244, 1.06716816373855, 2.9359750272044236, 0.11368604371988143, 3.5271266817660782, 8.958776922281507, 2.617164126851354] likelihood = -800.8097471613506
parameter = [0.14728721008284174, 14.999002345414937, 0.06255197930802446, 3.9342313234350783, 0.7126310380470074, 1.266843064949812, 0.013843201872760147, 1.8283816078113386, 4.362043755640775, 9.383618746800398, 3.1424616152676017, 38.37655166415636, 3.8978038313873338, 5.73521898817082, 2.5174618559856965, 17.319480510303315, 3.4205335333138014, 3.688235138527732, 2.1667050087027047] likelihood = -458.4719768477538
parameter = [0.15039564683706022, 34.70908953287145, 0.17004400148827561, 5.7629085343224755, 0.9431494010334899, 2.0497308900167814, 0.0072913396383624245, 2.1999271064377837, 3.2491507318246864, 9.307903101916706, 2.4485881329043235, 28.56289365506127, 3.3570565912379036, 3.6081549331557388, 2.43677426836828, 13.575950979079508, 1.712433943265557, 5.643212234255052, 1.6782628718508286] likelihood = -476.2477710864236
parameter = [0.11084416398362358, 11.900193165728284, 0.7561812526316529, 3.9339828500269443, 1.5768447618268941, 3.7759095284545636, 0.003750898746512692, 10.348677695182534, 1.6227326283862953, 14.469105242115075, 1.1197281922615294, 1.5406125036007012, 1.472658720763428, 3.189219711265211, 3.048738223962129, 4.819092936541641, 1.6852865803191543, 12.702931063689983, 0.9331760933711335] likelihood = -397.68727020143973
parameter = [0.11969706678579381, 38.22947122072762, 0.2504869347227777, 17.94083405458118, 1.9252639261953315, 5.700716930374719, 0.010963814695782628, 2.660962814708106, 4.112003322929447, 15.72435423717414, 3.192031018284253, 14.181169996601158, 6.3869170277044605, 6.793758901416241, 1.7741074478967775, 16.665297892671422, 3.3706036770361334, 35.27244538693612, 1.684513056421609] likelihood = -435.720977142218
parameter = [0.10851146506497397, 10.234100959073444, 0.18425474767951766, 29.840206834775593, 0.002172268046958174, 0.12298628560965842, 1.1298979988910136, 109.89414639261467, 0.5242235936890696, 1.1648420818754555, 6.388403799738296, 4.19038235548981, 1.591352633648764, 30.687280395088997, 0.8966591232598403, 0.0346016333100717, 0.05384778509828202, 6.093070377657592, 1.9899744316250036] likelihood = -418.18901379007445
parameter = [0.11969706678579381, 38.22947122072762, 0.2504869347227777, 17.94083405458118, 1.9252639261953315, 5.700716930374719, 0.010963814695782628, 2.660962814708106, 4.112003322929447, 15.72435423717414, 3.192031018284253, 14.181169996601158, 6.3869170277044605, 6.793758901416241, 1.7741074478967775, 16.665297892671422, 3.3706036770361334, 35.27244538693612, 1.684513056421609] likelihood = -435.720977142218
parameter = [0.11084416398362358, 11.900193165728284, 0.7561812526316529, 3.9339828500269443, 1.5768447618268941, 3.7759095284545636, 0.003750898746512692, 10.348677695182534, 1.6227326283862953, 14.469105242115075, 1.1197281922615294, 1.5406125036007012, 1.472658720763428, 3.189219711265211, 3.048738223962129, 4.819092936541641, 1.6852865803191543, 12.702931063689983, 0.9331760933711335] likelihood = -397.68727020143973
parameter = [0.11969706678579381, 38.22947122072762, 0.2504869347227777, 17.94083405458118, 1.9252639261953315, 5.700716930374719, 0.010963814695782628, 2.660962814708106, 4.112003322929447, 15.72435423717414, 3.192031018284253, 14.181169996601158, 6.3869170277044605, 6.793758901416241, 1.7741074478967775, 16.665297892671422, 3.3706036770361334, 35.27244538693612, 1.684513056421609] likelihood = -435.720977142218
parameter = [0.12062574123755489, 44.100436871895994, 0.40565054018922103, 16.044559437501185, 2.4720675631133253, 5.296313796246653, 0.009768880399430366, 2.912734111407483, 3.948804890414518, 22.808811366582418, 4.1419814408243685, 10.782287613722536, 5.423631312439638, 5.493365251502995, 2.2690755455129423, 11.840057192494804, 1.6837853968499612, 32.97214440866632, 1.4861048335921474] likelihood = -576.4278175089784
parameter = [0.09100195224286484, 34.36307052369834, 0.29890196706083694, 4.344241700149154, 2.1678642904331515, 7.8873865092008835, 0.010504274464969522, 3.8369538678963093, 3.667336637736759, 20.3990949294977, 1.5132445180334981, 23.592987389334994, 5.093050203262086, 6.913859380545204, 1.7250032441589294, 6.742588929014259, 3.234529799694516, 32.103136343236216, 1.3559007997203238] likelihood = -650.2306024137805
parameter = [0.1042263384282967, 43.39197002782283, 0.29178672727659766, 4.320334000709878, 2.5679170719606548, 9.79123225270564, 0.007202305462442539, 4.064055776780391, 2.9820574397276016, 12.613767301939282, 1.8907057455301282, 31.78740110445466, 5.67239494498886, 8.191804382350858, 1.9115953183611407, 4.680840348956494, 4.145136090222319, 22.07819839111208, 1.3183805571723874] likelihood = -432.52921130575857
parameter = [0.014380852568587853, 2.672921170950609, 0.20380321681282149, 30.267132595474568, 0.7894735538620425, 7.701194220784439, 1.557136182288902, 9.47826707942643, 3.496203693627219, 0.040063623449887516, 12.353332311549817, 15.650426857961305, 3.616248603699496, 0.3740413876522983, 9.246608853169214, 1.9750464372549843, 7.422025044849607, 0.0922204144574264, 2.868179147054904] likelihood = -439.99367023206423
parameter = [0.11084416398362358, 11.900193165728284, 0.7561812526316529, 3.9339828500269443, 1.5768447618268941, 3.7759095284545636, 0.003750898746512692, 10.348677695182534, 1.6227326283862953, 14.469105242115075, 1.1197281922615294, 1.5406125036007012, 1.472658720763428, 3.189219711265211, 3.048738223962129, 4.819092936541641, 1.6852865803191543, 12.702931063689983, 0.9331760933711335] likelihood = -397.68727020143973
parameter = [0.5643148074815125, 10.05087530806949, 0.052076653044730595, 7.310601544983291, 0.3708425567630745, 4.2911409197833645, 0.008219184698361078, 8.145728729866946, 1.3913535448958698, 3.723358441755846, 0.8645345208702583, 1.6311354429150056, 8.047555710735622, 12.125211132551751, 2.835454190223929, 3.396388321811785, 1.2927736895134896, 2.499437683832911, 0.41908565851210366] likelihood = -545.9123099606198
parameter = [0.11084416398362358, 11.900193165728284, 0.7561812526316529, 3.9339828500269443, 1.5768447618268941, 3.7759095284545636, 0.003750898746512692, 10.348677695182534, 1.6227326283862953, 14.469105242115075, 1.1197281922615294, 1.5406125036007012, 1.472658720763428, 3.189219711265211, 3.048738223962129, 4.819092936541641, 1.6852865803191543, 12.702931063689983, 0.9331760933711335] likelihood = -397.68727020143973
parameter = [0.5643148074815125, 10.05087530806949, 0.052076653044730595, 7.310601544983291, 0.3708425567630745, 4.2911409197833645, 0.008219184698361078, 8.145728729866946, 1.3913535448958698, 3.723358441755846, 0.8645345208702583, 1.6311354429150056, 8.047555710735622, 12.125211132551751, 2.835454190223929, 3.396388321811785, 1.2927736895134896, 2.499437683832911, 0.41908565851210366] likelihood = -545.9123099606198
parameter = [0.10049562821929972, 10.483531141701848, 0.11990511721527386, 15.370645220138458, 0.0017704559895944062, 0.22918800464347105, 1.3580393483405655, 103.55791390427478, 2.1579232545124296, 1.2094787615913234, 4.45231847693926, 4.0952095143952425, 1.7895139113000145, 51.19238206303798, 1.3151150120268535, 0.03775180504030729, 0.10289540442153526, 4.868667378805744, 2.3730656790157263] likelihood = -462.72405693167855
parameter = [0.1309045903778335, 10.467449359972662, 0.06995932729782699, 16.83343183341886, 0.0017716624971798832, 0.16703879716536696, 1.410702445759575, 107.83790346100629, 1.413599675158948, 0.7962834517420198, 2.5240286850732248, 2.1878325228563487, 2.3676694101854237, 37.718203817868385, 1.669279324249735, 0.1825582589914494, 0.18838594505105924, 7.438623886059434, 2.1158898703187528] likelihood = -389.4008845443591
parameter = [0.29816545458238, 5.976568939273822, 0.35589964141065966, 4.626817254059716, 0.8641846632280196, 8.660825943362134, 0.0034069169183968914, 4.503240143526875, 2.0427262717842036, 12.531808301405787, 2.5332011762716964, 13.59489171393398, 3.5987042681534884, 7.236352915911554, 4.489857924658481, 2.816131817041484, 1.301692372567989, 5.442716806996232, 0.5520566904870156] likelihood = -691.8687083418752
parameter = [0.2660446732232495, 12.519750729815538, 0.5401705547681124, 10.027836101958524, 1.3922432667758224, 1.9250716345710308, 0.003325134510573892, 2.9138057269845423, 1.4832601449325038, 4.0286395573024585, 1.93304980514025, 1.8427201563452305, 4.213278494305723, 5.937289956242402, 4.241388054258028, 7.444935554083111, 1.3672326704526436, 9.082195478367389, 0.4777698706516558] likelihood = -698.3275421573052
parameter = [0.29816545458238, 5.976568939273822, 0.35589964141065966, 4.626817254059716, 0.8641846632280196, 8.660825943362134, 0.0034069169183968914, 4.503240143526875, 2.0427262717842036, 12.531808301405787, 2.5332011762716964, 13.59489171393398, 3.5987042681534884, 7.236352915911554, 4.489857924658481, 2.816131817041484, 1.301692372567989, 5.442716806996232, 0.5520566904870156] likelihood = -691.8687083418752
parameter = [0.1309045903778335, 10.467449359972662, 0.06995932729782699, 16.83343183341886, 0.0017716624971798832, 0.16703879716536696, 1.410702445759575, 107.83790346100629, 1.413599675158948, 0.7962834517420198, 2.5240286850732248, 2.1878325228563487, 2.3676694101854237, 37.718203817868385, 1.669279324249735, 0.1825582589914494, 0.18838594505105924, 7.438623886059434, 2.1158898703187528] likelihood = -389.4008845443591
parameter = [0.29816545458238, 5.976568939273822, 0.35589964141065966, 4.626817254059716, 0.8641846632280196, 8.660825943362134, 0.0034069169183968914, 4.503240143526875, 2.0427262717842036, 12.531808301405787, 2.5332011762716964, 13.59489171393398, 3.5987042681534884, 7.236352915911554, 4.489857924658481, 2.816131817041484, 1.301692372567989, 5.442716806996232, 0.5520566904870156] likelihood = -691.8687083418752
parameter = [0.5643148074815125, 10.05087530806949, 0.052076653044730595, 7.310601544983291, 0.3708425567630745, 4.2911409197833645, 0.008219184698361078, 8.145728729866946, 1.3913535448958698, 3.723358441755846, 0.8645345208702583, 1.6311354429150056, 8.047555710735622, 12.125211132551751, 2.835454190223929, 3.396388321811785, 1.2927736895134896, 2.499437683832911, 0.41908565851210366] likelihood = -545.9123099606198
parameter = [0.09117841108927423, 11.16975338178409, 0.08082751187677444, 12.091645432206722, 0.0016855352294395014, 0.3246331921613643, 0.6935998733994911, 93.37341549968224, 3.4595055848073875, 1.4915747158424932, 4.195297412349841, 7.814363962085205, 1.9474575415347604, 58.04168798552892, 1.809109798059533, 0.28806565078220975, 0.23353904041379017, 33.34004859373123, 1.4289599433030868] likelihood = -484.58356575946243
parameter = [0.5643148074815125, 10.05087530806949, 0.052076653044730595, 7.310601544983291, 0.3708425567630745, 4.2911409197833645, 0.008219184698361078, 8.145728729866946, 1.3913535448958698, 3.723358441755846, 0.8645345208702583, 1.6311354429150056, 8.047555710735622, 12.125211132551751, 2.835454190223929, 3.396388321811785, 1.2927736895134896, 2.499437683832911, 0.41908565851210366] likelihood = -545.9123099606198
parameter = [0.1042263384282967, 43.39197002782283, 0.29178672727659766, 4.320334000709878, 2.5679170719606548, 9.79123225270564, 0.007202305462442539, 4.064055776780391, 2.9820574397276016, 12.613767301939282, 1.8907057455301282, 31.78740110445466, 5.67239494498886, 8.191804382350858, 1.9115953183611407, 4.680840348956494, 4.145136090222319, 22.07819839111208, 1.3183805571723874] likelihood = -432.52921130575857
parameter = [0.29816545458238, 5.976568939273822, 0.35589964141065966, 4.626817254059716, 0.8641846632280196, 8.660825943362134, 0.0034069169183968914, 4.503240143526875, 2.0427262717842036, 12.531808301405787, 2.5332011762716964, 13.59489171393398, 3.5987042681534884, 7.236352915911554, 4.489857924658481, 2.816131817041484, 1.301692372567989, 5.442716806996232, 0.5520566904870156] likelihood = -691.8687083418752
parameter = [0.1042263384282967, 43.39197002782283, 0.29178672727659766, 4.320334000709878, 2.5679170719606548, 9.79123225270564, 0.007202305462442539, 4.064055776780391, 2.9820574397276016, 12.613767301939282, 1.8907057455301282, 31.78740110445466, 5.67239494498886, 8.191804382350858, 1.9115953183611407, 4.680840348956494, 4.145136090222319, 22.07819839111208, 1.3183805571723874] likelihood = -432.52921130575857
parameter = [0.09117841108927423, 11.16975338178409, 0.08082751187677444, 12.091645432206722, 0.0016855352294395014, 0.3246331921613643, 0.6935998733994911, 93.37341549968224, 3.4595055848073875, 1.4915747158424932, 4.195297412349841, 7.814363962085205, 1.9474575415347604, 58.04168798552892, 1.809109798059533, 0.28806565078220975, 0.23353904041379017, 33.34004859373123, 1.4289599433030868] likelihood = -484.58356575946243
Sample for t = 0.02188298729036099
parameter = [6.220800339551455, 4.190258481995452, 0.6857841584994889, 0.06677353278642155, 0.0076080649727141006, 4.651758792981042, 5.359835970247747, 7.374245362209498, 2.7297231505591655, 16.95548947636809, 0.12240521097103602, 10.634414684108163, 0.01600512316693244, 1.06716816373855, 2.9359750272044236, 0.11368604371988143, 3.5271266817660782, 8.958776922281507, 2.617164126851354] likelihood = -800.8097471613506
parameter = [0.7279722198781049, 7.908867944524511, 1.8602390431479365, 2.520692154421846, 0.009731085226106424, 6.721241728262021, 0.04193358291865762, 5.6788710351274885, 1.4960041707143, 5.722514492816281, 1.0114303261323345, 8.59867086656319, 4.877927883132368, 4.008359483721959, 0.5139280614273821, 7.23330964750958, 0.596077458976889, 10.556211452087853, 1.1328064430078197] likelihood = -129.11539542645818
parameter = [0.03237465650472991, 1.4022369939654282, 2.3250242624043223, 3.7386432693800264, 0.9205451377745125, 16.259747079685084, 0.052577862291046884, 22.36243978697893, 1.2107959484915551, 0.40298250803599583, 0.7587021998726589, 7.259964090099548, 8.292151839350627, 5.179520264750501, 0.28866858667531214, 4.868558766545278, 2.4029386093072866, 7.641223285505227, 1.4738532956780983] likelihood = -208.19159242462155
parameter = [0.04360249268656036, 0.16126569569308835, 1.2657846602177567, 8.879698063110942, 0.290292865821445, 1.3782550018252744, 0.09259750126562494, 2.0820655609807317, 0.5657067781767809, 29.657949009604213, 1.9027599349528217, 3.01818135110796, 9.825141007654237, 0.08946050035500935, 1.8735176443335424, 17.373238324986424, 0.2535285465927711, 10.845426143074283, 3.4263237792311942] likelihood = -609.274712682115
parameter = [0.22911767076095396, 0.09137618843741227, 0.4524640910830515, 1.2258710460190287, 0.16786258693748649, 1.643208856414896, 0.18684640885121157, 5.532806954913177, 1.8944534035963263, 60.7261107780573, 1.0188955889255946, 3.5667455779184, 7.67596816575409, 0.117830544092647, 4.038581016756212, 11.981436751724178, 0.1508480190930987, 11.448956361601175, 3.686807709025486] likelihood = -125.20398930820923
parameter = [0.10851146506497397, 10.234100959073444, 0.18425474767951766, 29.840206834775593, 0.002172268046958174, 0.12298628560965842, 1.1298979988910136, 109.89414639261467, 0.5242235936890696, 1.1648420818754555, 6.388403799738296, 4.19038235548981, 1.591352633648764, 30.687280395088997, 0.8966591232598403, 0.0346016333100717, 0.05384778509828202, 6.093070377657592, 1.9899744316250036] likelihood = -418.18901379007445
parameter = [2.9993342345179275, 2.668081515737812, 0.46719603394779574, 5.8932064515566225, 0.9633514689107769, 5.15954052840762, 0.023034424653044432, 21.625269486448595, 0.7659529504506353, 11.602178851917852, 12.138563572446389, 0.444015117355752, 4.009348620553124, 10.929256832894696, 1.013361767306676, 4.636287767232431, 9.702230348453051, 28.787178224049857, 4.36121022049767] likelihood = -312.7164445829875
parameter = [0.10851146506497397, 10.234100959073444, 0.18425474767951766, 29.840206834775593, 0.002172268046958174, 0.12298628560965842, 1.1298979988910136, 109.89414639261467, 0.5242235936890696, 1.1648420818754555, 6.388403799738296, 4.19038235548981, 1.591352633648764, 30.687280395088997, 0.8966591232598403, 0.0346016333100717, 0.05384778509828202, 6.093070377657592, 1.9899744316250036] likelihood = -418.18901379007445
parameter = [0.11084416398362358, 11.900193165728284, 0.7561812526316529, 3.9339828500269443, 1.5768447618268941, 3.7759095284545636, 0.003750898746512692, 10.348677695182534, 1.6227326283862953, 14.469105242115075, 1.1197281922615294, 1.5406125036007012, 1.472658720763428, 3.189219711265211, 3.048738223962129, 4.819092936541641, 1.6852865803191543, 12.702931063689983, 0.9331760933711335] likelihood = -397.68727020143973
parameter = [2.9993342345179275, 2.668081515737812, 0.46719603394779574, 5.8932064515566225, 0.9633514689107769, 5.15954052840762, 0.023034424653044432, 21.625269486448595, 0.7659529504506353, 11.602178851917852, 12.138563572446389, 0.444015117355752, 4.009348620553124, 10.929256832894696, 1.013361767306676, 4.636287767232431, 9.702230348453051, 28.787178224049857, 4.36121022049767] likelihood = -312.7164445829875
