Sample for t = 0.0
parameter = [2.5671924998693333e-09, 1.0868859140460854e-22, 1.1633562827157295e-05, 2.724884559968414e-32, 5.398304222360819e-56, 4.694221612211244e-43, 5.99877579872429e-08, 2.3095852668263962e-27, 6.0054720608775984e-05, 2.2134433745914495e-27, 7.804853326330395e-05, 3.2650079847190805e-23, 7.158514434919232e-31, 5.062062896001219e-50, 0.07196739410053206, 1.218891530472837e-46, 0.0007016039743725083, 9.960911570716117e-45, 1.0220662079438746e-05, 1e-150, 0.003432680711140242, 1.0816855616981798e-37, 1.6444035907761496e-06, 1.505425620894206e-41, 1e-150, 7.252218595970421e-39, 0.00031633911623416754, 6.588919296478513e-40, 0.04962890888269375, 6.238689237470943e-45, 0.02446570973375666, 6.085862161469216e-34, 1.2219479498643225e-06, 9.659184409050086e-27, 0.0024257472935292766, 1.856048707877234e-51, 6.199969354623315e-147, 7.338723204918169e-19, 1.8871619257841867] likelihood = -16904.07716693385
parameter = [2.3137432895922185e-09, 1.0735797602794498e-22, 1.1211168747136988e-05, 2.4080645513116228e-32, 3.4477891870033254e-56, 4.740380351572088e-43, 5.845635827407645e-08, 2.342500357100381e-27, 5.9360950826361284e-05, 2.3727932668874527e-27, 8.236451369765237e-05, 3.0425906533472864e-23, 9.903968950071792e-31, 4.386248944766633e-50, 0.07036527246273173, 1.1160056481834355e-46, 0.0006885270376331432, 1.0387088392532215e-44, 9.85946958221035e-06, 1e-150, 0.0033985460954982717, 1.0886168346914642e-37, 1.6544374238260616e-06, 1.6502232632453484e-41, 1e-150, 7.415394131710536e-39, 0.0003056764925486988, 9.570604594928115e-40, 0.04984283227384208, 5.859743226443636e-45, 0.024777245787181518, 5.451698618152778e-34, 1.218139521092973e-06, 1.0833790899127892e-26, 0.0023791284015891607, 2.2035197428904337e-51, 2.956920978915179e-146, 7.562168290847475e-19, 2.458135294270485] likelihood = -9904.108657048131
parameter = [2.491537275301638e-09, 1.0088925108213041e-22, 1.1222705746600925e-05, 2.469513186595449e-32, 2.876981599591711e-56, 4.693625145024409e-43, 5.693696819336744e-08, 2.3588645851476668e-27, 5.986795836429219e-05, 2.0448871742936604e-27, 8.427990391319753e-05, 4.106893262169691e-23, 9.563932131752195e-31, 3.938768615639383e-50, 0.0678712418306896, 1.3616687534699258e-46, 0.0006975930581397982, 9.972739818357872e-45, 9.81693852373994e-06, 1e-150, 0.003428003680952192, 8.128829271345761e-38, 1.664683876802509e-06, 1.8535877759703524e-41, 1e-150, 7.639512063010309e-39, 0.0003222692791831688, 7.467308836835026e-40, 0.0484575525463906, 4.927420942572561e-45, 0.02469976966879069, 4.698512904601309e-34, 1.2418347962561029e-06, 9.08059371442398e-27, 0.002350411494641695, 2.708321656958496e-51, 1.1146087488166537e-146, 8.265025218313691e-19, 7.435604945806163] likelihood = -1106.2584386799663
parameter = [2.077622554961688e-09, 1.042892532490242e-22, 1.2123190827397818e-05, 2.3650727135781857e-32, 3.046794729825415e-56, 4.738473278042346e-43, 5.6456217229438513e-08, 2.3491158917351447e-27, 6.00681340319813e-05, 1.905891758640819e-27, 8.74343862207571e-05, 3.505510518499796e-23, 6.107126091015785e-31, 3.3812891658242866e-50, 0.07290294309128242, 1.1068815805165067e-46, 0.000727596331102751, 8.586502286109416e-45, 9.91580283947438e-06, 1e-150, 0.0033543414419719606, 8.28154143231117e-38, 1.6417824714820036e-06, 1.8935720578756788e-41, 1e-150, 7.022004257041154e-39, 0.0003069636997122544, 6.5243369149024395e-40, 0.05023978314632431, 6.061345886137715e-45, 0.02578858481254917, 5.3123527369881665e-34, 1.2486259313664814e-06, 9.789020000137171e-27, 0.00236846914145697, 3.604854275331696e-51, 3.554893874679306e-147, 1.356346706872389e-18, 6.920649611251814] likelihood = -1336.5250010300733
parameter = [2.743118108126211e-09, 9.594201452258635e-23, 1.2197548133905652e-05, 2.351577973289882e-32, 2.7667599323380187e-56, 4.711008315069862e-43, 5.6657612671795786e-08, 2.3168630362602685e-27, 6.017836464947737e-05, 1.4371336926685354e-27, 9.187815773374e-05, 3.19382446372212e-23, 5.5929765995110025e-31, 3.207815769783247e-50, 0.0637474432385455, 1.200609974245539e-46, 0.0007114570395559304, 9.583495673588697e-45, 1.0279432009891579e-05, 1e-150, 0.0033164085235563175, 8.787866142139209e-38, 1.6086139501927063e-06, 1.8427598910900787e-41, 1e-150, 6.743174755856903e-39, 0.00031394036171674696, 8.664422453225602e-40, 0.049819745127495145, 4.1973087992899425e-45, 0.02526385850091098, 4.78480148589755e-34, 1.2393170203599234e-06, 9.778102812175629e-27, 0.002363278952381703, 3.029409867649088e-51, 3.011991264634734e-146, 1.2705003169924654e-18, 2.7941297901243933] likelihood = -7655.9374236328695
parameter = [2.8153890113544823e-09, 1.0545208627114515e-22, 1.1793020997331997e-05, 2.2533553248829376e-32, 1.4233405617669449e-56, 4.680252161597776e-43, 5.680253246418352e-08, 2.2766919847612396e-27, 6.026124659589305e-05, 1.2533145637563914e-27, 9.184445822240054e-05, 3.4081248329325486e-23, 2.6426769824871653e-31, 3.17858985755008e-50, 0.06351016236287758, 1.1228957000982395e-46, 0.0007125461366667914, 7.882363524987338e-45, 1.0387505329798287e-05, 1e-150, 0.0033193688234747797, 9.351049087847751e-38, 1.6790975643176287e-06, 1.9333521885607302e-41, 1e-150, 7.70513439113289e-39, 0.00032170870337439874, 7.1636438759081246e-40, 0.05194254964120318, 3.588714600956896e-45, 0.025572463548988497, 3.6617108236636043e-34, 1.1936155511192134e-06, 8.616724862351964e-27, 0.0024039722474347935, 2.822667375624992e-51, 5.9225255900687315e-146, 1.2952387535121284e-18, 7.946724826602951] likelihood = -1020.0298422847886
parameter = [2.0687782038950787e-09, 9.259091620006886e-23, 1.162356158527298e-05, 2.1820620345531777e-32, 6.841188575597975e-57, 4.805941159904264e-43, 5.897332533827708e-08, 2.287013573885873e-27, 6.0604142927268956e-05, 1.549200151999763e-27, 8.618011835121826e-05, 3.965557922161825e-23, 1.8425112235038681e-31, 2.2738757598780067e-50, 0.06287074270828924, 1.104076675463117e-46, 0.0006971919713938835, 7.652189068535341e-45, 1.0024383357429373e-05, 1e-150, 0.00329762683423036, 9.496510645130692e-38, 1.7789043131589215e-06, 2.097695010765068e-41, 1e-150, 8.060865575489813e-39, 0.00030520862636945637, 6.225685183663893e-40, 0.05032690057424913, 4.6785412800189055e-45, 0.02601791186645288, 4.701275979686187e-34, 1.191743618286432e-06, 8.262677962550485e-27, 0.002420466586592844, 1.9203461044889255e-51, 1.2006828424485634e-146, 1.2974169508664143e-18, 0.7316377303685043] likelihood = -109060.74061513477
parameter = [2.7173467630887834e-09, 9.443003658349598e-23, 1.2315570264092244e-05, 2.2593287373597483e-32, 1.3377096430838644e-56, 4.741115638723846e-43, 5.7313849873957035e-08, 2.3123076204517225e-27, 6.053826568918527e-05, 1.7076536910829618e-27, 9.042835514346707e-05, 3.291474662059789e-23, 1.231106523900987e-31, 2.1456788548486827e-50, 0.06068030756337, 1.1257833456999357e-46, 0.000676320714456783, 6.313363747496442e-45, 1.0336347979194676e-05, 1e-150, 0.003270889133533817, 1.0825948791727799e-37, 1.7980068471751755e-06, 2.1644556293355072e-41, 1e-150, 9.13986107981243e-39, 0.0003235195805097191, 5.8226308252400225e-40, 0.05099618226242797, 4.09803748585056e-45, 0.025466269157015983, 3.8211496900037926e-34, 1.205968034068858e-06, 8.935050706480377e-27, 0.00244703294264253, 1.7980934013719664e-51, 1.1239891946926092e-146, 1.3393861162918594e-18, 13.139019714119689] likelihood = -405.0718495239329
parameter = [2.6411263183992526e-09, 9.914698278903861e-23, 1.247033031319774e-05, 2.1311028519910732e-32, 2.629698245080346e-56, 4.8132314008195234e-43, 5.635507953065854e-08, 2.3463771022549134e-27, 6.000733019635769e-05, 1.4638445164626848e-27, 8.554383551127928e-05, 3.076404257417867e-23, 7.48539157976009e-32, 1.899647326832325e-50, 0.06177705454183807, 8.74341841964955e-47, 0.0006659479624555732, 6.919970110164637e-45, 1.0126287595994114e-05, 1e-150, 0.0032886739995521114, 9.9815925662451e-38, 1.8008704365077565e-06, 2.2497964677455884e-41, 1e-150, 8.209893957225969e-39, 0.0003223936349558922, 4.787130018692077e-40, 0.04911088183983999, 3.756326627427749e-45, 0.02503165153678885, 2.7281978870780454e-34, 1.1863268623832195e-06, 9.345367000710484e-27, 0.0024193215376766544, 1.68244964087421e-51, 2.6770030795539526e-147, 1.4266422892200747e-18, 7.935378930871483] likelihood = -966.4133623427715
parameter = [3.20416310814752e-09, 8.296916653760632e-23, 1.2657114505348062e-05, 2.2711003856443912e-32, 1.2687477105718788e-56, 4.81979417742649e-43, 5.7618689892071864e-08, 2.3650365239371948e-27, 5.905179913181168e-05, 1.3233890334288586e-27, 8.791853230567765e-05, 2.4943765631450082e-23, 6.155917235830305e-32, 1.510631932851484e-50, 0.060197645830628095, 7.825175917958993e-47, 0.0006795550007027223, 6.65237816241508e-45, 1.0227707792579228e-05, 1e-150, 0.003304986632695717, 1.1742171767125814e-37, 1.7951935179603192e-06, 2.1936488846469917e-41, 1e-150, 8.343038999451982e-39, 0.00034823105451133393, 6.1123827205714215e-40, 0.050953273548126767, 3.7893443925638826e-45, 0.02467194867718815, 1.6578104091587173e-34, 1.219610168229302e-06, 9.540865812587565e-27, 0.002410494262676785, 1.3197336917549246e-51, 2.6512718055607816e-147, 1.2498087711814644e-18, 64.72565460507468] likelihood = -105.54716809596997
parameter = [5.56964473840442e-09, 8.54137239830693e-23, 1.2589884611437153e-05, 2.421968310329037e-32, 8.597009112146525e-57, 4.894566426995542e-43, 5.7990078253217486e-08, 2.3160457200709235e-27, 5.9165673203920086e-05, 1.4936306067864644e-27, 8.188586046809807e-05, 2.725222016123592e-23, 5.41383977903786e-32, 1.378921369809949e-50, 0.062208900305793575, 7.757378567126688e-47, 0.0006873129063863176, 7.411178863614246e-45, 9.990217310343298e-06, 1e-150, 0.003293196146103805, 1.2088346669941084e-37, 1.7221697989556267e-06, 2.389817628619855e-41, 1e-150, 9.426400084300618e-39, 0.0003532836008405747, 5.850217942350001e-40, 0.05363947681342744, 3.967584531370622e-45, 0.02442586931811293, 1.7006722564361217e-34, 1.243364819773494e-06, 1.0359324643778254e-26, 0.002415071811248963, 9.369431020636394e-52, 5.219728050260282e-148, 1.8239137866605173e-18, 1.8327428500818694] likelihood = -17729.874054910608
parameter = [5.943358747376167e-09, 8.234673086360813e-23, 1.272565529281381e-05, 2.5907706141969854e-32, 8.517063119955407e-57, 4.971281456264304e-43, 5.8461083813643656e-08, 2.3209787872328812e-27, 5.9178797684531996e-05, 1.3181979475695792e-27, 7.619173833790548e-05, 3.0246257735433196e-23, 4.510814447495266e-32, 2.180187310079591e-50, 0.06056220154166729, 6.796064720091825e-47, 0.0006614648014692217, 5.840406168775917e-45, 9.39460973877401e-06, 1e-150, 0.003352282929764338, 1.276694811988905e-37, 1.6908305661893442e-06, 2.5163510396889634e-41, 1e-150, 1.0595618964502509e-38, 0.0003402132496948773, 6.35082281417518e-40, 0.05530539885402646, 3.6643042350226844e-45, 0.023822584506008868, 2.1937988743804315e-34, 1.270502101906822e-06, 8.71520187002383e-27, 0.0024066690765670177, 1.4022827370287845e-51, 6.654178816410881e-148, 1.2945755203158452e-18, 2.6742744422290112] likelihood = -8144.979597176134
parameter = [4.892908985548974e-09, 8.56858671645173e-23, 1.2987660354684684e-05, 2.4516512618292367e-32, 1.108964205117501e-56, 5.082359267527562e-43, 5.692633423479996e-08, 2.3785980568460455e-27, 5.8370534594217756e-05, 1.2135991922412938e-27, 7.386273264475498e-05, 2.6976920972871077e-23, 5.198894699583517e-32, 2.0936582574315485e-50, 0.0638036421886376, 8.194627507238707e-47, 0.000645662400292813, 5.554650527441546e-45, 9.402830338894848e-06, 1e-150, 0.0033579375456934423, 1.3923101382838887e-37, 1.697894731684763e-06, 2.6483869860062044e-41, 1e-150, 8.931082382091407e-39, 0.00032470375888503687, 6.397987889725618e-40, 0.05691063581663027, 4.7483060913339356e-45, 0.023958330758272528, 2.4761045659740743e-34, 1.2871555369103487e-06, 8.282730817867044e-27, 0.002423077962289856, 1.1654749686254755e-51, 1.9742375285408756e-148, 9.949629458733521e-19, 1.6828790189195906] likelihood = -21068.937277485187
parameter = [4.898732634965812e-09, 8.088931721726475e-23, 1.314359187770767e-05, 2.2741429944176952e-32, 3.4562078742478245e-57, 5.083549788184691e-43, 5.7909684919977716e-08, 2.488461122643574e-27, 5.8275372827739344e-05, 1.2470113009629236e-27, 7.147787635219596e-05, 2.3756675485913516e-23, 3.772949602003908e-32, 1.957729968147891e-50, 0.06344809796193654, 7.729289859919721e-47, 0.0006304092532666533, 6.190078414962543e-45, 9.028469724143129e-06, 1e-150, 0.0034097681289795225, 1.4184157476191717e-37, 1.7171253494461325e-06, 2.8851441684176063e-41, 1e-150, 9.154118698006305e-39, 0.0003260439746715916, 5.821401282322597e-40, 0.058107226156078925, 4.7730939535257285e-45, 0.02335648072029676, 2.0436120021754518e-34, 1.3006639446063237e-06, 8.805226516894378e-27, 0.0024171972440332513, 9.914482097336505e-52, 3.42285190303353e-148, 1.1624161982149846e-18, 5.4458234626323] likelihood = -2037.4330317669674
parameter = [7.0964337956932995e-09, 7.419036415135799e-23, 1.2190234253769159e-05, 2.120816837264589e-32, 2.4794508298279196e-57, 5.338479952733721e-43, 5.9185313627426183e-08, 2.4800256711745276e-27, 5.840102222848544e-05, 1.3489684276865494e-27, 8.056924088138474e-05, 2.6677504764687876e-23, 2.1886074406078437e-32, 1.813579040913702e-50, 0.06653282037149975, 6.773432976096153e-47, 0.0006207671139896082, 6.368599159788951e-45, 8.704339573138275e-06, 1e-150, 0.00340353861523434, 1.3700050271005225e-37, 1.6776084277233026e-06, 2.855487420792065e-41, 1e-150, 9.809675378884198e-39, 0.0003184800513823426, 4.9792982163639795e-40, 0.05563547628606027, 4.2575405216326513e-45, 0.023665459371706492, 1.3215199424804045e-34, 1.309041312493532e-06, 8.451204832365632e-27, 0.002387624571195001, 1.08214772143097e-51, 1.4685796463823732e-148, 1.2961008649335507e-18, 7.3710370691445055] likelihood = -1144.5130098360476
parameter = [1.2287958003235668e-08, 7.937102396977519e-23, 1.2932058964292663e-05, 1.9555732065532223e-32, 2.4025110498885494e-57, 5.280608735846015e-43, 5.839346799741798e-08, 2.5021355345963253e-27, 5.7713485302895195e-05, 1.298988120879816e-27, 8.707724382240903e-05, 2.8268758037188966e-23, 2.839833867476787e-32, 2.2415715650243586e-50, 0.06713501578328479, 5.422523412267639e-47, 0.0006109203598680611, 4.6081494808690565e-45, 8.978969638128593e-06, 1e-150, 0.003393982003127408, 1.4571342198329622e-37, 1.6839658301586739e-06, 3.3331145464713363e-41, 1e-150, 9.876894057972656e-39, 0.0003104976009940071, 4.0697038182095126e-40, 0.054095809160705506, 6.7885849203869e-45, 0.022981247488260605, 1.3518594391535966e-34, 1.2928719875933462e-06, 7.630581430031124e-27, 0.0024269007597342296, 1.2404822108590312e-51, 1.7865645646854173e-148, 1.100065773267205e-18, 1.1430168622757828] likelihood = -46018.82050376228
parameter = [9.434493278451927e-09, 7.977562370148181e-23, 1.2321610069089985e-05, 1.7576838328932152e-32, 1.7684509516096123e-57, 5.217526074920759e-43, 5.6840456047837084e-08, 2.516710775290254e-27, 5.772043318937289e-05, 1.1837691350570627e-27, 9.245517709097906e-05, 2.833922356380585e-23, 2.3123522385863278e-32, 1.7376336042038964e-50, 0.06625150079362073, 5.031460870789262e-47, 0.0006139838781295346, 5.287166122673109e-45, 8.987620367897832e-06, 1e-150, 0.003432421699442708, 1.68623991329299e-37, 1.719838493741173e-06, 3.1286459579808037e-41, 1e-150, 8.74383931378623e-39, 0.0003173989697219712, 6.185997239290483e-40, 0.05484117427872013, 5.444336096515529e-45, 0.023817099673968414, 1.5219988313579632e-34, 1.3160811931148175e-06, 8.233736385986745e-27, 0.002414088900181617, 1.3138714347092768e-51, 3.096418798651692e-149, 9.150577183709878e-19, 1.1706668365191284] likelihood = -44608.74587797836
parameter = [1.2539957315800708e-08, 7.208273843883704e-23, 1.2870727906906748e-05, 1.670378516475075e-32, 7.829053272795142e-58, 5.144499644713781e-43, 5.734098887925335e-08, 2.5615082236417225e-27, 5.771860139361018e-05, 1.2792138069148686e-27, 8.990240241313066e-05, 2.7457504715366684e-23, 8.975082388276128e-33, 1.7908360265823134e-50, 0.066246335731034, 5.645454915762951e-47, 0.000615075927432235, 4.737683948064417e-45, 8.933381327203389e-06, 1e-150, 0.003458047083596833, 1.6533228370748645e-37, 1.6528155917876907e-06, 3.1034547518079726e-41, 1e-150, 9.168833095366344e-39, 0.00028737668645513795, 6.002448699312803e-40, 0.05245106761271071, 4.614208618492506e-45, 0.02277256324121787, 1.4105604589424704e-34, 1.3014581741540273e-06, 7.742503280864823e-27, 0.002404392954700733, 1.1192698648401412e-51, 2.116433943859583e-149, 6.910912017733741e-19, 1.6494903228897495] likelihood = -21747.220667955746
parameter = [9.968197198234837e-09, 7.487992099854286e-23, 1.245778714667254e-05, 1.571779107334497e-32, 9.354478453490848e-58, 4.927811850309663e-43, 5.756524685283866e-08, 2.656797562671636e-27, 5.787308593169677e-05, 1.3507926492908495e-27, 9.464242848447454e-05, 2.89113124990981e-23, 1.0096357286228201e-32, 1.6017283888440268e-50, 0.06531784248464548, 7.031013969779047e-47, 0.0005878811610224759, 3.979148963276376e-45, 9.30685656388151e-06, 1e-150, 0.003461299720957328, 1.7323799985487653e-37, 1.6746249349416193e-06, 3.824742476947058e-41, 1e-150, 8.596911376478077e-39, 0.0003054341586038585, 4.8820485510746444e-40, 0.052191148682869455, 5.2598248130038656e-45, 0.02428293144968033, 1.824275677102326e-34, 1.2965448494438124e-06, 7.573063609074234e-27, 0.002414545523587225, 7.920003834732024e-52, 5.971372158323956e-149, 6.386934438627115e-19, 1.795087823542093] likelihood = -18654.170946202197
parameter = [7.004486527076038e-09, 6.967968548331541e-23, 1.3287223788547101e-05, 1.5728054142455864e-32, 6.425302324331191e-58, 4.8017818006493435e-43, 5.793437471095738e-08, 2.589397573823902e-27, 5.800894070817317e-05, 1.2407122805527212e-27, 9.89339524801448e-05, 3.112562638244874e-23, 9.332086628674428e-33, 1.9413214090097372e-50, 0.06594976109085195, 6.342135356815156e-47, 0.0005819400112894411, 3.298715619504762e-45, 9.330284294591034e-06, 1e-150, 0.003454916699796964, 1.7408113571856493e-37, 1.6611562926019788e-06, 3.3745147188477676e-41, 1e-150, 8.314916922067097e-39, 0.00030588306350790516, 4.6968328953276234e-40, 0.05401504439719165, 6.36479705645814e-45, 0.023684964146191093, 1.4297672787740758e-34, 1.2896841271113489e-06, 8.21742457702256e-27, 0.0024138805683275723, 9.009887062022847e-52, 7.829171241500917e-149, 5.487631392179085e-19, 0.9811785317462447] likelihood = -64678.07123483199
parameter = [3.1099455706250176e-09, 9.763207013782532e-60, 0.0072169879880294155, 7.135697727930978e-49, 1.1641673383778139e-43, 1e-150, 1.1118684176651322e-08, 0.0981298220713687, 1.1120979060566441e-08, 5.518947527173192e-107, 3.5968335330992325e-06, 3.6143286050919016e-11, 0.0016723431168072468, 6.558866868792266e-38, 1.240126460265977e-19, 1.2808409382449442e-37, 7.232601556048596e-75, 6.97712311733755e-30, 1.2343989416376229e-16, 9.21089929958098e-63, 6.134069477260153e-12, 2.0961334960178176e-125, 4.4160464048668585e-06, 8.021456317028808e-45, 0.002197551010915623, 1.5196449681236625e-78, 4.375422390320532e-150, 2.0308882474192746e-95, 3.3615132334445826e-05, 4.021850075468186e-56, 1e-150, 1e-150, 0.00026727604190404387, 1.4850789228163857e-126, 2.7128868156727777e-47, 9.835514635949403e-53, 2.8008223674512605e-11, 1e-150, 1.745287643679214] likelihood = -14795.61811424927
parameter = [2.208110090976724e-09, 1.03298787243414e-59, 0.007501452980331661, 6.7111554740788216e-49, 3.8155271215735267e-44, 1e-150, 1.1271626481576512e-08, 0.10029977997284936, 1.127164436840609e-08, 5.133250711289483e-107, 3.5943088549637674e-06, 3.865234281004994e-11, 0.0008420958316234198, 6.259430897523206e-38, 1.2158330863385267e-19, 9.795769129387786e-38, 7.149196632763847e-75, 7.317570999512165e-30, 1.196891115278214e-16, 7.980692291082209e-67, 6.146786912369425e-12, 2.2191339977400327e-125, 4.289264171097209e-06, 7.601460694223041e-45, 3.1803559381148933e-12, 1.9356894605990518e-78, 4.218116923779108e-150, 2.023572846629574e-95, 3.461255371651065e-05, 3.492407011601196e-56, 1.0276620873150197e-150, 1.1907225610606983e-150, 0.00026111791719459664, 1.3282918465165409e-126, 2.686055910561965e-47, 1.6047655001569074e-52, 9.341776811108616e-12, 1.1328894992855803e-150, 50.50525583849651] likelihood = -104.77490327032177
parameter = [1.8857181570586186e-09, 1.0352950410356477e-59, 0.0077388417129224795, 6.2089926367782176e-49, 5.49619333099242e-44, 1e-150, 1.1327799595025483e-08, 0.10309332874228273, 1.1282455685110212e-08, 5.2797584794524143e-107, 3.6310082086897658e-06, 4.343715671298578e-11, 0.0007151553812524407, 6.155414657859986e-38, 1.1810611494168376e-19, 1.005553480652643e-37, 6.985206694521265e-75, 7.52154679153742e-30, 1.205044574917725e-16, 2.4324172583772815e-68, 6.2187474153028636e-12, 2.4251543741763603e-125, 4.311951273053577e-06, 9.177974345887343e-45, 3.082092702529051e-20, 2.1114893190402192e-78, 4.412974723580752e-150, 1.9391188959618727e-95, 3.300438173350854e-05, 3.4052153954784343e-56, 1.0250093953788833e-150, 1.9763329867384867e-150, 0.0002588542752691427, 1.4618167541786556e-126, 2.7008941924455695e-47, 1.1417542770670414e-52, 3.050492389585903e-12, 1e-150, 6.457305776458839] likelihood = -1129.0238036641076
parameter = [1.8069214813467067e-09, 1.0565348681157996e-59, 0.00774986081697623, 6.104286672165808e-49, 3.053666371104777e-44, 1.0009382921331522e-150, 1.1575744167263623e-08, 0.1023371024740161, 1.1336965861707659e-08, 5.084261300545154e-107, 3.798602238409799e-06, 3.76748841145845e-11, 0.0008441884773906534, 6.684926422678939e-38, 1.2054287570544261e-19, 8.350084498932178e-38, 6.977374814219892e-75, 7.31882237428238e-30, 1.235131296236118e-16, 8.297167433323829e-69, 6.236598134713484e-12, 2.445303992282246e-125, 4.264098999191312e-06, 8.639271458484577e-45, 9.529055407902006e-26, 2.0367720758620226e-78, 4.157405658508825e-150, 2.1006581547687084e-95, 3.174582108268731e-05, 2.7551394516656848e-56, 1.0229480216090863e-150, 1.321900590888547e-150, 0.00026268774451092275, 1.249400205610333e-126, 2.6918991915566747e-47, 8.86074572765734e-53, 4.55019316696531e-12, 1e-150, 2.4257448129972032] likelihood = -7677.851382260746
parameter = [1.363450051519962e-09, 1.0482056847385245e-59, 0.00786342035386629, 6.253790935933381e-49, 1.0323692716257491e-44, 1e-150, 1.133868134557316e-08, 0.10362482594243899, 1.1367524696150813e-08, 4.672656805311612e-107, 4.322924293070704e-06, 4.642390084647843e-11, 0.0004918430984115223, 5.987883101882386e-38, 1.231545971308288e-19, 9.554705422783786e-38, 6.981883610520276e-75, 7.41096638037413e-30, 1.1593113608417265e-16, 1.5342467015156736e-69, 6.1670145442285365e-12, 2.4649546849763233e-125, 4.279972462596051e-06, 8.662823205617591e-45, 3.234278193835667e-32, 1.8132497705808465e-78, 4.172887979762718e-150, 1.3937689783514935e-95, 3.337522758336393e-05, 2.4200876858897787e-56, 1.0314755698136729e-150, 1.119353804616759e-150, 0.00026242648704508857, 1.2128205377297119e-126, 2.689738167515666e-47, 1.0049996299862607e-52, 2.0871986340073926e-11, 1.0870630499411374e-150, 8.842882649136806] likelihood = -631.0805281884537
parameter = [7.100680250419423e-10, 9.483293490509445e-60, 0.007842028431730161, 6.4894532259000755e-49, 2.4734339401904985e-45, 1e-150, 1.1248467049502699e-08, 0.10217265281550521, 1.1355113814602863e-08, 4.389647986288352e-107, 4.447428486512768e-06, 4.813212812288858e-11, 0.0009684325227524234, 4.871789785725926e-38, 1.215782989322344e-19, 1.3074669667951995e-37, 6.715052222270139e-75, 7.543812932879903e-30, 1.2212650367303847e-16, 1.515573926574436e-68, 6.219591047850831e-12, 2.4219925223513786e-125, 4.427377552443241e-06, 9.402898217891201e-45, 4.0714107642176877e-44, 1.9434701903567624e-78, 4.1807139293273966e-150, 1.1819209473684902e-95, 3.309805617415595e-05, 2.26623371698901e-56, 1.0104343178535921e-150, 1.0020008485661771e-150, 0.0002676889219544926, 1.4343004831281337e-126, 2.7057497451047135e-47, 8.109521651727389e-53, 5.362866561867575e-12, 1.1830199464589267e-150, 0.7926281959189159] likelihood = -71617.67704326968
parameter = [7.076799701413445e-10, 9.870642468262623e-60, 0.007782617149941115, 6.630131923289019e-49, 1.2570293603357401e-45, 1e-150, 1.1372905974328595e-08, 0.10271610066071937, 1.1388784420238176e-08, 4.4238393001974235e-107, 4.629117654592399e-06, 4.849440489710784e-11, 0.0012405436643307128, 3.370577769429382e-38, 1.2332658164463791e-19, 1.435160945130492e-37, 6.894142190138939e-75, 6.695255440562383e-30, 1.1418912893450295e-16, 1.9259844769729004e-74, 6.2374803906732975e-12, 2.293180711479624e-125, 4.490909665014291e-06, 9.35447895814981e-45, 9.861395738327094e-47, 2.5030798638794865e-78, 4.288495398043031e-150, 9.261031076620064e-96, 3.225943003507181e-05, 2.113279846927215e-56, 1.00748491215171e-150, 1.0181073184781599e-150, 0.0002774448606775687, 1.4572409380696946e-126, 2.699929665118603e-47, 6.675039868278363e-53, 8.610978314775833e-12, 1.609532277560457e-150, 0.5815246138785446] likelihood = -133035.91285938025
parameter = [5.224788369218672e-10, 1.061650581541379e-59, 0.007470098399473118, 7.007783674160243e-49, 1.179183535004877e-45, 1e-150, 1.1653599332687717e-08, 0.10442366942245511, 1.1394038012976566e-08, 5.944128781581208e-107, 4.744317478204468e-06, 5.527996484444576e-11, 0.001347839702125379, 2.6908721245701305e-38, 1.2490847955229118e-19, 1.1229631217951935e-37, 6.885793563758163e-75, 7.055209500015428e-30, 1.1679690547589176e-16, 1.7124360788555873e-79, 6.219798655329974e-12, 2.3338340376013473e-125, 4.508573551721308e-06, 8.945139268116148e-45, 9.181110812081875e-55, 2.3881108428128753e-78, 4.353648593359888e-150, 8.348751944676506e-96, 3.253691680536568e-05, 1.8109046300608387e-56, 1e-150, 1.057230998571805e-150, 0.0002662005224892522, 1.7547515790737045e-126, 2.7204131366149217e-47, 7.475337284809388e-53, 3.023037484495785e-13, 1.5123945861089464e-150, 3.735914667625117] likelihood = -3263.4770382022384
parameter = [5.786171854775596e-10, 1.0517435235665845e-59, 0.007529686469427777, 7.241727939855256e-49, 6.809490669992982e-46, 1.0152611539082867e-150, 1.1471127722086037e-08, 0.10401155177659535, 1.1419401293115197e-08, 6.03854551814587e-107, 4.437313942695459e-06, 5.769010025739506e-11, 0.0011616253512875309, 2.186789396253792e-38, 1.2389415175559698e-19, 9.253997248031499e-38, 6.888441984613653e-75, 6.327250189592307e-30, 1.1730207477535997e-16, 4.284413523365167e-83, 6.104508366114799e-12, 2.2861105215574116e-125, 4.527026590800095e-06, 8.591463981788688e-45, 3.7225403891813656e-65, 2.19698757350116e-78, 4.408312662110744e-150, 9.22580309954402e-96, 3.2795958949655245e-05, 1.8762597115555469e-56, 1.043817258883978e-150, 1e-150, 0.00027085434532599664, 1.7989131962257995e-126, 2.7125592056655454e-47, 5.850937162844675e-53, 4.363124684296914e-15, 1.6286683836364392e-150, 0.624038402883124] likelihood = -115528.84666282946
