Sample for t = 0.0
parameter = [4.1695761894674405e-36, 6.486295537366497e-31, 2.8461327174309642e-39, 1.2910345639613482e-34, 0.0003295840014807908, 3.583749727194669e-30, 0.004500831037787713, 0.006126691007150892, 0.00021972285428835094, 8.058283126004104e-33, 0.01513577667153901, 3.964470489700697e-09, 5.100479715293184e-07, 9.14645291522126e-90, 0.00012240740414514608, 1.7234812754485113e-34, 0.0003994282067579973, 4.0751997015980693e-48, 0.00043165365874223995, 2.3255434171991593e-23, 0.00029797976243000745, 1.1139992730043112e-26, 5.04834698672911e-06, 3.3301652299782196e-75, 1.4143460346624177e-150, 4.315386479956277e-74, 0.003742638331362897, 1.2592821118604502e-22, 0.015944657602280036, 4.0878867927842236e-25, 1.4480955920105855e-150, 3.10500929545421e-20, 0.00953150305985315, 2.623487899874429e-44, 12.674078501448967] likelihood = -1496.1697004149096
parameter = [3.042932668077851e-36, 4.625164424357339e-31, 1.390175969621207e-39, 1.1013098936110856e-34, 0.0003300625769056861, 5.742964083094175e-30, 0.004565586524606619, 0.01894873835140249, 0.0002708949508073403, 2.005408150019088e-32, 0.01799902380572342, 5.842263550415351e-09, 5.462111247788926e-07, 5.7025074564647905e-90, 0.0001011485293857882, 9.322645035190851e-35, 0.00033590756062082893, 4.363670741188813e-48, 0.0004442795634960794, 2.588195217039984e-23, 1.0631304856799616e-41, 1.0611075452415283e-26, 2.6839617226281477e-06, 2.9813783769093985e-75, 1.0990930477715385e-150, 3.9917893729758625e-74, 0.0036887120093539944, 1.4964755592508415e-22, 0.01734733285155879, 5.520719951398069e-26, 1.4454387132097602e-150, 3.0713236635140936e-20, 0.007912632564411328, 2.7269354061062515e-44, 7.104822953988524] likelihood = -4583.627377044829
parameter = [3.841243963529175e-36, 4.983961645176139e-31, 1.4896445092955004e-39, 5.943910897300293e-35, 0.0003224803913816345, 7.349805234601806e-30, 0.005091651504479066, 0.0007818203763458578, 0.0002496725888737591, 9.758659212445466e-33, 0.01563439855125732, 3.867935742156061e-09, 5.337544773276962e-07, 9.148280845121536e-90, 0.00010239928407963485, 2.9513683932158e-35, 0.00036144391958015896, 6.373207614929483e-48, 0.0004489353841316048, 2.43226945213783e-23, 2.9612831698118926e-74, 1.56417615130214e-26, 2.0816852191796144e-06, 2.867151158165019e-75, 1.0824763370098763e-150, 7.977980366412229e-75, 0.0031796422772318762, 5.0878510856057755e-23, 0.020398815067182035, 3.575528843217753e-26, 1.5183312493750032e-150, 1.9175012999123588e-20, 0.007842358742855682, 3.07698138126103e-44, 12.575180577119783] likelihood = -364.30941124064236
parameter = [1.6810358890663193e-07, 1.0689842505979937e-36, 0.21687014092905707, 1.0600756974112028e-46, 0.017287266273024602, 1.7293034755002318e-44, 0.002037095143108293, 0.07723424744134294, 0.0031618443979973838, 1.4800371736330986e-45, 0.0018758493053088769, 9.398768859315722e-32, 0.18088339195596267, 2.020823442033908e-49, 0.21367343382396792, 8.441011283195739e-45, 0.13056152266475732, 2.5936639517075507e-39, 7.640137033437963e-05, 5.482499011045848e-50, 1.2404083714107765e-06, 4.6167980196866596e-38, 0.0001901514090479615, 2.978927926742059e-32, 0.01278249208999039, 4.683506162796252e-42, 2.570521235986498e-05, 1.6877389392866683e-45, 0.0007020755623857208, 1.9453889717644227e-48, 0.2277502027514299, 4.383487425281883e-40, 0.13187606709404123, 1.7060417307328183e-41, 8.803102014273266] likelihood = -1638.8761546182247
parameter = [1.270091815308989e-07, 1.3213725092611977e-36, 0.20431770447852057, 9.71692190032859e-47, 0.020424780319525507, 2.2380441273246415e-44, 0.0020876234434700387, 0.07599268230090511, 0.002672495937652595, 1.3997313575069998e-45, 0.0021099129356888144, 5.72168584643622e-32, 0.18187183363498644, 1.5421947509966514e-49, 0.21057701330488493, 2.1716506796999244e-45, 0.13466753344684443, 2.4008981037555173e-39, 8.525391026782418e-05, 5.863398105405598e-50, 7.353002852612732e-48, 3.5801746304140445e-38, 0.00015449637696504548, 2.635188443692172e-32, 0.015344627599449394, 1.278314351839636e-41, 2.8120239345096675e-05, 8.364352866234903e-46, 0.0005824707746623688, 1.4038439987298153e-48, 0.22903409491668844, 2.8360686388924147e-40, 0.15534090988893143, 1.4418844482069905e-41, 8.836600787648866] likelihood = -697.0803601869509
parameter = [9.006268608515184e-08, 1.2848427332927117e-36, 0.23177900965185516, 8.934502725767397e-47, 0.024139734481371744, 9.41754419184251e-45, 0.002309829174490248, 0.012890322855888946, 0.003477524563883036, 9.230481457249824e-46, 0.0022754353402616363, 9.603336649917789e-32, 0.1932894266671951, 4.665841624096085e-50, 0.26722397764179145, 1.512400273082343e-45, 0.139113218700807, 3.2015145318861184e-39, 8.806476349530597e-05, 4.613766960406274e-50, 1.816580236941378e-73, 8.032440452066649e-39, 0.0001311283240189772, 2.925553794235929e-32, 0.016421561267045293, 2.1405325937205597e-41, 3.091900822609814e-05, 5.663098765643116e-46, 0.0005730536449144497, 8.467008934457041e-49, 0.2310249719049447, 5.60784334871461e-40, 0.16369387819311773, 2.6096952579837306e-41, 10.269960457126896] likelihood = -514.1563762346336
parameter = [9.032337504666869e-08, 7.369422443473565e-37, 0.24493595718618855, 1.2360600329888714e-46, 0.02767259002697106, 9.199948642436155e-45, 0.002336809991308244, 0.00964152909888008, 0.0029807408620485232, 2.3208658792374058e-46, 0.002674370935497707, 1.2712156068160555e-31, 0.23285158103336584, 1.273255220259875e-50, 0.17813382320902352, 7.474632374861019e-46, 0.14682854485760244, 2.094429764181606e-39, 0.00010781128866712804, 8.802317298037325e-50, 2.2358853959862672e-108, 6.986343772430034e-39, 0.00011718244173801471, 3.208506146592497e-32, 0.01779530113996761, 3.4863594407635327e-41, 3.343398884581962e-05, 7.000049354673057e-46, 0.000468706284701544, 1.8915663886905506e-49, 0.23512693223712786, 3.017045295759759e-40, 0.1790673828427692, 4.3526442766835246e-41, 13.904809425762158] likelihood = -735.3935039948731
parameter = [1.0316514242728411e-07, 8.789894703969605e-37, 0.10642921460456128, 7.715525918677406e-47, 0.03156278487216156, 1.8151642352036505e-44, 0.0021941754963827505, 0.00713148381960596, 0.002680020452627491, 8.850075618253696e-47, 0.00315367303321921, 1.221234440485011e-31, 0.19622735609073141, 5.391972416782576e-50, 0.13452150617578823, 6.224359881334424e-46, 0.1629576440978224, 1.9497599393178734e-39, 0.00013692158224153987, 1.2506737030620729e-49, 4.468971276307568e-143, 3.55655321188274e-39, 0.00011188737970266454, 3.3910317328604194e-32, 0.016603746932665246, 6.81378615830558e-41, 2.8855235660957878e-05, 4.687997718600134e-46, 0.0004613289121799776, 6.168308256800562e-50, 0.23158011313996493, 2.4379355561045715e-40, 0.18934230799205376, 6.507558118391926e-41, 11.66910273799467] likelihood = -406.26190616767803
parameter = [2.9093980093222293e-05, 4.1373974909739555e-20, 2.7188474111864594e-21, 1.452144471074987e-35, 0.010154380565238475, 1.413820611461033e-33, 0.004552037123601345, 2.833457867238017e-39, 0.0006785060101244923, 6.457091352216293e-36, 0.0005678692016645142, 9.550457615892688e-32, 0.02081934401965773, 9.147710678035102e-22, 4.937813906255296e-43, 6.500640080088047e-29, 0.0007643897837811383, 9.876217862937781e-64, 0.02011703091274579, 0.035902626291466955, 0.003910439862489922, 1.792970323441724e-30, 9.593379352888962e-05, 7.484630509656474e-36, 0.008166184175622704, 9.936613227206206e-25, 0.00996064144140001, 1.2461305040433477e-29, 0.031168279294692805, 7.518826921454011e-54, 0.05226872519313984, 2.1384000857617404e-39, 1.0104063477893977e-11, 4.753484321811544e-29, 8.097773619599927] likelihood = -3483.3854118743475
parameter = [3.141484724339376e-05, 2.618333921847594e-20, 3.366473551827149e-21, 1.334843229113483e-35, 0.011029133564853966, 9.181535214608272e-34, 0.004265685143686618, 6.1581003035062566e-40, 0.0006718279617289592, 7.711275374404098e-36, 0.00046582711485039757, 8.810695890501359e-32, 0.020889216113467068, 1.4220574618734473e-21, 4.6161898997752524e-43, 1.0459060351257e-29, 0.0008699789313817502, 6.264456627601462e-64, 0.022084372333812906, 0.031132590873716975, 7.69152438662461e-30, 1.6355403909675512e-30, 7.619502759576303e-05, 7.93115723044987e-36, 0.010211332973161142, 3.165665519883321e-25, 0.008077214315507354, 8.744394785278193e-30, 0.03179949086709958, 1.7815496444490895e-53, 0.053336678164416916, 2.402504267755318e-39, 1.1327908622368826e-11, 4.3078653323048753e-29, 7.913995798878587] likelihood = -3644.0623929614544
parameter = [4.761740368103195e-05, 2.3108090632759552e-20, 3.1985660993504637e-21, 1.0829134892632837e-35, 0.008774502834991415, 6.022771669255896e-34, 0.004225389866012869, 6.9114995651231036e-40, 0.0006395897992286762, 1.3328039951669194e-35, 0.0004910636239701752, 6.400332201711317e-32, 0.02288353497903636, 3.637377683668852e-21, 3.216544148366035e-43, 1.5909643345807327e-30, 0.0010542794892756811, 4.0838489268221836e-64, 0.02956857980722793, 0.0628829503936449, 1.6189095794307832e-61, 1.969454580229776e-30, 9.175496643003795e-05, 6.29131890296926e-36, 0.012335679128075556, 2.2129286212633316e-25, 0.008731468265345831, 9.221279031979745e-30, 0.02599360001093553, 1.294360304455229e-53, 0.05390562207094139, 3.5593887816195184e-39, 9.337474380306152e-12, 2.3455516618661475e-29, 6.508812212121065] likelihood = -5359.423364831145
parameter = [3.792012940453649e-05, 1.493917378286052e-20, 3.610909323571915e-21, 9.387953675591086e-36, 0.009446506675133358, 8.734880824947653e-34, 0.004352295334081277, 2.1182208131563865e-40, 0.0006210397031143899, 1.4917598399883127e-35, 0.0004152806174343422, 8.437450435813712e-32, 0.02282601974949216, 2.86760103950641e-21, 2.0749092837274522e-43, 2.0833545812510808e-31, 0.0011980631101790983, 2.788042288842148e-64, 0.02943212097791255, 0.07817693902749048, 5.050215860791288e-94, 1.0870466592214378e-30, 8.643983279335079e-05, 6.6381774193788e-36, 0.010496083126835108, 5.576996317862018e-26, 0.008310913891901592, 3.646847294220089e-30, 0.026263051372634582, 1.30550561035545e-53, 0.05258842631736939, 4.952430788965564e-39, 8.578796382643779e-12, 2.744590632449477e-29, 14.886769354641753] likelihood = -1080.4764899945
parameter = [3.700838687589275e-05, 9.202004107774306e-21, 9.716526826910837e-21, 1.6294917893078239e-35, 0.008951658052188251, 4.606533477862931e-34, 0.004123643737651807, 2.8574267322932654e-41, 0.0005649204490939315, 9.824113849403069e-36, 0.0003420032266587042, 7.13840781738591e-32, 0.020373107125949308, 4.542187415561143e-21, 1.9563657719640597e-43, 2.3622189875649624e-32, 0.0009859018867829086, 2.248503347063504e-64, 0.03451703011685552, 0.15822106173208028, 3.348879972305379e-130, 5.603766176399054e-31, 0.00011199105724575767, 5.461511084349698e-36, 0.009077829504368699, 8.068319710991318e-26, 0.008859831338710777, 4.6563380631246886e-30, 0.018290526112951032, 1.5244064837948313e-54, 0.05505935926093741, 6.000524136468758e-39, 1.1271369960845567e-11, 2.2232443122240393e-29, 6.79494997501157] likelihood = -4905.453576239128
parameter = [2.9281068697431285e-05, 6.584795804675853e-21, 5.832856028428494e-21, 2.0818211387782642e-35, 0.010168684160673364, 3.4706086665070875e-34, 0.00419360971579482, 1.698588928010306e-41, 0.0005666509288676987, 5.108289601520475e-36, 0.0003041242687565111, 7.190016023791259e-32, 0.017998127037416465, 3.159710277243333e-21, 1.476558231555701e-43, 7.355034532793204e-33, 0.0007853753407479146, 1.889351233707631e-64, 0.026719767275097686, 0.23559010245643797, 1e-150, 5.258614394495635e-31, 0.0001974983978470013, 5.69305384073731e-36, 0.00878351276452216, 4.4523578767719636e-26, 0.009718422750618422, 3.16192827523299e-30, 0.014998618659014015, 3.91676248591063e-55, 0.05496029718813083, 3.426116752546829e-39, 1.1375598823807505e-11, 1.5188308539760068e-29, 6.9642007083402895] likelihood = -4275.805700946115
parameter = [4.382487262434892e-05, 8.01792843824595e-21, 5.070354139657916e-21, 2.9249110669875544e-35, 0.00988109551689405, 2.0008020373006722e-34, 0.0042172803193604395, 1.351053212058573e-42, 0.0005785340574726455, 3.366905442372276e-36, 0.0003476783426081229, 4.0161055211242565e-32, 0.019079682312236723, 1.3238509325931385e-21, 1.949615228745745e-43, 3.356975687697701e-32, 0.0007953775198947439, 2.4280422077056362e-64, 0.026447252828573763, 0.3246066936937798, 1e-150, 3.1538141781868975e-31, 0.00023110159433647326, 4.933192833414006e-36, 0.009547702955198712, 5.702244931745915e-26, 0.009577090873469779, 2.894363954245803e-30, 0.015810973079714023, 7.017636709922173e-55, 0.05504917484293529, 2.1669648151397934e-39, 1.2895351027800293e-11, 2.09368423675404e-29, 9.684967027583037] likelihood = -2333.979624474928
parameter = [5.302270252172752e-05, 7.308800529942795e-21, 3.685458634732867e-21, 2.696792214882624e-35, 0.011894262037025635, 9.626974125904261e-35, 0.004034584077399357, 9.707331035025087e-43, 0.0005777695421356462, 1.7290593782276196e-36, 0.0002942593170713849, 5.222178322338377e-32, 0.017344996457510264, 1.3787891160493056e-21, 2.011201811058433e-43, 1.6916583267121665e-32, 0.0007746727066803118, 1.8575727395365733e-64, 0.025705459130050536, 0.9711975168168039, 1e-150, 3.0601655174615184e-31, 0.00019754082002464886, 4.812920308418138e-36, 0.009173196135545873, 1.2992522386358142e-25, 0.009482564998533425, 3.245445285948055e-30, 0.02062223551632357, 2.775224637925514e-55, 0.05453889426113548, 2.907756390713266e-39, 1.1984465570864884e-11, 2.7530095332178903e-29, 5.636633093093599] likelihood = -7146.217941450432
parameter = [6.444007974191094e-05, 8.050554264070627e-21, 2.111977031346275e-21, 2.7816646883252323e-35, 0.014892201393090984, 1.084261872751483e-34, 0.004265477131804416, 5.270748132229947e-44, 0.0005843273970477212, 2.8695690266637966e-36, 0.0003063127221129621, 2.841674347913993e-32, 0.019222116141127024, 6.5166431423902495e-22, 2.7255750507192947e-43, 4.030916586484141e-33, 0.0008191387869038416, 1.7600839026291965e-64, 0.0270785198611848, 0.6755904224938011, 1e-150, 2.197461386235455e-31, 0.0003590084165036075, 5.202991631914387e-36, 0.010317641848324455, 2.769771409838436e-25, 0.00862900499287908, 2.0132829392377718e-30, 0.023319349921736416, 2.9730051148269984e-56, 0.054021559799237645, 1.5545615946719845e-39, 1.4906980627740896e-11, 3.351597000674967e-29, 4.834670366235401] likelihood = -9657.595753360752
parameter = [6.123994592519154e-05, 7.069782811559497e-21, 1.1986072035940493e-21, 3.079763719110047e-35, 0.01273935171949134, 6.560536321149805e-35, 0.004268402364189922, 7.464439474322576e-45, 0.0005682135665954882, 4.194618266102924e-36, 0.0002694497250404614, 2.705450167326939e-32, 0.01797167660395287, 5.241319742438641e-22, 2.514930219104805e-43, 3.8501376942273635e-33, 0.0009218003308009258, 2.4704775334923862e-64, 0.02305455518999657, 0.6498309258126717, 1e-150, 3.5209644858249084e-31, 0.00039001034861768316, 4.708743833744215e-36, 0.010494560653691115, 4.537798534934758e-25, 0.007097921231778805, 1.204438732868134e-30, 0.017153042090069626, 4.561694061516598e-56, 0.053447356997550155, 1.7145395274694534e-39, 1.3518419828913662e-11, 2.964949859128697e-29, 4.894358837075873] likelihood = -8774.402059496788
parameter = [5.852714379198891e-05, 4.067261272197343e-21, 9.939457645621936e-22, 2.1649748928721126e-35, 0.011644173179772115, 1.0027330976293566e-34, 0.0039838536494265706, 3.965478060892408e-46, 0.0007389116603051558, 3.606989650791562e-36, 0.0003172516012509829, 4.336190821294908e-32, 0.019119485765729922, 4.043382935346699e-22, 1.7496639016175793e-43, 2.245943566396712e-33, 0.0009758408725424141, 4.526245534979038e-64, 0.02318012449206529, 0.34016030980383255, 1e-150, 4.279624664730227e-31, 0.00032537860650847173, 4.76758648494977e-36, 0.01023280878958063, 1.3890585160624745e-25, 0.007367026477425806, 3.991939593377424e-31, 0.022111551088487665, 1.2620830424444467e-55, 0.05257512171782652, 2.4184575014194962e-39, 1.4078117030949728e-11, 1.64029055138089e-29, 5.731851225509728] likelihood = -6917.744294246526
parameter = [5.606657434003996e-05, 3.185901401240419e-21, 1.5829179834291666e-21, 1.530087583069556e-35, 0.011667331566511667, 7.011512626242645e-35, 0.003990357087140473, 9.019691575782382e-47, 0.0008279953107863, 6.84275667488481e-37, 0.0002674811785976682, 2.797094394898364e-32, 0.0173514487110544, 1.798134837126438e-22, 9.56670012020971e-44, 3.000046552698668e-32, 0.0008545343242976665, 2.8652451215246965e-64, 0.023576609899966867, 0.2690738777049847, 1e-150, 2.0156456267584553e-31, 0.00039932581883675894, 4.378609858438845e-36, 0.012317317284557518, 4.917505401591639e-25, 0.008106758106905648, 6.911064110252978e-31, 0.022825271122628915, 1.4779761969744374e-56, 0.053839151917037156, 3.0313324998643565e-39, 1.2891005254621612e-11, 1.8846606112452232e-29, 7.037089422534491] likelihood = -4603.25352110293
parameter = [6.913792424171277e-05, 4.946546746893114e-21, 1.6202529816270778e-21, 2.039707869620003e-35, 0.012149458500043247, 7.192219832381317e-35, 0.0036869474346567016, 4.966832264263691e-47, 0.0008296809327246966, 1.6572672547233438e-37, 0.00025782757787489976, 3.1852148573026097e-32, 0.015732172538091806, 1.2228267663811343e-22, 9.05795097030952e-44, 3.0603437234215194e-33, 0.0007378971050774497, 4.368492578569355e-64, 0.022936713485086233, 0.4196001393182942, 1e-150, 1.509934907084981e-31, 0.00037752828548164713, 5.017069363294962e-36, 0.009614879783514047, 1.4825261414718566e-24, 0.007720761402443265, 4.536155176963956e-31, 0.023197726234208283, 1.7016404684681597e-56, 0.052898734108711105, 4.3302643191828535e-39, 1.3461402081199249e-11, 2.4793128049237664e-29, 4.396529065010093] likelihood = -11727.582889557323
parameter = [6.755914568415777e-05, 5.406786691242367e-21, 8.455139948470281e-22, 3.2250045429829005e-35, 0.011461702550443473, 1.3702819653394472e-34, 0.0033559125246807034, 6.473940694459191e-48, 0.0008244438018711383, 1.3386279860917096e-37, 0.0002706980986150054, 1.264844783635173e-32, 0.017617125270525787, 4.942237635970884e-23, 8.791081897216011e-44, 4.023139562799761e-34, 0.0009334567851623835, 3.8751771213706244e-64, 0.018593029927267638, 0.47512432120452625, 1e-150, 1.0420794577389816e-31, 0.00033331565884125216, 5.7724189905377216e-36, 0.008880085639949612, 1.747733976797945e-24, 0.00617442515085319, 3.2611973848527893e-31, 0.025343664425976988, 9.050779201974872e-57, 0.053129302718265006, 3.538187627981222e-39, 1.4418728173659856e-11, 2.875918574458853e-29, 3.5140050794781663] likelihood = -18139.581145352087
parameter = [6.721451730312972e-05, 7.080758054290696e-21, 1.0435305750064324e-21, 4.541990891772014e-35, 0.010165201165866456, 1.4909527021043888e-34, 0.0033227650589098866, 4.825849898742131e-49, 0.0008122085585883705, 1.2208092888880598e-37, 0.00028734236412256305, 4.8058433361238845e-33, 0.018073639172529975, 3.286887633071906e-23, 7.479399004379833e-44, 6.17748799424315e-35, 0.0007004022401551268, 5.4690701675661206e-64, 0.022107282593045906, 0.38997602187341185, 1e-150, 3.20028295951677e-31, 0.00025610379924436214, 5.480863892206119e-36, 0.01122482073511293, 4.04380847162381e-24, 0.0055925939333005105, 1.371765865411665e-31, 0.023042966169064028, 2.0338820239571794e-57, 0.052599353453859125, 6.837887133211991e-39, 1.4581386940655186e-11, 2.3318402225778893e-29, 5.842362084719406] likelihood = -6676.245996982176
parameter = [5.970939144065665e-05, 5.505760707325374e-21, 5.321585240629048e-22, 3.998629132477544e-35, 0.009026788842677698, 1.3029975868955963e-34, 0.003159813744415425, 8.0726847631133e-50, 0.0009095915948324617, 4.1469755905440634e-37, 0.00024765951560982524, 1.1776506606051567e-33, 0.01847452124692437, 2.8098289863216785e-23, 7.703250045735413e-44, 1.732753508022391e-35, 0.0006968607446183382, 6.778406734725675e-64, 0.022254975868761524, 0.4301311166012358, 1e-150, 2.7902377427153275e-31, 0.0001730700730144873, 6.370705452602268e-36, 0.0133271419121428, 3.8290384212442256e-24, 0.007078927781413267, 8.161828035299645e-32, 0.020901864509350197, 1.0266448892888312e-56, 0.05290403037043205, 4.8778483213863516e-39, 1.6279502518043567e-11, 2.79992735791067e-29, 5.279229887780745] likelihood = -7358.2491454554865
parameter = [6.87935818970253e-05, 4.935747813177647e-21, 8.453909895619717e-22, 2.9550932447734567e-35, 0.00779512762310215, 1.0666893883056514e-34, 0.003091583084954122, 3.0873977613924798e-49, 0.0008489695865815794, 1.097886777578324e-37, 0.00034120523582668226, 1.6740584852318812e-33, 0.01782751215616964, 1.0668012209543665e-23, 6.427540486086243e-44, 5.721644254581196e-36, 0.0006678932935086135, 1.4231443196340422e-63, 0.019664921593242526, 0.42788355332487094, 1e-150, 1.418184916249408e-31, 0.00018105553080764624, 5.3066018293409345e-36, 0.013338565327531549, 3.930621863482015e-24, 0.008044910200734591, 9.774763953950636e-32, 0.021832831478313004, 3.47247333662101e-56, 0.05269408281923079, 8.946709426727002e-39, 1.4299681795310828e-11, 2.1180458825182365e-29, 4.0029530078347655] likelihood = -12487.775441424828
parameter = [1.511798433765489e-07, 4.63843306900692e-88, 0.024294333160231642, 1.3327824312619855e-72, 1.1053058712200534e-65, 2.068668931340955e-64, 0.002429885238363201, 0.0104601553159153, 2.4688256247803787e-05, 5.582229165087101e-49, 0.10375356833099461, 4.467686429411214e-32, 6.780619314051154e-47, 6.650821458268304e-45, 0.00356269310390481, 1.7116929466095528e-57, 6.468557879448623e-15, 1.915036807766996e-51, 3.1414128130972338e-06, 4.2228703818381116e-55, 1.9224903366847182e-05, 1.363102606358214e-55, 0.000729894692032951, 6.08825883638871e-57, 7.808349474291953e-05, 1.1632910565738798e-58, 8.99760033317815e-06, 1.234941485622282e-53, 0.009151832109815291, 4.087140384880312e-56, 4.6969728552139554e-08, 3.417236982507772e-52, 4.250953140707697e-09, 4.913455264351419e-42, 9.946609413369517] likelihood = -2048.7483746487887
parameter = [8.991477138088551e-07, 4.640493514874771e-53, 0.040890062597958646, 1.352526386837767e-51, 0.0009213277184240687, 5.640348995550879e-61, 0.000762834118591424, 0.0001097122144625549, 7.433250417067229e-06, 1.514756891040925e-60, 0.0830570874353023, 2.0552389875095153e-58, 0.0010682760548889538, 2.0781687627198453e-67, 0.5087777512876768, 1.5076694535554574e-48, 0.008640004165981234, 1.0021234849421467e-46, 1.3717279218286755e-06, 8.063345860151326e-58, 7.039540772241735e-93, 2.2615506403328374e-39, 0.0002410183595232577, 2.118040747435011e-56, 0.003017348317661305, 8.702641940027692e-42, 0.00039376669971942794, 4.418075705471423e-50, 0.07130983881986995, 5.733591157112699e-45, 0.00028006167294471483, 2.4777261829433313e-47, 0.0688604616761665, 5.896122779373682e-59, 10.272616654100903] likelihood = -483.9293898111731
parameter = [0.004882100897499298, 5.22147948900317e-37, 1e-150, 1.402835811119684e-32, 0.00019396445193703985, 9.733446171771548e-32, 0.025996200098286647, 0.0014889248208344314, 0.015356670215733453, 7.333702506146973e-35, 0.030834760256238197, 3.9660314034213095e-35, 3.980402214068653e-06, 1.1877573513475099e-39, 0.0002546883314222023, 9.893993489397415e-31, 2.5883823888067902e-46, 1.8939111677474002e-38, 5.2496695053152044e-05, 2.5207860494398467e-50, 1.1568560738611876e-05, 2.001513795661154e-53, 0.0005232595881921071, 4.69978794246967e-44, 3.4096857115560384e-05, 5.425889909163677e-49, 0.009013881147982558, 2.952673724835612e-45, 1.0698330299316122e-05, 4.3950392578711174e-46, 0.00030449985570698185, 3.1480221930149347e-44, 0.0030372620337787244, 3.0292728790911426e-48, 9.239927582380615] likelihood = -2799.13100480349
parameter = [0.004374908157835672, 3.9879172062472215e-37, 1e-150, 2.928946963855354e-32, 0.0001748551430522506, 9.868985915815665e-32, 0.028826170407718798, 0.002446591522225299, 0.014867734279417505, 3.143211583318678e-35, 0.0354441190162057, 2.138256965877273e-35, 3.708975016874268e-06, 1.3989569486763836e-39, 0.0002629248094819179, 2.430383150735105e-31, 2.807725193353672e-46, 3.0676233872294586e-38, 5.211274610903603e-05, 2.0230403574441767e-50, 3.6532205449824057e-41, 2.0587652115590447e-53, 0.0003861014809910305, 4.0193348394569936e-44, 3.082440366839845e-05, 1.3063231172310332e-48, 0.010314874189273801, 3.2264978229470417e-45, 1.0396048401819704e-05, 5.938516602930056e-46, 0.000299250456172613, 5.231581362768628e-44, 0.0026479000474688846, 1.621356939107804e-48, 6.124319710585512] likelihood = -6192.91589536
parameter = [0.005341767474266153, 2.333019563823519e-37, 1e-150, 3.172055231128832e-32, 0.0001640341113365243, 1.5672014831387832e-31, 0.026675390406409337, 0.007518228388890217, 0.014299379951250071, 1.2782723983696594e-35, 0.04455235247787347, 2.0155507998451465e-35, 3.7424321081844164e-06, 2.6235614753131173e-39, 0.00017767892914690773, 6.351036727679598e-31, 2.944797923395195e-46, 3.332796944316945e-38, 5.261337030535347e-05, 1.8716856528744763e-50, 3.824358764669569e-72, 1.636051992006441e-53, 0.00022341579230660265, 3.3038196125177434e-44, 2.831271692493834e-05, 2.6134273339937126e-49, 0.01053867445470958, 1.2760681306255279e-45, 1.7258069256204473e-05, 8.356911479592196e-47, 0.00029174004377961087, 3.560341790561116e-44, 0.0024524112879421127, 1.5524808556042472e-48, 12.563605131312626] likelihood = -1518.5588213379906
parameter = [0.005547455471662464, 2.2794113705382767e-37, 1e-150, 2.654446154262363e-32, 0.00015045045973027186, 1.1135446915297429e-31, 0.027984749007719266, 0.008993289844863367, 0.013099129454389201, 1.0711548936466351e-35, 0.03631306699189332, 2.558815862126752e-35, 3.783161354191505e-06, 5.2430066016725685e-40, 0.0001357835785643253, 9.365238900339678e-32, 2.0938110474044275e-46, 3.5157569256186116e-38, 4.083022157418195e-05, 2.0619704653992092e-50, 1.9783930734471297e-112, 1.555844600842898e-53, 0.00014649656834976382, 3.691365988632292e-44, 2.552267100264872e-05, 1.6578380445298672e-48, 0.012396850314299582, 8.77168889749465e-46, 1.6760650082171242e-05, 1.291595093268053e-46, 0.00029154052476122776, 3.9969388282530627e-44, 0.002628582004384687, 1.3132358148838397e-48, 8.292014525955272] likelihood = -3460.6940896263286
parameter = [0.005290867197926937, 2.5605256198225634e-37, 1.2961296448957312e-150, 2.0341088662584445e-32, 0.00016968805136350522, 1.5532075322930173e-31, 0.02879644301241398, 0.0087546189917176, 0.014076205597054373, 6.238455817389476e-36, 0.038140271183088055, 7.967761049100065e-35, 4.60064826391167e-06, 4.507202645205711e-40, 0.00013132878715973797, 1.8815107164165641e-31, 1.8885475954041695e-46, 2.886574393160399e-38, 5.164539263657397e-05, 3.033868393859429e-50, 1.9903008656695463e-146, 1.480960470698265e-53, 0.00013858590313625544, 4.3041390205790427e-44, 2.913719302295136e-05, 1.7892677433497803e-48, 0.014467296471026257, 6.025664502309964e-46, 1.6165371066319546e-05, 6.866623699714296e-47, 0.00028914056053940007, 3.299066238049617e-44, 0.00249216214414156, 1.5946622055128188e-48, 7.1349446756173815] likelihood = -4611.836165411725
parameter = [0.006808650685924645, 1.7418852721398166e-37, 1e-150, 2.234584856064269e-32, 0.00018510237797617185, 3.2824045278564337e-31, 0.02706316216609217, 0.0015555122666617534, 0.014461549699468213, 1.2599104165368285e-36, 0.03362042507269004, 4.863232794762797e-35, 4.348120498035955e-06, 4.556353592924681e-40, 0.00019474805389402134, 1.5408814025657928e-32, 1.4741530965533696e-46, 3.9821856357282926e-38, 5.407061878756293e-05, 4.300655966487762e-50, 1e-150, 4.592705203181516e-53, 7.086060575167501e-05, 4.978029368495431e-44, 2.882180367758493e-05, 1.926476050401991e-48, 0.014459854406328531, 5.976461895263859e-46, 1.5216286884549423e-05, 2.06639052269739e-47, 0.0002848562461638255, 2.1887709728225054e-44, 0.002684640265241814, 2.181604977018592e-48, 3.653777713495623] likelihood = -11505.46369957308
