Sample for t = 0.0
parameter = [1.4875679074667446e-16, 3.566044104589959e-74, 2.2224656198779707e-43, 8.355790323571227e-81, 3.905733535256819e-12, 4.420435869911782e-88, 4.936623737761481e-19, 1e-150, 9.903952283313657e-35, 1.5699158259000903e-78, 1e-150, 1e-150, 1e-150, 1e-150, 3.2567121294266663e-10, 1.2291008846410246e-89, 1.430582291279123e-13, 2.8373203791900664e-147, 1.2855160943719084e-49, 1e-150, 5.949907612293761e-10, 3.6597304768249604e-95, 1.1595812037153036e-18, 1e-150, 1e-150, 9.117575984754563e-79, 2.7921360929654047e-146, 1e-150, 2.0640447351184527e-08, 3.344768724441634e-74, 0.5556422009070773] likelihood = -145747.8619693033
parameter = [1.1938807702706806e-16, 4.197132316034466e-74, 3.444009576378656e-43, 1.3076914937528383e-80, 3.660723863642884e-12, 1.2570666554033097e-87, 5.636361311812999e-19, 1e-150, 5.201427860906044e-35, 9.106768379521779e-79, 1e-150, 1e-150, 1e-150, 1e-150, 4.392331007930193e-10, 1.3507259203654865e-89, 1.2193081499626e-13, 2.6108742900961546e-147, 2.609731754628858e-50, 1e-150, 5.923331704297917e-10, 1.2306329994049228e-95, 1.548290055216989e-18, 1e-150, 1e-150, 3.480899661492691e-79, 3.738738765055897e-149, 1e-150, 2.1230250735782223e-08, 9.484816715422275e-75, 0.5654169033696862] likelihood = -140752.6765569243
parameter = [5.928038145138196e-17, 4.472402699676551e-74, 1.7378613737045649e-43, 5.639367948182666e-81, 2.7790689172305582e-12, 1.9968018737293594e-87, 8.88453891032699e-19, 1e-150, 4.223869998312013e-35, 4.241360984253226e-79, 1e-150, 1e-150, 1e-150, 1e-150, 6.782227361210456e-10, 3.2847948366619525e-90, 1.2453637602552652e-13, 7.556134821473473e-149, 2.6630993251236046e-50, 1e-150, 1.0629110449392837e-09, 4.120326762557044e-96, 2.0723483948811173e-18, 4.557163434865328e-150, 1e-150, 1.3667658849133862e-79, 1e-150, 1e-150, 2.0364777809798847e-08, 8.231678629559408e-76, 0.5698061233222154] likelihood = -138592.82642160237
parameter = [9.459263292360274e-17, 4.3516176773976385e-74, 1.3508723691300988e-43, 3.600811327949967e-81, 5.442263758430276e-12, 2.2396783045792116e-87, 1.8213674199983187e-18, 1e-150, 8.505439866282141e-36, 7.489899561187283e-79, 1e-150, 1e-150, 1e-150, 1e-150, 7.966771885433552e-10, 2.0722661593841487e-90, 1.3863544898792713e-13, 1e-150, 3.499866997937655e-51, 1e-150, 9.566035553288256e-10, 1.0409910476101197e-96, 8.945454526897018e-19, 1e-150, 1e-150, 1.1313441843885072e-79, 1e-150, 1e-150, 2.0153253701402556e-08, 3.677997599806448e-76, 0.5867230221140202] likelihood = -130716.88132640379
parameter = [2.513081082912739e-16, 4.343157479688556e-74, 1.6284533872120333e-43, 4.439733836454321e-81, 2.334209292908777e-12, 9.284120289094142e-88, 2.128843269147748e-18, 1e-150, 6.703872551668147e-36, 2.3397677931770042e-79, 1e-150, 1e-150, 1e-150, 1e-150, 7.582047805503766e-10, 1.2821068126457428e-90, 1.9277721605394326e-14, 1e-150, 6.399032302802137e-53, 1e-150, 8.392919601479966e-10, 1.2530961588633125e-97, 4.3226962512550145e-19, 1e-150, 1e-150, 7.569003695516719e-80, 1e-150, 1e-150, 1.9087629442034036e-08, 5.476666610762285e-77, 0.5671939028575205] likelihood = -139872.20702968174
parameter = [9.056421704234198e-17, 4.415021059243709e-74, 1.3449851562794157e-43, 5.324332148779729e-81, 5.279142575929488e-12, 1.1736145391088878e-87, 1.3044864265526458e-18, 1e-150, 4.344848284539701e-36, 2.1224174789657188e-79, 1e-150, 1e-150, 1e-150, 1e-150, 4.77666970643675e-10, 6.326355471330196e-91, 3.0695417637287825e-15, 1e-150, 3.0480581760362697e-53, 1e-150, 7.92315942151223e-10, 1.139340751828402e-98, 2.0070548187056296e-19, 1e-150, 1e-150, 3.557856079088938e-80, 1e-150, 1e-150, 1.9744418636895166e-08, 3.762466348682855e-77, 0.5966401272763366] likelihood = -126408.08225161221
parameter = [8.363023610177953e-17, 3.4633408978399313e-74, 6.950077229413909e-44, 2.2496313012816156e-81, 8.633748593966673e-12, 1.343087762583699e-87, 3.8598459846126965e-19, 1e-150, 3.6646518332280214e-36, 3.105039075713979e-79, 1e-150, 2.33527850394291e-149, 1e-150, 1e-150, 4.078028278420048e-10, 6.005719896518044e-91, 4.665621682365247e-15, 1e-150, 5.638801163226394e-54, 1e-150, 4.157451504786287e-10, 1.1179339840784386e-98, 5.808912287898457e-20, 1e-150, 1e-150, 1.0587003041846865e-79, 1e-150, 1e-150, 1.985177829875275e-08, 1.3732434681817557e-77, 0.5932059057773383] likelihood = -127875.74862080658
parameter = [6.386083940256348e-17, 3.4902182228589633e-74, 2.7633193758928657e-44, 2.05800593251369e-81, 6.396875495298731e-12, 1.3472291154178352e-87, 4.997018621066323e-19, 1e-150, 3.465005405067657e-36, 4.3290858151335094e-80, 1e-150, 1.4402161829838258e-148, 1e-150, 1e-150, 3.211144433702879e-10, 2.3882491888094556e-91, 1.9179496751319417e-15, 1e-150, 4.676634433017464e-56, 3.806556648204327e-150, 3.065164942699352e-10, 3.096031145526448e-98, 5.317088568854022e-20, 1e-150, 1e-150, 8.4757572571937e-80, 1e-150, 1e-150, 1.8366412954740846e-08, 1.6326611003853137e-78, 0.6053127450534507] likelihood = -122812.27347399047
parameter = [1.422028805231834e-16, 3.358970627476223e-74, 1.856060097983626e-44, 4.0797392538940017e-81, 5.0141216208731816e-12, 1.7570444101094716e-87, 7.416465509413001e-19, 1e-150, 8.969950170710812e-37, 1.653911009245494e-80, 1e-150, 2.3879327402398127e-149, 1e-150, 1e-150, 3.713635807472489e-10, 1.1516102286596968e-91, 1.5489496475977668e-15, 1.7258170733022906e-150, 4.129750589994511e-58, 1e-150, 3.595444593592336e-10, 1.0745830639861614e-98, 1.8527710222975885e-19, 1e-150, 1e-150, 8.564208027831353e-80, 1e-150, 1e-150, 1.848321363825648e-08, 7.445494636832164e-79, 0.5974785452172485] likelihood = -126053.60986744371
parameter = [3.113052282787641e-17, 3.846774093025425e-74, 1.3148393735862213e-44, 1.389895264167951e-81, 6.6713777924952926e-12, 1.2682492806664957e-87, 6.58377386912461e-19, 1e-150, 2.0742285500854438e-36, 1.3874212741486835e-80, 1e-150, 1e-150, 1e-150, 1e-150, 3.446105305600652e-10, 6.086997615098127e-92, 2.318793221964376e-15, 1e-150, 1.528568901265435e-59, 1e-150, 3.403152588390154e-10, 2.198405807243702e-98, 2.9403588339994504e-19, 1e-150, 1e-150, 9.617612032884071e-80, 1e-150, 1e-150, 1.6759071509294667e-08, 3.7393645799005186e-79, 0.595142252467485] likelihood = -127045.09777108733
parameter = [1.0431160491841424e-17, 4.94179976923672e-74, 3.6685677196186273e-44, 2.8169864397582075e-81, 5.7526874920995196e-12, 1.667159409771864e-87, 7.993319600855374e-19, 1e-150, 1.3241921167730634e-36, 6.83898067996342e-81, 1e-150, 3.1294946499793263e-150, 1e-150, 1e-150, 5.321906374987595e-10, 9.172895374221554e-92, 1.969203804888235e-15, 1e-150, 5.569102426523808e-60, 1e-150, 2.5530969058671314e-10, 6.776121448566113e-100, 1.443837987988969e-19, 1e-150, 1e-150, 4.2159362525935747e-79, 1e-150, 1e-150, 1.3964162771574624e-08, 2.4208958089745267e-79, 0.5783956750966196] likelihood = -134507.46328207784
parameter = [4.850087348131354e-18, 4.869655323549327e-74, 3.4830376166138557e-44, 6.8906171886107685e-81, 6.26088968973461e-12, 3.2006333644179877e-87, 2.005920591058799e-18, 1e-150, 8.56316600941821e-37, 4.826384088482638e-81, 1e-150, 1e-150, 1e-150, 1e-150, 7.815979354067093e-10, 1.7418438982757348e-91, 3.974653980946721e-15, 1e-150, 1.0450419664881781e-61, 2.0173163280634592e-150, 2.871152152377622e-10, 1.6193725531192108e-100, 2.6820142095074136e-19, 6.9994104277280335e-149, 1e-150, 5.417318934656829e-79, 1e-150, 1.3308126019420733e-150, 1.3693004270302263e-08, 7.837483695621507e-80, 0.6058712014573795] likelihood = -122586.00599686816
parameter = [2.952419061534749e-18, 6.1130984983513434e-74, 3.033764869969016e-45, 5.65139659104253e-81, 3.2872204705890813e-12, 4.312955545781966e-87, 3.1117653197367114e-18, 1e-150, 1.9520166262919473e-36, 4.113709012978219e-81, 1e-150, 1e-150, 1e-150, 1e-150, 9.905308201955956e-10, 9.075448639793655e-92, 3.9022820684659736e-15, 1e-150, 7.108063994219954e-62, 1e-150, 2.3522765636675096e-10, 1.8221788137005274e-100, 8.927838954977836e-20, 1e-150, 1e-150, 3.002950673866175e-79, 1e-150, 1e-150, 1.497787706323978e-08, 2.764447769157437e-79, 0.605834973858878] likelihood = -122600.66520623643
parameter = [1.8796897909041906e-18, 8.95696597374247e-74, 2.405186138315237e-45, 4.577813588452976e-81, 4.806876348836971e-12, 2.2886363084400994e-87, 8.15692229445261e-19, 1e-150, 3.240712590400844e-36, 3.0477897569193465e-81, 1e-150, 1e-150, 1e-150, 1e-150, 9.542040850103836e-10, 4.550504813847336e-92, 1.4935552730747753e-15, 5.287862767786848e-150, 4.802660790568914e-63, 1e-150, 2.3263701295827736e-10, 5.5611195077698514e-101, 5.289189495307703e-20, 1e-150, 1e-150, 3.9481306792891063e-79, 1e-150, 1e-150, 1.5176964910576746e-08, 2.8446579101184854e-79, 0.6156349389496703] likelihood = -118729.0287388123
parameter = [7.373814476548155e-19, 1.6986120642874558e-73, 1.5671007577006654e-45, 3.4198423447489843e-81, 4.436705908471025e-12, 3.5678319926045923e-87, 2.1586282119804283e-18, 1e-150, 4.7263810345334996e-36, 1.538948334951388e-81, 1e-150, 1e-150, 1e-150, 1e-150, 8.585106266949336e-10, 1.9651438058684543e-92, 3.903244812746926e-15, 1e-150, 4.204225536184761e-65, 1e-150, 2.3420963996031974e-10, 1.4893531592439037e-101, 1.9595073822833396e-20, 1e-150, 1e-150, 5.856230978051986e-80, 1e-150, 1e-150, 1.5064203703806763e-08, 1.0369126506604998e-79, 0.6173841450210744] likelihood = -118057.29809332002
parameter = [7.436693352619116e-19, 1.8340269096049268e-73, 8.03838079041149e-46, 4.487016431153072e-81, 3.918744538490168e-12, 2.4887148778127637e-87, 1.1665759363469865e-18, 6.332187127487511e-150, 1.857508345274605e-36, 6.715425503895791e-82, 1e-150, 1e-150, 1e-150, 1e-150, 6.702033547118187e-10, 5.050181882801714e-93, 1.6024020933622528e-15, 1e-150, 1.0581061973344232e-65, 1e-150, 2.3122012372661122e-10, 3.506540809008315e-101, 1.220990323117721e-20, 4.35555052355178e-149, 1e-150, 1.7858929600901198e-79, 1e-150, 1e-150, 1.5350119087264395e-08, 6.052239758192103e-80, 0.6336933395145724] likelihood = -112059.54785803579
parameter = [8.323105116506875e-20, 2.1080268141913954e-73, 4.5899295794192924e-46, 1.804510447353326e-80, 1.874547662981532e-12, 5.816487738770764e-87, 2.9238537580458098e-18, 5.408824574136514e-150, 4.116787961620764e-37, 7.007442854747407e-82, 1e-150, 2.9160504603395245e-150, 1e-150, 1e-150, 9.250505971662669e-10, 6.590903793940547e-93, 9.704536165377719e-16, 1e-150, 9.829111142366302e-67, 1e-150, 2.1047027371820202e-10, 1.1657226534411868e-101, 1.0858261705830055e-20, 1e-150, 1e-150, 2.167581708787553e-79, 1e-150, 1e-150, 1.548840288178018e-08, 2.2694524101859404e-79, 0.6492132561007921] likelihood = -106766.68658876252
parameter = [1.3647135180679816e-20, 1.7854742933009385e-73, 3.2694594688173238e-46, 2.134547325590126e-80, 2.5661461761305387e-12, 4.963659392193052e-87, 1.3127249747746103e-18, 1e-150, 8.02015413147112e-37, 4.5346681554447173e-82, 1e-150, 1e-150, 1e-150, 1e-150, 1.284889023771905e-09, 3.349286980717966e-93, 4.945792688221772e-16, 1e-150, 5.35480508643006e-67, 1e-150, 3.041032545956028e-10, 1.7568821905398694e-102, 1.0078752110009204e-20, 1e-150, 1e-150, 1.8015889459974988e-79, 1e-150, 1e-150, 1.5282240403879088e-08, 1.8719470562602385e-79, 0.6255167003397155] likelihood = -115007.88635283231
parameter = [8.659035352179426e-21, 1.8368698677527e-73, 6.468126507801779e-46, 1.5416091315835624e-79, 2.5750715869967046e-12, 3.2803076689720585e-87, 5.059660155789431e-19, 1e-150, 3.3683280855553504e-37, 1.210654498378002e-82, 1e-150, 1e-150, 1e-150, 1e-150, 1.449580535639458e-09, 5.25413522110529e-93, 1.1758839322260909e-15, 1e-150, 7.007961976797558e-69, 1e-150, 3.935828552701997e-10, 7.217141573380364e-103, 2.3168152576015263e-20, 1e-150, 1e-150, 3.6692284257139466e-80, 1e-150, 1e-150, 1.595679031297308e-08, 7.027454751350745e-80, 0.5741039811563243] likelihood = -136525.75705024978
parameter = [4.199932054236585e-21, 2.0910186981014733e-73, 2.049424406183822e-45, 1.936236808192728e-79, 1.5931623499045307e-12, 1.4529665604428685e-87, 1.9843427091161166e-19, 1e-150, 2.2119987708789906e-37, 7.406710471267626e-83, 1e-150, 1e-150, 1e-150, 1.8824660776442415e-150, 9.06128801464034e-10, 1.5684379355471146e-93, 1.1675089304336963e-15, 1e-150, 1.4064092294848525e-69, 1e-150, 4.5510720406663127e-10, 2.130176687278148e-103, 1.5989214708431232e-20, 1e-150, 1e-150, 1.778022407277803e-80, 1e-150, 1e-150, 1.671563152653464e-08, 1.3945398363837415e-79, 0.5713300715920315] likelihood = -137854.53826268757
parameter = [1.512740756306163e-21, 2.0379067525779572e-73, 6.980428329329044e-46, 3.2441825433079085e-79, 6.42241933148837e-13, 2.045993884548452e-87, 1.9235919941539073e-19, 1e-150, 6.789453184405901e-38, 9.267685794659835e-84, 1e-150, 1e-150, 1e-150, 1e-150, 8.110364962311115e-10, 1.5650205707561214e-93, 1.1925338339025783e-15, 1e-150, 1.6444859489401456e-69, 1e-150, 6.223404817092102e-10, 1.2681883638144308e-102, 4.8397484222512095e-21, 1e-150, 1e-150, 3.1859090142845158e-80, 1e-150, 1e-150, 1.6131828998514156e-08, 1.571210537282553e-79, 0.5678001199411623] likelihood = -139573.7274875802
parameter = [2.3518563882362247e-21, 1.798743694934173e-73, 2.4799373898761683e-45, 4.467333228290665e-79, 1.7195215968579535e-12, 1.0865198370721226e-87, 1.4513360036388255e-19, 1e-150, 4.818938827288588e-38, 1.5415411393165202e-83, 1e-150, 1e-150, 1e-150, 2.5374288626306027e-150, 1.0732888438436528e-09, 1.3661319820883112e-93, 3.073145084190696e-16, 1e-150, 8.993739728118613e-70, 1e-150, 4.30718836075902e-10, 2.886966987953419e-102, 1.1306209335351256e-20, 1e-150, 1e-150, 6.915537383516254e-80, 1e-150, 1e-150, 1.546205651674733e-08, 2.0337613844682473e-79, 0.583632880308539] likelihood = -132104.58174640682
parameter = [1.4745182716245063e-21, 1.6661016784822355e-73, 4.7354522723231836e-45, 8.479534154465335e-79, 1.4983126511973442e-12, 3.6680180183653937e-87, 2.5852300375310957e-19, 1e-150, 2.989080997482353e-38, 5.498883125416493e-84, 1e-150, 1e-150, 1e-150, 1e-150, 1.0256162102970851e-09, 1.5961547362104742e-93, 2.3600192074663943e-16, 1e-150, 5.868834045711136e-71, 1e-150, 4.781206199482702e-10, 1.3484580807165316e-102, 1.7753310042155302e-20, 1e-150, 1e-150, 1.5553080666783894e-79, 1e-150, 1e-150, 1.5589121958252715e-08, 1.9151008964363538e-79, 0.5908724596786847] likelihood = -128887.6174337903
parameter = [4.593709124206487e-22, 1.337468197099562e-73, 6.561749842179635e-45, 3.8716796598489924e-79, 1.1444796845639832e-12, 5.57952746630714e-87, 9.952525396444682e-20, 1e-150, 9.156546107363501e-39, 7.942324347809893e-84, 1e-150, 1e-150, 1e-150, 1e-150, 6.128402056614271e-10, 1.047525690013129e-93, 5.379451136104106e-16, 1e-150, 1.588619948644627e-71, 1e-150, 4.07564899541377e-10, 8.709870057218641e-103, 1.4770153198421633e-20, 1e-150, 1e-150, 2.6669530477445133e-79, 1e-150, 1e-150, 1.463453749610292e-08, 1.642303403536599e-79, 0.5819773800456295] likelihood = -132857.1333158451
parameter = [1.1757410075344336e-22, 1.629636479870386e-73, 1.3678862111499222e-45, 5.0343945742268616e-79, 5.795052609021962e-13, 5.0032491115717906e-87, 7.656296404125245e-20, 1e-150, 2.072647419280104e-38, 2.7296996574210165e-83, 1e-150, 1e-150, 1e-150, 1e-150, 4.662806797775725e-10, 8.677357020414659e-94, 5.91935273402895e-16, 1e-150, 1.0727051165519641e-71, 1e-150, 2.948448425379136e-10, 3.4833304324306034e-103, 1.424479862738363e-20, 1e-150, 1e-150, 1.5571459889209187e-79, 1e-150, 1e-150, 1.285123962800266e-08, 2.1762100895482334e-79, 0.5939236876742274] likelihood = -127566.8879082936
parameter = [2.2646427536244608e-22, 1.7210770348792254e-73, 6.7567529519157245e-46, 1.949924083329516e-79, 2.383584278697361e-13, 2.706966460733911e-87, 1.2908465992265868e-19, 1e-150, 1.1910992263645335e-38, 6.325795862346975e-84, 1e-150, 1e-150, 1e-150, 1e-150, 5.201737280426359e-10, 1.644803720146815e-94, 6.697338775950983e-16, 1.0175520142239632e-150, 5.62235002707085e-74, 1e-150, 2.1019551891622316e-10, 7.97033556120802e-103, 1.515634872267819e-20, 1e-150, 1e-150, 1.2555055908887243e-79, 1e-150, 1e-150, 1.3154426453855753e-08, 2.3488335151297543e-80, 0.5868597105796015] likelihood = -130656.00398377093
parameter = [8.7067781276358e-23, 1.7011145218050447e-73, 3.0661413307945947e-46, 3.514248193268552e-79, 2.72625445647053e-13, 9.994009619755748e-88, 1.7042003974016388e-19, 1e-150, 7.054426122581373e-39, 5.470656079535094e-84, 1e-150, 1e-150, 1e-150, 1e-150, 4.753413660308099e-10, 1.687351259934251e-94, 4.363709315557859e-16, 1e-150, 8.182461888211969e-75, 1e-150, 1.6883297163332876e-10, 5.116565082750046e-103, 7.256074676160795e-21, 1e-150, 1e-150, 2.6422256908892273e-79, 1e-150, 1e-150, 1.4182801031519293e-08, 4.484887784633669e-81, 0.593325348615422] likelihood = -127824.27474724638
parameter = [1.2981079831209203e-23, 1.6780598937050675e-73, 2.7346758011451953e-46, 1.7779088544709554e-79, 2.136898855458827e-13, 1.0529857608535775e-87, 1.093460773955713e-19, 1e-150, 3.204423431306031e-39, 3.6896457417929657e-84, 1e-150, 1e-150, 1e-150, 1e-150, 3.354433780377518e-10, 1.0479260601796147e-94, 7.63166269357199e-17, 8.793332835315742e-150, 7.152231198341709e-76, 1e-150, 1.450787275798127e-10, 2.1618472732149957e-104, 8.057166890028021e-21, 1e-150, 1e-150, 5.173380660380988e-79, 1e-150, 1e-150, 1.6057175849152805e-08, 1.0516373273304351e-81, 0.6045946928371765] likelihood = -123104.12566126595
parameter = [4.280336946946136e-24, 1.636537022471482e-73, 1.822398508347163e-46, 4.3201205379352133e-79, 2.288997615059631e-13, 1.895564211985971e-87, 2.0229841175498858e-19, 1e-150, 1.069827466357051e-38, 3.3442298133170778e-84, 1e-150, 1e-150, 1e-150, 1e-150, 3.618262385503925e-10, 6.298666364610485e-95, 2.4480628960853272e-17, 2.1943890360590017e-150, 6.0653748945754226e-77, 1e-150, 1.1705553761766314e-10, 1.0615226927488228e-103, 1.3338771926832701e-20, 1e-150, 1e-150, 2.6769463751875694e-80, 1e-150, 1e-150, 1.580245924616786e-08, 8.81576158826131e-82, 0.5962801269764801] likelihood = -126560.7448500182
parameter = [1.527882504532455e-23, 1.5848379153993864e-73, 1.5102270310613988e-46, 5.466777002366129e-79, 1.920046008275024e-13, 1.864865646038533e-87, 5.265375838215872e-19, 1e-150, 7.661489667965234e-39, 1.8392587317792407e-84, 1e-150, 1e-150, 1e-150, 1e-150, 2.34103791336827e-10, 2.9284791900498486e-95, 6.43997933095095e-18, 1e-150, 4.233603524526129e-77, 1e-150, 1.352391978840639e-10, 7.021524662129057e-105, 1.4184805746478146e-20, 1e-150, 1e-150, 8.170868129994469e-81, 1e-150, 1e-150, 1.6061771296004483e-08, 5.0744356726125487e-82, 0.590238599690028] likelihood = -129164.5575914259
parameter = [1.3216696763974176e-23, 1.3045978267241218e-73, 3.9361588613270766e-47, 7.88578019483227e-79, 2.6211720217250304e-13, 1.5966222587598778e-87, 5.642768350533717e-19, 1e-150, 9.159067281014854e-39, 3.4936360589672976e-84, 1e-150, 1e-150, 1e-150, 1e-150, 2.5226374272972955e-10, 7.649451721072e-96, 5.539794345007807e-18, 1e-150, 3.0012045293595982e-77, 1e-150, 1.6529903304698295e-10, 1.0923008375932514e-104, 1.0907180366909601e-20, 1e-150, 1e-150, 1.7319016255837758e-81, 1e-150, 1e-150, 1.6136662564750316e-08, 8.28803643540544e-82, 0.5928796146952308] likelihood = -128016.52233080353
parameter = [8.000503400303754e-24, 1.2048632833320447e-73, 3.40737933312738e-47, 7.102713218621238e-79, 1.7700557171991625e-13, 2.9448850728331966e-87, 4.458335619766269e-19, 1e-150, 8.251908752148816e-39, 2.209810526494297e-84, 1e-150, 1e-150, 1e-150, 1e-150, 3.5385351371280545e-10, 3.2513960883465906e-96, 9.383861377388535e-18, 1e-150, 7.712353421457861e-78, 1e-150, 1.1924311969336393e-10, 9.010716240050284e-105, 5.225070634803381e-20, 1e-150, 1e-150, 1.286936295891698e-81, 1e-150, 1e-150, 1.6448095413094028e-08, 1.4187262460708066e-81, 0.6214999810372238] likelihood = -116499.0482076523
parameter = [6.1949897692545854e-24, 1.158672006899663e-73, 1.4666436352200216e-47, 6.921388675100474e-79, 6.872947896759789e-14, 2.14118835695507e-87, 6.41967932973687e-19, 1e-150, 3.987197052774641e-39, 7.592524408556854e-85, 1e-150, 1e-150, 1e-150, 2.606664744859764e-150, 4.060294031963274e-10, 1.7487634176057687e-96, 1.2482938837050678e-17, 1e-150, 1.360234473759621e-78, 1e-150, 7.958247592130194e-11, 2.2809704278455367e-103, 1.529439782108075e-19, 1e-150, 1e-150, 7.867365655607031e-82, 1e-150, 1e-150, 1.6139719860234982e-08, 1.2656009894401369e-81, 0.6084886743591457] likelihood = -121533.78533060195
parameter = [4.5456583011110174e-24, 8.575876842878776e-74, 7.017300169272189e-48, 1.5573166719472354e-78, 4.891021030788961e-14, 2.8424470636676387e-87, 2.0870485627437222e-18, 1e-150, 2.6747762365251882e-39, 5.400363585976821e-85, 1e-150, 1e-150, 1e-150, 1e-150, 6.714332095926153e-10, 7.680745725219416e-97, 1.3498561898942179e-17, 1e-150, 5.084327196747669e-79, 1e-150, 5.5209876428920615e-11, 1.6114921555767803e-103, 3.8411294510695054e-20, 1e-150, 1e-150, 1.683763629899329e-81, 1.1378261220490237e-150, 1e-150, 1.4890601495479783e-08, 7.517562285941122e-82, 0.6059359716374141] likelihood = -122559.80381183112
parameter = [2.114722463896977e-24, 7.264093592914979e-74, 8.200101699951652e-48, 4.199212868572382e-78, 2.172878047256941e-14, 2.771972689552417e-87, 1.8850759967700867e-18, 1e-150, 8.703790094372242e-40, 2.1774615530773464e-85, 1e-150, 1e-150, 1e-150, 1e-150, 6.129250668498676e-10, 1.1677442607945934e-96, 6.999940712114744e-18, 1e-150, 1.4165336908423666e-79, 1e-150, 5.7836739952615633e-11, 2.3491491888891296e-104, 1.1702909054332742e-19, 1e-150, 1e-150, 1.3720278808759375e-80, 1e-150, 1e-150, 1.5768898531197553e-08, 4.589586396385805e-82, 0.6328522612772839] likelihood = -112357.56023368803
parameter = [1.0888401201621413e-24, 5.358577878808969e-74, 2.0823439636692434e-48, 2.8932585238600802e-78, 2.3929108327400624e-14, 4.748087474252495e-87, 2.6440743060688107e-18, 1e-150, 2.5877711030603674e-40, 2.0259586781838817e-85, 1e-150, 1e-150, 1e-150, 1e-150, 5.813329686206544e-10, 9.44643641936677e-97, 5.02630629195281e-18, 1e-150, 8.314242177911486e-81, 1e-150, 4.923193522222237e-11, 1.3595776875116445e-104, 5.47934244245879e-20, 1.1902815299077365e-150, 1e-150, 2.6074192535229673e-81, 1e-150, 1e-150, 1.6611189576638176e-08, 1.7204137752090367e-82, 0.6318369655527056] likelihood = -112718.88836499184
parameter = [1.0403551576591512e-24, 6.521718596611463e-74, 1.4174316387154034e-48, 3.4947591134629363e-78, 2.2969655068665742e-14, 6.390212705052922e-87, 1.3860249797922792e-18, 1e-150, 3.335743395998601e-40, 1.91742295613976e-85, 1e-150, 2.6079114088194895e-150, 1e-150, 1e-150, 8.245291539212315e-10, 5.465261832487408e-97, 1.952075317263387e-17, 1e-150, 2.185753540503692e-82, 1e-150, 3.683136144503915e-11, 9.106104202834691e-105, 2.510749710155133e-20, 1e-150, 1e-150, 3.613138385163979e-81, 1e-150, 1e-150, 1.5022529172309666e-08, 8.101882685532718e-82, 0.639294033885336] likelihood = -110105.00112805417
parameter = [1.2279070340829765e-24, 5.583021330890116e-74, 1.3255351837646911e-48, 6.42371032604204e-78, 2.175622849855332e-14, 5.901984199027368e-87, 5.652788655747739e-19, 1e-150, 3.719436147004403e-40, 1.4460721086883383e-85, 1e-150, 1e-150, 1e-150, 1e-150, 7.926286275262011e-10, 3.0643467488487157e-97, 1.3179990122554122e-17, 1e-150, 1.0494670106134885e-83, 1e-150, 2.114850936605573e-11, 1.1157744661972316e-104, 1.5412688361799488e-20, 1e-150, 1e-150, 3.5584668041546816e-81, 1e-150, 1e-150, 1.6014137959135618e-08, 1.5439021388490715e-81, 0.6585213032014725] likelihood = -103770.27486356164
parameter = [8.245078696995509e-26, 4.921765968569749e-74, 6.657608455966382e-49, 5.261976375589417e-78, 2.400304481415404e-14, 9.258337990905578e-87, 4.186589748868905e-19, 1e-150, 9.287665406987397e-41, 1.1014927569794961e-85, 1e-150, 1.6723472060548296e-150, 1e-150, 1e-150, 6.217562227665805e-10, 1.942215659446529e-97, 2.0941672319437432e-17, 1e-150, 6.978355575234363e-85, 1e-150, 2.5975263767116058e-11, 1.8162507456082656e-104, 7.343023594781144e-21, 1e-150, 1e-150, 1.0825042382909824e-81, 1e-150, 1e-150, 1.7097050315324833e-08, 1.2343959082084833e-81, 0.6507229458314485] likelihood = -106271.94216450203
parameter = [5.207572650553429e-26, 6.153960048599064e-74, 4.7488852099924855e-49, 3.1775960175810524e-78, 2.7472094231089258e-14, 1.2364062049271512e-86, 4.0220721095442353e-19, 1e-150, 2.2398943104056265e-41, 2.2826847241447164e-85, 1e-150, 1e-150, 1e-150, 1e-150, 6.161191559387578e-10, 1.073396782476256e-97, 1.812764965596667e-17, 1e-150, 1.9056456097029804e-86, 1e-150, 2.8154726720447555e-11, 2.7870445008452433e-104, 3.627006733572508e-21, 1e-150, 1e-150, 6.000360046313817e-82, 1e-150, 1e-150, 1.662641168416831e-08, 1.2757799620709015e-82, 0.6639845551884256] likelihood = -102069.9570343681
parameter = [1.5455986239867255e-25, 4.0493978041354675e-74, 2.5095330019491647e-49, 4.39320295750738e-78, 3.6081181087668515e-14, 8.75185821307448e-87, 5.991610627097351e-20, 1e-150, 4.4643620306430963e-41, 8.485086812064512e-85, 1e-150, 1e-150, 1e-150, 1e-150, 4.122967436334505e-10, 2.9270879960981096e-98, 9.971764517359384e-18, 1e-150, 5.812576239349728e-87, 1e-150, 2.9817705140660486e-11, 7.04868874933402e-105, 1.9264460041114447e-21, 1e-150, 1e-150, 3.847826770804842e-82, 1e-150, 1e-150, 1.6013119026293968e-08, 1.409531207173561e-82, 0.6823608400736911] likelihood = -96647.38196413917
