Sample for t = 0.0
parameter = [2.101420296269773e-05, 1.7556690357049702e-63, 2.2607662331393306e-05, 3.0506466943411357e-74, 2.996067174114953e-10, 3.034182763419969e-65, 4.997715788708358e-73, 1.5719029563050592e-48, 0.01053486107093455, 1.6970136435869092e-60, 0.33914681120507323, 1.0507094898542958e-32, 2.0603519018932425e-05, 7.687501155910621e-142, 1.806788427493592e-28, 1.5348823432813985e-76, 1.990810285955217e-05, 1e-150, 1e-150, 5.379026794859666e-09, 3.827223509421814e-06, 9.318806929159406e-62, 0.044379318716777624, 1.601350543611188e-52, 0.0013086256535563994, 1.1743091730568603e-73, 7.010855325535227e-06, 2.1185197391053916e-59, 2.776524333737199e-08, 2.281722034020741e-47, 0.0006103137115628901, 3.691674138153341e-51, 8.056358096800506e-05, 1.2020114694725085e-64, 0.0005610838044663739, 2.617223616852591e-54, 2.1634891955987796] likelihood = -74932.9589392773
parameter = [1.7267119127709446e-05, 7.517464596183854e-64, 2.9502788383857953e-05, 2.716368448198635e-75, 2.001439423293512e-10, 1.0119966044346598e-64, 1.0026726991827119e-74, 2.3118430569689805e-48, 0.00856762022660563, 1.684482387462965e-60, 0.41224416647265455, 2.3058607028393498e-34, 2.044959124773911e-05, 4.845418913363712e-143, 1.7155450447683737e-29, 1.2375288793465484e-76, 2.258030614794414e-05, 1e-150, 1e-150, 8.628295019881537e-09, 3.782719835659632e-06, 7.98201373365032e-62, 0.03982067672102596, 4.1795390800017845e-52, 0.0012599269285880294, 4.303147055345414e-73, 4.687173481158653e-06, 1.7706301347395057e-59, 5.6636693826763896e-08, 2.437167351835255e-47, 0.0004013795172015809, 1.1009982969238762e-51, 6.255412318774138e-05, 6.129091890206135e-65, 0.0005887054909663698, 1.6435735749396555e-54, 3.8062874831717615] likelihood = -24460.014588372036
parameter = [2.206790736774766e-05, 1.1774469458834266e-63, 1.5068599244014241e-05, 3.556028443265795e-77, 8.601581276580508e-11, 1.0429877832304287e-64, 5.30158548070389e-76, 6.691322134408574e-48, 0.010108241375037135, 1.6924805635877333e-60, 0.48001335010628515, 6.9607758743316e-35, 2.09490313956112e-05, 1.390265068368013e-143, 2.486283723877711e-30, 4.323152458859596e-77, 2.1408956368782144e-05, 1e-150, 1e-150, 2.4307542643384883e-09, 2.777814048250349e-06, 7.0379626454338e-62, 0.038967588277884144, 2.1236927173463714e-52, 0.001181924971780951, 3.943608363329455e-75, 3.2019701316008278e-06, 1.9903609834738916e-59, 3.0851629399678824e-08, 2.6916687604969727e-47, 0.0003605322698917303, 5.80411835205977e-52, 2.892605398403018e-05, 5.4349560172710715e-65, 0.0007214320509245672, 3.727783646354863e-55, 1.935615094813973] likelihood = -93604.56320896454
parameter = [2.4358938551571594e-05, 1.019709239766623e-63, 1.5915079469727554e-05, 1.3126473302976199e-77, 1.1823009747680214e-10, 7.364083315585568e-65, 1.803251019696837e-74, 4.3448480313074566e-48, 0.011185544936742413, 1.7083267513663122e-60, 0.48910995262204443, 1.3322827859481935e-35, 1.9214249579006133e-05, 5.620968711383741e-146, 2.4501823967181993e-31, 9.77088428684826e-78, 2.6282618046623642e-05, 1e-150, 1e-150, 9.861399237703957e-09, 2.5224842454931493e-06, 4.797680937381159e-62, 0.03965984381451959, 3.0513914909603534e-52, 0.0009337690428997498, 6.636339118813948e-75, 1.3283377633975671e-06, 2.102825440254637e-59, 6.061652455006423e-08, 2.5631046555159794e-47, 0.00026942173842937363, 1.1117627467920962e-52, 8.64659599359133e-06, 2.2840636019990245e-65, 0.0008571189092515919, 9.219649412674178e-56, 3.4933665518329975] likelihood = -28767.773020579996
parameter = [2.124136834612756e-05, 8.073379833580246e-64, 1.3415795277260129e-05, 2.1454126672069828e-78, 1.3596701840764075e-10, 5.6814638157529295e-65, 6.5846810177664045e-77, 7.238976037103085e-48, 0.008178863317517437, 1.6665876297374148e-60, 0.44298631544290684, 2.630648016217087e-35, 1.7497778404245353e-05, 4.136002335741601e-147, 1.0785308832557295e-31, 1.7684616461064798e-78, 2.8536266459524868e-05, 1e-150, 1e-150, 3.823599762472975e-09, 4.430700442260523e-06, 4.179672388776278e-62, 0.04312152635644742, 1.986755535151096e-52, 0.001005082760476579, 3.232148173789433e-75, 2.298885295693525e-06, 2.2777379118947526e-59, 2.768569694618892e-08, 2.6204796940848463e-47, 0.00025583705640154264, 4.0418917404785873e-53, 2.4883891915428867e-06, 1.5908476126285703e-65, 0.0009274074762868013, 8.598651976472266e-56, 16.154880283548987] likelihood = -1410.2684878747905
parameter = [1.8091148487941222e-05, 1.7057238511299694e-63, 1.0208410107262589e-05, 5.585868706923301e-79, 2.0127003705514964e-10, 2.360542182134158e-65, 6.601872504679715e-80, 5.642464863383914e-48, 0.008355386587883372, 1.6728761568882934e-60, 0.4797246993629612, 1.67729887076554e-36, 1.5818359107096432e-05, 3.045838237389348e-149, 3.9730018767875034e-32, 4.4003607309161125e-79, 3.4602829754783124e-05, 1e-150, 1e-150, 2.4730386751824173e-09, 2.17001880639034e-06, 1.1906724050543682e-62, 0.08841996082530193, 3.05617072617482e-52, 0.0011427316636720157, 7.659826961628122e-77, 9.845849251938887e-07, 1.9373029596320156e-59, 9.557922732735364e-09, 2.5884161366958287e-47, 0.00040525963594098514, 3.1496604697970005e-53, 1.170279757294766e-06, 4.453430917774356e-66, 0.0008381534748882413, 3.951151713050919e-56, 48.68941557796001] likelihood = -234.37049164570973
parameter = [2.2510209089964164e-05, 1.3357025012201846e-63, 1.588940806336924e-05, 1.2139875457597774e-79, 2.3202045138758757e-10, 4.604543321529325e-65, 1.4362081847437108e-80, 4.4724399022578625e-48, 0.007872628932577291, 1.705662196864374e-60, 0.471713497705427, 1.4838150680213947e-37, 1.687473072995553e-05, 1e-150, 2.991440146223232e-33, 2.4860971271851486e-79, 4.82899335717745e-05, 1e-150, 1e-150, 4.69922401694125e-10, 1.636134267992999e-06, 2.0728168270870983e-62, 0.07293737608115214, 5.9031313081559544e-52, 0.0011349652771472784, 1.5442815935904209e-77, 1.214156011982505e-06, 1.950782667129992e-59, 7.4482504658935355e-09, 2.4370178678170143e-47, 0.0003856706082845134, 2.7758856813116467e-53, 3.3904046639074597e-06, 3.041305757900819e-66, 0.0008313380367120007, 2.48441533472562e-56, 30.528553932499943] likelihood = -454.25394060070744
parameter = [2.3827805544989553e-05, 4.906725296103686e-63, 2.0886859060998216e-05, 1.714184812405408e-80, 2.721039247243698e-10, 1.314279262897107e-64, 1.670734507846472e-83, 3.84851821631431e-48, 0.008942955052291807, 1.7036517050841318e-60, 0.3851590305612551, 8.191928600793349e-39, 2.1780944614470386e-05, 1e-150, 5.67278787448533e-34, 2.5126533500633763e-80, 5.121156238116047e-05, 1e-150, 1e-150, 6.82534532405432e-10, 1.8202496956787518e-06, 3.2869984908356315e-62, 0.06960421076561095, 4.630885248703115e-52, 0.001026862012200063, 5.25138070404191e-79, 2.1517647837957355e-06, 2.252004643673675e-59, 1.5954284323120163e-08, 2.258000282595666e-47, 0.0003673037131433324, 2.738760051456858e-53, 3.407601886563273e-06, 2.2582157290373825e-67, 0.0009059991215174667, 6.15319984123193e-56, 20.37578473416166] likelihood = -915.2529625376467
parameter = [2.4564852461661316e-05, 7.15621670557596e-64, 1.7523631055516505e-05, 2.0205316424074217e-80, 2.5869216765598714e-10, 9.745960197860651e-65, 2.138308404331318e-83, 8.105606810430603e-48, 0.007379496640463705, 1.717346311377447e-60, 0.35846841265145213, 9.692697517051303e-40, 2.5339150908750132e-05, 1e-150, 5.443351491056731e-35, 1.724845578742058e-80, 6.036831873079063e-05, 1e-150, 1e-150, 4.058033574536097e-10, 1.468513000153169e-06, 2.566249865649375e-62, 0.0681785975818038, 4.4518313210255676e-52, 0.0009842980762271732, 3.113063856488526e-81, 1.0577794577404063e-06, 1.744387599902696e-59, 1.4966190545082835e-08, 2.41323925559554e-47, 0.00032634291553656705, 2.310070231987331e-53, 1.284409243118325e-06, 2.20297272570466e-68, 0.0008950063451447036, 4.955210238148044e-56, 11.639996680118108] likelihood = -2648.208253801748
parameter = [1.673153110256645e-05, 1.7973623356801374e-63, 1.3181818996530263e-05, 4.809849753838852e-81, 2.5434455174770093e-10, 4.344113333454616e-65, 3.2126874828732495e-87, 9.01583481591471e-48, 0.0069810153512524205, 1.7332833948096367e-60, 0.4717168334040212, 2.805722111608694e-37, 2.231907466524027e-05, 1e-150, 1.4958522652856054e-36, 5.617147482011821e-81, 5.579889427513681e-05, 1e-150, 1e-150, 2.626617375050019e-10, 3.070774927874538e-06, 1.4165112049015946e-62, 0.053749938538238964, 4.864599538744468e-52, 0.0009364664583128635, 3.8200748912642166e-81, 5.72953591064731e-07, 1.6109188083912111e-59, 7.549293524830332e-09, 2.437003262786504e-47, 0.00023829238145553955, 3.839943402762108e-53, 8.270215680197588e-07, 4.16545617063407e-68, 0.0010334900016307368, 2.713632267758836e-56, 2.9822363107893977] likelihood = -39456.49162119145
parameter = [1.5144424522010355e-05, 7.29552298923186e-64, 2.0704174474914558e-05, 3.511366346886344e-82, 2.3407606139469497e-10, 5.934079466645492e-65, 1.0866607253169536e-91, 1.656243900315271e-47, 0.006636833179383362, 1.7206731071735554e-60, 0.49976589030965884, 5.1346409354263425e-40, 2.4867066143673608e-05, 1e-150, 4.5672998554274865e-36, 7.143483736241727e-82, 4.944016218038821e-05, 1e-150, 1e-150, 3.354293747957509e-10, 3.1561596081980274e-06, 8.02512031802165e-63, 0.06826497027507925, 1.047287793383375e-51, 0.0013287002951905835, 3.2850983052713115e-82, 1.5551176740022352e-07, 1.2157914287333165e-59, 3.797289162112389e-09, 2.6303047244712357e-47, 0.0002469583275350253, 3.6761709274161603e-53, 5.130573083666961e-07, 4.06414991629389e-68, 0.001041948441551683, 3.6964282216938245e-56, 2.106094491844623] likelihood = -79070.06453035426
parameter = [2.1071747266519655e-08, 5.817387232667025e-30, 0.36959742493456776, 1.6740292174462643e-26, 1.200703725155323e-06, 1.169470847825737e-42, 0.03702410941666163, 0.002972135158334816, 0.005048082437560659, 1.2490009517984473e-24, 0.04798467747885065, 3.2954875152857327e-17, 0.007797945475030021, 1.0277600275132896e-26, 1.31960399613417, 1.5143268715773776e-21, 0.00015737765980654915, 7.686226214179791e-33, 0.0016461485717975985, 1.9619530292521905e-42, 0.008438526336542186, 1.598414461361526e-32, 0.0022445426951239297, 8.659920160142996e-40, 2.2134629162543464e-23, 5.757520458101074e-30, 0.0009692952724592658, 7.28537047723629e-40, 2.471449995738633e-05, 1.4712249613630541e-30, 0.00016311153164077846, 5.688335391343748e-36, 0.000590451943033572, 9.101909203306208e-23, 0.0002648664944910008, 5.0991975825865235e-30, 2.4156265008648328] likelihood = -63330.68437130257
parameter = [2.003821239097069e-08, 8.490314272177831e-30, 0.16949724575305336, 4.71859765262948e-28, 1.4404979245250093e-06, 5.526875461854603e-43, 0.007050753829124702, 0.0035034063016575892, 0.006088827020095573, 1.2260660359689079e-24, 0.047315815142139395, 6.436145077093223e-19, 0.00868983963247664, 1.1811099588437889e-26, 0.46189817080364287, 9.132936658708644e-22, 0.0001519437239234631, 1.0441577998044865e-38, 2.535998156909658e-28, 8.235875199783839e-43, 0.009372908437908216, 1.6159458133594312e-32, 0.001212172452733188, 6.466901599413888e-40, 2.6091535839816463e-23, 2.5406903897951968e-30, 0.0007120655751809079, 6.415268680034737e-40, 8.928999624085086e-06, 1.4863955951753882e-30, 0.00015462029629942435, 2.3109391552677887e-36, 0.00020222598779782365, 2.34788432673758e-24, 0.0003284111809026461, 7.091557313092809e-30, 3.8880341927878064] likelihood = -17741.044631728826
parameter = [1.27146862578578e-08, 2.120301235495579e-30, 0.20300778740540693, 5.316546472475412e-29, 9.942974574604055e-07, 5.8785852160016026e-43, 0.058126082241152406, 0.00469311859041868, 0.0053280148655454294, 1.2188524558848105e-24, 0.04121432645434945, 1.8612386188843224e-19, 0.009048071996520473, 2.7954825989225166e-28, 0.013657249820130385, 2.817550099155211e-22, 0.00013582231608104024, 8.206431725996596e-41, 2.1591113189693237e-44, 1.7933572059579425e-43, 0.013149991020790962, 7.607789003099167e-33, 0.0023542380827102417, 9.62402937357247e-40, 2.277510046522386e-23, 1.8917467029786987e-30, 0.0003729516125448967, 5.9380771300933314e-40, 1.2171972509993189e-05, 1.3844612140239078e-30, 0.00019154293243605326, 8.453611137298045e-37, 7.776753548318322e-05, 1.3288886091951537e-23, 0.00032233456213276896, 2.6529175426244852e-30, 28.240462848809067] likelihood = -533.3196498710678
parameter = [1.5543237342157227e-08, 1.581701388835493e-30, 0.11047473812961717, 1.9224027436485922e-27, 1.0947555630218602e-06, 5.593885170683105e-43, 0.023983854655747257, 0.0030944398608566395, 0.004955062024059272, 1.2319177829301024e-24, 0.052486826384367774, 1.1984565602049816e-20, 0.009114425843837473, 6.663402379429237e-31, 0.0017318120815403447, 4.461345018908708e-22, 0.00012051265206129155, 5.131939745910937e-44, 1.4731852624747485e-69, 6.132991209594345e-44, 0.0077073769532081645, 5.3971756797231455e-33, 0.0016133722734705466, 2.1913910123732735e-40, 1.5432343870739126e-23, 9.54026905894045e-31, 0.00015505967975224704, 6.032450829027567e-40, 5.168639703418458e-06, 1.3576587661857956e-30, 0.00019875909073908423, 7.4503263330251565e-37, 7.447231946717824e-05, 4.633935767757921e-24, 0.0004060816235280919, 2.639650834457024e-30, 24.09010326775048] likelihood = -542.4327268223932
parameter = [6.203002103401036e-10, 2.513105147175467e-68, 1e-150, 5.9671345639484085e-68, 0.0004103082326761379, 9.466899043034258e-109, 1.8363504874420612e-06, 1.01715342760721e-150, 1.259443151375245e-06, 1.9973425531213876e-73, 1.0809098405834165e-05, 1.0095274693674015e-20, 3.005292100540159e-17, 1.1091202049617026e-68, 0.001931772672466273, 1.7947732233065962e-52, 2.76625114663055e-09, 9.334206500732934e-77, 0.0004824674156966143, 2.009461824751708e-95, 6.654240134755162e-122, 6.201367310630703e-65, 4.524176025648404e-07, 1.0409459726226458e-64, 0.0009808791571157432, 8.497335514075331e-93, 7.42104318640021e-05, 2.748748994802558e-85, 0.001624149583595586, 2.438880269601331e-72, 5.073822280386848e-07, 1.3964491336079588e-82, 7.042666551690711e-11, 1.5515838088004113e-79, 4.579669130399097e-11, 4.193516660625882e-76, 1.6141583085727405] likelihood = -16242.744204293871
parameter = [6.974744784213405e-10, 3.1615817391142424e-68, 1e-150, 3.487857302443579e-67, 0.0007179323231633738, 1.291482530448409e-108, 5.152836148717533e-09, 1e-150, 1.6008357906138628e-06, 2.0269333093943273e-73, 1.0242239431498e-05, 9.811401149337547e-20, 2.929189149096207e-17, 3.0377453801521353e-70, 0.0035611117052350835, 1.3357405671039845e-51, 2.2159725208252804e-09, 7.599296089147508e-81, 2.1367770213770247e-28, 1.626395292547777e-95, 1.3043732073204873e-121, 4.495292447046567e-65, 2.0978598121494896e-07, 1.961792333071577e-64, 0.0006304222348675976, 2.0491609998275787e-92, 0.00017368801032873, 2.756374454318608e-85, 0.003845752119915499, 1.9400990215259037e-72, 3.292288831061432e-07, 3.186969033141398e-83, 1.2367163230126038e-10, 2.5412736460163238e-79, 5.0643772882891956e-11, 2.1908052697576326e-76, 5.9504960427760585] likelihood = -1319.4421866996238
parameter = [7.373654458298658e-10, 3.664795829850018e-68, 1.2654907207016304e-150, 5.208586684598926e-67, 0.0009333354429568568, 1.063411849670762e-108, 1.4587260065669022e-11, 1.509756120606557e-150, 1.4570227750912834e-06, 2.014978408244155e-73, 1.126198976483152e-05, 2.954268155123932e-22, 2.4584511773020202e-17, 4.001053984081895e-70, 0.00020735170906407413, 6.805328643875935e-52, 1.893222001984007e-09, 2.1733037708354425e-85, 2.3520881734459843e-53, 1.4378507685673072e-95, 2.3565612239777923e-121, 8.424950272608766e-65, 6.622333016005136e-08, 3.8889905834671434e-64, 0.0005771215037775236, 4.5384516668688826e-93, 0.0001262483668594021, 2.3574545881192908e-85, 0.005005385699199736, 2.1391328724200053e-72, 3.675308094442381e-07, 8.862546328365276e-84, 3.0278169982036944e-10, 2.6532888695696223e-79, 5.554092552563262e-11, 2.653323713595523e-76, 3.6154350522235608] likelihood = -3482.0749838648744
parameter = [6.970237944326475e-10, 1.6877329469227457e-68, 1.5177767190546806e-150, 1.2377224137625637e-66, 0.001190961885845869, 7.389902950679621e-109, 3.242526745850227e-14, 1.223905302908124e-150, 1.70666053923621e-06, 2.033773668599284e-73, 8.736563745086805e-06, 8.656853811089768e-23, 2.6850784619416572e-17, 5.514776118185727e-74, 0.0001260700460417502, 7.326293961831316e-52, 1.874398714351924e-09, 1.5610478369204526e-87, 2.5842849845116538e-80, 2.8565331940747174e-95, 3.0143871846899885e-121, 1.0798600354279245e-64, 7.327371533458825e-08, 6.60593344139902e-64, 0.000541836093619123, 4.713249427658922e-94, 0.0001414325484671353, 2.6722091470274647e-85, 0.005833617820410419, 2.0861248083208838e-72, 3.7908048085891414e-07, 8.034611471115458e-85, 2.0652401756212308e-10, 1.6937822953620625e-79, 5.736462319379083e-11, 7.613959607528842e-76, 1.7141295980567444] likelihood = -15340.520276824212
parameter = [7.346505612364918e-10, 4.219156249697885e-69, 1.0674743923118082e-150, 5.462144569191773e-67, 0.0008837383652211272, 3.34080526549376e-109, 3.8184555866955796e-18, 1.5466969830277766e-150, 1.767726483858279e-06, 2.0480847772663263e-73, 8.773284456223249e-06, 7.334416023711299e-23, 2.7162530704428948e-17, 2.2663632347470637e-75, 5.9314185534425885e-05, 9.96955997149931e-52, 1.754797907805374e-09, 1.9720364044360637e-90, 1.5660087651319353e-100, 2.0775602751712087e-95, 5.483140502379159e-121, 9.72576247083033e-65, 3.800997274421886e-08, 3.325678077308061e-64, 0.000534984819400924, 1.1730145746111803e-95, 0.00010000935262682437, 3.49521457471903e-85, 0.0034642718254500686, 2.1546231018834672e-72, 5.268138903421585e-07, 1.1860081488769842e-84, 1.3153143396332188e-10, 1.6962835165019273e-79, 6.249203430944508e-11, 3.1577907527374865e-76, 1.0446899514747188] likelihood = -41247.0130435987
parameter = [3.7215322099583806e-10, 3.025573280344429e-69, 1e-150, 1.4553315513525106e-67, 0.0010096722535677851, 1.505657088656323e-109, 1.4789964101310194e-20, 1e-150, 1.9631370132330766e-06, 2.048109383423011e-73, 9.619466591048075e-06, 6.858498346371413e-25, 2.5730506225067708e-17, 5.2493345769536586e-76, 1.0413309120638844e-05, 1.2088825883354737e-51, 1.8586488668521316e-09, 5.891013472263414e-94, 2.0695475711402203e-134, 5.3005897719517373e-95, 9.762212967707806e-121, 2.3303476118150926e-64, 2.2166175497763733e-08, 1.8526505515530186e-64, 0.0005265090866639369, 2.2981004510332828e-96, 0.00012024503952416992, 4.4863681972240155e-85, 0.002013534017207624, 2.358507016818108e-72, 8.023149897381701e-07, 6.25125415532451e-85, 1.5847376674407795e-10, 5.825974238294923e-79, 7.226303982210158e-11, 3.297760049181039e-76, 1.1814487499710629] likelihood = -32256.684669302846
parameter = [4.518304032126844e-10, 3.480711798619547e-69, 1.1208811773798594e-150, 4.311536338472453e-67, 0.001373505815182359, 6.183592954069436e-109, 3.81497349747102e-24, 1e-150, 2.5931233181450975e-06, 2.0720505088804686e-73, 9.437377400995446e-06, 5.936761341312754e-26, 2.3193135390127364e-17, 1.2935670527145943e-80, 4.273918943280827e-06, 5.789217402619544e-52, 1.64303366614823e-09, 1.1208115421739224e-95, 1e-150, 4.99788411340037e-95, 5.624440180008376e-121, 8.497387016386963e-65, 8.637682104204477e-09, 1.7315091686241996e-64, 0.0004556366559249298, 1.4417045878654777e-97, 5.050989330156325e-05, 4.126505938382321e-85, 0.005635791811741231, 2.290289207474709e-72, 8.896534066620164e-07, 3.5907264246193825e-85, 4.945361154228255e-11, 1.3035253632458635e-78, 7.563143549953381e-11, 1.7444455343479635e-76, 0.9546728368936896] likelihood = -49387.76306865148
parameter = [3.640558773410264e-10, 4.613222682287105e-69, 1.0049245434753652e-150, 3.6218730447995526e-68, 0.001685565179087739, 3.037805767608841e-109, 2.679877325268972e-26, 1e-150, 2.6453336258912483e-06, 2.0949198979452262e-73, 9.490471509901257e-06, 5.878019934579525e-28, 2.727473875115912e-17, 1.735791642643449e-81, 1.5127821300694672e-06, 1.17906075885549e-52, 1.7078834690230425e-09, 4.298083844804335e-99, 1e-150, 8.20110505931616e-95, 3.4708336890989647e-121, 1.7853036342614228e-65, 8.107529699579327e-09, 2.0802848080819757e-64, 0.0003899604543050478, 1.8647996264451543e-97, 7.440476202666388e-05, 3.91969501177904e-85, 0.001176556889503642, 2.4739006156980876e-72, 7.789247679579575e-07, 1.3964549875402146e-85, 1.77706747511499e-10, 5.0760388607633366e-79, 7.354784909122013e-11, 8.037743534934436e-76, 1.3990774998751905] likelihood = -23010.900371952426
parameter = [3.791222954030502e-10, 4.1508631514813815e-69, 1e-150, 4.6398353451113286e-68, 0.0010936984779267916, 2.0454272084729535e-109, 8.177533171588226e-29, 1.1823792167213276e-150, 2.4727460758546164e-06, 2.1136351428343532e-73, 9.978751062070758e-06, 1.2048665269301448e-28, 2.6510331026248723e-17, 4.687663550083177e-84, 1.9132134274538322e-07, 1.8908921985989416e-53, 2.0820524514715847e-09, 3.856332727562193e-99, 1e-150, 2.7871352366424445e-95, 2.6037921892231197e-121, 9.678727890278383e-66, 1.5158533776939906e-08, 2.7218486890433136e-64, 0.00030456514575221994, 1.6153357407068697e-97, 2.8097128058200412e-05, 4.547324285850057e-85, 0.0004167651871585105, 2.393188774384514e-72, 9.54918756153319e-07, 2.3749356537149692e-85, 9.706000646914716e-11, 2.9285712255018935e-79, 6.311165670931312e-11, 7.069462116780889e-76, 0.7965163251591943] likelihood = -70937.57739437089
parameter = [4.0684169328580086e-10, 1.5008246355413492e-69, 1e-150, 3.2122527613051336e-68, 0.0011021328913887417, 2.880411957896068e-109, 1.2820152230515137e-32, 1e-150, 2.198964022162339e-06, 2.1463933929000604e-73, 8.803742967780148e-06, 1.8708336624749134e-31, 2.4222715134890035e-17, 6.21334076715293e-84, 5.7547180381187236e-08, 1.179656762257566e-54, 2.131786526783194e-09, 1.7159799482758516e-99, 1e-150, 3.793057999517095e-96, 2.855485379789284e-121, 6.815699426449666e-66, 3.4128361006968115e-08, 1.9899710606859548e-64, 0.0002927570160384372, 7.304834399403797e-99, 1.5721598991649894e-05, 6.738446080839439e-85, 0.00014399709402995067, 2.4367608306868814e-72, 9.09472567567791e-07, 8.472137396042479e-86, 3.8008287226533116e-10, 9.334588364802292e-80, 5.8181831169115903e-11, 9.218870433123336e-77, 0.7680707934099418] likelihood = -76287.28366978024
parameter = [5.473003943404226e-10, 1.1428771604103463e-69, 1e-150, 3.847333525871598e-68, 0.0018603250247411524, 7.37198609598713e-109, 1.9975094393729737e-33, 1e-150, 1.7367616418078167e-06, 2.1366486769467645e-73, 7.555767251384674e-06, 1.4308515031384305e-33, 2.65336726025457e-17, 3.1399259621822415e-85, 7.945316401673184e-08, 7.70510426375197e-55, 2.701177857847736e-09, 1.0519833120865916e-103, 1e-150, 6.727715063392651e-96, 4.445847471138011e-121, 1.8737004683227224e-66, 1.8178801436406597e-08, 1.2975637206806018e-64, 0.00022347157605200586, 4.243482417599118e-99, 7.2513995426561346e-06, 8.224252224233182e-85, 0.00029887578230076615, 2.3613630156604396e-72, 8.330107466185424e-07, 1.1892865104807581e-86, 4.6701266257313185e-11, 1.2780237507858223e-79, 5.547015120174154e-11, 4.5826982881464766e-77, 4.46266913574861] likelihood = -2302.8774384942403
parameter = [6.965977209513259e-10, 2.2979654531843253e-70, 1.1435192316497558e-150, 4.588934533057027e-68, 0.0010557350006479087, 1.707718997088472e-108, 2.6938389121359578e-34, 1e-150, 2.0531049507245654e-06, 2.1387243612214485e-73, 9.03572487710682e-06, 5.156587000745588e-35, 2.7265579218260066e-17, 6.5132954407835795e-87, 5.776637268115069e-09, 1.3190092277409682e-55, 2.9581241552070898e-09, 2.3158453246063986e-106, 1e-150, 6.701127313628555e-96, 2.3592067353608114e-121, 2.861180303158969e-66, 3.3328450860762945e-08, 1.2051593564157546e-64, 0.00016856402185009965, 6.079640636241278e-100, 1.2805671675983724e-05, 6.938160068481669e-85, 0.0009904949880037387, 2.5397501914888666e-72, 9.003561199500072e-07, 6.180978223611565e-88, 3.0772144845699646e-11, 3.474729502253577e-79, 6.275409146269001e-11, 2.6798214162176788e-77, 0.9976863998503719] likelihood = -45222.756357215694
parameter = [7.600373314394165e-10, 1.1872713049941149e-70, 1e-150, 3.3668573125175297e-68, 0.0006432847909356123, 1.1207723512341076e-108, 1.0761979823784405e-36, 1e-150, 2.1272577841521014e-06, 2.167099541519671e-73, 8.698820641992817e-06, 1.403741504394037e-35, 2.911669017732346e-17, 7.060984168015858e-88, 3.1994608046109648e-09, 5.525602743294433e-56, 2.699321471396895e-09, 2.1669865307145496e-110, 1e-150, 9.36468376144156e-96, 1.8297491312011951e-121, 8.653321234355934e-67, 3.7582404931772415e-08, 7.648967112490064e-65, 0.00016031599184990588, 3.253731377006147e-101, 1.9782880067664124e-05, 6.453570467868516e-85, 0.0013179566422099375, 2.6414118213254145e-72, 9.082835087219441e-07, 1.1978400530592344e-88, 1.6133830113604544e-11, 8.447986251306678e-80, 5.577574728061895e-11, 1.4012635659649567e-77, 0.7928404505868739] likelihood = -71596.27417098585
parameter = [9.531989568978675e-10, 1.0742907011275511e-70, 1e-150, 6.565614955152006e-69, 0.0004378904151130063, 1.4896236695361176e-108, 1.2211170077021666e-40, 1e-150, 2.542307383355691e-06, 2.1359826293394188e-73, 8.496635577304407e-06, 8.350337400155609e-38, 2.663107738042111e-17, 1.5736194261279102e-87, 8.287134792311948e-10, 2.290987294277542e-56, 2.8754868327344657e-09, 6.194355994682335e-111, 1e-150, 1.120933284753316e-95, 1.9993890287506643e-121, 5.631108615385233e-67, 3.5508800036983615e-08, 4.2055946765377755e-65, 0.00018303247013385618, 1.5043854940730897e-101, 2.3288599184653616e-05, 5.496229819600842e-85, 0.0011963867365370401, 2.559412970756593e-72, 9.862745839307298e-07, 5.8926888079461196e-89, 5.665066271064099e-12, 3.7135336179171255e-80, 5.909367011472875e-11, 1.841250706404704e-77, 0.682821278726053] likelihood = -96520.37543808328
parameter = [7.890619234311752e-10, 3.42897079380538e-70, 1.285724064663193e-150, 1.125548575462429e-69, 0.00027071223662070425, 6.12072721944089e-109, 1.6743221134709607e-41, 1e-150, 2.5957453564110733e-06, 2.1357413738794216e-73, 7.531518099241393e-06, 8.451603908393268e-39, 2.8470412928893077e-17, 3.993577739152467e-90, 1.8958143357551135e-10, 6.302854840445866e-57, 3.0500384571694497e-09, 7.033482658379866e-114, 1e-150, 9.70515005742556e-96, 1.7752904762050286e-121, 9.800071658184448e-67, 2.405861455520913e-08, 3.198809705952205e-65, 0.00023121345033205452, 3.435691978947608e-101, 1.9563625247472868e-05, 5.170973335108804e-85, 0.002432522672236973, 2.5867734465274267e-72, 9.93244914321258e-07, 3.16965181832004e-89, 9.43261167984982e-13, 2.069433437418555e-81, 5.937442931364444e-11, 5.3829574650001045e-78, 0.9473898679631252] likelihood = -50149.5988843997
